st_data,P,A,D,Label
30.59369473042036,-2.0,2.0,1.0,Anger
30.57800515038332,,,,
30.562741915721112,,,,
30.54081371058984,,,,
30.5138702823682,,,,
30.496488051739693,,,,
30.489133987675125,,,,
30.48594727489167,,,,
30.49075898519573,,,,
30.49316200001939,,,,
30.49264622782476,,,,
30.49770830740518,,,,
30.506186471045552,,,,
30.512981376153974,,,,
30.518697055784912,,,,
30.524349868637326,,,,
30.528857922275527,,,,
30.53747339387156,,,,
30.55043297237976,,,,
30.564303845518232,,,,
30.58029236545161,,,,
30.589656670080746,,,,
30.59123214461602,,,,
30.590042409311014,,,,
30.583541676448693,,,,
30.57597077866401,,,,
30.56767102033025,,,,
30.554245387622107,,,,
30.53650939205018,,,,
30.528389280115746,,,,
30.530564916588922,,,,
30.53690337424086,,,,
30.551108235619143,,,,
30.563905155304063,,,,
30.574761330212866,,,,
30.591500160820424,,,,
30.61218977389925,,,,
30.622887889563714,,,,
30.623229394011286,,,,
30.61852719126416,,,,
30.605116951537127,,,,
30.593113022173014,,,,
30.58294132504388,,,,
30.566374276725732,,,,
30.545478813356823,,,,
30.53452056161817,,,,
30.533856563685717,,,,
30.538100052891952,,,,
30.551000140527638,,,,
30.562077765096845,,,,
30.57089671068827,,,,
30.58593981249885,,,,
30.60506204857345,,,,
30.61617142954111,,,,
30.61916129871979,,,,
30.618347347252897,,,,
30.61061964463216,,,,
30.605280639319233,,,,
30.602720811472867,,,,
30.595632436626826,,,,
30.58595449342088,,,,
30.58273776125648,,,,
30.58598613863771,,,,
30.592726924754796,,,,
30.605286426294537,,,,
30.61648652123917,,,,
30.62608076109847,,,,
30.63965987530117,,,,
30.655750625316486,,,,
30.66607814092497,,,,
30.670508620161556,,,,
30.671968954486925,,,,
30.668293283059057,,,,
30.665784537655433,,,,
30.664671753810968,,,,
30.65992549200541,,,,
30.65282851759753,,,,
30.647267651239748,,,,
30.642973166276608,,,,
30.638927539093718,,,,
30.636022376108595,,,,
30.630606544708854,,,,
30.622514678538302,,,,
30.61427661239439,,,,
30.605074443703252,,,,
30.59962646897574,,,,
30.598654480092396,,,,
30.59934491070674,,,,
30.60310678741959,,,,
30.6078418472705,,,,
30.613381061977304,,,,
30.622051491014165,,,,
30.633472018250057,,,,
30.637328812071022,,,,
30.63298840411759,,,,
30.62513210945128,,,,
30.6109675054465,,,,
30.597119150156054,,,,
30.583961379919234,,,,
30.565753016645733,,,,
30.543847905217305,,,,
30.5311002592629,,,,
30.52801079181577,,,,
30.529378868234144,,,,
30.53862566294968,,,,
30.546786302246733,,,,
30.553452257336946,,,,
30.566077716499553,,,,
30.582837569549927,,,,
30.59187933345633,,,,
30.593015956476485,,,,
30.590676676865602,,,,
30.58179935362463,,,,
30.575273328616408,,,,
30.571501994774604,,,,
30.563426120441914,,,,
30.55290385123236,,,,
30.54703872972229,,,,
30.545658475423174,,,,
30.546645669999872,,,,
30.551763798230034,,,,
30.555026341768283,,,,
30.55622051361844,,,,
30.55982555395299,,,,
30.564581650780603,,,,
30.56770303936627,,,,
30.569432157727213,,,,
30.570223851261385,,,,
30.569423193911863,,,,
30.569832050385976,,,,
30.57150413824974,,,,
30.5724923194874,,,,
30.573383265251252,,,,
30.57244710027809,,,,
30.569296204204694,,,,
30.565144664287573,,,,
30.559437725291705,,,,
30.552634043133878,,,,
