st_data,P,A,D,Label
33.927330299792445,-2.0,2.0,0.0,Disgust
33.94570630719555,,,,
33.96465285554796,,,,
33.989437771571765,,,,
34.018901185174066,,,,
34.03438829736765,,,,
34.03478467632155,,,,
34.02817960702242,,,,
34.009479717012645,,,,
33.990934498237635,,,,
33.9731195758481,,,,
33.94542988284365,,,,
33.91030669282187,,,,
33.88351963608398,,,,
33.865133503595445,,,,
33.84917952098206,,,,
33.839619658793076,,,,
33.82435260177341,,,,
33.802719719901965,,,,
33.784068455376854,,,,
33.765770298847066,,,,
33.75845755070953,,,,
33.76431934514425,,,,
33.776578596370875,,,,
33.79865021614794,,,,
33.826834593716605,,,,
33.860896691650055,,,,
33.905916729504696,,,,
33.961402046647216,,,,
33.991958625856604,,,,
33.99507771367885,,,,
33.987410180708345,,,,
33.95928008350092,,,,
33.932769593151114,,,,
33.909192237316944,,,,
33.86906389945497,,,,
33.81688235234052,,,,
33.78846210707297,,,,
33.78464537297554,,,,
33.79133030722994,,,,
33.817807026504795,,,,
33.838099164201935,,,,
33.85091124884596,,,,
33.8771541307306,,,,
33.911376204180364,,,,
33.933219540423465,,,,
33.94329026207976,,,,
33.947581972173765,,,,
33.94109132638527,,,,
33.941121188657895,,,,
33.94830949471807,,,,
33.94981913504356,,,,
33.949319975474474,,,,
33.95226657485559,,,,
33.95773893804169,,,,
33.96568859433683,,,,
33.977285953179084,,,,
33.98599527290461,,,,
33.9917554157027,,,,
33.99877690799288,,,,
34.00567730123547,,,,
34.01123590028158,,,,
34.01571783282206,,,,
34.01869721518188,,,,
34.01987513642845,,,,
34.02107790276424,,,,
34.022215655096694,,,,
34.02208372261636,,,,
34.02100581610844,,,,
34.01558291752375,,,,
34.00530745650166,,,,
33.99195128426197,,,,
33.97446796186554,,,,
33.954375054001666,,,,
33.93170602037201,,,,
33.90471239113833,,,,
33.87361117477302,,,,
33.85558095305221,,,,
33.852024391708824,,,,
33.85492037867914,,,,
33.86907589464423,,,,
33.88402479025424,,,,
33.899244061130396,,,,
33.92424214263233,,,,
33.95698236802027,,,,
33.97325036838637,,,,
33.9720374410996,,,,
33.96357661466633,,,,
33.94145437513942,,,,
33.92235501990209,,,,
33.90716442332954,,,,
33.88202028385166,,,,
33.85038982885932,,,,
33.830060632933076,,,,
33.820990182632606,,,,
33.8170368923986,,,,
33.82269744827851,,,,
33.82399150349772,,,,
33.820318532173,,,,
33.82246957382678,,,,
33.82749493565401,,,,
33.83306335579595,,,,
33.84025436992027,,,,
33.8481974290125,,,,
33.85662846697765,,,,
33.86977692201898,,,,
33.887732795677145,,,,
33.90829766694849,,,,
33.932471786072476,,,,
33.94680345706561,,,,
33.949865517958806,,,,
33.94879388897819,,,,
33.939778767265985,,,,
33.93010087876657,,,,
33.920274439340034,,,,
33.90328794498197,,,,
33.88058167193666,,,,
33.8683185905816,,,,
33.86703909282043,,,,
33.86994235121295,,,,
33.88124032127285,,,,
33.889651031889784,,,,
33.89453105492654,,,,
33.90510193648167,,,,
33.918972396939736,,,,
33.92385343263884,,,,
33.9196755096072,,,,
33.91063063286095,,,,
33.89355067623059,,,,
33.87792034307338,,,,
33.86408266697939,,,,
33.844567957183536,,,,
33.821319948953544,,,,
33.81066291043315,,,,
33.813304471764525,,,,
33.82284610949532,,,,
33.843705011532286,,,,
33.86444265917139,,,,
33.88463719536323,,,,
33.91390506477271,,,,
33.949987496830786,,,,
33.96944134096849,,,,
33.971245578893296,,,,
33.96505360683507,,,,
33.94459151593012,,,,
33.926106002927376,,,,
33.910354230856925,,,,
33.88375391932656,,,,
33.8496112822389,,,,
33.83019550917864,,,,
33.82590624582928,,,,
33.82833887998211,,,,
33.84326008044669,,,,
33.854086437947515,,,,
33.860058830136836,,,,
33.87439781541975,,,,
33.893640969617195,,,,
33.902861439459976,,,,
33.90222460666877,,,,
33.896474010553256,,,,
33.88184246472744,,,,
33.87047648842608,,,,
33.86281707747422,,,,
33.84958872659071,,,,
33.83332487619115,,,,
33.82533758735652,,,,
33.82565245473845,,,,
33.83065077785679,,,,
33.84326691092982,,,,
33.854490731381425,,,,
33.86405365276258,,,,
33.87900929656804,,,,
33.897536038673906,,,,
33.911011299160656,,,,
33.91947645729614,,,,
33.925824973712146,,,,
33.92787381790856,,,,
33.9325808072318,,,,
33.94023126627446,,,,
33.945498126094215,,,,
33.949848679900086,,,,
33.95042215597617,,,,
33.94627856445178,,,,
33.93973333400252,,,,
33.929753063542705,,,,
33.91654323566552,,,,
33.90014240154805,,,,
33.879425742449826,,,,
33.85430961581023,,,,
33.84134643537097,,,,
33.84187825843474,,,,
33.84792237467451,,,,
33.86406553299675,,,,
33.880329008816105,,,,
33.89612235640044,,,,
33.920469159800845,,,,
33.95137108850741,,,,
33.969997842224934,,,,
33.975777555665736,,,,
33.976389767791986,,,,
33.96692053527257,,,,
33.960736823456834,,,,
33.958541542923825,,,,
33.9494557473137,,,,
33.93628708263793,,,,
33.928193257961176,,,,
33.924696411140296,,,,
33.923321236102105,,,,
33.9262404508586,,,,
33.925276969704946,,,,
33.920111397942506,,,,
33.916606082773725,,,,
33.91298663045552,,,,
33.91070797655485,,,,
33.91053896092745,,,,
33.91053989581354,,,,
33.91127645068656,,,,
33.913409524011016,,,,
33.9168205906114,,,,
33.92171701651934,,,,
33.92826410588513,,,,
33.931441182086026,,,,
33.93087850065016,,,,
33.92911816970985,,,,
33.924809096908305,,,,
33.920919177523324,,,,
33.917679980466964,,,,
33.912451702551905,,,,
33.90586573931068,,,,
33.904151331954104,,,,
33.90757933710916,,,,
33.91363071284026,,,,
33.92397846191868,,,,
33.934360743783444,,,,
33.94459832458503,,,,
33.95828758191249,,,,
33.974576981880354,,,,
33.97818017077946,,,,
33.96803942952861,,,,
33.95080020456107,,,,
33.92221267758915,,,,
33.892065253521395,,,,
33.86075861306213,,,,
33.81960765206792,,,,
33.77049938139822,,,,
33.74405057686809,,,,
33.74206910803204,,,,
33.75125156357393,,,,
33.77994170796772,,,,
33.80800100109028,,,,
33.83446370024007,,,,
33.87672562129626,,,,
33.93075675855845,,,,
33.96430215845992,,,,
33.97658252334496,,,,
33.98034105776854,,,,
33.967204490290136,,,,
33.9606509743922,,,,
33.96186321986043,,,,
33.951964374603044,,,,
33.93589193305126,,,,
33.929304676035926,,,,
33.93138540439516,,,,
33.938015253469835,,,,
33.95292728673649,,,,
33.96207366297054,,,,
33.96494360367687,,,,
33.97162829630169,,,,
33.9791031223242,,,,
33.98215136888351,,,,
33.98132049038918,,,,
33.976921685753176,,,,
33.967695569513175,,,,
33.95923681892084,,,,
33.9515155808795,,,,
33.94062701312052,,,,
33.927664850553874,,,,
33.919898236520076,,,,
33.91760158696835,,,,
33.918070474638036,,,,
33.92327405535153,,,,
33.927859521568514,,,,
33.931652369936565,,,,
33.939071189485425,,,,
