st_data,P,A,D,Label
31.708133511384908,-3.0,1.0,0.0,Anger
31.688082989846322,,,,
31.66651444773869,,,,
31.639134971624433,,,,
31.606782786195303,,,,
31.586578100652126,,,,
31.57956553194445,,,,
31.57813467370801,,,,
31.58694276289931,,,,
31.594858309884984,,,,
31.601303251405117,,,,
31.615917033919967,,,,
31.63645140113773,,,,
31.64685963268156,,,,
31.6468873043658,,,,
31.64271673824518,,,,
31.630230880281925,,,,
31.621359519986864,,,,
31.616706410009517,,,,
31.606822010458732,,,,
31.594237736032614,,,,
31.58774456685681,,,,
31.587066072787565,,,,
31.589765578847945,,,,
31.59801900224011,,,,
31.604286113439173,,,,
31.608335005912377,,,,
31.615777070613152,,,,
31.625040915148393,,,,
31.63247311913413,,,,
31.638366062272887,,,,
31.64338027281633,,,,
31.646652564919282,,,,
31.651812225971565,,,,
31.658939403749546,,,,
31.66550098731565,,,,
31.67226111368043,,,,
31.677281779828768,,,,
31.680091869555362,,,,
31.682127751693358,,,,
31.682759664959093,,,,
31.682412588856913,,,,
31.681152661778196,,,,
31.678176869129356,,,,
31.673530614059075,,,,
31.671467372314773,,,,
31.672228463104325,,,,
31.673777184968838,,,,
31.677237719442058,,,,
31.679889640156546,,,,
31.681533413808648,,,,
31.68448142919424,,,,
31.688145895868722,,,,
31.689331071845306,,,,
31.68801276931653,,,,
31.685301900445715,,,,
31.68037482151461,,,,
31.675656435419317,,,,
31.671237349619517,,,,
31.665196548455853,,,,
31.65803084384732,,,,
31.65331653130664,,,,
31.651169943238592,,,,
31.650233163802675,,,,
31.65145961520493,,,,
31.652263423585733,,,,
31.652546325430304,,,,
31.654435078200546,,,,
31.657410460354825,,,,
31.65914461402898,,,,
31.65969433624999,,,,
31.65983592718937,,,,
31.65900428934914,,,,
31.6591452865481,,,,
31.66035746334233,,,,
31.66120663860093,,,,
31.66212167153667,,,,
31.661913149825033,,,,
31.66030514562617,,,,
31.658159602432583,,,,
31.65509368799452,,,,
31.65143313023136,,,,
31.647222400324587,,,,
31.64194222965707,,,,
31.63563836557023,,,,
31.631277752296285,,,,
31.62904814160525,,,,
31.627550341041346,,,,
31.62758244145157,,,,
31.62727058281823,,,,
31.62649289716187,,,,
31.626873796654483,,,,
31.628021632465078,,,,
31.628057959667267,,,,
31.62701648101901,,,,
31.62553394967252,,,,
31.623149767420987,,,,
31.621379908777502,,,,
31.620298030412286,,,,
31.618766117532267,,,,
31.617113441623125,,,,
31.61919676810025,,,,
31.62528478107385,,,,
31.633804221168187,,,,
31.645844267126442,,,,
31.658908625419127,,,,
31.67293223322866,,,,
31.69015299311325,,,,
31.710113452501,,,,
31.72211176729088,,,,
31.725410746147443,,,,
31.724792936981835,,,,
31.717304740242128,,,,
31.7097831781585,,,,
31.702556180189358,,,,
31.68959432977673,,,,
31.672247567684423,,,,
31.660792511185132,,,,
31.65537927736774,,,,
31.651958411731428,,,,
31.65314582272222,,,,
31.65129321499605,,,,
31.64597535700356,,,,
31.643209067682122,,,,
31.641344328045946,,,,
31.639134494194536,,,,
31.637179760605637,,,,
31.63494687751481,,,,
31.632297389275433,,,,
31.631498258024603,,,,
31.632581766618873,,,,
31.634367758740613,,,,
31.637383218766328,,,,
31.6399766988644,,,,
31.641948942933716,,,,
31.644513010676178,,,,
31.647240743201355,,,,
31.650838912105943,,,,
31.65546745635674,,,,
31.660440952858316,,,,
31.66595878894532,,,,
31.66890003180708,,,,
31.668872091017203,,,,
31.667494675678554,,,,
31.66384361297717,,,,
31.659604805532283,,,,
31.654861350125685,,,,
31.64792561995213,,,,
31.639102078488012,,,,
31.632906685094305,,,,
31.629507965543144,,,,
31.62692086486807,,,,
31.626318969409407,,,,
31.62458197858439,,,,
31.62150852712828,,,,
31.619647882931233,,,,
31.61832560679968,,,,
31.62028504336579,,,,
31.626130321280012,,,,
31.634130539310146,,,,
31.645191217508426,,,,
31.658399610065953,,,,
31.673720079302488,,,,
31.692481527355515,,,,
