st_data,P,A,D,Label
34.77682176049341,3.0,3.0,0.0,Surprise
34.79072632054548,,,,
34.80579334034448,,,,
34.824671421525345,,,,
34.84685926477185,,,,
34.86254561599669,,,,
34.87117280985214,,,,
34.877104914289056,,,,
34.87769564780801,,,,
34.87939689472818,,,,
34.88256299136668,,,,
34.881669711037304,,,,
34.87804006994927,,,,
34.87270572585433,,,,
34.86499288187961,,,,
34.85521835793291,,,,
34.843380957950394,,,,
34.82734663930651,,,,
34.806953007523305,,,,
34.78311472925009,,,,
34.75523417714146,,,,
34.739996381286694,,,,
34.73902721922503,,,,
34.74394478158195,,,,
34.75947018591181,,,,
34.77606112498849,,,,
34.79314969547575,,,,
34.8197056846447,,,,
34.853866780065324,,,,
34.87415880798536,,,,
34.87980127517988,,,,
34.87986120946569,,,,
34.86871252427261,,,,
34.86129236201697,,,,
34.85843901555361,,,,
34.847883516165716,,,,
34.83277569146768,,,,
34.82622209479693,,,,
34.82796248092899,,,,
34.833896117618124,,,,
34.847276850375664,,,,
34.857314284220195,,,,
34.863590330976464,,,,
34.87423388738602,,,,
34.886963654310996,,,,
34.89596629389321,,,,
34.901605167817934,,,,
34.9050596349853,,,,
34.90492137576123,,,,
34.90669060292345,,,,
34.91047805293123,,,,
34.91234072273102,,,,
34.913415231634204,,,,
34.911286958854205,,,,
34.90525376854687,,,,
34.89720724625955,,,,
34.88631605944491,,,,
34.872862376045944,,,,
34.85689984044837,,,,
34.837483114214656,,,,
34.814586460581005,,,,
34.80120969352078,,,,
34.7984133023205,,,,
34.79996910745402,,,,
34.809489189774965,,,,
34.819144021206974,,,,
34.82848809749878,,,,
34.844622935195105,,,,
34.865993548232595,,,,
34.875393348148535,,,,
34.87213752953753,,,,
34.86340940100781,,,,
34.844655755372216,,,,
34.82778309758158,,,,
34.81340524587104,,,,
34.791646388107424,,,,
34.764973203000544,,,,
34.75000620687187,,,,
34.74711874759489,,,,
34.75008283661899,,,,
34.76324978587245,,,,
34.77438803262466,,,,
34.78298901755739,,,,
34.79892622664775,,,,
34.819692231941914,,,,
34.834608158304356,,,,
34.843893188065536,,,,
34.85097106031017,,,,
34.853205911849905,,,,
34.859476846216985,,,,
34.87016573034466,,,,
34.878638868468386,,,,
34.88680266481449,,,,
34.88902695264929,,,,
34.88397474815124,,,,
34.87559113300756,,,,
34.86202676181473,,,,
34.844776383316734,,,,
34.82398513441673,,,,
34.797149926740595,,,,
34.76443044892444,,,,
34.74435581198939,,,,
34.73822829125204,,,,
34.73724510072083,,,,
34.746452010958215,,,,
34.754323432949235,,,,
34.760139440816154,,,,
34.77404739903171,,,,
34.79367765805067,,,,
34.80535189345686,,,,
34.80912629389741,,,,
34.80998258881332,,,,
34.804516606709605,,,,
34.803374855690365,,,,
34.80711281808895,,,,
34.807583021526604,,,,
34.80709590438656,,,,
34.8059432152274,,,,
34.8032109713506,,,,
34.800356901279144,,,,
34.797197961253595,,,,
34.79148749301864,,,,
34.78325704157678,,,,
34.773381883623045,,,,
34.761330967216466,,,,
34.75545537129978,,,,
34.75655898066513,,,,
34.760261801617986,,,,
34.7688914922945,,,,
34.77781390923277,,,,
34.786686952669626,,,,
34.799865732874075,,,,
34.81640952123279,,,,
34.825214843923476,,,,
34.82580917251789,,,,
34.822857269355715,,,,
34.81340937458293,,,,
34.80504467494924,,,,
34.79814878985114,,,,
34.786382709626515,,,,
34.77130593914518,,,,
34.76468156826542,,,,
34.76684798021433,,,,
34.77326718537387,,,,
34.787039126437605,,,,
34.79966928760449,,,,
34.810792906428176,,,,
34.827340780485244,,,,
34.847576157041914,,,,
34.858076831343695,,,,
34.85839964996321,,,,
34.85374297406518,,,,
34.840541154309356,,,,
34.8284237502955,,,,
34.81778731861486,,,,
34.800712710982715,,,,
34.779150305445704,,,,
34.767713500095056,,,,
34.76681389468048,,,,
34.77080709914869,,,,
34.783539093292646,,,,
34.79439096053101,,,,
34.80289752240072,,,,
34.81769144979526,,,,
34.836591818953465,,,,
34.845158170480296,,,,
34.84306237211103,,,,
34.83569248566961,,,,
34.819261696272555,,,,
34.80444543181831,,,,
34.791680310356554,,,,
34.77235431144052,,,,
34.748652781788124,,,,
34.735702384725215,,,,
34.73390889059532,,,,
34.73756611014643,,,,
34.75066523770926,,,,
34.76213108683127,,,,
34.771516717774574,,,,
34.78782386118752,,,,
34.808798572083546,,,,
34.819952694718715,,,,
34.821015988095624,,,,
34.8173707780859,,,,
34.80524592765572,,,,
34.7954818096692,,,,
34.788542014519855,,,,
34.775765313449014,,,,
34.759394398387315,,,,
34.74996321037436,,,,
34.74742491610386,,,,
34.7482834841361,,,,
34.755212766811674,,,,
34.759789015504914,,,,
34.761686533151696,,,,
34.76739155018732,,,,
34.77514410085386,,,,
34.780089337332114,,,,
34.78252970907944,,,,
34.783577597369785,,,,
34.78207611172017,,,,
34.782572372640054,,,,
34.78520080675957,,,,
34.78672976568466,,,,
34.78812659979151,,,,
34.78938917947162,,,,
34.79016794274104,,,,
34.791138185893296,,,,
34.792213951807305,,,,
34.79254117848802,,,,
34.79215643160225,,,,
34.79139039156447,,,,
34.79005423089987,,,,
34.790440742472995,,,,
34.79277274806064,,,,
34.79581656453491,,,,
34.80020727179935,,,,
34.80470904329154,,,,
34.80922079180497,,,,
34.81491264791486,,,,
34.8215296749548,,,,
34.82620723624654,,,,
34.828828918794535,,,,
34.83058839488127,,,,
34.8307262046455,,,,
34.83120387104793,,,,
34.832119902664125,,,,
34.83183743313168,,,,
34.83075989383894,,,,
34.82574220453161,,,,
34.816235732654306,,,,
34.8039590483809,,,,
34.787911765845585,,,,
34.769437178438956,,,,
34.7485602267025,,,,
34.723651248589235,,,,
34.694887817192004,,,,
34.680721936319706,,,,
34.6826978173053,,,,
34.692169275951144,,,,
34.71431536212276,,,,
34.737968635625755,,,,
34.76257714170813,,,,
34.79833999807552,,,,
34.84309535761986,,,,
34.87060200934349,,,,
34.87976379754855,,,,
34.88170994058624,,,,
34.86949452857683,,,,
34.861184051345376,,,,
34.857750580833944,,,,
34.84418825748672,,,,
34.82425930202697,,,,
34.81252917514202,,,,
34.80847487868711,,,,
34.80765272978017,,,,
34.81356915399972,,,,
34.813786235925,,,,
34.807751995337355,,,,
34.80455610911719,,,,
34.80148891093677,,,,
