st_data,P,A,D,Label
34.49568737331212,-4.0,-1.0,3.0,Sad
34.50696941933117,,,,
34.518984981431736,,,,
34.53455348949558,,,,
34.553101056990506,,,,
34.56283047497624,,,,
34.56298555632021,,,,
34.55879713859571,,,,
34.54703406773762,,,,
34.535314397562644,,,,
34.52401312876685,,,,
34.5064787304094,,,,
34.4842304500877,,,,
34.4708978474151,,,,
34.466900239813626,,,,
34.466735485145264,,,,
34.473972576263726,,,,
34.47888568806857,,,,
34.48098388358941,,,,
34.48818801223232,,,,
34.498467171471354,,,,
34.50444548585995,,,,
34.506406534900464,,,,
34.50650267356803,,,,
34.502953090339965,,,,
34.502136575498845,,,,
34.50431133887862,,,,
34.50482073961716,,,,
34.50504156333481,,,,
34.50827038129998,,,,
34.51433633428299,,,,
34.52266277150971,,,,
34.5340816874674,,,,
34.545507827932184,,,,
34.55692839114408,,,,
34.57062112776103,,,,
34.58598532039876,,,,
34.592628954886216,,,,
34.589778613283784,,,,
34.58192404724812,,,,
34.56614124809356,,,,
34.549070890547966,,,,
34.530953705663464,,,,
34.50583790903369,,,,
34.474977939568674,,,,
34.455083857697744,,,,
34.446931299477576,,,,
34.44334952993639,,,,
34.44879163598546,,,,
34.45185976829611,,,,
34.451943071501475,,,,
34.45858419854123,,,,
34.469422060074265,,,,
34.47707664413996,,,,
34.48209256950659,,,,
34.486452962964975,,,,
34.488492123493685,,,,
34.495062741929466,,,,
34.50650195819182,,,,
34.51808788955627,,,,
34.531373958407194,,,,
34.539898874667124,,,,
34.542573444799444,,,,
34.543588836087686,,,,
34.54101279307756,,,,
34.53745140033513,,,,
34.53319738320055,,,,
34.525214537828624,,,,
34.514000030522105,,,,
34.508477722853684,,,,
34.50901080685994,,,,
34.51162350342145,,,,
34.51864183399366,,,,
34.524062279034155,,,,
34.527494058859666,,,,
34.533904870317805,,,,
34.54200476779293,,,,
34.54651807833739,,,,
34.54754270323607,,,,
34.54669823870114,,,,
34.54266682251309,,,,
34.5397594341144,,,,
34.538127370268356,,,,
34.53449881730782,,,,
34.52977291504889,,,,
34.525098469731304,,,,
34.5201949843884,,,,
34.51511954982647,,,,
34.510081936962514,,,,
34.50352946650449,,,,
34.495425082662194,,,,
34.48668927942164,,,,
34.47696942783415,,,,
34.46961944284028,,,,
34.465040142685645,,,,
34.461384172141926,,,,
34.459615321877564,,,,
34.45802142764989,,,,
34.45647575504313,,,,
34.45669295081409,,,,
34.45834089456516,,,,
34.46000185125574,,,,
34.46181600441487,,,,
34.46428440111886,,,,
34.4671252801346,,,,
34.471656611818595,,,,
34.47800046922322,,,,
34.48531612747932,,,,
34.4939437117594,,,,
34.498853407562535,,,,
34.49949106731588,,,,
34.498500194386075,,,,
34.4944404384668,,,,
34.49006632614647,,,,
34.48555653990416,,,,
34.47824901734126,,,,
34.468678693912445,,,,
34.46464737112197,,,,
34.466524075470545,,,,
34.470931762542236,,,,
34.47994814538894,,,,
34.488320634185605,,,,
34.495762479526675,,,,
34.506692440780064,,,,
34.520022791652266,,,,
34.52825350046396,,,,
34.53121952349597,,,,
34.53175305058013,,,,
34.52789591313207,,,,
34.52515724044613,,,,
34.523774791304305,,,,
34.519307814230736,,,,
34.51289134964859,,,,
34.508825362584446,,,,
34.506964066412955,,,,
34.50601268965133,,,,
34.50701417717495,,,,
34.50627218195159,,,,
34.50363086490153,,,,
34.50179797416434,,,,
34.499973622064445,,,,
34.50078887782465,,,,
34.50481135124626,,,,
34.510250348319936,,,,
34.517947116305734,,,,
34.527090420796014,,,,
34.53759995011476,,,,
34.55066866097333,,,,
34.566184496987795,,,,
34.57686764691177,,,,
34.58223609038975,,,,
34.58571714907056,,,,
34.585339834534714,,,,
34.58568501572776,,,,
34.587040086277106,,,,
34.585407875789535,,,,
34.58173620624516,,,,
34.577234303480786,,,,
34.57145828178077,,,,
34.56441608559788,,,,
34.556238442456944,,,,
34.54513180335767,,,,
34.53096792535828,,,,
34.51465233363607,,,,
34.49570759477359,,,,
34.481541439686474,,,,
34.472892374924896,,,,
34.46585685032996,,,,
34.462511912944365,,,,
34.45869974677206,,,,
34.454115096553615,,,,
34.452659382326324,,,,
34.453488383969265,,,,
34.45209039377976,,,,
34.448600753509595,,,,
34.44465644282212,,,,
34.439197717871195,,,,
34.435904814982926,,,,
34.43501792343045,,,,
34.433863767180426,,,,
34.433288594269946,,,,
34.43192136903729,,,,
34.42936417730979,,,,
34.42689223049069,,,,
34.42406387360086,,,,
34.421061605737904,,,,
34.41799201435162,,,,
34.414370939411306,,,,
34.41024025373579,,,,
34.41006319090114,,,,
34.414192021773594,,,,
34.42054030499868,,,,
34.43034910575931,,,,
34.44094200997054,,,,
34.45218181721338,,,,
34.466507357325675,,,,
34.483397137593464,,,,
34.49648054639901,,,,
34.50548277746883,,,,
34.51310367053561,,,,
34.51765194785717,,,,
34.52349690123585,,,,
34.53086897648372,,,,
34.53612538355073,,,,
34.54017141161098,,,,
34.541560119297635,,,,
34.539646827313206,,,,
34.53567159783546,,,,
34.529029826111696,,,,
34.51954532431228,,,,
34.50717360522627,,,,
34.49136132852648,,,,
34.47194889150203,,,,
34.458769019055126,,,,
34.45258539282384,,,,
34.44853421024854,,,,
34.44930343834805,,,,
34.44891841730367,,,,
34.44696689040513,,,,
34.44876588872434,,,,
34.453073926558005,,,,
34.45461099587028,,,,
34.4535992725672,,,,
34.451760664172724,,,,
34.447859729584906,,,,
34.44637289782638,,,,
34.44754994216867,,,,
34.448173275868896,,,,
34.44925402374137,,,,
34.44951472890762,,,,
34.448508777618976,,,,
34.44758099304896,,,,
34.44630296571609,,,,
34.44465214615365,,,,
34.44273887250793,,,,
34.440190600028,,,,
34.43700587430019,,,,
34.43691239285213,,,,
34.44019351267948,,,,
34.4450735559635,,,,
34.45257778729285,,,,
34.4604806831684,,,,
34.46865244810747,,,,
34.47910587718757,,,,
34.49139650270241,,,,
34.495351781935575,,,,
34.490230237669856,,,,
34.480538124446866,,,,
34.463440150010626,,,,
34.445336572193824,,,,
34.42650007570671,,,,
34.4012006818417,,,,
34.37067047194523,,,,
34.35644136170891,,,,
34.3598362952523,,,,
34.371442417506074,,,,
34.39714681567826,,,,
34.42289982412059,,,,
34.44803122337871,,,,
34.48474555907499,,,,
34.53024338246946,,,,
34.55599219288792,,,,
34.56085389804825,,,,
34.55656118243608,,,,
