st_data,P,A,D,Label
35.14523298935933,0.0,0.0,0.0,Calm
35.13780414183213,,,,
35.1296286711561,,,,
35.118915548012644,,,,
35.10599080861187,,,,
35.09233228904679,,,,
35.07777929345067,,,,
35.06177776999181,,,,
35.044608917804744,,,,
35.02485894301741,,,,
35.00237976485436,,,,
34.97804498041403,,,,
34.95147608813573,,,,
34.93312447065014,,,,
34.92408847031554,,,,
34.91914653587039,,,,
34.92130428855452,,,,
34.9246843347466,,,,
34.928980559853805,,,,
34.93983900857964,,,,
34.95615451562635,,,,
34.96630045541958,,,,
34.970020733449374,,,,
34.97222512792018,,,,
34.969958106884434,,,,
34.971606343531114,,,,
34.977714021638604,,,,
34.981632974138996,,,,
34.985207742911626,,,,
34.991579974493874,,,,
35.00028370268399,,,,
35.01112181792471,,,,
35.02477509617769,,,,
35.037787741655315,,,,
35.050115543013575,,,,
35.06403517700325,,,,
35.078816921563465,,,,
35.0854134810638,,,,
35.083114529493216,,,,
35.075628191936595,,,,
35.060357565056194,,,,
35.043090088265444,,,,
35.02394869875884,,,,
34.997655408009926,,,,
34.965242341503924,,,,
34.94648044585498,,,,
34.94251736586015,,,,
34.944570827231914,,,,
34.957989280391224,,,,
34.969734137235086,,,,
34.979101010289476,,,,
34.99726352420946,,,,
35.021555696835854,,,,
35.036037848224105,,,,
35.04065321644812,,,,
35.041249624727364,,,,
35.03379915647917,,,,
35.030556483981265,,,,
35.032124825384194,,,,
35.02899439012028,,,,
35.02378539279201,,,,
35.01819157637373,,,,
35.011239687982915,,,,
35.003902996776226,,,,
34.99632262838822,,,,
34.985035503786214,,,,
34.96999411312178,,,,
34.95293279321435,,,,
34.933037248269805,,,,
34.924547917614674,,,,
34.92895087543834,,,,
34.93889633694738,,,,
34.95843567331664,,,,
34.97975207069728,,,,
35.0023565778861,,,,
35.03376766967317,,,,
35.072472275629146,,,,
35.097481436827,,,,
35.10785998511061,,,,
35.11265732762457,,,,
35.10630963002683,,,,
35.10306256009996,,,,
35.1037066788768,,,,
35.09633581327384,,,,
35.083918653139236,,,,
35.07599852908676,,,,
35.071944773165,,,,
35.069157604844634,,,,
35.06982544527338,,,,
35.06523589455276,,,,
35.05498143984157,,,,
35.04514650872231,,,,
35.0337797505124,,,,
35.02608204045013,,,,
35.02316516153982,,,,
35.021151527668444,,,,
35.02164640732831,,,,
35.023121463201946,,,,
35.02529748509355,,,,
35.030382374616984,,,,
35.038088935639685,,,,
35.042533133989785,,,,
35.043552512399536,,,,
35.04382765495542,,,,
35.04187675544511,,,,
35.041712920003555,,,,
35.04364916256668,,,,
35.04446629135395,,,,
35.04506993023284,,,,
35.044770469026666,,,,
35.04312408973798,,,,
35.041092161389884,,,,
35.038368575853845,,,,
35.034582794811456,,,,
35.029771569328844,,,,
35.023811130119704,,,,
35.016591593530556,,,,
35.011864522326256,,,,
35.00992034429271,,,,
35.008869780760044,,,,
35.00973214797967,,,,
35.010276744443985,,,,
35.01033828262929,,,,
35.011910567332656,,,,
35.01452520659403,,,,
35.01712832260241,,,,
35.019896427195164,,,,
35.02303712203127,,,,
35.02635503945178,,,,
35.030990688153274,,,,
35.03701643847709,,,,
35.04373859991596,,,,
35.051438239348066,,,,
35.05578927539676,,,,
35.056315305319494,,,,
35.05527492842749,,,,
35.0514273622503,,,,
35.04712799628731,,,,
35.04252376942174,,,,
35.035327197437155,,,,
35.02599079547067,,,,
35.02063715791118,,,,
35.01951915811369,,,,
35.01999730504697,,,,
35.023683778966685,,,,
35.026389959207144,,,,
35.02787481790294,,,,
35.031610891795665,,,,
35.036716414290424,,,,
35.037690517445604,,,,
35.034427865012844,,,,
35.02893674888261,,,,
35.019778958850544,,,,
35.011035691522736,,,,
35.00286572505579,,,,
34.99198402986535,,,,
34.97922260811393,,,,
34.97197649875832,,,,
34.970566481997,,,,
34.972053146419746,,,,
34.97843120727113,,,,
34.984540601048785,,,,
34.99017740559288,,,,
34.999674933713635,,,,
35.01200606059677,,,,
35.02034077439493,,,,
35.024597382732054,,,,
35.02736748152736,,,,
35.02690656151413,,,,
35.028386025747096,,,,
35.03206701823079,,,,
35.03389203749952,,,,
35.03496392645755,,,,
35.03567142884947,,,,
35.035556474508326,,,,
35.03517387198617,,,,
35.034479341057384,,,,
35.0321813645736,,,,
35.028256433434294,,,,
35.023250019897475,,,,
35.016840250687,,,,
35.01126098039973,,,,
35.006710620038966,,,,
35.00185027538616,,,,
34.99726760836148,,,,
34.99175073614893,,,,
34.98514333268793,,,,
34.97853094086452,,,,
34.971622953362136,,,,
34.970194506655865,,,,
34.97497186053512,,,,
34.983047576662486,,,,
34.99614451551755,,,,
35.01119121608738,,,,
35.02807131950779,,,,
35.049912228365486,,,,
35.076186471345565,,,,
35.09374366027739,,,,
35.10180199210793,,,,
35.106323939499546,,,,
35.10376129680628,,,,
35.102674285969066,,,,
35.10355827904181,,,,
35.09905782845451,,,,
35.090938293955205,,,,
35.08592125938689,,,,
35.083663282585576,,,,
35.082095282572425,,,,
35.08277660290089,,,,
35.07982322849543,,,,
35.07292219125719,,,,
35.066246875224465,,,,
35.058468235377674,,,,
35.05410750743516,,,,
35.054029290951576,,,,
35.05513253034135,,,,
35.05879927388594,,,,
35.063418559767534,,,,
35.06878199245801,,,,
35.076944428235734,,,,
35.087609841947625,,,,
35.09184278780907,,,,
35.0891219789714,,,,
35.083535912163896,,,,
35.07268600185104,,,,
35.062305308899624,,,,
35.052739760043046,,,,
35.039051622169595,,,,
35.02242907870009,,,,
35.01388142253205,,,,
35.013849232708345,,,,
35.01791281327931,,,,
35.02901387038034,,,,
35.039495560032805,,,,
35.0490270053111,,,,
35.06400276841629,,,,
35.08287811241195,,,,
35.09588663232202,,,,
35.10292200302596,,,,
35.107623827091345,,,,
35.107493259438556,,,,
35.10994932612616,,,,
35.115347379244994,,,,
35.11786186789445,,,,
35.119063664916226,,,,
35.11714177908721,,,,
35.11118663060215,,,,
35.10308417163351,,,,
35.092073613566896,,,,
35.07763730508614,,,,
35.05977567359306,,,,
35.037958092958156,,,,
35.01194986938622,,,,
34.996408725478894,,,,
34.99256060289178,,,,
34.99321245570241,,,,
35.00242723424088,,,,
35.01147194243501,,,,
35.01980196509239,,,,
35.03535060154366,,,,
35.05635906067896,,,,
35.07000468101594,,,,
35.07616661632264,,,,
35.0798450195976,,,,
35.07780496133902,,,,
35.07964560597673,,,,
35.08590818401705,,,,
35.089097217988694,,,,
35.09129588745239,,,,
35.09187689269916,,,,
35.08988442131861,,,,
35.08703553847893,,,,
35.08288157411426,,,,
35.07586677981999,,,,
35.066013202350895,,,,
35.053598930632354,,,,
35.038207770180804,,,,
35.02509781976513,,,,
35.01465201743583,,,,
35.00398136496097,,,,
34.994463885348175,,,,
34.98302347284327,,,,
34.96933600226815,,,,
34.95607632039541,,,,
34.94253471118692,,,,
34.93810075696839,,,,
34.944072181438514,,,,
34.95556609397744,,,,
34.97542336754621,,,,
34.9988875800019,,,,
35.025778284241014,,,,
35.061114550909345,,,,
35.104105469636515,,,,
35.12739666001645,,,,
35.1291221431917,,,,
35.12183662111409,,,,
35.09805241263356,,,,
35.07511436959013,,,,
35.05397606646208,,,,
35.019407535449226,,,,
34.97490986887757,,,,
34.94563710195796,,,,
34.9319434381063,,,,
34.924103434801296,,,,
34.92854073143773,,,,
34.92652155731838,,,,
34.91706724795926,,,,
34.91495854182784,,,,
34.91619493232579,,,,
34.91820964162963,,,,
34.92256130512141,,,,
34.927780885291185,,,,
34.93370150388497,,,,
34.94567690438079,,,,
34.963822265864074,,,,
34.98552996896779,,,,
35.01209260710715,,,,
35.02832727211761,,,,
35.032681620427944,,,,
35.03338130722484,,,,
35.02618473769274,,,,
35.01934326457814,,,,
35.013524915466625,,,,
35.000901821329606,,,,
34.983170579516965,,,,
34.97605654650614,,,,
34.97997915109001,,,,
34.988548470520676,,,,
35.00583870315591,,,,
35.020685219758576,,,,
35.032487894111306,,,,
35.050291453046306,,,,
35.071737718371104,,,,
35.08281915347535,,,,
35.083260564528324,,,,
35.078078207211625,,,,
35.063590571665515,,,,
35.05023218124578,,,,
35.03837297227895,,,,
35.01959127539973,,,,
34.99599121325835,,,,
34.98358384975585,,,,
34.982870034065826,,,,
34.987651865655785,,,,
35.0021686991464,,,,
35.01484003264673,,,,
35.025174780398906,,,,
35.04264252431754,,,,
35.06488185355612,,,,
35.07817296006471,,,,
35.08239271040229,,,,
35.082499215914304,,,,
35.07497233381457,,,,
35.07033674926748,,,,
35.06905438366858,,,,
35.0628656572017,,,,
35.05397657326951,,,,
35.04615025679384,,,,
35.03873469994669,,,,
35.03141281142785,,,,
35.024938009899046,,,,
35.01491709695054,,,,
35.001208562460576,,,,
34.986558439534384,,,,
34.969970004389275,,,,
34.96178982079041,,,,
34.963278810813684,,,,
34.968823679350265,,,,
34.981424584785216,,,,
34.995785751345785,,,,
35.01155531788336,,,,
35.03407662977329,,,,
35.062350303108296,,,,
35.07692183813468,,,,
35.07670265346216,,,,
35.0703308447564,,,,
35.052567150849924,,,,
35.036166381504934,,,,
35.021828229574545,,,,
34.99862699327257,,,,
34.96917685240893,,,,
34.95399262184418,,,,
34.95364182913404,,,,
34.9601130960695,,,,
34.97878496739041,,,,
34.99486551905541,,,,
35.00767678630076,,,,
35.02924605136066,,,,
35.05651943086562,,,,
35.07196753618606,,,,
35.07538960885149,,,,
35.073059036359645,,,,
35.06044544905147,,,,
35.050913945489434,,,,
35.045008323213445,,,,
35.032159753842805,,,,
35.015134177233136,,,,
35.00323759922875,,,,
34.996063377590716,,,,
34.991033150545626,,,,
34.99038936116368,,,,
34.98588305508272,,,,
34.977201551291444,,,,
34.97031912367357,,,,
34.96345975958313,,,,
34.962738416280125,,,,
34.969434403879944,,,,
34.97944505706171,,,,
34.994712703602545,,,,
35.01328477995066,,,,
35.03497516425133,,,,
35.062574038820536,,,,
35.09580364331507,,,,
35.1134371659787,,,,
35.11390602509438,,,,
35.1071719481351,,,,
35.08739380126952,,,,
35.06768207939721,,,,
35.04877932904097,,,,
35.01900353034061,,,,
34.98098762224683,,,,
34.95920906374361,,,,
34.9544436081756,,,,
34.95675093845365,,,,
34.972543126374376,,,,
34.984466616762354,,,,
34.991637283816395,,,,
35.008226165078504,,,,
35.03061085835904,,,,
35.04497587930911,,,,
35.051770846777465,,,,
35.055147538769184,,,,
35.05174460947512,,,,
35.05333029744306,,,,
35.06038507233356,,,,
35.06424298027869,,,,
35.0674351888673,,,,
35.06748249422377,,,,
35.06316257782326,,,,
35.057393164212016,,,,
35.04919788411234,,,,
35.037748058141645,,,,
35.02316441542041,,,,
35.00490233758597,,,,
34.98269706930608,,,,
34.9684743441113,,,,
34.963163356652004,,,,
34.960834237680615,,,,
34.96474236458622,,,,
34.9677743378993,,,,
34.96943263250328,,,,
34.976094703828785,,,,
34.98628600219752,,,,
34.993746007623116,,,,
34.998756822734315,,,,
35.0033658754292,,,,
35.00611942366742,,,,
35.012350338326414,,,,
35.022366185027344,,,,
35.03235708349067,,,,
35.04353654547713,,,,
35.05248608822799,,,,
35.05849052763541,,,,
35.06405379433336,,,,
35.068121860935676,,,,
35.071773964232094,,,,
35.07519008862535,,,,
35.07688197816946,,,,
35.077053590162684,,,,
35.07771071010042,,,,
35.078766593147456,,,,
35.07934094914107,,,,
35.07986617219798,,,,
35.078758539155324,,,,
35.07585052474029,,,,
35.0722355483391,,,,
35.067505894997204,,,,
35.063644449290074,,,,
35.06092203458471,,,,
35.05806921107012,,,,
35.05564768396554,,,,
35.052694418501325,,,,
35.04908672824309,,,,
35.04578753254979,,,,
35.04258145452641,,,,
35.04026601245945,,,,
35.039065141548626,,,,
35.038472791980254,,,,
35.03877857721377,,,,
35.03976356807739,,,,
35.04143864089573,,,,
35.04420711700972,,,,
35.048068575080514,,,,
35.0501694547584,,,,
35.050329521439735,,,,
35.04994071271781,,,,
35.048242394154485,,,,
35.047050610518305,,,,
35.04650095049775,,,,
35.04503911638955,,,,
35.04305729159293,,,,
35.044697879921735,,,,
35.05018083092226,,,,
35.05782423127108,,,,
35.06876136364614,,,,
35.080220843729194,,,,
35.092101702318786,,,,
35.106796342504204,,,,
35.123767537139365,,,,
35.131295821311824,,,,
35.12853548247131,,,,
35.12066873472373,,,,
35.104431871659564,,,,
35.08724958045789,,,,
35.06944062411555,,,,
35.044383181696375,,,,
35.01351170239903,,,,
34.996366669501036,,,,
34.993933210968336,,,,
34.99784339097508,,,,
35.01334942741119,,,,
35.02727906432735,,,,
35.03896811473443,,,,
35.059570767454176,,,,
35.086400015422846,,,,
35.09819454864565,,,,
35.094334243611016,,,,
35.08313507314909,,,,
35.05900692998749,,,,
35.037256096169,,,,
35.01857591008811,,,,
34.99049040501834,,,,
34.95615071527967,,,,
34.937884110494664,,,,
34.936315413126934,,,,
34.94297945482836,,,,
34.9637742684674,,,,
34.982450829733644,,,,
34.99835271417454,,,,
35.024727535915076,,,,
35.058274144127964,,,,
35.078315389888466,,,,
35.084529067564766,,,,
35.084553276022824,,,,
35.07303378984971,,,,
35.06556392635462,,,,
35.06282450110651,,,,
35.05243481875853,,,,
35.037640109435465,,,,
35.02874912580248,,,,
35.02522944245726,,,,
35.02435168225873,,,,
35.028574559724944,,,,
35.0286047124286,,,,
35.02409712221937,,,,
35.02171609318678,,,,
35.01945494173128,,,,
35.0183594930055,,,,
35.01924795299631,,,,
35.0202148188972,,,,
35.02173189687356,,,,
35.02491517064793,,,,
35.02965129208155,,,,
35.035841926846864,,,,
35.043747306376034,,,,
35.04749518094995,,,,
35.046596709790826,,,,
35.04405830409291,,,,
35.038274038268305,,,,
35.032614913479925,,,,
35.02733351901564,,,,
35.01935402913045,,,,
35.00937639127572,,,,
35.00504219478569,,,,
35.00668532875239,,,,
35.01114748557204,,,,
35.02047146651241,,,,
35.029443512100094,,,,
35.037820749304835,,,,
35.049988129217446,,,,
35.06488876486241,,,,
35.07441756583044,,,,
35.07835732462425,,,,
35.079861649539126,,,,
35.076807262530146,,,,
35.07507800516121,,,,
35.07494387255018,,,,
35.071636105117825,,,,
35.066371966334266,,,,
35.062300957684684,,,,
35.05911516751211,,,,
35.05611126893644,,,,
35.05398142623149,,,,
35.04960482131032,,,,
35.04284337509244,,,,
35.03578863970315,,,,
35.02773286603932,,,,
35.02310012415356,,,,
35.02252295865473,,,,
35.023394478247646,,,,
35.02701654951702,,,,
35.031338764821484,,,,
35.03618982043555,,,,
35.043764571791144,,,,
35.05367550235135,,,,
35.058665032296965,,,,
35.05837340841355,,,,
35.056027164827924,,,,
35.04969794870077,,,,
35.04419929176519,,,,
35.039816108579174,,,,
35.03248574822609,,,,
35.02321515671452,,,,
35.01875292871459,,,,
35.01924057761727,,,,
35.02215469130595,,,,
35.02925713029074,,,,
35.03558392218563,,,,
35.04092706350168,,,,
35.04928763651162,,,,
35.05964633008738,,,,
35.06658359167365,,,,
35.070073909339925,,,,
35.07201112832758,,,,
35.071007285758384,,,,
35.07128249278807,,,,
35.073010026657144,,,,
35.07289606529656,,,,
35.071821284770245,,,,
35.0728702101698,,,,
35.07594589302511,,,,
35.08018063231725,,,,
35.08633626807806,,,,
35.09174814719416,,,,
35.09632844138673,,,,
35.10205127292163,,,,
35.108356731921745,,,,
35.11019452720141,,,,
35.10727565569408,,,,
35.101583016261586,,,,
35.091712332018965,,,,
35.08108689711752,,,,
35.06980154671309,,,,
35.05487955898926,,,,
35.03696506628344,,,,
35.02774164821451,,,,
35.027947974019845,,,,
35.032457303157514,,,,
35.044472845057676,,,,
35.05638287328208,,,,
35.06782551857544,,,,
35.08542883576513,,,,
35.10767914097964,,,,
35.12271496074927,,,,
35.13029615603269,,,,
35.135103963942214,,,,
35.134083706364414,,,,
35.13595057114255,,,,
35.14116258459745,,,,
35.142775884895315,,,,
35.14264310414779,,,,
35.141069323048356,,,,
35.13721424233274,,,,
35.13215817579081,,,,
35.125703939566066,,,,
35.115837487779345,,,,
35.10250367976056,,,,
35.086413725859785,,,,
35.06703489893794,,,,
35.05442819888332,,,,
35.04952251298385,,,,
35.04709748448845,,,,
35.04994552311216,,,,
35.052325703787155,,,,
35.05381689765988,,,,
35.0597267764168,,,,
35.068878252905826,,,,
35.074527621466686,,,,
35.07678009042084,,,,
35.07811215302299,,,,
35.076891378872595,,,,
35.07845333164644,,,,
35.083116258972076,,,,
35.086892479657486,,,,
35.09097583273405,,,,
35.09486134589895,,,,
35.09807308335408,,,,
35.10170779937666,,,,
35.10552009572315,,,,
35.10884170907141,,,,
35.11174990007699,,,,
35.11434228102364,,,,
35.116474070046905,,,,
35.11636865448923,,,,
35.113791548323576,,,,
35.10943621370715,,,,
35.102734876498744,,,,
35.09472552039693,,,,
35.08537505931494,,,,
35.073604544692124,,,,
35.05954932980941,,,,
35.05245601000084,,,,
35.053049126439355,,,,
35.057003458679155,,,,
35.066889108359824,,,,
35.0769883395689,,,,
35.086997517265054,,,,
35.10204750746993,,,,
35.12100631858193,,,,
35.1302777528648,,,,
35.12924317003897,,,,
35.123630474639896,,,,
35.10980741114894,,,,
35.09705019558977,,,,
35.085821615853966,,,,
35.06833329415084,,,,
35.04648458286755,,,,
35.0318496966299,,,,
35.024538064460174,,,,
35.02029837545862,,,,
35.022092109499326,,,,
35.02111402739452,,,,
35.016958362526786,,,,
35.01654074601099,,,,
35.01800587760584,,,,
35.01933945126641,,,,
35.02119879001777,,,,
35.023305234173826,,,,
35.025354162789014,,,,
35.03035745779278,,,,
35.03840340856998,,,,
35.04782065100707,,,,
35.05931903286882,,,,
35.064997495728,,,,
35.06398247166802,,,,
35.06055808589516,,,,
35.05248163113673,,,,
35.04394578588368,,,,
35.035265540419715,,,,
35.0223625003046,,,,
35.00607038837757,,,,
34.99707133275605,,,,
34.99580990010885,,,,
34.99773005021154,,,,
35.005653577385296,,,,
35.0122936933665,,,,
35.01725112871342,,,,
35.02659236712672,,,,
35.03879826735449,,,,
35.044935691750965,,,,
35.044903433378,,,,
35.041921964113456,,,,
35.033687321276744,,,,
35.02696657401362,,,,
35.022041685977634,,,,
35.01355613415328,,,,
35.00291315047139,,,,
35.000975916874616,,,,
35.00817211076868,,,,
35.020324762304945,,,,
35.04036207727691,,,,
35.06059151020636,,,,
35.080738358011644,,,,
35.107230146068204,,,,
35.138546924490534,,,,
35.15711809104092,,,,
35.16205999778506,,,,
35.160703326202544,,,,
35.14829605206342,,,,
35.13678479744851,,,,
35.12670634400543,,,,
35.107922985475085,,,,
35.082832623606485,,,,
35.06745635470315,,,,
35.061989535023216,,,,
35.060354764907245,,,,
35.06664589994425,,,,
35.06877625623957,,,,
35.06613943923585,,,,
35.06823556589755,,,,
35.07249180778783,,,,
35.074990458330824,,,,
35.07650001858576,,,,
35.07713877831034,,,,
35.07613902529998,,,,
