st_data,P,A,D,Label
34.3781073938228,0.0,0.0,0.0,Calm
34.386279979224106,,,,
34.395356029884496,,,,
34.40684968632895,,,,
34.420505967819,,,,
34.428332862227,,,,
34.42978423984578,,,,
34.42850466283766,,,,
34.42230242543193,,,,
34.41624416810165,,,,
34.41059944135051,,,,
34.40091089777031,,,,
34.38819503637982,,,,
34.382065567045224,,,,
34.3828528500768,,,,
34.386646918741086,,,,
34.39597939786431,,,,
34.404069023365935,,,,
34.41057918915068,,,,
34.421078632420176,,,,
34.43416128783821,,,,
34.443203826156214,,,,
34.44827043080698,,,,
34.45157271250041,,,,
34.4514508391415,,,,
34.45322810894153,,,,
34.45712962986859,,,,
34.459097355828426,,,,
34.46026005863792,,,,
34.45578108818386,,,,
34.44467749430162,,,,
34.429969194740444,,,,
34.41010052973923,,,,
34.386758727383196,,,,
34.36003279464303,,,,
34.32760078016697,,,,
34.28967654988335,,,,
34.26721188592723,,,,
34.26183760144845,,,,
34.26369526348429,,,,
34.2785919810505,,,,
34.29368590304329,,,,
34.30827459045246,,,,
34.333901837092036,,,,
34.3680172035257,,,,
34.39003302307785,,,,
34.399584016698725,,,,
34.404874554856384,,,,
34.40064378676023,,,,
34.40202558468633,,,,
34.40986371859653,,,,
34.412170155458945,,,,
34.412198793715426,,,,
34.412032483247685,,,,
34.410414768230766,,,,
34.40855653440497,,,,
34.40660023127331,,,,
34.40023980989221,,,,
34.389395427347196,,,,
34.37617737746431,,,,
34.35955503101731,,,,
34.34893962323648,,,,
34.345300826199924,,,,
34.343346125823174,,,,
34.34567844995829,,,,
34.34728169193629,,,,
34.34768288076703,,,,
34.35163236155464,,,,
34.358060879442554,,,,
34.36367646753214,,,,
34.368842280991075,,,,
34.374456471665766,,,,
34.379845249421464,,,,
34.38814469173364,,,,
34.399562163211485,,,,
34.4120576052759,,,,
34.426388712222355,,,,
34.437182072963125,,,,
34.44375355440064,,,,
34.449230892249105,,,,
34.452072192406995,,,,
34.4549626387711,,,,
34.458145824334196,,,,
34.458920021727494,,,,
34.4578289662622,,,,
34.4575929675526,,,,
34.45805487596437,,,,
34.458229337227785,,,,
34.458713998941555,,,,
34.457192160459535,,,,
34.45348236571164,,,,
34.449181133404444,,,,
34.44372641707003,,,,
34.44216195115789,,,,
34.44512619350066,,,,
34.44981113249197,,,,
34.457681969703714,,,,
34.466160361334374,,,,
34.475057628144086,,,,
34.48697447529524,,,,
34.50141455417236,,,,
34.50610567955443,,,,
34.50022300404665,,,,
34.48926654768151,,,,
34.469863928608724,,,,
34.449810862543075,,,,
34.42949250099845,,,,
34.40203821835563,,,,
34.368993879316875,,,,
34.348448252170094,,,,
34.34123378722187,,,,
34.339765584115646,,,,
34.348886959918,,,,
34.35624453428084,,,,
34.36123800129456,,,,
34.374254013268626,,,,
34.39277407087731,,,,
34.40605648685563,,,,
34.414447507444265,,,,
34.42144251316945,,,,
34.42446734086589,,,,
34.43259735590512,,,,
34.4462957735447,,,,
34.45894131343548,,,,
34.47254598923387,,,,
34.47868137339982,,,,
34.47578991298772,,,,
34.46926195427065,,,,
34.45649040429383,,,,
34.44068049134764,,,,
34.422116836910284,,,,
34.39679463796381,,,,
34.36524389784648,,,,
34.34558534970044,,,,
34.33887526836775,,,,
34.336739174125036,,,,
34.34402900992093,,,,
34.34906616616847,,,,
34.351113344778625,,,,
34.360182609285545,,,,
34.37382860108554,,,,
34.38342732804376,,,,
34.38947326647423,,,,
34.39447718185916,,,,
34.39644598019931,,,,
34.403026986215785,,,,
34.41459822998612,,,,
34.42575785463283,,,,
34.438220634581164,,,,
34.44638611167689,,,,
34.449156711589445,,,,
34.450417381877074,,,,
34.44844865583016,,,,
34.4451716132596,,,,
34.44084347913936,,,,
34.432946270344985,,,,
34.42182773056945,,,,
34.41559903406479,,,,
34.414598351014774,,,,
34.41512551694772,,,,
34.41928562836854,,,,
34.42167107455323,,,,
34.42190263660614,,,,
34.42445161914289,,,,
34.428140705811984,,,,
34.42830984929236,,,,
34.42504573121797,,,,
34.41974108198694,,,,
34.41122629769639,,,,
34.40330530726597,,,,
34.39609756722276,,,,
34.38670334596937,,,,
34.37590639559037,,,,
34.36826948213561,,,,
34.36390069513594,,,,
34.36117616905937,,,,
34.361307386848985,,,,
34.360874492089344,,,,
34.35976551807327,,,,
34.360752371516014,,,,
34.36315216402301,,,,
34.363647851397666,,,,
34.36228155355667,,,,
34.360193334932,,,,
34.35656194162911,,,,
34.35409278966848,,,,
34.3529179573745,,,,
34.35100452496407,,,,
34.34894029800791,,,,
34.34654758884067,,,,
34.34357871569129,,,,
34.34052616305504,,,,
34.33727651789944,,,,
34.3334138521134,,,,
34.32895753487256,,,,
34.323995528917926,,,,
34.318425952492504,,,,
34.31706768730429,,,,
34.32038422672471,,,,
34.32602302854758,,,,
34.33535443197286,,,,
34.34562260871752,,,,
34.35668632568208,,,,
34.37115234322402,,,,
34.38849780623405,,,,
34.400545207752174,,,,
34.40687993660845,,,,
34.411067649075214,,,,
34.41091912961935,,,,
34.411907717662004,,,,
34.41433014428413,,,,
34.41355530676494,,,,
34.41071161057002,,,,
34.40832959632605,,,,
34.40602683818083,,,,
34.403312325376746,,,,
34.40067972657242,,,,
34.39539632036108,,,,
34.38730694343526,,,,
34.37811132445546,,,,
34.3671514613242,,,,
34.359828772263114,,,,
34.35679398952879,,,,
34.354981920968825,,,,
34.35593429723134,,,,
34.35688327058559,,,,
34.357592667857155,,,,
34.360805207187965,,,,
34.3659623900883,,,,
34.36804019629669,,,,
34.36696208003527,,,,
34.36478046298318,,,,
34.36022683584351,,,,
34.356951370612826,,,,
34.3551789786279,,,,
34.352031150015605,,,,
34.34830625092422,,,,
34.342777952389106,,,,
34.33497760729372,,,,
34.32602652880142,,,,
34.31546530135515,,,,
34.303270416083755,,,,
34.28947066787488,,,,
34.27362311069659,,,,
34.25567084119611,,,,
34.246741828612905,,,,
34.24782601141451,,,,
34.25360047253571,,,,
34.26720330855872,,,,
34.282064724003966,,,,
34.297849445819715,,,,
34.320643700014244,,,,
34.34918271191247,,,,
34.366763599681036,,,,
34.372638964920434,,,,
34.37396561278241,,,,
34.36630666724581,,,,
34.36104882800632,,,,
34.35880843672856,,,,
34.35006985522498,,,,
34.33719769812722,,,,
34.33136964233389,,,,
34.33244181532952,,,,
34.33666489349993,,,,
34.346817640711215,,,,
34.35389179246306,,,,
34.35748574920302,,,,
34.36442486285818,,,,
34.372781515876135,,,,
34.37801470657184,,,,
34.38045528360441,,,,
34.38091122015353,,,,
34.37829088529408,,,,
34.376979392813226,,,,
34.377047561651786,,,,
34.37537643759731,,,,
34.37286621416016,,,,
34.37310102776692,,,,
34.37609086564096,,,,
34.380762166610396,,,,
34.388057726580826,,,,
34.39504726173716,,,,
34.40166593395118,,,,
34.410209415210865,,,,
34.420097757306344,,,,
34.42296065447129,,,,
34.418247269035646,,,,
34.409518875462915,,,,
34.394451360982586,,,,
34.37851328760488,,,,
34.36191646176063,,,,
34.33985214157209,,,,
34.313374466039456,,,,
34.29654881149693,,,,
34.290083917107054,,,,
34.287971888622124,,,,
34.293995682001054,,,,
34.29865450922971,,,,
34.30147395784051,,,,
34.310496714968764,,,,
34.32378686170512,,,,
34.33150411780578,,,,
34.33376753451169,,,,
34.334009821773265,,,,
34.32980064450273,,,,
34.32903926181477,,,,
34.33212181565413,,,,
34.333089470242165,,,,
34.333660612913896,,,,
34.33514620383353,,,,
34.33700660121899,,,,
34.33982564790021,,,,
34.343802743147776,,,,
34.3466743031957,,,,
34.34846013978303,,,,
34.350426732644394,,,,
34.352089445907716,,,,
34.35340900529672,,,,
34.35446142152137,,,,
34.354894018519076,,,,
34.35468052725469,,,,
34.35417356875115,,,,
34.35329894454737,,,,
34.35182657566237,,,,
34.34978824673586,,,,
34.34811440138892,,,,
34.346850934933485,,,,
34.345553027051395,,,,
34.34446373793304,,,,
34.342917745735576,,,,
34.34086242749555,,,,
34.338831999993864,,,,
34.336675839717564,,,,
34.340632134714625,,,,
34.351404638315486,,,,
34.365971052649925,,,,
34.38616601361549,,,,
34.40854696994792,,,,
34.43298983467791,,,,
34.4629025657709,,,,
34.49768312579545,,,,
34.518069223910025,,,,
34.522685828667704,,,,
34.52030505604345,,,,
34.50561030569629,,,,
34.49073986365437,,,,
34.47631030150609,,,,
34.45156119456843,,,,
