st_data,P,A,D,Label
34.6811441405154,-4.0,-4.0,-4.0,Sad
34.689595640436444,,,,
34.696929136679174,,,,
34.70863192115365,,,,
34.72334919842278,,,,
34.731762643944556,,,,
34.733667895147626,,,,
34.732593291415895,,,,
34.72610715057957,,,,
34.72109871903174,,,,
34.71787137782611,,,,
34.71088982981275,,,,
34.701579544859264,,,,
34.69639746096564,,,,
34.69528119429731,,,,
34.696117516084186,,,,
34.700531592080495,,,,
34.7032980821049,,,,
34.70420989187649,,,,
34.70725390668412,,,,
34.711330209459035,,,,
34.71456565993456,,,,
34.71724986766749,,,,
34.71952535423977,,,,
34.72099551033915,,,,
34.72380638671869,,,,
34.728006013128606,,,,
34.73221326020072,,,,
34.73689758762516,,,,
34.73929060487293,,,,
34.73898958314659,,,,
34.737638782165405,,,,
34.734422168367054,,,,
34.73057942358949,,,,
34.72621581568976,,,,
34.7199771282591,,,,
34.71209449252502,,,,
34.71023263114659,,,,
34.71493697296731,,,,
34.72271807200805,,,,
34.73569022181993,,,,
34.7490561113327,,,,
34.762573276147016,,,,
34.78050656581937,,,,
34.80190716467863,,,,
34.81582038693129,,,,
34.82176365066162,,,,
34.824328899292986,,,,
34.820594541844066,,,,
34.818075294160316,,,,
34.81714529987735,,,,
34.81151569697184,,,,
34.802727803582876,,,,
34.79577043152439,,,,
34.79028785536009,,,,
34.78489255421437,,,,
34.78071026362404,,,,
34.77312774758648,,,,
34.76190631327483,,,,
34.75022440516954,,,,
34.73702973599357,,,,
34.72916566367826,,,,
34.72761775320899,,,,
34.728389314930226,,,,
34.73350383163855,,,,
34.73976937811676,,,,
34.74693478737684,,,,
34.75842203873012,,,,
34.77363710664741,,,,
34.78174319897192,,,,
34.78223519340269,,,,
34.779934472225506,,,,
34.771979622720146,,,,
34.76561688161789,,,,
34.761290454007245,,,,
34.752933578732296,,,,
34.7420777900647,,,,
34.73635815278146,,,,
34.73575131855207,,,,
34.737666024224275,,,,
34.744036114911445,,,,
34.74887204552657,,,,
34.751931705503765,,,,
34.757851284731395,,,,
34.765377388965156,,,,
34.76855031717546,,,,
34.767332182114174,,,,
34.763685205510065,,,,
34.75605899786038,,,,
34.749124280326946,,,,
34.74302670128505,,,,
34.734083921896485,,,,
34.723239900522216,,,,
34.71315394205481,,,,
34.703611080101,,,,
34.69395480130886,,,,
34.68478491066893,,,,
34.673523025086716,,,,
34.66005164128419,,,,
34.646127414765786,,,,
34.63116789227109,,,,
34.62512150430171,,,,
34.629167815585035,,,,
34.63821751960237,,,,
34.65518559525115,,,,
34.674789031612214,,,,
34.696772060493586,,,,
34.726433311274555,,,,
34.762823267627915,,,,
34.786463611427344,,,,
34.79628361766786,,,,
34.80100104850434,,,,
34.795390634296965,,,,
34.79228753585889,,,,
34.79243088312837,,,,
34.78488789241653,,,,
34.77231770785207,,,,
34.76325959184838,,,,
34.757073881156586,,,,
34.7514042290988,,,,
34.748162866853754,,,,
34.73945349203373,,,,
34.72486300040509,,,,
34.70981197754658,,,,
34.69249395630553,,,,
34.68019152697242,,,,
34.67412675724748,,,,
34.66952000171079,,,,
34.668537653398474,,,,
34.668236960737524,,,,
34.66826498669164,,,,
34.67202444822272,,,,
34.678937820042584,,,,
34.68442931019595,,,,
34.6886375720107,,,,
34.69345467812399,,,,
34.69784330775684,,,,
34.70540184807627,,,,
34.7164466180858,,,,
34.728404598008254,,,,
34.74215382820534,,,,
34.75009186796424,,,,
34.75122917500195,,,,
34.749818078277755,,,,
34.74363802312999,,,,
34.73654506588641,,,,
34.728817921010354,,,,
34.716534653391435,,,,
34.700430918414476,,,,
34.69145226763457,,,,
34.690056706170964,,,,
34.691468447585656,,,,
34.698563772969514,,,,
34.70390232114794,,,,
34.70703901841263,,,,
34.71414590934488,,,,
34.7236479875852,,,,
34.727561666076106,,,,
34.725879142499,,,,
34.72131963539598,,,,
34.71184486177325,,,,
34.70366802433611,,,,
34.69702917937419,,,,
34.68708066990296,,,,
34.67511093639028,,,,
34.66938894883737,,,,
34.670150818190336,,,,
34.674364850148805,,,,
34.6842343110992,,,,
34.69369053264633,,,,
34.70252521030038,,,,
34.71570533903905,,,,
34.732021036285296,,,,
34.740895234334175,,,,
34.74193401345916,,,,
34.739360131602275,,,,
34.73035856561993,,,,
34.72242968975101,,,,
34.715907385600666,,,,
34.70459572949274,,,,
34.69002351901848,,,,
34.683895233086446,,,,
34.686563498001995,,,,
34.69349313027265,,,,
34.707774618019236,,,,
34.720961303000806,,,,
34.732689399528034,,,,
34.74985961243524,,,,
34.77074564897666,,,,
34.78492257799253,,,,
34.79225332238778,,,,
34.79654319643715,,,,
34.795099649924694,,,,
34.795830052041175,,,,
34.799074650890105,,,,
