st_data,P,A,D,Label
31.364586308289827,2.0,2.0,0.0,Surprise
31.363924914484247,,,,
31.36300195630858,,,,
31.361709215856184,,,,
31.36003897505777,,,,
31.359683611810464,,,,
31.36078270304287,,,,
31.36252188678719,,,,
31.36537170030455,,,,
31.368314973202118,,,,
31.37129316982259,,,,
31.375229937655888,,,,
31.3799230532758,,,,
31.384245702959603,,,,
31.388223175347587,,,,
31.392270326483803,,,,
31.396118642218102,,,,
31.400680666284014,,,,
31.406014813763946,,,,
31.411451389455305,,,,
31.41719860837413,,,,
31.419241967332415,,,,
31.417101679363327,,,,
31.412808411806143,,,,
31.405180110526636,,,,
31.396359736044783,,,,
31.386441712062787,,,,
31.37327216782113,,,,
31.357230485515014,,,,
31.34440550622869,,,,
31.335040013240288,,,,
31.326435856813568,,,,
31.32018058480166,,,,
31.312093772322825,,,,
31.30190425472251,,,,
31.293042532423957,,,,
31.28460649172101,,,,
31.280788688610283,,,,
31.28245675336398,,,,
31.28705352516947,,,,
31.29594613155868,,,,
31.3076223007684,,,,
31.322028115741233,,,,
31.341232223579826,,,,
31.365055142247147,,,,
31.379430268023373,,,,
31.383385602329522,,,,
31.38357163029561,,,,
31.376161283005143,,,,
31.369985819866763,,,,
31.365593866775548,,,,
31.355246408643588,,,,
31.340762958551608,,,,
31.335088808105755,,,,
31.33844678474644,,,,
31.345876676789022,,,,
31.360712908038696,,,,
31.373403615955052,,,,
31.38348508785553,,,,
31.398568793655443,,,,
31.41664556010417,,,,
31.42436637695773,,,,
31.421326791533065,,,,
31.41245743484828,,,,
31.39419518893501,,,,
31.376228746613123,,,,
31.35888881376617,,,,
31.33420113100803,,,,
31.304089564121647,,,,
31.28673150580626,,,,
31.282871781475485,,,,
31.28514991437005,,,,
31.298424614544484,,,,
31.30995843775654,,,,
31.319179297861925,,,,
31.33668604521741,,,,
31.35989100475256,,,,
31.373114884748038,,,,
31.376217112897585,,,,
31.37495710981145,,,,
31.365326762008422,,,,
31.359303515835556,,,,
31.35744467549712,,,,
31.350364531645926,,,,
31.340592968311938,,,,
31.336802526057863,,,,
31.33871949345213,,,,
31.34396109170851,,,,
31.354677015621558,,,,
31.36339210105046,,,,
31.369881438867264,,,,
31.379704186383208,,,,
31.391304625495554,,,,
31.39928988601903,,,,
31.403767901114968,,,,
31.406224065134893,,,,
31.40528729679389,,,,
31.40557133640009,,,,
31.40719107800333,,,,
31.40665555230796,,,,
31.404903127070675,,,,
31.402734074038072,,,,
31.399791194778,,,,
31.396301638673897,,,,
31.39235289415413,,,,
31.386491444034945,,,,
31.37866491088841,,,,
31.36961756537541,,,,
31.35899211449516,,,,
31.352190051077873,,,,
31.349770116611268,,,,
31.34889499206154,,,,
31.351091251619426,,,,
31.353385937628516,,,,
31.355572860893673,,,,
31.36048813218323,,,,
31.367541688077463,,,,
31.37041486767149,,,,
31.36890746126805,,,,
31.365659734533324,,,,
31.3590282527124,,,,
31.353448618904682,,,,
31.349172097773753,,,,
31.342585027750772,,,,
31.334628386638546,,,,
31.329003920740927,,,,
31.32562640230047,,,,
31.32337805910471,,,,
31.323177725449945,,,,
31.321947270983085,,,,
31.319576181911827,,,,
31.318377915043214,,,,
31.3177056944484,,,,
31.317974713712875,,,,
31.319503217360836,,,,
31.3216638935715,,,,
31.324660485352467,,,,
31.328880942370205,,,,
31.334319928834514,,,,
31.34099980317271,,,,
31.349038107012678,,,,
31.35167632872122,,,,
31.34829187387648,,,,
31.34217983665856,,,,
31.331432353060144,,,,
31.3199799721653,,,,
31.308035563788234,,,,
31.29193305562417,,,,
31.27243218257925,,,,
31.260064998091718,,,,
31.255329479547616,,,,
31.253694184025253,,,,
31.25796836484271,,,,
31.26102972531022,,,,
31.262498137033305,,,,
31.26836233555441,,,,
31.27715169538579,,,,
31.28581643698903,,,,
31.29486766018435,,,,
31.304823921859022,,,,
31.315106264806445,,,,
31.32911788534605,,,,
31.347047969082755,,,,
31.366814077426337,,,,
31.38923852639956,,,,
31.404307076733204,,,,
31.410882030084494,,,,
31.414324582641196,,,,
31.411764178150182,,,,
31.408542442142803,,,,
