st_data,P,A,D,Label
34.840090299669555,-4.0,3.0,-2.0,Sad
34.847739051949425,,,,
34.8555988422287,,,,
34.866098446430776,,,,
34.87870343328385,,,,
34.883579623074525,,,,
34.880086302694714,,,,
34.87252929612005,,,,
34.85820100172697,,,,
34.84345276830202,,,,
34.828573439648565,,,,
34.80799217013849,,,,
34.78295878026502,,,,
34.76876606874537,,,,
34.76615031295412,,,,
34.76866041762911,,,,
34.78040300767247,,,,
34.790986677637875,,,,
34.799906786081905,,,,
34.81593424261921,,,,
34.836955705705726,,,,
34.84899528705506,,,,
34.8518482109714,,,,
34.85077448601802,,,,
34.84217800128177,,,,
34.836536671492645,,,,
34.83434527446488,,,,
34.8273066081063,,,,
34.8176249177421,,,,
34.81208689824101,,,,
34.810341709124806,,,,
34.810657890885395,,,,
34.814663787205006,,,,
34.81624020779797,,,,
34.81518377266967,,,,
34.81590247713386,,,,
34.81709107876409,,,,
34.81681434752896,,,,
34.815356789537354,,,,
34.81271566690627,,,,
34.80844963210239,,,,
34.804826534271314,,,,
34.80184041013094,,,,
34.797980845423844,,,,
34.79370533351056,,,,
34.792669075771315,,,,
34.795084929940764,,,,
34.799552874930804,,,,
34.80709739358647,,,,
34.81518591111854,,,,
34.82375879812973,,,,
34.835011044119156,,,,
34.84847071681571,,,,
34.85599712133077,,,,
34.85709663369412,,,,
34.855333198209834,,,,
34.84848503643244,,,,
34.841901521702646,,,,
34.83584393817925,,,,
34.82568699405909,,,,
34.81250317681613,,,,
34.80506057059508,,,,
34.80358689806007,,,,
34.804606149308576,,,,
34.810401257718574,,,,
34.81462327921003,,,,
34.81695537581453,,,,
34.82252242474044,,,,
34.82999387561283,,,,
34.83399541633507,,,,
34.83463916430868,,,,
34.83358041015123,,,,
34.82948351431365,,,,
34.82681247076067,,,,
34.82573486189782,,,,
34.82289475425817,,,,
34.819234056161186,,,,
34.817357715250175,,,,
34.81713664337661,,,,
34.817987323213465,,,,
34.820550698226995,,,,
34.82243561046324,,,,
34.8235917336142,,,,
34.825761413544946,,,,
34.82845349043013,,,,
34.83246276636578,,,,
34.83807775008748,,,,
34.84460218540348,,,,
34.852329487392545,,,,
34.861295223872304,,,,
34.87148820782694,,,,
34.883182503579306,,,,
34.89642342292244,,,,
34.90450149250217,,,,
34.90682836403154,,,,
34.906628105887016,,,,
34.902015519173325,,,,
34.89696421451596,,,,
34.89168605664361,,,,
34.88251711466607,,,,
34.8702299021732,,,,
34.86129493397381,,,,
34.855799970289716,,,,
34.85112661971497,,,,
34.84890745840885,,,,
34.84435037648447,,,,
34.837162188683,,,,
34.83109286681254,,,,
34.82509097140127,,,,
34.81846674604645,,,,
34.81158878593261,,,,
34.804052418116015,,,,
34.795784205612065,,,,
34.788117695934574,,,,
34.7810516189535,,,,
34.77389100348543,,,,
34.76693458665784,,,,
34.76229180223678,,,,
34.760154995541235,,,,
34.75978100266166,,,,
34.76180896426632,,,,
34.7648731447797,,,,
34.76899770546463,,,,
34.77548130155732,,,,
34.78411737568945,,,,
34.78985715609953,,,,
34.79242884870086,,,,
34.79414360209864,,,,
34.79365742229637,,,,
34.79434206210109,,,,
34.79641437571184,,,,
34.79703976533133,,,,
34.796934887354176,,,,
34.798931013164356,,,,
34.80294250575798,,,,
34.80810564926209,,,,
34.81511050299564,,,,
34.82158618789514,,,,
34.827435814473944,,,,
34.83441702786757,,,,
34.84202163884829,,,,
34.842870878085435,,,,
34.83640437717004,,,,
34.825720250702986,,,,
34.80872293682494,,,,
34.7900925329373,,,,
34.769959573955354,,,,
34.74407761741329,,,,
34.713301492204316,,,,
34.69382330247152,,,,
34.68661114038003,,,,
34.68449959658803,,,,
34.69188827946085,,,,
34.69815604180632,,,,
34.70275182287696,,,,
34.71483098131511,,,,
34.73224225364395,,,,
34.74538203729087,,,,
34.75457976747109,,,,
34.76305390722176,,,,
34.76852859555956,,,,
34.77910029584057,,,,
34.79522308119239,,,,
34.811031295920785,,,,
34.828348426632736,,,,
34.839181763521864,,,,
34.84212278960503,,,,
34.842247632372235,,,,
34.83711550513405,,,,
34.82991514826416,,,,
34.820942979382316,,,,
34.80637524602379,,,,
34.786770336419536,,,,
34.77375856563715,,,,
34.76779569891347,,,,
34.76360087445506,,,,
34.764181190797586,,,,
34.76167207945922,,,,
34.755517516358346,,,,
34.75216563881349,,,,
34.74989350803396,,,,
34.745705893647454,,,,
34.74009648684546,,,,
34.733302309188865,,,,
34.724709203354344,,,,
34.71765352531022,,,,
34.712217667154796,,,,
34.70626751738092,,,,
34.70053878171855,,,,
34.69891466165994,,,,
34.70161912745232,,,,
34.707391732513926,,,,
34.717354469641485,,,,
34.728764293277486,,,,
34.74163521778398,,,,
34.758393454873875,,,,
34.77857827264979,,,,
34.79352418711379,,,,
34.802758244805624,,,,
34.81014867252174,,,,
34.813369989455445,,,,
34.81822602063357,,,,
34.825052056451085,,,,
34.828938743219446,,,,
34.83109434807344,,,,
34.83093457601523,,,,
34.82772559310115,,,,
34.82249145885713,,,,
34.8148105996464,,,,
34.803674368159264,,,,
34.78899223885256,,,,
34.77076165805293,,,,
34.74862817772899,,,,
34.73797719125899,,,,
34.740185305552465,,,,
34.747639970958055,,,,
34.76464566129627,,,,
34.78216718585945,,,,
34.7996557339754,,,,
34.825430475474114,,,,
34.8576962180088,,,,
34.87479182653513,,,,
34.87577407131151,,,,
34.869786111766075,,,,
34.851067484536244,,,,
34.83442242605028,,,,
34.820612796382164,,,,
34.797258819097316,,,,
34.76741183130508,,,,
34.75246470973219,,,,
34.75291933678096,,,,
34.760659807563336,,,,
34.78128308050057,,,,
34.79911206858431,,,,
34.813469900409586,,,,
34.83701966405417,,,,
34.866535094601915,,,,
34.880731800435505,,,,
34.87910274369563,,,,
34.869569340083196,,,,
34.846534080707784,,,,
34.825705123079274,,,,
34.80770738562553,,,,
34.779834360170085,,,,
34.74528690910707,,,,
34.72379004568914,,,,
34.715661231345074,,,,
34.71366313948192,,,,
