st_data,P,A,D,Label
32.364937540700005,3.0,2.0,1.0,Surprise
32.37471874171734,,,,
32.384952808125384,,,,
32.3983857646773,,,,
32.414433862020076,,,,
32.422376106294735,,,,
32.42154080457365,,,,
32.416634016784094,,,,
32.404720440574216,,,,
32.39276473019413,,,,
32.38109992799748,,,,
32.36365932339259,,,,
32.341828606970104,,,,
32.33078678779378,,,,
32.331198748165434,,,,
32.336760127317305,,,,
32.35152624003586,,,,
32.365048570601736,,,,
32.37682524466805,,,,
32.39560262555577,,,,
32.41924803015273,,,,
32.429385719322646,,,,
32.425340239322296,,,,
32.414403114213556,,,,
32.391682812997644,,,,
32.37015598458772,,,,
32.350384451591104,,,,
32.32162342040191,,,,
32.2865053337637,,,,
32.26627984824426,,,,
32.26164499099446,,,,
32.264266377258004,,,,
32.279770868660805,,,,
32.29294556168095,,,,
32.30312610642841,,,,
32.322798701502464,,,,
32.34885770422907,,,,
32.36185068788596,,,,
32.36147889316989,,,,
32.35492250272828,,,,
32.337146345687515,,,,
32.322800171400225,,,,
32.312522165130375,,,,
32.294676511444315,,,,
32.272310582167755,,,,
32.26410586266217,,,,
32.270486053422424,,,,
32.28467938075889,,,,
32.311615200740114,,,,
32.33741199783498,,,,
32.36157071473138,,,,
32.39532813802589,,,,
32.43588597548994,,,,
32.458183253902824,,,,
32.46117605927613,,,,
32.454871905556544,,,,
32.43254127736838,,,,
32.411752260880945,,,,
32.393236544471954,,,,
32.36232021480077,,,,
32.32253259623221,,,,
32.300429827764546,,,,
32.296672432514306,,,,
32.3009484203638,,,,
32.32019067962032,,,,
32.33497785980448,,,,
32.344400390309346,,,,
32.36411588601999,,,,
32.39008390253319,,,,
32.404409237926174,,,,
32.40729932087877,,,,
32.404540134010865,,,,
32.391635862287856,,,,
32.38311885094683,,,,
32.379554696429274,,,,
32.36987623619768,,,,
32.35713982549098,,,,
32.352165647418964,,,,
32.3547296524206,,,,
32.36181096966004,,,,
32.37614907507587,,,,
32.38856675852785,,,,
32.398823437797326,,,,
32.413865931071314,,,,
32.43182172071798,,,,
32.443003038654105,,,,
32.44728390122489,,,,
32.44798785146405,,,,
32.44257929812315,,,,
32.43857176060046,,,,
32.436219726367725,,,,
32.42956353358817,,,,
32.42012756174928,,,,
32.41359188159901,,,,
32.40974917330307,,,,
32.40689336948561,,,,
32.406395339529624,,,,
32.403305251946435,,,,
32.39740697493157,,,,
32.392298771164114,,,,
32.38690121507152,,,,
32.38371675087176,,,,
32.38338754464335,,,,
32.383978074107475,,,,
32.386308232670785,,,,
32.389854724906485,,,,
32.39451746948679,,,,
32.40132409114473,,,,
32.41021409274333,,,,
32.41314760003819,,,,
32.40954644024712,,,,
32.403225067063254,,,,
32.391986496353326,,,,
32.38078653261252,,,,
32.36992652799765,,,,
32.355012787492754,,,,
32.337055141091085,,,,
32.325435866549306,,,,
32.320477031323186,,,,
32.31838411622924,,,,
32.32163062162205,,,,
32.323612785862885,,,,
32.324011151890396,,,,
32.3282598815845,,,,
32.33499599572568,,,,
32.3361196114717,,,,
32.3315305106282,,,,
32.324163881168914,,,,
32.31192806725369,,,,
32.30096430888282,,,,
32.29153119395788,,,,
32.27876690222154,,,,
32.263946327846476,,,,
32.25967760368397,,,,
32.266632627584,,,,
32.27973760370768,,,,
32.30245167920319,,,,
32.32622281113759,,,,
32.35075010376632,,,,
32.38338787807065,,,,
32.42247977403126,,,,
32.44646796555774,,,,
32.45423957415081,,,,
32.45495861917192,,,,
32.44280541690688,,,,
32.43233005023704,,,,
32.424232495778014,,,,
32.40615547746096,,,,
32.38104328016426,,,,
32.36476932422244,,,,
32.35720978077793,,,,
32.352698088267715,,,,
32.355172024458305,,,,
32.352029770400605,,,,
32.34262354585957,,,,
32.336514331716344,,,,
32.330960164468976,,,,
32.33134656849821,,,,
32.3393183598569,,,,
32.350453459063864,,,,
32.36662056471694,,,,
32.387166730468635,,,,
32.411924755278626,,,,
32.44301688349829,,,,
32.48046885576122,,,,
32.50141014402898,,,,
32.50408942954087,,,,
32.49949250366533,,,,
32.48133193168642,,,,
32.46352685601854,,,,
32.446927603470556,,,,
32.41907498108244,,,,
32.382789889006936,,,,
