st_data,P,A,D,Label
32.304775589236215,3.0,3.0,0.0,Surprise
32.28550744758612,,,,
32.26462066673833,,,,
32.23806090713702,,,,
32.20659904114248,,,,
32.189783127143365,,,,
32.188935435407345,,,,
32.19526418737008,,,,
32.214141859534124,,,,
32.23310813157865,,,,
32.251537205459535,,,,
32.280391111989196,,,,
32.31719035694623,,,,
32.33779981999329,,,,
32.34136974379893,,,,
32.337776111640395,,,,
32.320661187895595,,,,
32.30701759915009,,,,
32.297701845029486,,,,
32.278750676172216,,,,
32.253693300617584,,,,
32.23999785399462,,,,
32.23759460128067,,,,
32.24054226732553,,,,
32.253255804339545,,,,
32.26190484712086,,,,
32.265912674145426,,,,
32.27593007287385,,,,
32.289044835937496,,,,
32.299344875651194,,,,
32.30752424841868,,,,
32.31441358351564,,,,
32.31870052773639,,,,
32.32663538362165,,,,
32.33837813952742,,,,
32.349757445906036,,,,
32.36212949925125,,,,
32.366623740985645,,,,
32.36193690874204,,,,
32.35320559415113,,,,
32.337787325713194,,,,
32.31969702732743,,,,
32.29922294556312,,,,
32.27195337740555,,,,
32.238604193718,,,,
32.218682504211756,,,,
32.21337922741229,,,,
32.213827351392624,,,,
32.22530266872426,,,,
32.235248555046674,,,,
32.24294699469954,,,,
32.259259690636355,,,,
32.28161274356536,,,,
32.295317239978,,,,
32.30040948471735,,,,
32.30221133694884,,,,
32.297049191163524,,,,
32.29636183353517,,,,
32.300727201464284,,,,
32.301364358213604,,,,
32.30074137214655,,,,
32.301891103870844,,,,
32.304094816038905,,,,
32.30762401332981,,,,
32.313061685357845,,,,
32.31640713005067,,,,
32.317624206399394,,,,
32.31915135261271,,,,
32.320122627067555,,,,
32.32146778555393,,,,
32.32347154768984,,,,
32.325047660509064,,,,
32.326467881369894,,,,
32.32782102823373,,,,
32.32897938287277,,,,
32.33011196313589,,,,
32.33120075957893,,,,
32.32953531387424,,,,
32.32486793738846,,,,
32.31844483402699,,,,
32.30949126226389,,,,
32.29954087565935,,,,
32.288648134714734,,,,
32.27534158187225,,,,
32.25989573116213,,,,
32.25127357294073,,,,
32.25014366042864,,,,
32.25243324289916,,,,
32.26063326073916,,,,
32.26914082987614,,,,
32.27768729061318,,,,
32.29128455766427,,,,
32.30883694474187,,,,
32.321811364651104,,,,
32.330099251742546,,,,
32.33709323270143,,,,
32.3406346553908,,,,
32.34709129304745,,,,
32.356834876052886,,,,
32.364883982809005,,,,
32.37262623970401,,,,
32.37666833641257,,,,
32.37607104159297,,,,
32.37337253770533,,,,
32.36740961751315,,,,
32.35886047224993,,,,
32.34780084674151,,,,
32.332768397517626,,,,
32.3137926878332,,,,
32.30183920398695,,,,
32.297646453305894,,,,
32.29593169470308,,,,
32.299652123415534,,,,
32.301956880209424,,,,
32.30237830068475,,,,
32.30688638603696,,,,
32.31404166521015,,,,
32.319209145457265,,,,
32.3227452405875,,,,
32.32592597140216,,,,
32.32771853262538,,,,
32.33238372144978,,,,
32.340145684486835,,,,
32.34808113474253,,,,
32.35716565978307,,,,
32.365209367759554,,,,
32.37173290011257,,,,
32.37850356785615,,,,
32.38485998581391,,,,
32.39139663897308,,,,
32.39827160507744,,,,
32.40461151169624,,,,
32.41055308748027,,,,
32.41313632364632,,,,
32.41189660794764,,,,
32.40828025751112,,,,
32.401346470382215,,,,
32.392574834642474,,,,
32.38196573638095,,,,
32.367871218269364,,,,
32.350493969642024,,,,
32.34271543047968,,,,
32.345514484683214,,,,
32.3528701168857,,,,
32.368346465260714,,,,
32.38395152723907,,,,
32.39925013600314,,,,
32.421378925089684,,,,
32.44874460114244,,,,
32.463755857388236,,,,
32.46567677498918,,,,
32.46183366704822,,,,
32.447549128163445,,,,
32.434953034112674,,,,
32.42464915589168,,,,
32.40652620147007,,,,
32.3830778759677,,,,
32.366945776257595,,,,
32.358042538448444,,,,
32.35199580133473,,,,
32.35196933972396,,,,
32.34791156137866,,,,
32.33936075057749,,,,
32.3339919610588,,,,
32.32965556157484,,,,
32.328305483581694,,,,
32.33105026318857,,,,
32.33551707266238,,,,
32.34254356258003,,,,
32.353023824005454,,,,
32.36691248273529,,,,
32.38462066842093,,,,
32.406454355900856,,,,
32.417087365361546,,,,
32.41522998932916,,,,
32.40844380542754,,,,
32.392483048398056,,,,
32.37641677473577,,,,
32.360820452125395,,,,
32.337435099225395,,,,
32.30808951497267,,,,
32.29293733195307,,,,
32.29280390065383,,,,
32.29930241845525,,,,
32.31778230776294,,,,
32.334361788785,,,,
32.348346434772466,,,,
32.37130038840302,,,,
32.400366875968516,,,,
32.41500442154076,,,,
32.41468386922732,,,,
32.40724309080892,,,,
32.387288922846764,,,,
32.36979277403065,,,,
32.35539580191638,,,,
32.33195297502413,,,,
32.30253477949449,,,,
32.28612128010846,,,,
32.28303727517457,,,,
32.28632684833269,,,,
32.300928879480125,,,,
32.31258117296731,,,,
32.320694674381556,,,,
32.336650624191606,,,,
32.35750783840249,,,,
32.368635471957056,,,,
32.370018117015945,,,,
32.366628778454256,,,,
32.35472785596481,,,,
32.345851602836014,,,,
32.340450035342144,,,,
32.32956277425293,,,,
32.315590786718985,,,,
32.31070022607669,,,,
32.315017928083506,,,,
32.32442088049642,,,,
32.342082949298764,,,,
32.35858433835092,,,,
32.373613973268554,,,,
32.39463814550251,,,,
32.41974948306589,,,,
32.43510488346418,,,,
32.440273361618836,,,,
32.440540694280465,,,,
32.4322311605207,,,,
32.42540069715529,,,,
32.420452071357744,,,,
32.40915589586814,,,,
32.39354879336632,,,,
32.3848672368905,,,,
32.383137613047374,,,,
32.38434984459513,,,,
32.39135437853191,,,,
32.395374597526285,,,,
32.39600825821866,,,,
32.40004937339365,,,,
32.40563506153106,,,,
32.406906407199486,,,,
32.40408669770866,,,,
32.398669188691514,,,,
32.3892044333465,,,,
32.38084911025549,,,,
32.373736817715546,,,,
32.364056127767384,,,,
32.35287190772463,,,,
32.3457255006076,,,,
32.34273075665648,,,,
32.34200157036037,,,,
32.34501336999944,,,,
32.3475338705096,,,,
32.34944466236237,,,,
32.35416257403415,,,,
32.36085148932821,,,,
32.367250863546005,,,,
32.37360492882355,,,,
32.38047458394637,,,,
32.387383780261665,,,,
32.39663682628497,,,,
32.408368100540635,,,,
32.4210821937962,,,,
32.435326824644285,,,,
32.44383756389388,,,,
32.44576542208439,,,,
32.44494543013066,,,,
32.43927393915302,,,,
32.43260672965279,,,,
32.42517847801752,,,,
32.413168341038926,,,,
32.397302563517755,,,,
32.38858925257595,,,,
32.38751383942776,,,,
32.38926653422895,,,,
32.39675288873252,,,,
32.402508074601194,,,,
32.40609290935085,,,,
32.41372459685985,,,,
32.423830616695284,,,,
32.42825312360993,,,,
32.426980745248784,,,,
32.4228244243028,,,,
32.41370447687475,,,,
32.405958597325046,,,,
32.39984162975125,,,,
32.390412738031436,,,,
32.378992250315065,,,,
32.37455118376322,,,,
32.37739062022997,,,,
32.38417676457967,,,,
32.39731739891767,,,,
32.41032653305181,,,,
32.422987727255126,,,,
32.44066593432688,,,,
32.462079845010045,,,,
32.474133522074254,,,,
32.476244384462014,,,,
32.473785431269825,,,,
32.46324201402551,,,,
32.45368968579222,,,,
32.44553967929441,,,,
32.43118840367284,,,,
32.412473904826996,,,,
32.40321283469373,,,,
32.40375997928607,,,,
32.40876232216485,,,,
32.421834589721854,,,,
32.432906348403414,,,,
32.44151616994165,,,,
32.455806995946105,,,,
32.473692973898444,,,,
32.48287479928432,,,,
32.483161642499944,,,,
32.47898112234042,,,,
32.467131343675646,,,,
32.456897203862184,,,,
32.44864247613705,,,,
32.434962773340104,,,,
32.41776273503948,,,,
32.408050034866285,,,,
32.40598204748535,,,,
32.40761370337591,,,,
32.41580654434806,,,,
32.42218652023314,,,,
32.426423427679524,,,,
32.435169372441074,,,,
32.44670147832056,,,,
32.45258028533351,,,,
32.45280678667155,,,,
32.450233551114074,,,,
32.44270625626076,,,,
32.43691075126168,,,,
32.433107402239244,,,,
32.426115701870465,,,,
32.41732876399484,,,,
32.41362518519756,,,,
32.41506515326647,,,,
32.41934324073568,,,,
32.42825162282872,,,,
32.436435613859565,,,,
32.44372173815093,,,,
32.45434366983884,,,,
32.46721743858006,,,,
32.46801242037529,,,,
32.455815881249336,,,,
32.43665210245524,,,,
32.406547633139354,,,,
32.37491312333869,,,,
32.34210027859665,,,,
32.299855533995874,,,,
32.249989050968594,,,,
32.2218149918105,,,,
32.21708221186133,,,,
32.223059961912604,,,,
32.24774806878519,,,,
32.27187309955292,,,,
32.29452025118791,,,,
32.332358226478426,,,,
32.38153827455397,,,,
32.41263841891729,,,,
32.425072556873964,,,,
32.430373841045224,,,,
32.42095828781107,,,,
32.41848633970284,,,,
32.424072946212576,,,,
32.420456959490856,,,,
32.412229546308154,,,,
32.40867858284093,,,,
32.408584049622675,,,,
32.41062417792025,,,,
32.416785728912785,,,,
32.417160238864824,,,,
