st_data,P,A,D,Label
34.10385029572859,-2.0,2.0,-2.0,Fear
34.09358990342132,,,,
34.08366401062184,,,,
34.06962558962349,,,,
34.052521734366174,,,,
34.04203358417685,,,,
34.038516719676565,,,,
34.038057593487565,,,,
34.043222183058724,,,,
34.047181229596966,,,,
34.049612934196496,,,,
34.05615184355334,,,,
34.06539521763594,,,,
34.071409867503064,,,,
34.07435206647527,,,,
34.07612665065771,,,,
34.075288632897184,,,,
34.076806474976976,,,,
34.08090940781932,,,,
34.08392432541637,,,,
34.0869322412238,,,,
34.090684622061644,,,,
34.094854728757184,,,,
34.099850950669,,,,
34.10578966388888,,,,
34.11130900157723,,,,
34.116434777212525,,,,
34.121932498037445,,,,
34.127518710151556,,,,
34.12809167953002,,,,
34.123180706438696,,,,
34.11495947500243,,,,
34.10193799371933,,,,
34.087248111223225,,,,
34.070950979997804,,,,
34.050101208423875,,,,
34.025241181397405,,,,
34.01405460014984,,,,
34.01784695152076,,,,
34.02856912792538,,,,
34.05112657637686,,,,
34.074417037512795,,,,
34.09789586022841,,,,
34.131458974215136,,,,
34.172923203094776,,,,
34.19804210439628,,,,
34.205827902471626,,,,
34.206411936052355,,,,
34.19336641581673,,,,
34.18347802722145,,,,
34.177607456600825,,,,
34.161817903117765,,,,
34.1395826475649,,,,
34.12694415509032,,,,
34.12366166476462,,,,
34.124400992947194,,,,
34.1331392300751,,,,
34.13684852466238,,,,
34.13494759700033,,,,
34.13726619461448,,,,
34.1410101519506,,,,
34.14328465835701,,,,
34.14493096149981,,,,
34.14538786714209,,,,
34.144136194180355,,,,
34.145395228944395,,,,
34.14918431310418,,,,
34.15301781169961,,,,
34.157811526650626,,,,
34.15974755862199,,,,
34.15825832148878,,,,
34.15582707274032,,,,
34.15135601199949,,,,
34.146401584700534,,,,
34.14116891569807,,,,
34.13392147158237,,,,
34.124983948329614,,,,
34.1223521175146,,,,
34.12655610989887,,,,
34.13402340467445,,,,
34.14694826052718,,,,
34.160286619917265,,,,
34.173792201455925,,,,
34.191921833117625,,,,
34.21367869082511,,,,
34.227192678175186,,,,
34.231913327464696,,,,
34.23283195117068,,,,
34.22677015186615,,,,
34.22182448560463,,,,
34.218391514809014,,,,
34.20966101685668,,,,
34.19728496168527,,,,
34.18828465378096,,,,
34.182431350436346,,,,
34.17744468793422,,,,
34.17500660532893,,,,
34.1691813004957,,,,
34.159666356707945,,,,
34.150790907422966,,,,
34.141239057880696,,,,
34.13317332735905,,,,
34.12726723899739,,,,
34.121561037121175,,,,
34.1167836981399,,,,
34.11275517461748,,,,
34.10935350254515,,,,
34.10734467113047,,,,
34.10672095197389,,,,
34.101500745126785,,,,
34.09127337781945,,,,
34.078910603638874,,,,
34.06279419361901,,,,
34.046599536630346,,,,
34.030569328590694,,,,
34.011467145283646,,,,
33.99005564746685,,,,
33.980433863175605,,,,
33.98359058194998,,,,
33.993396384436366,,,,
34.013777478996985,,,,
34.03577975937602,,,,
34.059045551381416,,,,
34.09156061795399,,,,
34.13160982314956,,,,
34.15965511276672,,,,
34.1749326409025,,,,
34.1856734160925,,,,
34.186725101085074,,,,
34.191693541093706,,,,
34.20131625696958,,,,
34.204372401477464,,,,
34.20371026354373,,,,
34.20262860842191,,,,
34.199975292554434,,,,
34.196018291106036,,,,
34.19118518358015,,,,
34.18054323329138,,,,
34.16385080042468,,,,
34.14372328617561,,,,
34.11892695721021,,,,
34.105175977071106,,,,
34.104107309509445,,,,
34.10729156034277,,,,
34.11914946469041,,,,
34.131076552980865,,,,
34.14241731619132,,,,
34.161356122124225,,,,
34.18614931619112,,,,
34.20263401425882,,,,
34.210625434535096,,,,
34.21578193862235,,,,
34.21452433113441,,,,
34.217264534074715,,,,
34.224612931548556,,,,
34.2283821183741,,,,
34.230835827134385,,,,
34.230618040483236,,,,
34.22660984580492,,,,
34.220990541178786,,,,
34.2130697420231,,,,
34.20153845942305,,,,
34.18642854423003,,,,
34.167661583208464,,,,
34.14484843342023,,,,
34.132347731836965,,,,
34.13139494501469,,,,
34.13483009036881,,,,
34.146633885240874,,,,
34.15838712004837,,,,
34.16954029812053,,,,
34.187792719584635,,,,
34.21144303164015,,,,
34.22703498951572,,,,
34.23434937385396,,,,
34.23871419682142,,,,
34.23669694339393,,,,
34.23818173682282,,,,
34.243713965825116,,,,
34.24546733808348,,,,
34.245564262546864,,,,
34.24455920557468,,,,
34.241547689333984,,,,
34.237693476515474,,,,
34.23285379078356,,,,
34.22467374948101,,,,
34.21311463434864,,,,
34.19910871934622,,,,
34.182062215771,,,,
34.17021389808368,,,,
34.164333079600524,,,,
34.160015602414525,,,,
34.15953250640542,,,,
34.158262881432904,,,,
34.15582532455853,,,,
34.156494355378555,,,,
34.159299644682086,,,,
34.15916070677653,,,,
34.15618365354609,,,,
34.152165685580115,,,,
34.14588140288285,,,,
34.141389076256516,,,,
34.13891696257529,,,,
34.13544325455157,,,,
34.13187002741838,,,,
34.1285624547299,,,,
34.12523477903173,,,,
34.12236319134488,,,,
34.11997774252642,,,,
34.117134606505765,,,,
34.11387431168346,,,,
34.11068572717531,,,,
34.10737870460325,,,,
34.106298298614306,,,,
34.10771654847453,,,,
34.11039678835215,,,,
34.115016472466515,,,,
34.12038108625784,,,,
34.126419388953664,,,,
34.134339292465924,,,,
34.14392031838883,,,,
34.15033310988111,,,,
