st_data,P,A,D,Label
35.598491741674216,-3.0,2.0,0.0,Anger
35.588522020817926,,,,
35.578259836464525,,,,
35.56446133396125,,,,
35.54783797856805,,,,
35.53948141276265,,,,
35.540035645234774,,,,
35.544701487916434,,,,
35.55649879725541,,,,
35.56811049026029,,,,
35.579188054705284,,,,
35.5960410816966,,,,
35.617205007976125,,,,
35.62920948255634,,,,
35.63158798771956,,,,
35.629787539461496,,,,
35.620253761816244,,,,
35.61251543650452,,,,
35.607033907941926,,,,
35.59598053060597,,,,
35.581324175413705,,,,
35.571327486028686,,,,
35.56578730428417,,,,
35.562073489771755,,,,
35.562209635595714,,,,
35.55930056898092,,,,
35.5530429625031,,,,
35.54855956488097,,,,
35.54436203672845,,,,
35.53841755559269,,,,
35.53109221503665,,,,
35.522301812982136,,,,
35.511607328551285,,,,
35.50149151324521,,,,
35.49195273411292,,,,
35.48138659170733,,,,
35.470303812818244,,,,
35.46580245871465,,,,
35.468453940817206,,,,
35.475297347071574,,,,
35.48836997201939,,,,
35.50315725421367,,,,
35.519551491425226,,,,
35.541676648667114,,,,
35.568722104000685,,,,
35.5870014708347,,,,
35.59579645346268,,,,
35.60113875755622,,,,
35.59936002535056,,,,
35.599630571037736,,,,
35.602462395161545,,,,
35.60009948970307,,,,
35.594441215412324,,,,
35.594117173881955,,,,
35.598945056638065,,,,
35.60606361957172,,,,
35.61758437982894,,,,
35.626432608112715,,,,
35.63227272104815,,,,
35.640383086367436,,,,
35.6492266227835,,,,
35.65384946480413,,,,
35.65433144357411,,,,
35.651913906281315,,,,
35.64530872546839,,,,
35.638693326025354,,,,
35.63211519732747,,,,
35.622342367377186,,,,
35.610182746482025,,,,
35.60157386631933,,,,
35.59668251916863,,,,
35.593209720491274,,,,
35.5927179990566,,,,
35.59082091694425,,,,
35.5873203992874,,,,
35.585756556044224,,,,
35.585221255255426,,,,
35.581524942703645,,,,
35.57470316661259,,,,
35.566138762430285,,,,
35.55477641127899,,,,
35.543991443792976,,,,
35.53391925075449,,,,
35.5219797845825,,,,
35.50888372513712,,,,
35.500970434768725,,,,
35.49857967481647,,,,
35.499221745462286,,,,
35.50464653032821,,,,
35.51053228590118,,,,
35.51674886711203,,,,
35.52702530037287,,,,
35.5405384221338,,,,
35.55124297106937,,,,
35.55908810532055,,,,
35.56646011406136,,,,
35.57184064008579,,,,
35.57983482655968,,,,
