st_data,P,A,D,Label
31.029426582203,-3.0,3.0,-3.0,Fear
31.02100529597571,,,,
31.01211042632578,,,,
31.000748750324192,,,,
30.987332712091497,,,,
30.97936743312268,,,,
30.977305681503402,,,,
30.977848598353663,,,,
30.983040781859607,,,,
30.98798161629448,,,,
30.99242749654169,,,,
31.000621538742422,,,,
31.01157983231226,,,,
31.020657918111826,,,,
31.02799656563146,,,,
31.035195031338812,,,,
31.041149090293445,,,,
31.049735880643734,,,,
31.061180149463574,,,,
31.072661591749462,,,,
31.085055745617925,,,,
31.09279674220136,,,,
31.095029605425182,,,,
31.09500008395027,,,,
31.091032384646986,,,,
31.085648890777996,,,,
31.07902534261682,,,,
31.068368088048345,,,,
31.054120838513647,,,,
31.045384100419607,,,,
31.042571472590236,,,,
31.041575860773147,,,,
31.044785650151788,,,,
31.046101002951023,,,,
31.045122247304697,,,,
31.04692418472091,,,,
31.05019865131672,,,,
31.04848025386937,,,,
31.041763702542323,,,,
31.032217275379878,,,,
31.018185898811183,,,,
31.004693471231505,,,,
30.991921636092147,,,,
30.97593864671288,,,,
30.95777765260283,,,,
30.949515534418076,,,,
30.95188919764109,,,,
30.959913738820944,,,,
30.97693426933055,,,,
30.99494215972365,,,,
31.013655355851355,,,,
31.040068798041943,,,,
31.072647190442964,,,,
31.092521884919723,,,,
31.09882582677129,,,,
31.099557202293266,,,,
31.08967704478305,,,,
31.082110943541046,,,,
31.077520949560213,,,,
31.065081451754217,,,,
31.047452621457158,,,,
31.03841274569736,,,,
31.03788854917183,,,,
31.041076772648765,,,,
31.051431639822148,,,,
31.0580573901828,,,,
31.06045074882165,,,,
31.066954620260802,,,,
31.07524078627572,,,,
31.07966367362984,,,,
31.08063331373848,,,,
31.079211286921787,,,,
31.074048706899962,,,,
31.07056572205255,,,,
31.06886780668369,,,,
31.065109326555874,,,,
31.06041417914275,,,,
31.055468851180876,,,,
31.049910245565506,,,,
31.04417866843277,,,,
31.038356775444843,,,,
31.030985607129093,,,,
31.022069038904252,,,,
31.01237720061452,,,,
31.001585793685628,,,,
30.993220760983853,,,,
30.987676455887517,,,,
30.983043954577738,,,,
30.98032662078507,,,,
30.97768823366137,,,,
30.97499427741241,,,,
30.97405264937277,,,,
30.97450338286752,,,,
30.97266901054847,,,,
30.968467057488326,,,,
30.96343466297721,,,,
30.95663405495561,,,,
30.95069821135567,,,,
30.945791041800426,,,,
30.939813105681445,,,,
30.933337820135765,,,,
30.933874242509056,,,,
30.941940482406824,,,,
30.954416431817503,,,,
30.973410864150342,,,,
30.994094514614005,,,,
31.01632091101581,,,,
31.044410295403885,,,,
