st_data,P,A,D,Label
32.16481457505327,-3.0,2.0,-3.0,Anger
32.158464109182866,,,,
32.15117506818378,,,,
32.1424498367406,,,,
32.13231301640563,,,,
32.12680979713914,,,,
32.12643762761227,,,,
32.12833271615231,,,,
32.134182230551694,,,,
32.140333968607834,,,,
32.14659316601851,,,,
32.156281342214406,,,,
32.16868161290786,,,,
32.17618080972472,,,,
32.17850994422854,,,,
32.178840030918835,,,,
32.17517379112617,,,,
32.17284530656478,,,,
32.17214235096339,,,,
32.16868954797522,,,,
32.16360625122873,,,,
32.16156987498457,,,,
32.162485191139666,,,,
32.16488164745242,,,,
32.169918172399136,,,,
32.17373564051663,,,,
32.17618058477978,,,,
32.18015384090297,,,,
32.18483638644483,,,,
32.18639004683736,,,,
32.184759945458524,,,,
32.18118485940736,,,,
32.174645813162215,,,,
32.168109418590205,,,,
32.161645122422236,,,,
32.15286822623105,,,,
32.142358837342876,,,,
32.13877330305161,,,,
32.14266721357558,,,,
32.15033414128083,,,,
32.164166277955104,,,,
32.1784954560516,,,,
32.193087620131905,,,,
32.21290293568353,,,,
32.23683725591382,,,,
32.25220908283068,,,,
32.258465087349784,,,,
32.26092642389213,,,,
32.25621428817383,,,,
32.253065252307245,,,,
32.25191992457988,,,,
32.245486222375696,,,,
32.23556209433196,,,,
32.22701616702936,,,,
32.219348126827676,,,,
32.211390786909696,,,,
32.204188163476985,,,,
32.19292479712018,,,,
32.17734977713264,,,,
32.160646813675,,,,
32.14169666284011,,,,
32.130063541842304,,,,
32.126975806420994,,,,
32.12708714971793,,,,
32.133181369618285,,,,
32.14047154746594,,,,
32.14860825701315,,,,
32.16248172266211,,,,
32.18118021041775,,,,
32.1913177603161,,,,
32.192353329308986,,,,
32.19012533724894,,,,
32.18112631344811,,,,
32.17448520893828,,,,
32.17075541735693,,,,
32.162389681222884,,,,
32.15132824485159,,,,
32.145294993514625,,,,
32.144098217017586,,,,
32.14538366113832,,,,
32.15105728011109,,,,
32.15470065966721,,,,
32.15607043015501,,,,
32.159973252383196,,,,
32.16505087907245,,,,
32.17032619259883,,,,
32.17626216859485,,,,
32.182396314213484,,,,
32.18860828359529,,,,
32.19674072424934,,,,
32.206806124200114,,,,
32.21782759360174,,,,
32.230223462602986,,,,
32.23954080369464,,,,
