st_data,P,A,D,Label
35.96517633962446,0.0,0.0,0.0,Calm
35.96501487850652,,,,
35.96585665791466,,,,
35.965946336127296,,,,
35.965784879566534,,,,
35.96819814731771,,,,
35.97327439757838,,,,
35.980035642651835,,,,
35.98924791667244,,,,
35.99883334802584,,,,
36.00874445690532,,,,
36.02070500835608,,,,
36.03431725821651,,,,
36.04454989265111,,,,
36.0511399223042,,,,
36.05621865608993,,,,
36.058424716921074,,,,
36.06116630175953,,,,
36.064604019549044,,,,
36.065842814675996,,,,
36.06557047354038,,,,
36.064513352962734,,,,
36.06233312850669,,,,
36.05909801024672,,,,
36.05485761390804,,,,
36.048368441842904,,,,
36.039534382503454,,,,
36.028939574380495,,,,
36.01624251659935,,,,
36.009866087615606,,,,
36.01064206484977,,,,
36.01430827917635,,,,
36.0232493007106,,,,
36.03267303417479,,,,
36.04228794096504,,,,
36.05660960065988,,,,
36.07470091397078,,,,
36.08441156794234,,,,
36.085210726603066,,,,
36.082288562586434,,,,
36.07242242468949,,,,
36.063895046842106,,,,
36.05715364580018,,,,
36.04528211256329,,,,
36.03000063891359,,,,
36.01832590996147,,,,
36.010040220733146,,,,
36.002937747562534,,,,
35.998716238594604,,,,
35.99146219231232,,,,
35.98090593764049,,,,
35.97139673736299,,,,
35.96164643237674,,,,
35.953325398621956,,,,
35.947079478071274,,,,
35.94121951115208,,,,
35.936349653416464,,,,
35.93261491304808,,,,
35.92993028762461,,,,
35.92880034167808,,,,
35.92929703125142,,,,
35.929616569080274,,,,
35.92975206659223,,,,
35.9306836148049,,,,
35.93200509013475,,,,
35.93495003815813,,,,
35.939688633291134,,,,
35.945317597502495,,,,
35.952168629360656,,,,
35.95502151192052,,,,
35.95328234501041,,,,
35.949674224572504,,,,
35.94268848032585,,,,
35.93518800879979,,,,
35.9273441978514,,,,
35.916370185382775,,,,
35.90281118122429,,,,
35.892936807908505,,,,
35.88692887104136,,,,
35.882119297894576,,,,
35.88012233446216,,,,
35.87650762013148,,,,
35.87099912952519,,,,
35.867167451466884,,,,
35.86405318182653,,,,
35.867165319967945,,,,
35.87751342920237,,,,
35.89187848260465,,,,
35.91200736688112,,,,
35.935664836621754,,,,
35.96275986685618,,,,
35.996065595692365,,,,
36.03526839616612,,,,
36.060770676139114,,,,
36.0711506855263,,,,
36.07558313612474,,,,
36.068685358151775,,,,
36.062671953435256,,,,
36.05824054113469,,,,
36.044567493660644,,,,
36.024118062453,,,,
36.010332122284034,,,,
36.002992588308075,,,,
35.99723906495779,,,,
35.996333904826805,,,,
35.98950321229699,,,,
35.97612417033065,,,,
35.96422906960325,,,,
35.95141492683217,,,,
35.942145151222995,,,,
35.937734966531195,,,,
35.934369808437964,,,,
35.93354965333621,,,,
35.93466152721793,,,,
35.93748743878195,,,,
35.94373426359765,,,,
35.95335028080725,,,,
35.96001875122562,,,,
35.963529138236815,,,,
35.96697384137836,,,,
35.9687753782292,,,,
35.97312970671029,,,,
35.980427494204314,,,,
35.987303835345394,,,,
35.994740575668416,,,,
35.998932786617644,,,,
35.999122122674926,,,,
35.997807012424175,,,,
35.9937891000693,,,,
35.98850365683919,,,,
35.9820814689894,,,,
35.97269447757301,,,,
35.96057691649926,,,,
35.95470063280862,,,,
35.955615518615936,,,,
35.95916295335421,,,,
35.96775799585415,,,,
35.975665869916945,,,,
35.982531497109484,,,,
35.99330769378873,,,,
36.006802885777226,,,,
36.01644575161095,,,,
36.02225439880284,,,,
36.02657075053469,,,,
36.02774657639385,,,,
36.030898780256045,,,,
36.03627230626826,,,,
36.039928491235145,,,,
36.04296229993332,,,,
36.04394114048248,,,,
36.04224759369684,,,,
36.03929243900377,,,,
36.03451694467695,,,,
36.02770936595228,,,,
36.018896898940554,,,,
36.007624187209395,,,,
35.993774725110065,,,,
35.98561063367289,,,,
35.98378931461317,,,,
35.98425735656178,,,,
35.989286584660675,,,,
35.99391110102283,,,,
35.99780775950883,,,,
36.00544155647865,,,,
36.015798180386234,,,,
36.0184862751634,,,,
36.01309636573605,,,,
36.00389544482669,,,,
35.98812530284036,,,,
35.972982010707675,,,,
35.95881223300551,,,,
35.939630357121914,,,,
35.916911303534114,,,,
35.9059886151576,,,,
35.90761736514064,,,,
35.9155366295389,,,,
35.93390512068196,,,,
35.95227394143645,,,,
35.970216492267944,,,,
35.99662015403362,,,,
36.02941433969427,,,,
36.05073624461695,,,,
36.060041678876026,,,,
36.064487083406384,,,,
36.05938874230546,,,,
36.057570536941036,,,,
36.059665204659424,,,,
36.05524185562921,,,,
36.04697236044039,,,,
36.04078565644152,,,,
36.035916659390686,,,,
36.031294188748475,,,,
36.028159002685754,,,,
36.02026580166865,,,,
36.007343480746265,,,,
35.993432376533065,,,,
35.977097544863945,,,,
35.967363732224094,,,,
35.965463268029644,,,,
35.96605855187528,,,,
35.971770573337565,,,,
35.97832865396686,,,,
35.98534627693922,,,,
35.99728871624629,,,,
36.0133167808612,,,,
36.02399972320842,,,,
36.02912398496357,,,,
36.03269542797153,,,,
36.03231843424076,,,,
36.03468463205204,,,,
36.04023126439649,,,,
36.04362184618682,,,,
36.04632483773661,,,,
36.04604146876365,,,,
36.041894607493546,,,,
36.03596539859032,,,,
36.02739000321924,,,,
36.01614665360807,,,,
36.002284336312506,,,,
35.98495662581085,,,,
35.96405848925919,,,,
35.953494835210144,,,,
35.95440164461114,,,,
35.960050304159495,,,,
35.97429488419878,,,,
35.988789525601945,,,,
36.00303657510829,,,,
36.024598628935664,,,,
36.05180459745159,,,,
36.06470329450266,,,,
36.06238823401689,,,,
36.05324817160854,,,,
36.0319517001289,,,,
36.01208706372333,,,,
35.99432556580571,,,,
35.967245915667796,,,,
35.93362482582707,,,,
35.91788517743669,,,,
35.920949023593884,,,,
35.9330887730337,,,,
35.960813124977854,,,,
35.98693855719374,,,,
36.010720004911505,,,,
36.04641640557513,,,,
36.090545894898476,,,,
36.1168755866396,,,,
36.12468818485968,,,,
36.124137938774005,,,,
36.108336275830524,,,,
36.09635244215011,,,,
36.0890381454344,,,,
36.070918115128386,,,,
36.04592175384186,,,,
36.03123903031765,,,,
36.02657512319699,,,,
36.02636186318025,,,,
36.034864550343045,,,,
36.03794252368724,,,,
36.034996160976256,,,,
36.03666098331695,,,,
36.03991615588075,,,,
36.03831987346392,,,,
36.032444374794906,,,,
36.02323760694637,,,,
36.009176108415666,,,,
35.99673857067019,,,,
35.98601542009285,,,,
35.97248157393819,,,,
35.957471550793095,,,,
35.949666204320344,,,,
35.94945399616504,,,,
35.95368058251161,,,,
35.96474124581652,,,,
35.976399230054234,,,,
35.98851101840331,,,,
36.00635234321228,,,,
36.02874369584696,,,,
36.04358354154162,,,,
36.050428021932284,,,,
36.054302517374396,,,,
36.05201956346187,,,,
36.05214356289187,,,,
36.055128531141136,,,,
36.05395994014285,,,,
36.05043242179478,,,,
36.04954623167375,,,,
36.0508912493925,,,,
36.053276457594215,,,,
36.05783166010794,,,,
36.059794704199035,,,,
36.05896655243031,,,,
36.058617316831864,,,,
36.057685143317535,,,,
36.05757448268588,,,,
36.058733167344826,,,,
36.05971603385582,,,,
36.060975176712105,,,,
36.06249131668549,,,,
36.0641352054731,,,,
