st_data,P,A,D,Label
35.017990923813855,-4.0,4.0,-4.0,Fear
35.00571908208514,,,,
34.993487099974324,,,,
34.97677873509014,,,,
34.95663338276857,,,,
34.94244149060235,,,,
34.93450465641058,,,,
34.9290257335377,,,,
34.92846993095101,,,,
34.926136843839195,,,,
34.92169065943419,,,,
34.92059706356692,,,,
34.92145948105778,,,,
34.924326320610874,,,,
34.9299250164299,,,,
34.93734529864003,,,,
34.94685769896981,,,,
34.959928580611496,,,,
34.97664108870234,,,,
34.996626411712626,,,,
35.020318112340476,,,,
35.03515403385997,,,,
35.03998869613491,,,,
35.04115174576817,,,,
35.035134698911804,,,,
35.02922886391079,,,,
35.023908005865444,,,,
35.01243865249848,,,,
34.996283459429385,,,,
34.98975654284573,,,,
34.993296945658635,,,,
35.00102499081666,,,,
35.01667163709616,,,,
35.03011938697011,,,,
35.040824282493936,,,,
35.05702558396947,,,,
35.076592417884086,,,,
35.08715288921233,,,,
35.08850626324101,,,,
35.08506085929935,,,,
35.073584696824696,,,,
35.06337119590857,,,,
35.05476197465144,,,,
35.040309800243826,,,,
35.021903274983536,,,,
35.01030034131681,,,,
35.00561047469175,,,,
35.00397689004943,,,,
35.008172051837604,,,,
35.00992388540527,,,,
35.00888446134391,,,,
35.01156010626204,,,,
35.01622735951823,,,,
35.01819001567982,,,,
35.01779229259048,,,,
35.01611270988077,,,,
35.01206092930578,,,,
35.01010568766162,,,,
35.01040371554876,,,,
35.00983893060361,,,,
35.009384355598435,,,,
35.009065275624536,,,,
35.00857165515357,,,,
35.00859283761066,,,,
35.00907481221653,,,,
35.00921560778177,,,,
35.009081133557856,,,,
35.00902350408872,,,,
35.008888927030384,,,,
35.009281595447966,,,,
35.01027786984991,,,,
35.011481758631746,,,,
35.013058596649124,,,,
35.01478407169981,,,,
35.016621734628856,,,,
35.01882360449831,,,,
35.021339466884015,,,,
35.02085223749679,,,,
35.01706091899799,,,,
35.01148724328733,,,,
35.0031826427931,,,,
34.99410718250054,,,,
34.98433497361395,,,,
34.9720257910308,,,,
34.95753911121842,,,,
34.94811837053109,,,,
34.944200960635534,,,,
34.942566617930034,,,,
34.94518336004012,,,,
34.94732479238431,,,,
34.94874292343166,,,,
34.95352028741133,,,,
34.960699330424234,,,,
34.96259029800188,,,,
34.958990252139,,,,
34.95292850940576,,,,
34.94239830543684,,,,
34.932958748125955,,,,
34.924878622171214,,,,
34.913659006211894,,,,
34.90045844361505,,,,
34.896513512761395,,,,
34.90239092429557,,,,
34.91357815026933,,,,
34.93314172213939,,,,
34.9534228196145,,,,
34.974141295175144,,,,
35.00184548811665,,,,
35.035040609816484,,,,
35.05305060803342,,,,
35.054720202852465,,,,
35.04887620021851,,,,
35.02989500108407,,,,
35.01156163227861,,,,
34.99451253738669,,,,
34.96691632347823,,,,
34.93152941194739,,,,
34.911604180932486,,,,
34.90781389543581,,,,
34.910890831109306,,,,
34.92691959483138,,,,
34.9391742488596,,,,
34.94683261109248,,,,
34.96347429709438,,,,
34.98561248830616,,,,
34.999267370423716,,,,
35.004785791691305,,,,
35.006479460065805,,,,
35.00090498171855,,,,
34.999771819867156,,,,
35.003547770196725,,,,
35.003504055147964,,,,
35.0021378728525,,,,
34.99896027149002,,,,
34.99291619839453,,,,
34.98594321260577,,,,
34.97761662387935,,,,
34.96591678388953,,,,
34.95088900134879,,,,
34.93306794667541,,,,
34.91194797268685,,,,
34.899790249114425,,,,
34.89772063425499,,,,
34.899515267071465,,,,
34.90859451548522,,,,
34.9179593297553,,,,
34.92714456712602,,,,
34.94265781944649,,,,
34.963096092503534,,,,
34.971768148114805,,,,
34.967961273524736,,,,
34.95870413541712,,,,
34.939563361327714,,,,
34.92195224020952,,,,
34.90645747132665,,,,
34.88354347364033,,,,
34.8555635287072,,,,
34.845731023359804,,,,
34.855127512744346,,,,
34.87435690417809,,,,
34.909693962015794,,,,
34.945211330870144,,,,
34.98026022483262,,,,
35.02832207706127,,,,
35.086231794134825,,,,
35.11841615851743,,,,
35.123163280790514,,,,
35.115263084758325,,,,
35.085129314748194,,,,
35.05705146366824,,,,
35.03213563608925,,,,
34.989855888258255,,,,
34.935108255010306,,,,
34.904829587089345,,,,
34.89990274058822,,,,
34.90597032875529,,,,
34.93265274754406,,,,
34.95293666851573,,,,
34.965538382855875,,,,
34.99220169860561,,,,
35.02729153724096,,,,
35.045861832358106,,,,
35.04817618398169,,,,
35.04228266036727,,,,
35.02189754181186,,,,
35.007231206309015,,,,
34.999051629153925,,,,
34.98192736752862,,,,
34.96009275939374,,,,
34.94820384894773,,,,
34.94588736119992,,,,
34.949097662430724,,,,
34.96151468950309,,,,
34.97056216638061,,,,
34.975891464174964,,,,
34.986938620997826,,,,
35.00111473877454,,,,
35.0083145517488,,,,
35.00865436931616,,,,
35.00516540364907,,,,
34.995270001202385,,,,
34.98739050653718,,,,
34.981780042205294,,,,
34.972010434608364,,,,
34.959810264726485,,,,
34.95222436223382,,,,
34.94917075616267,,,,
34.948472271425665,,,,
34.95191530566868,,,,
34.95366315726907,,,,
34.953518906461404,,,,
34.955926378061925,,,,
34.959674277186906,,,,
34.961723669309876,,,,
34.96230939176014,,,,
34.96205793063493,,,,
34.9602588502452,,,,
34.95987733149866,,,,
34.96100007936185,,,,
34.96156301143283,,,,
34.962202870603875,,,,
34.963229703532484,,,,
34.964463106603944,,,,
34.9662105380196,,,,
34.96851708609849,,,,
34.97066889584793,,,,
34.972696220297976,,,,
34.9749935806047,,,,
34.97742050938839,,,,
34.976844309163944,,,,
34.97297456125888,,,,
34.96717638579097,,,,
34.95853874053331,,,,
34.94897736204634,,,,
34.93853972082732,,,,
34.92542908309503,,,,
34.909983489478996,,,,
34.902606363385445,,,,
34.90405911715853,,,,
34.90962119289386,,,,
34.92217711468052,,,,
34.935184033087424,,,,
34.9483234192458,,,,
34.96742166687735,,,,
34.99119270649484,,,,
35.008556062955925,,,,
35.01925874150462,,,,
35.027771994792516,,,,
35.03124192284927,,,,
35.03772511597157,,,,
35.04766677900775,,,,
35.05462790980029,,,,
35.06033013805026,,,,
35.06122097020515,,,,
35.05612946837201,,,,
35.04785810912804,,,,
35.035109415347335,,,,
35.01822502718863,,,,
34.99723300743158,,,,
34.97066904140471,,,,
34.938434636578656,,,,
34.9183339867449,,,,
34.911733736352524,,,,
34.90999953431005,,,,
34.91801581395653,,,,
34.92492492544445,,,,
34.93003392556061,,,,
34.9430297131107,,,,
34.96169072390635,,,,
34.974909316009104,,,,
34.98296271236845,,,,
34.98974033088276,,,,
34.99258012357838,,,,
35.000546092535984,,,,
35.0141576049458,,,,
35.026740916861336,,,,
35.040327434293665,,,,
35.04724890205038,,,,
35.046024927557696,,,,
35.041715787974404,,,,
35.031938722315324,,,,
35.019486735265204,,,,
35.0046408487201,,,,
34.983812778766165,,,,
34.95746794222814,,,,
34.940070436138484,,,,
34.932380082626125,,,,
34.92771568923727,,,,
34.92990489640022,,,,
34.929509602181795,,,,
34.925900662664844,,,,
34.92705742467166,,,,
34.93096885482674,,,,
34.93509947876751,,,,
34.9402525024686,,,,
34.946322911423756,,,,
34.95295368594378,,,,
34.963700757129466,,,,
34.978733988409786,,,,
34.99611962456967,,,,
35.016737352972044,,,,
35.03028597431732,,,,
35.03567182567852,,,,
35.03847290494319,,,,
35.035788165665586,,,,
35.033204218455694,,,,
35.031157172087475,,,,
35.024307044281464,,,,
35.01378782111748,,,,
35.00319359796956,,,,
34.992062008836086,,,,
34.97933781452991,,,,
34.965709848555605,,,,
34.947618830164274,,,,
34.924773749843,,,,
34.89938902942298,,,,
34.87055910046931,,,,
34.84981327560787,,,,
34.83843008880095,,,,
34.83024478089207,,,,
34.828547024569964,,,,
34.827079870326884,,,,
34.82540363617376,,,,
34.829566871863584,,,,
34.83833617625585,,,,
34.848723416316176,,,,
34.86139538659665,,,,
34.87710956854056,,,,
34.895428614342144,,,,
34.91982455519775,,,,
34.95064866306286,,,,
34.98601041894738,,,,
35.02687017507007,,,,
35.05122174027907,,,,
35.05683312802219,,,,
35.05488520458787,,,,
35.03912211614029,,,,
35.02200226808641,,,,
35.004276296700425,,,,
34.97414133694576,,,,
34.93402036105975,,,,
34.91070718640558,,,,
34.905062688202584,,,,
34.90580903374223,,,,
34.91990979556519,,,,
34.92853558830657,,,,
34.93059334340886,,,,
34.94140080616641,,,,
34.95694549102696,,,,
34.963186918513394,,,,
34.960641381106036,,,,
34.95324302818795,,,,
34.93756503130409,,,,
34.925681053472104,,,,
34.918007626161085,,,,
34.90564328357748,,,,
34.89114121692378,,,,
34.8832374667195,,,,
34.881807619295174,,,,
34.884507473206554,,,,
34.893594742328865,,,,
34.901690864508446,,,,
34.908660178585826,,,,
34.92017316093037,,,,
34.934768541224486,,,,
34.942955391991056,,,,
34.9445090505718,,,,
34.942970339345024,,,,
34.93584392960908,,,,
34.93024061349214,,,,
34.92645284697666,,,,
34.918767175629995,,,,
34.90864376839055,,,,
34.90490353059407,,,,
34.90769667748297,,,,
34.91381756498257,,,,
34.92556541275413,,,,
34.936294351542934,,,,
34.94573860495657,,,,
34.95920387892371,,,,
34.97532474988958,,,,
34.986628378451044,,,,
34.99304410201941,,,,
34.99720323598292,,,,
34.99717562385797,,,,
34.998720859697464,,,,
35.00206640818358,,,,
35.00267582084509,,,,
35.00174001970047,,,,
34.99978961646154,,,,
34.996295371414426,,,,
34.99177266749987,,,,
34.986176455030176,,,,
34.97794568685662,,,,
34.96701432993322,,,,
34.9540341236605,,,,
34.93859417816991,,,,
34.93064157450821,,,,
34.931145765287205,,,,
34.93506816564193,,,,
34.9452166545497,,,,
34.9559421143825,,,,
34.966894584612824,,,,
34.98338956437108,,,,
35.00431784702848,,,,
35.015285414711144,,,,
35.015654203429044,,,,
35.011568264518694,,,,
34.99920417081026,,,,
34.98835680340166,,,,
34.97954923931758,,,,
34.964587512353965,,,,
34.9455004257145,,,,
34.93517502505903,,,,
34.933818611392105,,,,
34.9366681665545,,,,
34.947062832200146,,,,
34.95537084800789,,,,
34.96117761303639,,,,
34.97216210567744,,,,
34.986327898356556,,,,
34.994366379407616,,,,
34.99631746082272,,,,
34.9952564725659,,,,
34.988817632981274,,,,
34.98444554397219,,,,
34.982422396250804,,,,
34.9770104962517,,,,
34.969761334732326,,,,
34.96731383979727,,,,
34.96963843938822,,,,
34.97464814688167,,,,
34.98404643085841,,,,
34.992463266202456,,,,
34.99973020112725,,,,
35.0100008385984,,,,
35.02217744488286,,,,
35.026418591051595,,,,
35.02224352521725,,,,
35.013552276599704,,,,
34.99765875859762,,,,
34.98136673150712,,,,
34.96491731450905,,,,
34.94252565030296,,,,
34.915520309554445,,,,
34.89878512900668,,,,
34.892996928792236,,,,
34.89194658350557,,,,
34.899620526335305,,,,
34.90577541487716,,,,
34.90991849321455,,,,
34.920637293829664,,,,
34.93584241631848,,,,
34.94486359728529,,,,
34.947799034612736,,,,
34.94836745343334,,,,
34.94391599941927,,,,
