st_data,P,A,D,Label
31.881502929763748,-4.0,3.0,-3.0,Sad
31.89076557820609,,,,
31.901033575984645,,,,
31.91339367426537,,,,
31.92768482143385,,,,
31.936200379955345,,,,
31.93835822039825,,,,
31.937720825534267,,,,
31.93215194472013,,,,
31.92642827141768,,,,
31.92079644075706,,,,
31.91097960238454,,,,
31.89792091729491,,,,
31.88610606516275,,,,
31.875345361248627,,,,
31.86406313252801,,,,
31.853291683932486,,,,
31.83921191897643,,,,
31.821568417149987,,,,
31.803066526776696,,,,
31.78281436903057,,,,
31.772066417375328,,,,
31.77222018136825,,,,
31.777330547557014,,,,
31.790701125424146,,,,
31.80647691701848,,,,
31.824334697657534,,,,
31.850204104915708,,,,
31.88301940042892,,,,
31.89902239441153,,,,
31.89680958640818,,,,
31.88704263783244,,,,
31.86329971678773,,,,
31.84104059898093,,,,
31.821122544660803,,,,
31.790232520486285,,,,
31.751533822003932,,,,
31.73304516394493,,,,
31.735756679779023,,,,
31.748469981278,,,,
31.778608465610485,,,,
31.80641176921485,,,,
31.830981498486288,,,,
31.868630110308164,,,,
31.915318329218092,,,,
31.941487655439214,,,,
31.946330015259463,,,,
31.94117819673696,,,,
31.91825390396561,,,,
31.899056808736855,,,,
31.884508029344786,,,,
31.85713041018216,,,,
31.82132826326744,,,,
31.801710145101854,,,,
31.798456889894748,,,,
31.80280623237865,,,,
31.82107048802609,,,,
31.834265106737515,,,,
31.841584542219373,,,,
31.857902659306923,,,,
31.87925174847261,,,,
31.887220161020227,,,,
31.881788408806592,,,,
31.868976188024465,,,,
31.844040682876162,,,,
31.82156894770609,,,,
31.802046511052193,,,,
31.774089436292844,,,,
31.740679804000354,,,,
31.72298470082707,,,,
31.7217101252322,,,,
31.728854927475176,,,,
31.75007771892968,,,,
31.770055011598906,,,,
31.788223098456715,,,,
31.817204341036913,,,,
31.85393492757288,,,,
31.875345759899417,,,,
31.88083252223681,,,,
31.879351451710445,,,,
31.864862516811662,,,,
31.854229553374118,,,,
31.848230086526108,,,,
31.833240019411665,,,,
31.81275688607288,,,,
31.80320375284016,,,,
31.804476828723732,,,,
31.811120053314404,,,,
31.827284054458257,,,,
31.8398185733265,,,,
31.848200790249816,,,,
31.862524005295988,,,,
31.88002814111208,,,,
31.889154281402387,,,,
31.88994798389761,,,,
31.885984462809468,,,,
31.874285742034715,,,,
31.864197720899114,,,,
31.855989733731715,,,,
31.842408671586718,,,,
31.82534830941196,,,,
31.81484423282952,,,,
31.81098568654717,,,,
31.810273162090066,,,,
31.81530180743807,,,,
31.818253851693488,,,,
31.818826367762732,,,,
31.823157556918225,,,,
31.829631115724744,,,,
31.834215264306803,,,,
