st_data,P,A,D,Label
33.39405914187626,4.0,3.0,4.0,Happy
33.37606383908123,,,,
33.35765042339145,,,,
33.3331677647906,,,,
33.303870593217056,,,,
33.287581242513525,,,,
33.28527618962545,,,,
33.28931460701875,,,,
33.30452800841517,,,,
33.31903902738409,,,,
33.33228054749746,,,,
33.35442233472496,,,,
33.3830755853855,,,,
33.39885190237553,,,,
33.40122212198462,,,,
33.397846731193106,,,,
33.38365954038134,,,,
33.372672659583614,,,,
33.36556518971134,,,,
33.35098836540773,,,,
33.331862005711805,,,,
33.31934274717704,,,,
33.313089466123074,,,,
33.309750034709374,,,,
33.31205123459537,,,,
33.31050617518514,,,,
33.30473677742244,,,,
33.30175174548736,,,,
33.29951899056732,,,,
33.296388307350874,,,,
33.292981070479065,,,,
33.28866511712404,,,,
33.283173020876276,,,,
33.279280335058594,,,,
33.27697134218204,,,,
33.27467119534431,,,,
33.27297572355697,,,,
33.272582780533945,,,,
33.273461179982576,,,,
33.275740022043856,,,,
33.27963812907857,,,,
33.284348122469105,,,,
33.289946507555506,,,,
33.297072440390146,,,,
33.305618749831005,,,,
33.30997897447208,,,,
33.30969786268353,,,,
33.30737772790298,,,,
33.30144792280392,,,,
33.295392722694466,,,,
33.289384597236534,,,,
33.28028453851119,,,,
33.26877371854063,,,,
33.263415621412285,,,,
33.26460689698247,,,,
33.26871309390062,,,,
33.278021742643226,,,,
33.286703186012744,,,,
33.29445994942552,,,,
33.306188756377274,,,,
33.32069260956822,,,,
33.33050480924732,,,,
33.33553510985309,,,,
33.338540640974315,,,,
33.337602498796905,,,,
33.33835969997921,,,,
33.341068135448,,,,
33.34127454968345,,,,
33.34016130757866,,,,
33.33553088746027,,,,
33.326593021200644,,,,
33.315145461299785,,,,
33.30036000380432,,,,
33.28228694623737,,,,
33.26092745420258,,,,
33.23541848997087,,,,
33.20564790740367,,,,
33.189936266932605,,,,
33.189863138763585,,,,
33.19661664890711,,,,
33.21532873093626,,,,
33.23508574288458,,,,
33.25529009336833,,,,
33.28595189933563,,,,
33.324932914277056,,,,
33.343932454558704,,,,
33.34160068160341,,,,
33.33002125840541,,,,
33.301624752449676,,,,
33.27555526267118,,,,
33.252796442399315,,,,
33.21721445697388,,,,
33.17273586917869,,,,
33.14738531326931,,,,
33.14180276368749,,,,
33.14528486614987,,,,
33.16514303735138,,,,
33.18083307039708,,,,
33.19143488958995,,,,
33.21350372089678,,,,
33.24278770770895,,,,
33.2605823953185,,,,
33.2671428474691,,,,
33.268516317382065,,,,
33.26002413992212,,,,
33.25694454460389,,,,
33.259891156538785,,,,
33.257285295614466,,,,
33.25235904316934,,,,
33.24828171882087,,,,
33.24400058886173,,,,
33.240208315866155,,,,
33.237414204269875,,,,
33.230711084054484,,,,
33.220030355113785,,,,
33.208146849389,,,,
33.193952871066216,,,,
33.18644599882088,,,,
33.186696449402106,,,,
33.189612589429245,,,,
33.197755694519245,,,,
33.20660694107471,,,,
33.215781807945326,,,,
33.229797712135266,,,,
33.247749557988456,,,,
33.25949965096366,,,,
33.264738808244466,,,,
33.267735873298456,,,,
33.265866262734605,,,,
33.26621788927255,,,,
33.269207629057725,,,,
33.26907177566973,,,,
33.2673239176679,,,,
33.266859263789804,,,,
33.26724017131938,,,,
33.26810777516001,,,,
33.270057947643906,,,,
33.26991923174974,,,,
33.26758415257601,,,,
33.26508226638871,,,,
33.261698251749024,,,,
33.2605162032411,,,,
33.262010424415415,,,,
33.26418871137886,,,,
33.26794942437768,,,,
33.27199759971682,,,,
33.276174845102666,,,,
33.28191960191697,,,,
33.288967377174785,,,,
33.294507504265326,,,,
33.29849636344171,,,,
33.30211846912803,,,,
33.304669646940354,,,,
33.308156512953076,,,,
33.31271452593488,,,,
33.31676109245927,,,,
33.32074150659462,,,,
33.324584240225214,,,,
33.3280978378,,,,
33.33162654047667,,,,
33.33509699118815,,,,
33.33816216969686,,,,
33.340832352459,,,,
33.34319865669335,,,,
33.345175526920826,,,,
33.34329487564393,,,,
33.337176984903124,,,,
33.32836001227187,,,,
33.31580816628729,,,,
33.301510177298624,,,,
33.2854943505298,,,,
33.26579521174901,,,,
33.24273725575963,,,,
33.22827156059081,,,,
33.22326286231606,,,,
33.22222451004508,,,,
33.22845496010149,,,,
33.23443303016283,,,,
33.239765252754744,,,,
33.251118981607625,,,,
33.266996356746716,,,,
33.27365935130548,,,,
33.27069327377708,,,,
33.263674119720065,,,,
33.249013669665516,,,,
33.236505324799595,,,,
33.22665695829209,,,,
33.21150544818028,,,,
33.19310509166216,,,,
33.18448953309844,,,,
33.185959809962505,,,,
33.19274302036349,,,,
33.20827307778452,,,,
33.222938193202204,,,,
33.23638141002286,,,,
33.256396552994765,,,,
33.28104185848636,,,,
33.29492894416537,,,,
33.29753799193309,,,,
33.29487524624743,,,,
33.282853083755114,,,,
33.27250860890193,,,,
33.264308834859555,,,,
33.249180705520075,,,,
33.22936714606232,,,,
33.219343151816595,,,,
33.21935222399518,,,,
33.22399936051436,,,,
33.237034941538624,,,,
33.247602400026544,,,,
33.255219851672074,,,,
33.26852565232258,,,,
33.28525882098557,,,,
33.29586169674708,,,,
33.30046390926365,,,,
33.302077693303325,,,,
33.29829985523714,,,,
33.29696484339234,,,,
33.298360052634386,,,,
33.29653082585133,,,,
33.29311701227397,,,,
33.29029396795257,,,,
33.287562402510844,,,,
33.28499286065756,,,,
33.282993974662254,,,,
33.27870095107297,,,,
33.27204880589562,,,,
33.264759051484965,,,,
33.25618637122171,,,,
33.25487043801956,,,,
33.261802508012195,,,,
33.27248493683427,,,,
33.289387825543734,,,,
33.308021740888684,,,,
33.3281163086254,,,,
33.35413989985396,,,,
33.385251529168485,,,,
33.403200997336626,,,,
33.40687213541533,,,,
33.40441312166368,,,,
33.390863909080984,,,,
33.37803706207047,,,,
33.366555725607874,,,,
33.346179006819085,,,,
33.31929623834651,,,,
33.300278604633675,,,,
33.289121751397055,,,,
33.280511330609336,,,,
33.278042255476784,,,,
33.2705779736998,,,,
33.25753035481598,,,,
33.247456375840514,,,,
33.23794033037009,,,,
33.2315974416887,,,,
33.22969433425037,,,,
33.22934593124191,,,,
33.23160072824744,,,,
33.237149092217514,,,,
33.245908396791314,,,,
33.258583004579954,,,,
33.275440333504314,,,,
33.28549672631341,,,,
33.287968074832875,,,,
33.28837650456955,,,,
33.28377201274607,,,,
33.28082485996538,,,,
33.28005332948632,,,,
33.2756051216676,,,,
33.26891032278295,,,,
33.264113717573665,,,,
33.26083845341152,,,,
33.25805291778527,,,,
33.25666536588511,,,,
33.25277501739347,,,,
33.24619142163116,,,,
33.23955808517657,,,,
33.23198518033111,,,,
33.22695740639558,,,,
33.22505931580256,,,,
33.22398319531887,,,,
33.224762244555585,,,,
33.22600235420819,,,,
33.22752832691995,,,,
33.230954983347424,,,,
33.23600476994226,,,,
33.238229007317386,,,,
33.237456766646034,,,,
33.235644904965355,,,,
33.23163568867137,,,,
33.228432906998236,,,,
33.226226947163894,,,,
33.22253666506676,,,,
33.218005271203715,,,,
33.214255279922696,,,,
33.211132755940106,,,,
33.20829989984305,,,,
33.206119232094004,,,,
33.20301323548197,,,,
33.19892437788558,,,,
33.194927124086945,,,,
33.19067306886311,,,,
33.18741175682035,,,,
33.18537209231522,,,,
33.18371291320005,,,,
33.18281295389011,,,,
33.18222031754111,,,,
33.18187888006177,,,,
33.18235634039197,,,,
33.183569681567114,,,,
33.18784242570456,,,,
33.195523180574355,,,,
33.205500496522234,,,,
33.21850726910875,,,,
33.23338609811141,,,,
33.250139857794196,,,,
33.27005421187934,,,,
33.292971924936644,,,,
33.30387707828909,,,,
33.301495448153794,,,,
33.29284727450463,,,,
33.273705695833556,,,,
33.253149506970026,,,,
33.231614698999664,,,,
33.20078617999033,,,,
33.162411028698614,,,,
33.14084615673447,,,,
33.13728078845829,,,,
33.14123638925698,,,,
33.159230855977434,,,,
33.17482323937621,,,,
33.18715162802552,,,,
33.210082856014516,,,,
33.24023694742126,,,,
33.25843887355621,,,,
33.26464047227333,,,,
33.2657364200712,,,,
33.256870338429515,,,,
33.25287651853789,,,,
33.25444548779964,,,,
33.25006576477592,,,,
33.242887403523,,,,
33.23794266776018,,,,
33.23434619908277,,,,
33.231850199732925,,,,
33.23148185199259,,,,
33.22730695005632,,,,
33.21919022104571,,,,
33.210876220220946,,,,
33.201054538236214,,,,
33.19319636233312,,,,
33.18795662411688,,,,
33.18271930528201,,,,
33.17850287059285,,,,
33.17423277555644,,,,
33.1696749976163,,,,
33.16624805700742,,,,
33.16370968010012,,,,
33.16495746215912,,,,
33.170538944173586,,,,
33.17897899423462,,,,
33.19124036857893,,,,
33.20601740571294,,,,
33.223335868720476,,,,
33.24479890280834,,,,
33.27026395705609,,,,
33.28532172147645,,,,
33.28885896767298,,,,
33.28767800035257,,,,
33.27779231863112,,,,
33.26809470480687,,,,
33.25908531265934,,,,
33.24280952222205,,,,
33.221046946568826,,,,
33.20828793420098,,,,
33.20482883361846,,,,
33.20490245074373,,,,
33.212233993794584,,,,
33.21624243445989,,,,
33.21635783715007,,,,
33.221018689510444,,,,
33.2279694148419,,,,
33.230369920085515,,,,
33.228572479986326,,,,
33.224280780340536,,,,
33.215847084673484,,,,
33.20940948204065,,,,
33.20515450627725,,,,
33.1986395868167,,,,
33.19116121276726,,,,
33.18938311363467,,,,
33.19349202105681,,,,
33.20126258288461,,,,
33.21450262319216,,,,
33.2282088002513,,,,
33.242281028804626,,,,
33.26084149506571,,,,
33.282935964599986,,,,
33.298391543872015,,,,
33.3067695303032,,,,
33.31229685321486,,,,
33.31225860354545,,,,
33.313748753628914,,,,
33.31711556291929,,,,
33.31645942192749,,,,
33.31323834230514,,,,
33.30842667881752,,,,
33.30131606586959,,,,
33.29235018012491,,,,
33.28151129021606,,,,
33.26659590984865,,,,
33.24745908899848,,,,
33.22504045128826,,,,
33.19873463145365,,,,
33.18302798262989,,,,
33.17932346483359,,,,
33.18026477499343,,,,
33.18993385814094,,,,
33.200064661014984,,,,
33.210133775639264,,,,
33.22788806437121,,,,
33.25169360219506,,,,
33.264580491051724,,,,
33.26602085480551,,,,
33.2630734221873,,,,
33.25132448094075,,,,
33.242739018963086,,,,
33.23798867755988,,,,
33.227341185740016,,,,
33.2133338105363,,,,
33.209452640594414,,,,
33.2158316082909,,,,
33.22781920006426,,,,
33.24891575233677,,,,
33.268817644598855,,,,
33.287160983362,,,,
33.31212450545465,,,,
33.341610944321936,,,,
33.356958144146674,,,,
33.357328363380816,,,,
33.35013346464344,,,,
33.330322967327405,,,,
33.31089489664156,,,,
33.29234893932708,,,,
33.263735656500145,,,,
33.227629677714724,,,,
33.205576012292255,,,,
33.19820980627468,,,,
33.19695236812046,,,,
33.20744980599838,,,,
33.21416223980954,,,,
33.21633116230689,,,,
33.226571493847544,,,,
33.24164623166296,,,,
33.25090188172748,,,,
33.254902258472306,,,,
33.256565620143235,,,,
33.25337419357456,,,,
33.25487519244276,,,,
33.2614605506088,,,,
33.26631236327966,,,,
33.271516809621964,,,,
33.27052483707001,,,,
33.2619561601718,,,,
33.25036633516613,,,,
33.23369446319977,,,,
33.21397486425111,,,,
33.19145694814689,,,,
33.16322185067675,,,,
33.12958767962823,,,,
33.11075955407471,,,,
33.10819068854981,,,,
33.112436656750525,,,,
33.12904107201761,,,,
33.145482103487,,,,
33.1610480288234,,,,
