st_data,P,A,D,Label
34.868771571065885,-3.0,2.0,3.0,Fear
34.8761166068888,,,,
34.88274042868966,,,,
34.89222430972282,,,,
34.90366931981681,,,,
34.909475191755746,,,,
34.90934400379637,,,,
34.90627226678472,,,,
34.89822348619605,,,,
34.890557967772466,,,,
34.88349349813033,,,,
34.87256782505915,,,,
34.85885700204843,,,,
34.85341413666447,,,,
34.856747956344364,,,,
34.86433325670786,,,,
34.87914689336999,,,,
34.8935778140529,,,,
34.9072934170231,,,,
34.926704857297395,,,,
34.95028259438057,,,,
34.96342232995001,,,,
34.96553301321634,,,,
34.96253481871309,,,,
34.95052971990389,,,,
34.939718140326576,,,,
34.93056166607179,,,,
34.91456907836907,,,,
34.893813932024,,,,
34.88279465100188,,,,
34.88182364326549,,,,
34.885382527793496,,,,
34.89724707115965,,,,
34.906715730451324,,,,
34.91330558980949,,,,
34.925607043899305,,,,
34.94139827522834,,,,
34.949012191376475,,,,
34.94837011946146,,,,
34.94350797084753,,,,
34.931418727992565,,,,
34.921141173194755,,,,
34.91302008487894,,,,
34.89995425885774,,,,
34.88380857957393,,,,
34.871399295069374,,,,
34.862513917128624,,,,
34.85516014667345,,,,
34.851011071628925,,,,
34.844191704827466,,,,
34.83448245888719,,,,
34.826217433038046,,,,
34.818145149722035,,,,
34.812823836568825,,,,
34.811009691047225,,,,
34.81064762210772,,,,
34.81261799760053,,,,
34.81660146259377,,,,
34.82252509649066,,,,
34.83139467146245,,,,
34.843222966871096,,,,
34.84949715478969,,,,
34.849627287222155,,,,
34.84773442956346,,,,
34.84151703775107,,,,
34.83624531983633,,,,
34.832278891135985,,,,
34.82499873988063,,,,
34.815508187730764,,,,
34.8145194444398,,,,
34.822484216433665,,,,
34.83507221785309,,,,
34.85515339884371,,,,
34.87534774937465,,,,
34.8953375750846,,,,
34.9213208665234,,,,
34.95181458811156,,,,
34.96903382789687,,,,
34.97202751601016,,,,
34.96822832937245,,,,
34.95279782307282,,,,
34.937695066519105,,,,
34.92343436633628,,,,
34.89977538872333,,,,
34.86909217262341,,,,
34.85167584956346,,,,
34.84811784208521,,,,
34.850299113957114,,,,
34.863526914274715,,,,
34.873200512721816,,,,
34.87859183788108,,,,
34.89154687051221,,,,
34.909014883386895,,,,
34.919986739931026,,,,
34.924881418297204,,,,
34.926893510744435,,,,
34.923359809896986,,,,
34.92380498094977,,,,
34.92860660515743,,,,
34.930803235512236,,,,
34.93244507025703,,,,
34.938062074594164,,,,
34.94735286411644,,,,
34.95963078682945,,,,
34.976019306254486,,,,
34.992124597061945,,,,
35.007928513313274,,,,
35.02661291406136,,,,
35.04731314049847,,,,
35.05783314238645,,,,
35.05731684461153,,,,
35.050922218687674,,,,
35.035228296487844,,,,
35.018171188530985,,,,
35.000025325401175,,,,
34.97374520602801,,,,
34.94083272595012,,,,
34.918296074464806,,,,
34.906777212303226,,,,
34.89910093004792,,,,
34.89973869297081,,,,
34.896785864593326,,,,
34.889582501765894,,,,
34.887903477379325,,,,
34.88924218074828,,,,
34.88791444106163,,,,
34.88461937124318,,,,
34.88040497663107,,,,
34.87406680459184,,,,
34.87148616590209,,,,
34.87290786506696,,,,
34.87448750632899,,,,
34.877564687839296,,,,
34.88166036962261,,,,
34.88642126327525,,,,
34.8931045816664,,,,
34.90156537770433,,,,
34.911207461570875,,,,
34.92222349136441,,,,
34.93483736708033,,,,
34.949007975152604,,,,
34.956067727669556,,,,
34.955172727461665,,,,
34.95039477934686,,,,
