st_data,P,A,D,Label
34.49456736003461,0.0,0.0,0.0,Calm
34.513394213941716,,,,
34.53372296999995,,,,
34.559059239408604,,,,
34.588732181899694,,,,
34.60593942702027,,,,
34.60954572620057,,,,
34.607102213490144,,,,
34.593990789044234,,,,
34.58092914852036,,,,
34.56845427503235,,,,
34.547139494218065,,,,
34.51911716763222,,,,
34.50137336605163,,,,
34.49425094678215,,,,
34.49101859542813,,,,
34.496045671534254,,,,
34.496874952802536,,,,
34.49284224161884,,,,
34.493870708720195,,,,
34.497306754180364,,,,
34.50033666030686,,,,
34.50391260397226,,,,
34.50759337483105,,,,
34.51096464018459,,,,
34.51825570983433,,,,
34.52958554216876,,,,
34.54262093327232,,,,
34.55835782669897,,,,
34.569932975602235,,,,
34.57655841430489,,,,
34.58227218895693,,,,
34.58515959570856,,,,
34.58868954821859,,,,
34.593224464348424,,,,
34.59537965319322,,,,
34.595899192789375,,,,
34.59538153769887,,,,
34.593379128542765,,,,
34.59005310168787,,,,
34.58536702033463,,,,
34.57809357756396,,,,
34.56811031265688,,,,
34.555888320072796,,,,
34.541060022232585,,,,
34.532981720540064,,,,
34.53253345109184,,,,
34.53496623516234,,,,
34.54290290371785,,,,
34.55093807027275,,,,
34.55871851246414,,,,
34.571258781775924,,,,
34.58747674600191,,,,
34.5959700213684,,,,
34.59633928194932,,,,
34.59331829015714,,,,
34.58391571902268,,,,
34.5760942287816,,,,
34.57027794131773,,,,
34.55992458514469,,,,
34.54670044483584,,,,
34.53820539084005,,,,
34.534354888331144,,,,
34.532657242416576,,,,
34.53501796847426,,,,
34.535312421099135,,,,
34.53329356402109,,,,
34.53363097963759,,,,
34.535032670935394,,,,
34.53717870864282,,,,
34.54059884704431,,,,
34.544579025631606,,,,
34.549198633959996,,,,
34.5558943831847,,,,
34.56468334125778,,,,
34.574983237148984,,,,
34.587150858918925,,,,
34.59352268842709,,,,
34.59335071737401,,,,
34.59054511023917,,,,
34.58294672340322,,,,
34.5748706260567,,,,
34.56659285717199,,,,
34.55404404808234,,,,
34.53807483878924,,,,
34.53082204826911,,,,
34.53289036718818,,,,
34.53905710728521,,,,
34.552575929275406,,,,
34.565314967932444,,,,
34.57685449042168,,,,
34.594084679924805,,,,
34.61534213169581,,,,
34.62353458416973,,,,
34.617869021751474,,,,
34.60532684824024,,,,
34.581299466589435,,,,
34.55749885094544,,,,
34.53442554602043,,,,
34.502182943387034,,,,
34.46311381790601,,,,
34.441905959458644,,,,
34.43968137707161,,,,
34.44627607275562,,,,
34.468322275294405,,,,
34.48883030939896,,,,
34.50703219939401,,,,
34.53721321062025,,,,
34.57594122399524,,,,
34.59834278782622,,,,
34.6038752433923,,,,
34.60211356989421,,,,
34.586593100762684,,,,
34.575626498379066,,,,
34.57007477342318,,,,
34.55525089702914,,,,
34.53497781233679,,,,
34.52472498859298,,,,
34.524181508839284,,,,
34.52857439867239,,,,
34.541753726578115,,,,
34.55086231379437,,,,
34.55541832754064,,,,
34.565092605758785,,,,
34.57717341481783,,,,
34.58393706723741,,,,
34.585734743877175,,,,
34.58435252999276,,,,
34.57788150719664,,,,
34.57333840543254,,,,
34.57087431981987,,,,
34.565349583038646,,,,
34.55820337036818,,,,
34.55636874977744,,,,
34.55994422499229,,,,
34.56663674042675,,,,
34.57827900848194,,,,
34.589455279355825,,,,
34.60001414740208,,,,
34.61427294299325,,,,
34.63115361576581,,,,
34.63820228102249,,,,
34.63472725720664,,,,
34.625898253983976,,,,
34.60830707121668,,,,
34.590344428676225,,,,
34.57234968999258,,,,
34.54711179319397,,,,
34.51628083810453,,,,
34.49745360694105,,,,
34.49137367908338,,,,
34.490748597554784,,,,
34.50026777193236,,,,
34.50773172896096,,,,
34.512546237250206,,,,
34.52487499014693,,,,
34.54221613074294,,,,
34.55295330533033,,,,
34.557289908098475,,,,
34.55911894575841,,,,
34.55558092584652,,,,
34.556165998889675,,,,
34.561322398444055,,,,
34.563938792356325,,,,
34.56607152768231,,,,
34.568721516463626,,,,
34.57118880241875,,,,
34.574435386719124,,,,
34.57853666507329,,,,
34.581100648436035,,,,
34.58216199624591,,,,
34.582928961629015,,,,
34.582877631406014,,,,
34.58411659092193,,,,
34.58690486884837,,,,
34.58983569410442,,,,
34.59347985282531,,,,
34.59692596445663,,,,
34.60002274224315,,,,
34.60369783017958,,,,
34.607730827611014,,,,
34.61174411641179,,,,
34.61582658936624,,,,
34.620005432353565,,,,
34.6242179929004,,,,
34.62888131127916,,,,
34.634014302409625,,,,
34.639371036186475,,,,
34.64505118242598,,,,
34.646436110908745,,,,
34.64303909293829,,,,
34.637101525794506,,,,
34.62728449403339,,,,
34.616183620051366,,,,
34.60390929757514,,,,
34.58794552733736,,,,
34.56876338793551,,,,
34.55779673329814,,,,
34.55578988661556,,,,
34.557603118212384,,,,
34.566363457823144,,,,
34.57472912166845,,,,
34.58231919187172,,,,
34.59554792911213,,,,
34.61294105750997,,,,
34.62299267301325,,,,
34.625460815713446,,,,
34.62487188294023,,,,
34.618255853899434,,,,
34.614037868331785,,,,
34.612650827562064,,,,
34.607360879564155,,,,
34.59995041092044,,,,
34.59815996148444,,,,
34.60193231295299,,,,
34.608817135815784,,,,
34.62078461435589,,,,
34.63160823536449,,,,
34.64108022926769,,,,
34.65400243528695,,,,
34.669093241765225,,,,
34.676141787212444,,,,
34.67470459612435,,,,
34.668728391782864,,,,
34.655440982611005,,,,
34.642026069709885,,,,
34.628729595020275,,,,
34.60950446628037,,,,
34.585757714512766,,,,
