st_data,P,A,D,Label
35.2522605821747,2.0,2.0,2.0,Happy
35.25855074356585,,,,
35.266216742066824,,,,
35.27509495816128,,,,
35.285358630411835,,,,
35.29276229114982,,,,
35.296922497456436,,,,
35.30000089081139,,,,
35.30081739779537,,,,
35.301823597345134,,,,
35.303188010300744,,,,
35.30265116753973,,,,
35.300710573142474,,,,
35.30109475090124,,,,
35.30384466520711,,,,
35.30749907700569,,,,
35.313000556140224,,,,
35.31757836379112,,,,
35.32107654513421,,,,
35.325667300408874,,,,
35.33075078495414,,,,
35.330951872423675,,,,
35.325977821540626,,,,
35.31793290883526,,,,
35.30533018923576,,,,
35.291802141334756,,,,
35.27745188661567,,,,
35.259127020199536,,,,
35.23751323981275,,,,
35.22380821157059,,,,
35.21867535573337,,,,
35.21723932080962,,,,
35.222551773975134,,,,
35.22722771586529,,,,
35.23090929739015,,,,
35.239967056234285,,,,
35.25291977410354,,,,
35.2594159997156,,,,
35.25931742978517,,,,
35.25660112524392,,,,
35.24862341653212,,,,
35.24314127005573,,,,
35.24055548995491,,,,
35.23475885610049,,,,
35.22740738139685,,,,
35.224756080442205,,,,
35.22669719384408,,,,
35.23141262825521,,,,
35.24048596692729,,,,
35.24873252464501,,,,
35.25600644362414,,,,
35.266261155938324,,,,
35.27843772681376,,,,
35.284812586685206,,,,
35.28508995066493,,,,
35.282200310998,,,,
35.27405962091947,,,,
35.26620586064333,,,,
35.25882954900712,,,,
35.247322302513425,,,,
35.2327772735414,,,,
35.222595607083875,,,,
35.2168776021529,,,,
35.21279886973988,,,,
35.21225394394093,,,,
35.20964788083458,,,,
35.204697007469406,,,,
35.20179863008956,,,,
35.19976003162485,,,,
35.20016068137672,,,,
35.20370434131549,,,,
35.20885728783657,,,,
35.21625157905928,,,,
35.226143033394536,,,,
35.23852026874611,,,,
35.25390051613399,,,,
35.27243141536007,,,,
35.282991898365594,,,,
35.284666142439825,,,,
35.282890974641845,,,,
35.274588405265874,,,,
35.266412504274946,,,,
35.25877688805665,,,,
35.245654313305394,,,,
35.228386731417835,,,,
35.21825953302202,,,,
35.21552666486366,,,,
35.215674378002355,,,,
35.22161283876598,,,,
35.22516884105414,,,,
35.225905380716966,,,,
35.23037432902419,,,,
35.23684020125774,,,,
35.24140664217008,,,,
35.24450203019929,,,,
35.24680707464877,,,,
35.2474624828136,,,,
35.250436094190384,,,,
35.25585704610461,,,,
35.26106667295643,,,,
35.26693935124365,,,,
35.27095310370929,,,,
35.272606583907006,,,,
35.2737263253936,,,,
35.27354661457753,,,,
35.27285708501255,,,,
35.271792013860576,,,,
35.269272073488764,,,,
35.26544920501793,,,,
35.263577218739336,,,,
35.26378086245596,,,,
35.26458608531255,,,,
35.266832758023554,,,,
35.268347393993565,,,,
35.26897719907605,,,,
35.27051198285422,,,,
35.27247728896404,,,,
35.271757865211455,,,,
35.26825789038638,,,,
35.26311523447864,,,,
35.25549598340358,,,,
35.24763566968946,,,,
35.23960382396779,,,,
35.22954663236233,,,,
35.21790216774971,,,,
35.211029194381936,,,,
35.209314843878616,,,,
35.210039196604164,,,,
35.21494836299943,,,,
35.219851686596755,,,,
35.22456791151717,,,,
35.232737020226175,,,,
35.24353416078071,,,,
35.25097815859615,,,,
35.25499645651675,,,,
35.257921411863265,,,,
35.258234644947315,,,,
35.260431881657034,,,,
35.26476132945642,,,,
35.2677044275862,,,,
35.27023283023786,,,,
35.269367303045996,,,,
35.264378988278324,,,,
35.25732057045442,,,,
35.24719596335597,,,,
35.23480400102981,,,,
35.220201541601455,,,,
35.20203153962394,,,,
35.180365181422665,,,,
35.169556629481214,,,,
35.17074562370792,,,,
35.177124261643556,,,,
35.192674823739736,,,,
35.20866213435779,,,,
35.224599503398665,,,,
35.24836724140752,,,,
35.27822981694712,,,,
35.29630031279106,,,,
35.30193766582721,,,,
35.30253897318247,,,,
35.29339868341157,,,,
35.287038739127205,,,,
35.28411144968716,,,,
35.27431784318603,,,,
35.26026876193881,,,,
35.250604872176524,,,,
35.24484333985416,,,,
35.24059811650688,,,,
35.23989406668828,,,,
35.234974987003476,,,,
35.22550530815851,,,,
