st_data,P,A,D,Label
34.65474090706829,-4.0,4.0,0.0,Anger
34.665827365477085,,,,
34.677830769109484,,,,
34.69331461477672,,,,
34.71178938358207,,,,
34.723528776916496,,,,
34.72796613733365,,,,
34.72942501775051,,,,
34.725274229818766,,,,
34.721877651659284,,,,
34.719577381458876,,,,
34.71290016635029,,,,
34.703143277371844,,,,
34.696735002757435,,,,
34.693556092710594,,,,
34.691376490976516,,,,
34.691762965386204,,,,
34.68949586068003,,,,
34.684299948018,,,,
34.6800658449669,,,,
34.67564377574133,,,,
34.6773737813553,,,,
34.686332270290265,,,,
34.698739817221536,,,,
34.71654829594989,,,,
34.737094455269286,,,,
34.76020587702891,,,,
34.78902327295807,,,,
34.82311370280704,,,,
34.84057102610257,,,,
34.839767268996674,,,,
34.83085652758135,,,,
34.80778574558451,,,,
34.784140424993446,,,,
34.760642411805264,,,,
34.7251619572643,,,,
34.68039771159974,,,,
34.65318893286389,,,,
34.644465309602644,,,,
34.64319080592775,,,,
34.65641856742148,,,,
34.66526654556055,,,,
34.66875838390636,,,,
34.682385375589206,,,,
34.70220879931721,,,,
34.71612712661913,,,,
34.72495238907049,,,,
34.73184274439293,,,,
34.73400788534398,,,,
34.74259952740585,,,,
34.758098089321216,,,,
34.77270505801414,,,,
34.788894046957665,,,,
34.798560064200906,,,,
34.800112414514416,,,,
34.79915448573953,,,,
34.793194244938405,,,,
34.78497337799285,,,,
34.77485269956443,,,,
34.75919896983595,,,,
34.73849905317245,,,,
34.726979955073915,,,,
34.72538037548464,,,,
34.727162990311875,,,,
34.73609262848263,,,,
34.742909025881445,,,,
34.747004937556795,,,,
34.756221227435915,,,,
34.76859213363842,,,,
34.775010232766995,,,,
34.77559022044175,,,,
34.7733350854217,,,,
34.765972142734626,,,,
34.76079279329821,,,,
34.758099686042236,,,,
34.75233669411582,,,,
34.74504693871449,,,,
34.74210236263916,,,,
34.74344158674915,,,,
34.74735588728052,,,,
34.755353822386155,,,,
34.762592786580115,,,,
34.7689521809794,,,,
34.778164032555836,,,,
34.78925360570568,,,,
34.79273119989193,,,,
34.78810626695806,,,,
34.779204424174445,,,,
34.76343073902303,,,,
34.74729412911079,,,,
34.731036012501285,,,,
34.709100991864446,,,,
34.682762847288515,,,,
34.6668796162989,,,,
34.66215864589796,,,,
34.66237267302852,,,,
34.67151391129765,,,,
34.679427654434015,,,,
34.685629879090506,,,,
34.69867643728722,,,,
34.71650479737912,,,,
34.728314026381604,,,,
34.73419570417217,,,,
34.737957448900595,,,,
34.73691633404367,,,,
34.73967781350751,,,,
34.74667064402427,,,,
34.751365428925794,,,,
34.75562706283144,,,,
34.763796085017894,,,,
34.77556957433852,,,,
34.79020836869105,,,,
34.808767947644675,,,,
34.82709430130505,,,,
34.84514038266448,,,,
34.865890789914346,,,,
34.888508274084174,,,,
34.898775755888074,,,,
34.8955880578566,,,,
34.885045938105925,,,,
34.863117286021044,,,,
34.83880285193511,,,,
34.81239131155617,,,,
34.77572858475822,,,,
34.730481353368475,,,,
34.703414829069715,,,,
34.695958698305894,,,,
34.69641219871903,,,,
34.7119769618105,,,,
34.72477051646358,,,,
34.73384046831669,,,,
34.75438030210299,,,,
34.78272175620326,,,,
34.80044003673672,,,,
34.80776806113113,,,,
34.81109051666824,,,,
34.805856196159574,,,,
34.806851883558444,,,,
34.81480702319166,,,,
34.818561195187485,,,,
34.821323485441646,,,,
34.821649168852375,,,,
34.81812021434267,,,,
34.813640044741234,,,,
34.807440796513816,,,,
34.797501590798014,,,,
34.783926341756185,,,,
34.766926812996395,,,,
34.74598141321913,,,,
34.733616420237176,,,,
34.730887931331026,,,,
34.731395609291894,,,,
34.73857556188183,,,,
34.745165520898944,,,,
34.750629474941036,,,,
34.76157817683945,,,,
34.776505661451594,,,,
34.78357157836151,,,,
34.78252949716166,,,,
34.778024612746165,,,,
34.76700123400098,,,,
34.758046526996864,,,,
34.75159435510423,,,,
34.740753303071706,,,,
34.727331633641306,,,,
34.71889554863745,,,,
34.71534045358439,,,,
34.71430506473997,,,,
34.71769395924934,,,,
34.719324630677825,,,,
34.71897924021443,,,,
34.721367906527576,,,,
34.725203170535906,,,,
34.725147612478075,,,,
34.721229840073384,,,,
34.715097296477644,,,,
34.70537824525499,,,,
34.69641872353175,,,,
34.688347540481786,,,,
34.67780603387835,,,,
34.66567894238764,,,,
34.66086500721703,,,,
34.663847814370584,,,,
34.671029308404954,,,,
34.684853831274125,,,,
34.69927532451965,,,,
34.71407769050345,,,,
34.73445894076133,,,,
34.75924596381444,,,,
34.77067464237724,,,,
34.76769675085076,,,,
34.75796718800146,,,,
34.7366350657653,,,,
34.715426733517475,,,,
34.69488336329844,,,,
34.66487225389565,,,,
34.627727940119684,,,,
34.60704822063874,,,,
34.603773799740964,,,,
34.60821519186613,,,,
34.626643685789254,,,,
34.64261188306816,,,,
34.65532664182029,,,,
34.67844098883305,,,,
34.70857900770671,,,,
34.72599690084797,,,,
34.73053341728044,,,,
34.729336536682496,,,,
34.71735196826674,,,,
34.70969199847053,,,,
34.70702880235157,,,,
34.697509748244514,,,,
34.684308247293,,,,
34.67811780900513,,,,
34.678552499565065,,,,
34.682693749165644,,,,
34.693169058627035,,,,
34.70065554525838,,,,
34.70485504227942,,,,
34.712638901766155,,,,
34.722047949559325,,,,
34.728008320923465,,,,
34.73079569014826,,,,
34.73145689863827,,,,
34.728742389616926,,,,
34.727413427404535,,,,
34.727553999104444,,,,
34.725712507649945,,,,
34.72286075154679,,,,
34.72352687116989,,,,
34.72776608126013,,,,
34.73410098814547,,,,
34.74372692459841,,,,
34.75307136390955,,,,
34.76203610141337,,,,
34.773456673460366,,,,
34.786620987223394,,,,
34.79352676296657,,,,
34.79373570224911,,,,
34.79055596384209,,,,
34.78179880551901,,,,
34.77287252741951,,,,
34.76399405768572,,,,
34.7505226532051,,,,
34.73352197583654,,,,
34.723044394494195,,,,
34.719438413531215,,,,
34.71860722618586,,,,
34.723198890345174,,,,
34.726090056316416,,,,
34.726923694248036,,,,
34.73153834004422,,,,
34.73845337118527,,,,
34.74067725874977,,,,
34.73826856697372,,,,
34.73356006213449,,,,
34.72479438171121,,,,
34.717573992617645,,,,
34.712130867431284,,,,
34.70418123858014,,,,
34.694908445286785,,,,
34.69044211608898,,,,
34.69089614552269,,,,
34.694196601625066,,,,
34.701970206997316,,,,
34.70956257234065,,,,
34.716845400946625,,,,
34.727578946816976,,,,
34.740845264004804,,,,
34.74913310121408,,,,
34.752195514249266,,,,
34.75300066300397,,,,
34.74956232412032,,,,
34.7472927694708,,,,
34.74643819178201,,,,
34.742574911049054,,,,
34.73681605321036,,,,
34.73403730932967,,,,
34.73414483509398,,,,
34.735553751133835,,,,
34.73946738413693,,,,
34.741862182096504,,,,
34.74256104306085,,,,
34.7445764828163,,,,
34.747043376503036,,,,
34.746215546585674,,,,
34.74205155744925,,,,
34.735705887220035,,,,
34.72618225531919,,,,
34.71640576035264,,,,
34.706431472282254,,,,
34.69391064723632,,,,
34.67940828357732,,,,
34.671518822748354,,,,
34.670792298151476,,,,
34.673536352379344,,,,
34.68212338207332,,,,
34.69091972736274,,,,
34.699687289307974,,,,
34.71334847240137,,,,
34.73080171386186,,,,
34.74075618914042,,,,
34.74279240013249,,,,
34.74157838724294,,,,
34.7341349785999,,,,
34.728385250867646,,,,
34.724736805568064,,,,
34.71666673419662,,,,
34.70582333890423,,,,
34.69755481419745,,,,
34.69153927686822,,,,
34.68631659786559,,,,
34.68313015313138,,,,
34.67713252964646,,,,
34.66810919765562,,,,
34.65947831204454,,,,
34.65016570996297,,,,
34.645033616229895,,,,
34.64491960520502,,,,
34.64676620167737,,,,
34.65205197869128,,,,
34.658828294646426,,,,
34.666918038782285,,,,
34.678645019758676,,,,
34.69366838029119,,,,
34.70527771030657,,,,
34.71323212351284,,,,
34.72057262427999,,,,
34.725575312910905,,,,
34.73281630444233,,,,
34.742626065259856,,,,
34.75128218094482,,,,
34.75979535184697,,,,
34.76566259393605,,,,
34.768172894917434,,,,
34.76918760668432,,,,
34.76783662318339,,,,
34.764629102991265,,,,
34.75961104519191,,,,
34.751680904907644,,,,
34.740854447176574,,,,
34.73360958429015,,,,
34.730314961982025,,,,
34.727814704704386,,,,
34.72781352907375,,,,
34.72616010690641,,,,
34.722530383551224,,,,
34.72043410119201,,,,
34.71896069593446,,,,
34.72168054830923,,,,
34.729412240748054,,,,
34.73988102642792,,,,
34.75428007315821,,,,
34.77144957856985,,,,
34.79134971824807,,,,
34.815716542957155,,,,
34.844435322010305,,,,
34.86071042513061,,,,
34.86323315749418,,,,
34.859959316843494,,,,
34.84624100715166,,,,
34.832365867911314,,,,
34.818915247066755,,,,
34.79665391270765,,,,
34.767637131936134,,,,
34.74838281477002,,,,
34.73919744599173,,,,
34.733515800983824,,,,
34.735568615039675,,,,
34.73324117032077,,,,
34.72587041587156,,,,
34.72307790735951,,,,
34.72226942955978,,,,
34.72462604258646,,,,
34.73146035948761,,,,
34.740489578369214,,,,
34.752439584826256,,,,
34.769151941842,,,,
34.7906497176534,,,,
34.816824538587014,,,,
34.84822878896,,,,
34.86242565547732,,,,
34.857391363410834,,,,
34.84423180160058,,,,
34.81666249127943,,,,
34.787757743346035,,,,
34.758303793336786,,,,
34.716205644450326,,,,
34.664048092550786,,,,
34.633146263814496,,,,
34.624838337675165,,,,
34.62588335232616,,,,
34.644591770372465,,,,
34.65952176631511,,,,
34.66955038119775,,,,
34.692565620810385,,,,
34.72413106539298,,,,
34.7426543504729,,,,
34.74835284638122,,,,
34.74856240657845,,,,
34.737896277126076,,,,
34.733647719592774,,,,
34.73659394479464,,,,
34.73358100386737,,,,
34.72830525047655,,,,
34.726668839282304,,,,
34.72773041235729,,,,
34.73124403198384,,,,
34.73847447257813,,,,
34.74259377002704,,,,
