st_data,P,A,D,Label
34.51075398229359,0.0,0.0,0.0,Calm
34.511541202708464,,,,
34.51211363775267,,,,
34.51360318221812,,,,
34.51574174971085,,,,
34.519746554330354,,,,
34.5259048496145,,,,
34.53348919034573,,,,
34.54291791280897,,,,
34.55381857958837,,,,
34.56620044016234,,,,
34.580666074933575,,,,
34.597197470808325,,,,
34.605647944489725,,,,
34.60513240048041,,,,
34.60045920832331,,,,
34.588769139276444,,,,
34.576128316176536,,,,
34.562839586888266,,,,
34.543317437941944,,,,
34.51873111913104,,,,
34.50141946494521,,,,
34.491765271110246,,,,
34.48460682536761,,,,
34.48314887977683,,,,
34.47865312156809,,,,
34.470616412077106,,,,
34.46612372393873,,,,
34.463311632158266,,,,
34.4628035174138,,,,
34.46556663097184,,,,
34.470085771968606,,,,
34.476845921140104,,,,
34.48735743082955,,,,
34.50167148742375,,,,
34.519603099048105,,,,
34.541608736090545,,,,
34.551341563089125,,,,
34.547329736899194,,,,
34.537717823376546,,,,
34.51793657572464,,,,
34.49751372471663,,,,
34.477042745073845,,,,
34.44772927566939,,,,
34.411471163953784,,,,
34.391509264474664,,,,
34.388876608952394,,,,
34.393750343695366,,,,
34.41232039255171,,,,
34.42874962187461,,,,
34.442228106052426,,,,
34.46602939320968,,,,
34.496896514491816,,,,
34.51482820234755,,,,
34.51959723857964,,,,
34.51855114538094,,,,
34.506551738546555,,,,
34.498739824601564,,,,
34.495795651193426,,,,
34.48577329577652,,,,
34.471845318483766,,,,
34.46494097157599,,,,
34.46467228251317,,,,
34.467997934904034,,,,
34.47759777452792,,,,
34.48397795670863,,,,
34.48681801825306,,,,
34.49311128472475,,,,
34.500852833282124,,,,
34.50793292135179,,,,
34.51493944938333,,,,
34.52149462288687,,,,
34.52721034777005,,,,
34.535168757857306,,,,
34.545386742079074,,,,
34.556038038437904,,,,
34.567791711219414,,,,
34.57235687453763,,,,
34.56874980503981,,,,
34.56135524507113,,,,
34.547766704325184,,,,
34.53226605577047,,,,
34.51510723938183,,,,
34.49197697894556,,,,
34.46366750758224,,,,
34.44572074808426,,,,
34.43898908209406,,,,
34.43655330422623,,,,
34.442586963098556,,,,
34.44686039614473,,,,
34.44879770486393,,,,
34.4571264739215,,,,
34.46973674747849,,,,
34.476258512931274,,,,
34.4768446430247,,,,
34.475054216707875,,,,
34.46833247539756,,,,
34.46503117897413,,,,
34.46555911518509,,,,
34.46362815122725,,,,
34.46105130123113,,,,
34.462378764285475,,,,
34.4673664234283,,,,
34.47514811291825,,,,
34.48685625004917,,,,
34.49828429946249,,,,
34.50939073832349,,,,
34.52326559153604,,,,
34.539074405859225,,,,
34.5467885893098,,,,
34.54576553726364,,,,
34.5401673245568,,,,
34.527202095005194,,,,
34.513525454451795,,,,
34.4993690686886,,,,
34.47890328391505,,,,
34.4534002106302,,,,
34.438308873034586,,,,
34.43431905492875,,,,
34.434885033072874,,,,
34.44412205872474,,,,
34.451410060718544,,,,
34.456197076467774,,,,
34.4673487556768,,,,
34.482670721973015,,,,
34.49194226151844,,,,
34.495323327591535,,,,
34.49623082298732,,,,
34.49213742308353,,,,
34.49134400810576,,,,
34.494230186995594,,,,
34.494544247887816,,,,
34.49407329038155,,,,
34.49435322988094,,,,
34.494823787234004,,,,
34.49599779244111,,,,
34.49812187882348,,,,
34.498698471669,,,,
34.49772935167856,,,,
34.49663039293491,,,,
34.49485853647202,,,,
34.494940857480096,,,,
34.49722531507445,,,,
34.50011071325981,,,,
34.504315149913914,,,,
34.50874823373361,,,,
34.51327377771083,,,,
34.51906037137029,,,,
34.52587754851524,,,,
34.52684729297458,,,,
34.52145199773239,,,,
34.51278231916833,,,,
34.49891967041533,,,,
34.48411036964977,,,,
34.468541110161986,,,,
34.4483769177174,,,,
34.424433366883555,,,,
34.40826401186882,,,,
34.40045520097117,,,,
34.39603309958883,,,,
34.39810116595114,,,,
34.39888920187491,,,,
34.397998054312005,,,,
34.402009123353,,,,
34.40933358150831,,,,
34.4151769159468,,,,
34.41996873080644,,,,
34.42498796385381,,,,
34.42919219956707,,,,
34.43717229734172,,,,
34.44918508219978,,,,
34.46215612457325,,,,
34.477156310359604,,,,
34.489372578831635,,,,
34.49806898867349,,,,
34.50633246273398,,,,
34.5127590750971,,,,
34.51944556600389,,,,
34.5266398060723,,,,
34.532056998937094,,,,
34.53612738446854,,,,
34.539601570379446,,,,
34.54217217657986,,,,
34.54370442736911,,,,
34.544239654345695,,,,
34.542717844218146,,,,
34.539001485187235,,,,
34.53355679246631,,,,
34.52605764472494,,,,
34.521245655989674,,,,
34.51954744746594,,,,
34.51841472049673,,,,
34.519144628548716,,,,
34.51898036404153,,,,
34.51768220094129,,,,
34.517739540867176,,,,
34.51855763355793,,,,
34.517107809522464,,,,
34.513426953464105,,,,
34.50855729500436,,,,
34.50174953551425,,,,
34.49538125607301,,,,
34.4895641224092,,,,
34.482485769701945,,,,
34.47465633865782,,,,
34.4712561575122,,,,
34.47260573681186,,,,
34.476631819893086,,,,
34.484781569354894,,,,
34.493619128181116,,,,
34.50304890994834,,,,
34.51609560508364,,,,
34.53211803616289,,,,
34.541725156128244,,,,
34.54442938674035,,,,
34.54429589893538,,,,
34.53879915088838,,,,
34.53426127612359,,,,
34.53101143036243,,,,
34.52369482323709,,,,
34.513606678354805,,,,
34.50746338535615,,,,
34.505206842700375,,,,
34.504484214715035,,,,
34.50696529232336,,,,
34.50730815953535,,,,
34.50525210479089,,,,
34.504856538756265,,,,
34.50496775560625,,,,
34.50318383821579,,,,
34.499727184896244,,,,
34.494926305459714,,,,
34.488214481156646,,,,
34.482011170010374,,,,
34.47634464673005,,,,
34.46952559677944,,,,
34.46204942100005,,,,
34.45871898076273,,,,
34.45983823533893,,,,
34.46349524514596,,,,
34.47103769128956,,,,
34.479238657113534,,,,
34.48801185122161,,,,
34.50019043889581,,,,
34.515172910810506,,,,
34.52567892019529,,,,
34.53140743002826,,,,
34.535457140190054,,,,
34.53590379227414,,,,
34.53780348542868,,,,
34.54143525057322,,,,
34.542620752202325,,,,
34.54241995871951,,,,
34.54235328682169,,,,
34.54202159878115,,,,
34.541388251682314,,,,
34.540697425908746,,,,
34.53794773439836,,,,
34.53304378819267,,,,
34.52711970967977,,,,
34.519687204335405,,,,
34.51900384479433,,,,
34.525955105255434,,,,
34.536266069836174,,,,
34.55229746192791,,,,
34.56952125410543,,,,
34.587658379678885,,,,
34.61108204814932,,,,
34.63892065526185,,,,
34.65417587008312,,,,
34.65581580230808,,,,
34.65135361018901,,,,
34.63616198538785,,,,
34.62127499541997,,,,
34.60725102945522,,,,
34.58451902328255,,,,
34.55529707797612,,,,
34.53324968391537,,,,
34.51838715260861,,,,
34.50561216344766,,,,
34.498344062239674,,,,
34.48601846354465,,,,
34.46806760092401,,,,
34.45261406035129,,,,
34.43736158858046,,,,
34.424855152217134,,,,
34.41630125995209,,,,
34.40892668184387,,,,
34.403742911356375,,,,
34.40136184002575,,,,
34.40170029442075,,,,
34.40546159940807,,,,
34.41288902114854,,,,
34.41889538666527,,,,
34.42328943062926,,,,
34.428809468748824,,,,
34.43421131552194,,,,
34.44277917076003,,,,
34.454901426053674,,,,
34.46797322440978,,,,
34.48281271518793,,,,
34.494117684696874,,,,
34.50109557613637,,,,
34.50686430250007,,,,
34.509841889577515,,,,
34.51257153235014,,,,
34.51525160458628,,,,
34.51517940856414,,,,
34.512831084690546,,,,
34.513418001548075,,,,
34.516998513799116,,,,
34.52133728902909,,,,
34.527722441101844,,,,
34.53234945005156,,,,
34.53493651208763,,,,
34.53842755115198,,,,
34.54195605748793,,,,
34.54624359197573,,,,
34.551683727645056,,,,
34.55731194086923,,,,
34.563416127654556,,,,
34.570267209565,,,,
34.57780459797764,,,,
34.586168027111036,,,,
34.59542662485531,,,,
34.59830262027265,,,,
34.59412276876715,,,,
34.58637582397257,,,,
34.57299696654591,,,,
34.55820593867152,,,,
34.54220789759461,,,,
34.521040376692504,,,,
34.49550217062326,,,,
34.47665241209654,,,,
