st_data,P,A,D,Label
32.901793816451786,-2.0,2.0,-2.0,Fear
32.98279731564224,,,,
33.06713782392813,,,,
33.177409969825874,,,,
33.30874930510721,,,,
33.410375767498124,,,,
33.480580989234355,,,,
33.540521685307326,,,,
33.57692168108649,,,,
33.62564464266026,,,,
33.688671084909856,,,,
33.73675283264625,,,,
33.77746637747953,,,,
33.809191904652465,,,,
33.82796391174912,,,,
33.839441316930234,,,,
33.84183872419558,,,,
33.828256464869014,,,,
33.79837232097715,,,,
33.75342913644229,,,,
33.691351957582185,,,,
33.65493129629105,,,,
33.64772231730746,,,,
33.64747322661431,,,,
33.665838606834114,,,,
33.677657960154995,,,,
33.68090514266065,,,,
33.69816815787465,,,,
33.72408911435473,,,,
33.738520032259906,,,,
33.74257931823134,,,,
33.742368233718835,,,,
33.733249939283816,,,,
33.732717397575165,,,,
33.74169092993157,,,,
33.747773282072956,,,,
33.75491087532369,,,,
33.756967801316236,,,,
33.752125242327104,,,,
33.746181964328194,,,,
33.73715648001438,,,,
33.72565410808947,,,,
33.71215130068597,,,,
33.694580255802414,,,,
33.673078653673855,,,,
33.66323397594743,,,,
33.66617060038513,,,,
33.674558595583946,,,,
33.692667042367624,,,,
33.71104655488484,,,,
33.729153241341976,,,,
33.75545206247052,,,,
33.78804773045885,,,,
33.80417440529915,,,,
33.80275921552413,,,,
33.79336892721766,,,,
33.76989800629216,,,,
33.74780069130117,,,,
33.72782190065906,,,,
33.69691986812628,,,,
33.658234734177185,,,,
33.63649179556254,,,,
33.632399969798755,,,,
33.636290911335486,,,,
33.65465947589128,,,,
33.66966464698925,,,,
33.68049261570808,,,,
33.70166234120334,,,,
33.72949429781443,,,,
33.74894981576722,,,,
33.760420938728906,,,,
33.76862802328118,,,,
33.76988939204289,,,,
33.77684279877251,,,,
33.7900324896579,,,,
33.800089947175245,,,,
33.80973976530173,,,,
33.81286776241309,,,,
33.80779348298023,,,,
33.79926745409976,,,,
33.78522909949395,,,,
33.76675737630789,,,,
33.74404446880495,,,,
33.714589702727444,,,,
33.67845340378237,,,,
33.65842072985616,,,,
33.656178209449116,,,,
33.660829616777356,,,,
33.67861464628627,,,,
33.69555545882812,,,,
33.71079062187714,,,,
33.73675280126558,,,,
33.77059335809706,,,,
33.78946629064252,,,,
33.79284601724503,,,,
33.789747559018785,,,,
33.774254368894304,,,,
33.762933256925585,,,,
33.75662172671013,,,,
33.74199826673386,,,,
33.72254805892948,,,,
33.70941862924801,,,,
33.70204382811937,,,,
33.697472998808024,,,,
33.698369356384376,,,,
33.69476595582661,,,,
33.686301407196176,,,,
33.6801506369806,,,,
33.67417049187032,,,,
33.66962740220821,,,,
33.66742704472555,,,,
33.66547384446524,,,,
33.66432558470923,,,,
33.665118340443136,,,,
33.667740530810235,,,,
33.67217211488906,,,,
33.67869198619297,,,,
33.684379661504565,,,,
33.68908283438724,,,,
33.69446085612993,,,,
33.699790606827754,,,,
33.7067989474054,,,,
33.71571003970132,,,,
33.72509680661003,,,,
33.735391731330516,,,,
33.741633903333,,,,
33.74316902850129,,,,
33.742650456495824,,,,
33.738605325892784,,,,
33.73360284413606,,,,
33.727782233820356,,,,
33.71851365275756,,,,
33.706259326436836,,,,
33.697965060981005,,,,
33.693877535319736,,,,
33.69093404943933,,,,
33.69093124056739,,,,
33.68905931604268,,,,
33.684999417032536,,,,
33.68266414633286,,,,
33.68100674447882,,,,
33.683208495194755,,,,
33.69008359003471,,,,
33.699441398352015,,,,
33.712365743623735,,,,
33.728032538843635,,,,
33.7463975650107,,,,
33.768926281046085,,,,
