st_data,P,A,D,Label
34.295916160345996,0.0,0.0,0.0,Calm
34.28670652028516,,,,
34.27593169780007,,,,
34.26298944022657,,,,
34.24786226579424,,,,
34.237718879194304,,,,
34.23311911382501,,,,
34.23061184711589,,,,
34.232172846651025,,,,
34.23344230564929,,,,
34.23415520810077,,,,
34.2382220470691,,,,
34.24476112126729,,,,
34.247044252669504,,,,
34.24496165982831,,,,
34.24115236328256,,,,
34.2338959929876,,,,
34.22815236345581,,,,
34.224186628634556,,,,
34.218069115660356,,,,
34.210859822031935,,,,
34.205374300071995,,,,
34.201415908955525,,,,
34.1983750103595,,,,
34.19691588786958,,,,
34.19439622258402,,,,
34.190742706946025,,,,
34.18782540033729,,,,
34.18508374557878,,,,
34.18499527591063,,,,
34.18801692305681,,,,
34.19260043420317,,,,
34.19951679431923,,,,
34.207846018597735,,,,
34.21751949925477,,,,
34.229714272255514,,,,
34.24428955542202,,,,
34.250765253409405,,,,
34.24830962145974,,,,
34.24181299911174,,,,
34.22835577463472,,,,
34.21433620626529,,,,
34.20008235667079,,,,
34.179806104846236,,,,
34.15476069127853,,,,
34.141186559627236,,,,
34.13986028747687,,,,
34.14386857069552,,,,
34.15755963771912,,,,
34.16993166562139,,,,
34.18042707164589,,,,
34.198320172116325,,,,
34.22135899567814,,,,
34.2364297012522,,,,
34.24347606858912,,,,
34.247257913802784,,,,
34.24444799671602,,,,
34.245149581086196,,,,
34.24983863901032,,,,
34.25065716159792,,,,
34.249751065736284,,,,
34.25024897360601,,,,
34.25151267927261,,,,
34.253512159081005,,,,
34.25685736027475,,,,
34.25767363086521,,,,
34.25587223395373,,,,
34.253836140097874,,,,
34.250700327915894,,,,
34.253092175095794,,,,
34.26186539963569,,,,
34.273254104876955,,,,
34.28917831373812,,,,
34.306409475765626,,,,
34.32469237430091,,,,
34.347355915590704,,,,
34.373779143130044,,,,
34.384608324790484,,,,
34.37842000216847,,,,
34.363971858560284,,,,
34.33589164746835,,,,
34.30624162238033,,,,
34.27559251249501,,,,
34.23314491105681,,,,
34.18125190295676,,,,
34.149777425568345,,,,
34.14013193762711,,,,
34.13963021673769,,,,
34.15626309300191,,,,
34.169734288862024,,,,
34.17901580196024,,,,
34.20118731549766,,,,
34.232090257528924,,,,
34.24707409845157,,,,
34.245977336101234,,,,
34.237786253019834,,,,
34.216222138598624,,,,
34.20017100395429,,,,
34.19051119744273,,,,
34.172488290628955,,,,
34.150097690665696,,,,
34.14057767790205,,,,
34.1438796397353,,,,
34.1545942662384,,,,
34.17716022908623,,,,
34.197774547902796,,,,
34.21602716104261,,,,
34.24266173583242,,,,
34.274879455779555,,,,
34.289841607050484,,,,
34.286598374865925,,,,
34.27406538285473,,,,
34.24607823648337,,,,
34.21877465512027,,,,
34.1927592006776,,,,
34.15453511057965,,,,
34.10730481161203,,,,
34.08006612086121,,,,
34.073869066637386,,,,
34.077029226240036,,,,
34.097230797362364,,,,
34.11392921852777,,,,
34.126160428680784,,,,
34.15084372017247,,,,
34.183756672406176,,,,
34.205575559452235,,,,
34.216608673881886,,,,
34.223269174917114,,,,
34.22077392150645,,,,
34.22490103993941,,,,
34.236361195698706,,,,
34.243284259701696,,,,
34.24906319217421,,,,
34.2544030838716,,,,
34.25801195269425,,,,
34.26189488254224,,,,
34.265875420148824,,,,
34.266469830301645,,,,
34.26372235665323,,,,
34.2591002180498,,,,
34.25179354631257,,,,
34.24308505143967,,,,
34.23305880569071,,,,
34.22040617556556,,,,
34.20536325879781,,,,
34.18747066944777,,,,
34.166452264090445,,,,
34.142623919020664,,,,
34.115742548757694,,,,
34.098574065727604,,,,
34.092369819645306,,,,
34.0908786022996,,,,
34.0977433156473,,,,
34.10550194667975,,,,
34.11376671293941,,,,
34.129534925350555,,,,
34.15137838473127,,,,
34.16752271538341,,,,
34.177887969369486,,,,
34.18725914073276,,,,
34.19271197721917,,,,
34.20309882171381,,,,
34.21900270133234,,,,
34.233608852466304,,,,
34.248898991458155,,,,
34.25915569843645,,,,
34.263034382694784,,,,
34.26461894108279,,,,
34.262048947507125,,,,
34.256956180458666,,,,
34.249532182251656,,,,
34.237215251629,,,,
34.22022347004545,,,,
34.21167902289582,,,,
34.21234662589812,,,,
34.216017716009176,,,,
34.22618327347348,,,,
34.234443865280845,,,,
34.24021815977668,,,,
34.250683462079465,,,,
34.26404955715646,,,,
34.2713809628522,,,,
34.27272510064969,,,,
34.271116418304274,,,,
34.26430344547856,,,,
34.25929120088345,,,,
34.256370692146874,,,,
34.25013568147123,,,,
34.242058657176784,,,,
34.233631875749026,,,,
34.22434440983789,,,,
34.21447294584217,,,,
34.20424122867618,,,,
34.19133586317171,,,,
34.17570051020009,,,,
34.158614928950556,,,,
34.139539555150016,,,,
34.12912217251209,,,,
34.1285077240926,,,,
34.132273395862605,,,,
34.14347839854496,,,,
34.15629107871041,,,,
34.17038623576624,,,,
34.191430084887536,,,,
34.21832395759239,,,,
34.23185240277491,,,,
34.23098668679418,,,,
34.22419028902657,,,,
34.206302650263005,,,,
34.190051792849225,,,,
34.17613327071322,,,,
34.15371030032426,,,,
34.12539995353551,,,,
34.11006044851392,,,,
34.10811521839841,,,,
34.112342188995086,,,,
34.127654035112194,,,,
34.1402442923916,,,,
34.149485687168074,,,,
34.166497634878546,,,,
34.188416938276866,,,,
34.201515862075595,,,,
34.20584117362528,,,,
34.205988776041366,,,,
34.19847283625088,,,,
34.194211823961986,,,,
34.193633892124986,,,,
34.18831541626435,,,,
34.18053838269208,,,,
34.17735126638441,,,,
34.17843595453317,,,,
34.18199706704162,,,,
34.189752100867146,,,,
34.1953719025552,,,,
34.19866588804432,,,,
34.20423897770173,,,,
34.21075865378847,,,,
34.213597112819514,,,,
34.21280202676323,,,,
34.209628112767966,,,,
34.202871225231945,,,,
34.196420805439985,,,,
34.190344871905154,,,,
34.181637675346195,,,,
34.17106513592437,,,,
34.16163962899756,,,,
34.15326736087033,,,,
34.14500429317297,,,,
34.13758067392238,,,,
34.12837532480822,,,,
34.11726558902992,,,,
34.10615912098064,,,,
34.09448005697417,,,,
34.08788198225904,,,,
34.087148298687865,,,,
34.089224867435945,,,,
34.09580479332878,,,,
34.10412824285927,,,,
34.114055407329104,,,,
34.128524189176325,,,,
34.147060353462784,,,,
34.157194494878446,,,,
34.158190989306696,,,,
34.15572372568026,,,,
34.146434756273514,,,,
34.138422669677325,,,,
34.13216494025983,,,,
34.120706920042764,,,,
34.10572417107191,,,,
34.09787006588766,,,,
34.09726634794272,,,,
34.0999567594166,,,,
34.108671366374566,,,,
34.11539682327715,,,,
