st_data,P,A,D,Label
34.00038970005218,0.0,0.0,0.0,Calm
34.00075461036108,,,,
34.00202773043199,,,,
34.00281253100627,,,,
34.003520888008616,,,,
34.004359241890214,,,,
34.00519502533485,,,,
34.00621880355847,,,,
34.007451485693544,,,,
34.00841158744549,,,,
34.009108874388716,,,,
34.009794216376136,,,,
34.01036479755992,,,,
34.012233110168424,,,,
34.01555678213313,,,,
34.0195954357689,,,,
34.02475457039747,,,,
34.03029190842766,,,,
34.036161716403214,,,,
34.04309876489861,,,,
34.05096287102388,,,,
34.05092019938067,,,,
34.04218569163888,,,,
34.028823085497145,,,,
34.00831650375801,,,,
33.98594362318962,,,,
33.96191751760974,,,,
33.93132680752549,,,,
33.895153380692484,,,,
33.872324379000844,,,,
33.86397900738195,,,,
33.86174042501578,,,,
33.87075480382702,,,,
33.87866034926684,,,,
33.884820402439196,,,,
33.899916975044924,,,,
33.921452805420884,,,,
33.93880681801334,,,,
33.95243103195303,,,,
33.96582334370812,,,,
33.97650501176664,,,,
33.99359880125164,,,,
34.017632800340344,,,,
34.042092485914395,,,,
34.06905555567139,,,,
34.08273541505751,,,,
34.080887540537034,,,,
34.072443496674126,,,,
34.05270621460377,,,,
34.029211315352384,,,,
34.002459716740844,,,,
33.96440855024464,,,,
33.916415091676036,,,,
33.88885398675889,,,,
33.883390966088484,,,,
33.88634072119906,,,,
33.905834298426406,,,,
33.921958025591856,,,,
33.933534235346045,,,,
33.95753093244104,,,,
33.98980655167294,,,,
34.009224964892375,,,,
34.01595787530105,,,,
34.01732467246945,,,,
34.0080525073803,,,,
34.004879805600325,,,,
34.00858490889446,,,,
34.006392221883104,,,,
34.001887165243296,,,,
34.001909413134484,,,,
34.00565710841907,,,,
34.01237296951653,,,,
34.02360679138193,,,,
34.03210638360301,,,,
34.03775968532936,,,,
34.045467200689885,,,,
34.053704777702194,,,,
34.05941767836599,,,,
34.06279279020194,,,,
34.06418726137146,,,,
34.06281675742238,,,,
34.061756920423235,,,,
34.06098585997038,,,,
34.058256833540085,,,,
34.05415345803864,,,,
34.04946202096755,,,,
34.043964564820705,,,,
34.03763944298811,,,,
34.030607704201806,,,,
34.02170704109052,,,,
34.01087075067607,,,,
33.99873634230808,,,,
33.98501066024404,,,,
33.97561562337582,,,,
33.97116949035179,,,,
33.968647153103596,,,,
33.96973885337708,,,,
33.97114932328464,,,,
33.972682561521665,,,,
33.977496686143475,,,,
33.984957633727305,,,,
33.99134769764533,,,,
33.996800161137585,,,,
34.002736548194,,,,
34.008306335229165,,,,
34.016583181153734,,,,
34.02780358380489,,,,
34.039785687125395,,,,
34.05326355276705,,,,
34.058878976519196,,,,
34.055485718685155,,,,
34.04803260393394,,,,
34.03378187116538,,,,
34.017643485911314,,,,
33.999897986122086,,,,
33.97560966027636,,,,
33.94568293236024,,,,
33.93041298339836,,,,
33.931031924974626,,,,
33.93844436353853,,,,
33.95815599077103,,,,
33.977017171269175,,,,
33.9943177489771,,,,
34.02143434983338,,,,
34.055694655090626,,,,
34.07677205916231,,,,
34.08421135768215,,,,
34.08593102879467,,,,
34.07665718965403,,,,
34.07123642318607,,,,
34.070391098941265,,,,
34.062195661503395,,,,
34.04975994979197,,,,
34.04423335311096,,,,
34.04522244136367,,,,
34.049522225502585,,,,
34.05985150670077,,,,
34.06659581106223,,,,
34.069398276631226,,,,
34.07532902593651,,,,
34.082338208602316,,,,
34.08392778147789,,,,
34.080228212343144,,,,
34.072865562307314,,,,
34.06016309000753,,,,
34.047701697966865,,,,
34.035562030395944,,,,
34.019476531129015,,,,
34.00054155518733,,,,
33.99004818042084,,,,
33.988589557050524,,,,
33.99155410872879,,,,
34.002025690338264,,,,
34.01226404214928,,,,
34.02196392390798,,,,
34.037722524827835,,,,
34.05801370720972,,,,
34.06786322002674,,,,
34.066697358457816,,,,
34.06064432557557,,,,
34.04573369820129,,,,
34.032478345927814,,,,
34.02138992408985,,,,
34.00378108300077,,,,
33.98181812998896,,,,
33.97173962960241,,,,
33.97403724717287,,,,
33.982466826805016,,,,
34.001324452134185,,,,
34.018904797160786,,,,
34.03472287424645,,,,
34.05836307670641,,,,
34.087446856349864,,,,
34.10526387711617,,,,
34.11140592422345,,,,
34.1122266066226,,,,
34.10334649536047,,,,
34.09704700815944,,,,
34.09385946213692,,,,
34.083866133852894,,,,
34.06959558003399,,,,
34.059348184505104,,,,
34.05266062156432,,,,
34.047242993733555,,,,
34.0450418743053,,,,
34.03854453778413,,,,
34.02742371470544,,,,
34.017002141280734,,,,
34.00562149634444,,,,
33.99684563612914,,,,
33.99157482467722,,,,
33.98693876617112,,,,
33.984079684884605,,,,
33.982267340953285,,,,
33.981313636343415,,,,
33.982627407694174,,,,
33.98609392835989,,,,
33.98959980384489,,,,
33.99324892477172,,,,
33.99806094636797,,,,
34.003601493336525,,,,
34.011519557668564,,,,
34.02202816634268,,,,
34.034023905471,,,,
34.0479576445213,,,,
34.05525566607908,,,,
34.05499264227437,,,,
34.05157487936037,,,,
34.04254197368856,,,,
34.032673689310236,,,,
34.02225320626344,,,,
34.006687004147224,,,,
33.98689244235756,,,,
33.976002964860555,,,,
33.97461707920575,,,,
33.977050084697396,,,,
33.98678741704365,,,,
33.99493468275064,,,,
34.00099586204917,,,,
34.012415777388576,,,,
34.027341197875096,,,,
34.03639156343155,,,,
34.039611568936486,,,,
34.04022534701846,,,,
