st_data,P,A,D,Label
30.335376309497565,-3.0,0.0,-4.0,Sad
30.33183562442005,,,,
30.327294250065734,,,,
30.32243810751463,,,,
30.317016027376088,,,,
30.314194313718534,,,,
30.31434635677849,,,,
30.315794707165818,,,,
30.31945699923991,,,,
30.32367353114517,,,,
30.328343080931482,,,,
30.335121879744435,,,,
30.343698949837904,,,,
30.349263068383998,,,,
30.35160195476651,,,,
30.352823448453627,,,,
30.351658456089098,,,,
30.35136758129778,,,,
30.35214461737851,,,,
30.35127489057189,,,,
30.349446490762176,,,,
30.346258265663277,,,,
30.341308173801288,,,,
30.335223297607328,,,,
30.32775792063502,,,,
30.318414148918336,,,,
30.30715814361546,,,,
30.29395538830352,,,,
30.27863195128593,,,,
30.269853399859823,,,,
30.268401248187317,,,,
30.27001572174458,,,,
30.277128809890453,,,,
30.284660737983923,,,,
30.292315761049927,,,,
30.304788928845447,,,,
30.3210806356788,,,,
30.33089319994512,,,,
30.333901020453812,,,,
30.3343814932945,,,,
30.329652289960357,,,,
30.3269815335664,,,,
30.326773361415352,,,,
30.323112131939613,,,,
30.317536464569894,,,,
30.31532198826006,,,,
30.316247116846647,,,,
30.318845199473074,,,,
30.324390726355748,,,,
30.32828788155868,,,,
30.330368560856932,,,,
30.33398662281363,,,,
30.33815982795109,,,,
30.33951877680612,,,,
30.338090262673315,,,,
30.334768736893512,,,,
30.328670454816,,,,
30.32260291398039,,,,
30.316603402249,,,,
30.30848269011107,,,,
30.298784215137907,,,,
30.292533433939422,,,,
30.289944685531868,,,,
30.28898825246365,,,,
30.291013279469446,,,,
30.292475818602533,,,,
30.29322059375829,,,,
30.296197337002482,,,,
30.300688258555606,,,,
30.30195878920655,,,,
30.299933165147067,,,,
30.296391085963453,,,,
30.290110348405147,,,,
30.284640262550372,,,,
30.280145240947657,,,,
30.27380856731214,,,,
30.26637427841149,,,,
30.26041939393115,,,,
30.25585032994506,,,,
30.251946136885994,,,,
30.249336918866238,,,,
30.245784737621086,,,,
30.241211907028926,,,,
30.237264138050033,,,,
30.23346723546648,,,,
30.232321647414064,,,,
30.234272735387894,,,,
30.237827683427128,,,,
30.243766989497885,,,,
30.251098766063013,,,,
30.25976746071723,,,,
30.271000184429212,,,,
30.28464900718268,,,,
30.291160804868248,,,,
30.289809828983532,,,,
30.285054472002987,,,,
30.274251019280058,,,,
30.26329424610969,,,,
30.252501357105466,,,,
30.23659328086369,,,,
30.21674080818396,,,,
30.20726536260723,,,,
30.208841379143106,,,,
30.21542794531495,,,,
30.230862301196343,,,,
30.24541614215715,,,,
30.25861174974565,,,,
30.27864899811384,,,,
30.303544887430807,,,,
30.31896687561288,,,,
30.32458874280391,,,,
30.32591066175691,,,,
30.319197848776582,,,,
30.314963284616915,,,,
30.31368810298612,,,,
30.306911632187713,,,,
30.296816975008326,,,,
30.29063097581285,,,,
30.28798952173613,,,,
30.286905820264174,,,,
30.289096956597646,,,,
30.28810116084309,,,,
30.283658111437067,,,,
30.28039877402584,,,,
30.276916289077317,,,,
30.275342818223013,,,,
30.276383551009783,,,,
30.278039452501154,,,,
30.281040809574666,,,,
30.28533971547236,,,,
30.290818984601803,,,,
30.29818473986451,,,,
30.30746297287469,,,,
30.31325879601824,,,,
30.31522457254737,,,,
30.31598875882414,,,,
30.31411029652953,,,,
30.31292228417305,,,,
30.312667828988843,,,,
30.31045011223563,,,,
30.306979042185954,,,,
30.30328879918411,,,,
30.299088660316798,,,,
30.294343348666025,,,,
30.2892064111864,,,,
30.282321435038824,,,,
30.27361309876257,,,,
30.263831178570445,,,,
30.252636161747446,,,,
30.247860194133644,,,,
30.250322838801736,,,,
30.256067443492473,,,,
30.267337311254906,,,,
30.27976524143511,,,,
30.293108068748932,,,,
30.31156232536401,,,,
30.334298445548,,,,
30.348738901330485,,,,
30.354282870058647,,,,
30.356407052478488,,,,
30.351763386597558,,,,
30.34882308010436,,,,
30.348058442931872,,,,
30.342349438989192,,,,
30.333456723361675,,,,
30.328394340939585,,,,
30.32691129727045,,,,
30.32682519358044,,,,
30.329818323198605,,,,
30.329925336002823,,,,
30.326867454550964,,,,
30.32499762351344,,,,
30.323007602443813,,,,
30.31973832561882,,,,
30.315533558066612,,,,
30.310002545283407,,,,
30.302915556844486,,,,
30.296022252425686,,,,
30.28927781884704,,,,
30.281611911809907,,,,
30.273369424609857,,,,
30.269227652267148,,,,
30.26956219473821,,,,
30.27242145055521,,,,
30.27914770312565,,,,
30.28673624296557,,,,
30.29511273328947,,,,
30.307008143554253,,,,
30.321879396508738,,,,
30.33099357601686,,,,
30.33390531559579,,,,
30.334446754151497,,,,
30.330281711574692,,,,
30.327288868603247,,,,
30.32579625633036,,,,
30.320847422835296,,,,
30.31366216962475,,,,
30.310783583752137,,,,
30.312204485659514,,,,
30.31562276746945,,,,
30.32269036247631,,,,
30.328301342084053,,,,
30.332225683977107,,,,
30.338408775458163,,,,
30.34576810576837,,,,
30.350143203952502,,,,
30.351585463966302,,,,
30.351316243977124,,,,
30.348272784615048,,,,
30.34588531773695,,,,
30.34424603814105,,,,
30.34072104331745,,,,
30.33600590411988,,,,
30.33200975673514,,,,
30.328590629569558,,,,
30.32529665774794,,,,
30.322568317581936,,,,
30.31855961284389,,,,
30.31319836537282,,,,
30.307759628347462,,,,
30.30183550468868,,,,
30.296608060020947,,,,
30.292320961374337,,,,
30.288122183762738,,,,
30.284376082739968,,,,
30.280718665885047,,,,
30.277092286001377,,,,
30.274008394893517,,,,
30.271401333776513,,,,
30.27028796342033,,,,
30.270876434315976,,,,
30.272677641148373,,,,
30.27604240321596,,,,
30.28054375193302,,,,
30.28621008834964,,,,
30.293611184321684,,,,
30.302718157875837,,,,
30.30680385038636,,,,
30.30532061468299,,,,
30.301465109654828,,,,
30.293364150493368,,,,
30.285120158989162,,,,
30.276959288066134,,,,
30.26517485512973,,,,
30.250579836810655,,,,
30.243154253213454,,,,
30.243358835900878,,,,
30.24697764637665,,,,
30.25667864457998,,,,
30.26567220699413,,,,
30.27361872345788,,,,
30.286227681406213,,,,
30.3021097144541,,,,
30.309412316602693,,,,
30.30771032370623,,,,
30.301697710900733,,,,
30.288223821401353,,,,
30.27567151605096,,,,
30.264404939299048,,,,
30.247493344936878,,,,
30.226639460164538,,,,
30.218651981918107,,,,
30.22430322040595,,,,
30.236773060907478,,,,
30.260597095424533,,,,
30.284191280198666,,,,
30.30707092850899,,,,
30.33900839444359,,,,
30.377689714147984,,,,
30.40064454361904,,,,
30.40696139756839,,,,
30.405786202642716,,,,
30.39112584804819,,,,
30.37867128394552,,,,
30.369145191773125,,,,
30.349494413990158,,,,
30.32291686088665,,,,
30.305307160304928,,,,
30.296494003075644,,,,
30.29099662240677,,,,
30.292762461101727,,,,
30.28901158695769,,,,
30.27913337364507,,,,
30.27280028569848,,,,
30.267253466781355,,,,
30.264420859461623,,,,
30.26561475771398,,,,
30.268032495984826,,,,
30.272548370420136,,,,
30.280552032141014,,,,
30.291958718025047,,,,
30.306967437463932,,,,
30.3259806736142,,,,
30.333971570377674,,,,
30.329674910422774,,,,
30.320585257355646,,,,
30.302552385768198,,,,
30.28440309859149,,,,
30.2667247308573,,,,
30.241475626831594,,,,
30.210450109119602,,,,
30.194123960208557,,,,
30.19339758386425,,,,
30.199727026924034,,,,
30.218577194394392,,,,
30.235967966241063,,,,
30.25121999167433,,,,
30.27606700408232,,,,
30.30765598891692,,,,
30.32640879322649,,,,
30.331945864975324,,,,
30.331685731354057,,,,
30.320548000997373,,,,
30.313038811567694,,,,
30.30981897071365,,,,
30.29928659681315,,,,
30.28446305980332,,,,
30.277475315369557,,,,
30.278068133849178,,,,
30.282512684391893,,,,
30.29382303656798,,,,
30.30188425928027,,,,
30.306315675347328,,,,
30.314710244112405,,,,
30.32493143526317,,,,
30.32963807908163,,,,
30.328970105972196,,,,
30.32491778594469,,,,
30.315606580252126,,,,
30.30727100751538,,,,
30.300048860878444,,,,
30.289194470743613,,,,
30.275961967632043,,,,
30.270347225587123,,,,
30.272768467619308,,,,
30.279342934070648,,,,
30.29277337932844,,,,
30.30596517958225,,,,
30.31865875466917,,,,
30.336784655955068,,,,
30.358937891396927,,,,
30.369536709271358,,,,
30.36782891866898,,,,
30.3602797267385,,,,
30.3426866278656,,,,
30.32570674231627,,,,
30.309820607705717,,,,
30.286022809411605,,,,
30.256458988866076,,,,
30.235902242994904,,,,
30.2245908844098,,,,
30.21689168524114,,,,
30.21660675811039,,,,
30.21269966290738,,,,
30.20463238835278,,,,
30.201151928359863,,,,
30.1999283561027,,,,
30.20083745042105,,,,
30.204968433568567,,,,
30.210850493837878,,,,
30.21881140762157,,,,
30.2312663570114,,,,
30.24828807733017,,,,
30.269118447331167,,,,
30.29441402077672,,,,
30.309901121823557,,,,
30.31427550839943,,,,
30.31486442904708,,,,
30.30770131093743,,,,
30.300988635425227,,,,
30.29530545190675,,,,
30.28308051908377,,,,
30.26598503329061,,,,
30.256713602445288,,,,
30.255427160345192,,,,
30.257142804518395,,,,
30.26508012480755,,,,
30.26985109465939,,,,
30.270934154455578,,,,
30.275718519017023,,,,
30.28217985822568,,,,
30.285814141210533,,,,
30.287053641849578,,,,
30.28663553921362,,,,
30.28352469181202,,,,
30.282207465615485,,,,
30.282782110544353,,,,
30.282155765503664,,,,
30.28127797819522,,,,
30.279786588585203,,,,
30.277322121152228,,,,
30.274720579473968,,,,
30.2718050020266,,,,
30.26795608933484,,,,
30.26322732891517,,,,
30.257756626492124,,,,
30.251406683042678,,,,
30.24721918713782,,,,
30.245470093596506,,,,
30.244610529882287,,,,
30.245486048390827,,,,
30.24638406160545,,,,
30.247188407296505,,,,
30.249497697647303,,,,
30.25296834051552,,,,
30.253350647284865,,,,
30.250454672885155,,,,
30.24607772835473,,,,
30.23908763817225,,,,
30.232372901187507,,,,
30.226080949259767,,,,
30.217787710889827,,,,
30.208086581862126,,,,
30.20257402603498,,,,
30.201490788030874,,,,
30.202584829306144,,,,
30.207360070797534,,,,
30.21193840502156,,,,
30.216157235558523,,,,
30.223272667124373,,,,
30.23250757961002,,,,
30.23883303228391,,,,
30.24219479612219,,,,
30.244484163195963,,,,
30.244417328913013,,,,
30.24581245807765,,,,
30.24885882214593,,,,
30.250563499581126,,,,
30.251739211319613,,,,
30.255656037715998,,,,
30.26228258190809,,,,
30.270632171697827,,,,
30.28154075347653,,,,
30.292346349018068,,,,
30.302973286628138,,,,
30.315474475021247,,,,
30.32930920706292,,,,
30.337836040949906,,,,
30.34063582342823,,,,
30.340470386698364,,,,
30.33549559265517,,,,
30.330096800182492,,,,
30.3244296911029,,,,
30.314651414722928,,,,
30.301601506316448,,,,
30.291450668210608,,,,
30.284241211610485,,,,
30.277535672691908,,,,
30.272878244700674,,,,
30.26556661631936,,,,
30.255315139824557,,,,
30.245747956327047,,,,
30.23582611733775,,,,
30.22881187384259,,,,
30.225452752629057,,,,
30.223494889604268,,,,
30.224000668103557,,,,
30.225998510177693,,,,
30.229395968888788,,,,
30.23568166073491,,,,
30.244732199059342,,,,
30.252642268153128,,,,
30.25935317142959,,,,
30.266741311931067,,,,
30.27386431768566,,,,
30.28348865573775,,,,
30.295885689626388,,,,
30.308940417871717,,,,
30.323323203947293,,,,
30.333844470691055,,,,
30.33977110448573,,,,
30.34404678439858,,,,
30.345130327370235,,,,
30.345567327742053,,,,
30.345533491544646,,,,
30.342358151912503,,,,
30.336510368060022,,,,
30.32998673892466,,,,
30.32251862899351,,,,
30.313365481921238,,,,
30.30287995230403,,,,
30.28909267846879,,,,
30.271781823965842,,,,
30.25211577276226,,,,
30.229551620241107,,,,
30.216358537007732,,,,
30.21380757290661,,,,
30.21566770440641,,,,
30.225441901993094,,,,
30.236213900163325,,,,
30.247578856291785,,,,
