st_data,P,A,D,Label
34.41683161444054,-3.0,-1.0,0.0,Anger
34.4216761024135,,,,
34.42676701391768,,,,
34.433635605964746,,,,
34.441961244067315,,,,
34.44967080739416,,,,
34.45679435312707,,,,
34.46413581156461,,,,
34.47119832734043,,,,
34.479631833079665,,,,
34.489549860159386,,,,
34.499733234250314,,,,
34.510561553783496,,,,
34.51069984390866,,,,
34.49886083333683,,,,
34.48062534043863,,,,
34.45266896627697,,,,
34.421201496130784,,,,
34.38647361698849,,,,
34.34233561170958,,,,
34.289887839962525,,,,
34.2594386147097,,,,
34.25302027511395,,,,
34.25690464130755,,,,
34.2793969956399,,,,
34.30116402414485,,,,
34.32119199765814,,,,
34.35643879944409,,,,
34.40302626382435,,,,
34.43361420593877,,,,
34.447890661361,,,,
34.45640432939918,,,,
34.452209324894675,,,,
34.45582366339442,,,,
34.46834487072986,,,,
34.4736862976127,,,,
34.476258699255084,,,,
34.47946356330989,,,,
34.481701002814155,,,,
34.48435650828593,,,,
34.48781803533442,,,,
34.485959716371326,,,,
34.47868763195694,,,,
34.46920291354074,,,,
34.45607959084229,,,,
34.449368491420415,,,,
34.45018523476167,,,,
34.452638142882016,,,,
34.45951307993046,,,,
34.4657031570351,,,,
34.47066890051477,,,,
34.47935480772662,,,,
34.490656608821915,,,,
34.495877341752575,,,,
34.4948552935881,,,,
34.490989829688345,,,,
34.48204627956731,,,,
34.47427803581123,,,,
34.468001146664776,,,,
34.45819199577571,,,,
34.44616650145083,,,,
34.43631227712913,,,,
34.42843568908302,,,,
34.42134001823463,,,,
34.41608393977485,,,,
34.40880464323885,,,,
34.399363452549906,,,,
34.39056868183952,,,,
34.38159457487654,,,,
34.37756919677834,,,,
34.379331445091374,,,,
34.383911359288405,,,,
34.392883332609294,,,,
34.40405001882132,,,,
34.41728798638395,,,,
34.43515907161396,,,,
34.457312120330236,,,,
34.47483196107935,,,,
34.48731418759338,,,,
34.498862023325984,,,,
34.50714821521739,,,,
34.51814404475567,,,,
34.532270153171474,,,,
34.544582699664645,,,,
34.55638200939613,,,,
34.56178886028419,,,,
34.55957115179334,,,,
34.55334386579769,,,,
34.54118569926728,,,,
34.52520223178484,,,,
34.505472588096865,,,,
34.47909938683494,,,,
34.44633225436874,,,,
34.42679918674758,,,,
34.42185313502876,,,,
34.422212539352145,,,,
