st_data,P,A,D,Label
32.95449218940991,0.0,0.0,0.0,Calm
32.962930400208805,,,,
32.972623127986026,,,,
32.98483598384886,,,,
32.99941381326814,,,,
33.00662405324056,,,,
33.00572896103341,,,,
33.001267105317375,,,,
32.99054547621052,,,,
32.97957186308701,,,,
32.96866894513328,,,,
32.952457640302306,,,,
32.932131026950714,,,,
32.92128766096314,,,,
32.92051245813481,,,,
32.924114767554315,,,,
32.93571491713812,,,,
32.945968789255424,,,,
32.954408711179525,,,,
32.9688401275947,,,,
32.98734304579349,,,,
33.0018930772136,,,,
33.012738976427634,,,,
33.02245081097885,,,,
33.029093944560856,,,,
33.03943695424096,,,,
33.05380610461121,,,,
33.067239326818964,,,,
33.08122313321031,,,,
33.08641954305635,,,,
33.081337170751446,,,,
33.071399711545766,,,,
33.053761725633336,,,,
33.03253004878528,,,,
33.00795857515229,,,,
32.975366387184785,,,,
32.935438519134934,,,,
32.90981552721899,,,,
32.89981318336909,,,,
32.895487924110974,,,,
32.90267345453917,,,,
32.90743740868004,,,,
32.90894187674993,,,,
32.919199862467664,,,,
32.935327036669484,,,,
32.94412287818214,,,,
32.94591754167737,,,,
32.945122518419744,,,,
32.938541654301325,,,,
32.93703730709313,,,,
32.941158332428685,,,,
32.94286466886394,,,,
32.94454419679526,,,,
32.94545171203905,,,,
32.944640513771375,,,,
32.94415514080639,,,,
32.94356674336875,,,,
32.94130265209691,,,,
32.93748682880396,,,,
32.93247554982148,,,,
32.925914955553274,,,,
32.921056529246314,,,,
32.91813885475429,,,,
32.91531192097372,,,,
32.913417904759804,,,,
32.910659128981536,,,,
32.90682248849039,,,,
32.903493254156146,,,,
32.90024712790623,,,,
32.90134510520932,,,,
32.907419024336875,,,,
32.91617628598313,,,,
32.92891796238646,,,,
32.94355571220149,,,,
32.96000207449701,,,,
32.98051272464814,,,,
33.00474353884032,,,,
33.01859149892589,,,,
33.02103791994286,,,,
33.01858258401857,,,,
33.007338487010585,,,,
32.99613738373247,,,,
32.98544931278421,,,,
32.96743681017579,,,,
32.94386181662174,,,,
32.92822780104682,,,,
32.9207509563741,,,,
32.91611603019296,,,,
32.917771169376394,,,,
32.91572322271374,,,,
32.90942793733643,,,,
32.906781613829274,,,,
32.90563980816442,,,,
32.90346727177272,,,,
32.90097173635001,,,,
32.897900178306045,,,,
32.89381981751236,,,,
32.89223936177036,,,,
32.89323466184629,,,,
32.89476903615108,,,,
32.897641216919986,,,,
32.89923342211509,,,,
32.89916346331295,,,,
32.899293779284896,,,,
32.89889993652544,,,,
