st_data,P,A,D,Label
34.6390423702788,-2.0,3.0,0.0,Anger
34.62615808538481,,,,
34.61364500314823,,,,
34.596222218655015,,,,
34.575137172169555,,,,
34.566625260195856,,,,
34.57159852134783,,,,
34.58319799895486,,,,
34.605853089683606,,,,
34.628740775395535,,,,
34.65138965937425,,,,
34.683115970232066,,,,
34.721775136036705,,,,
34.74124082163969,,,,
34.74019439570588,,,,
34.729622173032844,,,,
34.702469693655345,,,,
34.67641124905152,,,,
34.65226627991843,,,,
34.615026842640155,,,,
34.56825279550201,,,,
34.54248547180367,,,,
34.538723273612746,,,,
34.544795836827404,,,,
34.568757657910325,,,,
34.58883255248728,,,,
34.60400208454141,,,,
34.632105526161524,,,,
34.668655413380776,,,,
34.69059478639656,,,,
34.697952277160375,,,,
34.69870278472238,,,,
34.687004177480084,,,,
34.681008564964884,,,,
34.68149256435313,,,,
34.67443606225551,,,,
34.66366607980857,,,,
34.655592813937794,,,,
34.64915853384128,,,,
34.643907098569805,,,,
34.64116391090654,,,,
34.633494510405725,,,,
34.62071286727097,,,,
34.60754330885871,,,,
34.59233987040061,,,,
34.58504498383458,,,,
34.58706101920325,,,,
34.592492787143875,,,,
34.604248783411805,,,,
34.61778436870907,,,,
34.632700088172534,,,,
34.65387054940128,,,,
34.680427630487024,,,,
34.69513385373305,,,,
34.69706992154824,,,,
34.69391264164768,,,,
34.681048788929445,,,,
34.66979310695901,,,,
34.660792028922984,,,,
34.644403375032354,,,,
34.62296758428014,,,,
34.61063844698113,,,,
34.60753049773248,,,,
34.608463665725075,,,,
34.61705121241866,,,,
34.622534307956045,,,,
34.624417331295184,,,,
34.631142699531445,,,,
34.64044255970972,,,,
34.644934679458714,,,,
34.6449130503772,,,,
34.64233519658502,,,,
34.63539350633514,,,,
34.63057979110513,,,,
34.62809439214813,,,,
34.623171877293636,,,,
34.61717532599319,,,,
34.61498407145441,,,,
34.61654914986941,,,,
34.620512410298055,,,,
34.62813863411889,,,,
34.635345412826716,,,,
34.64205035113292,,,,
34.651403760884925,,,,
34.66259501892592,,,,
34.668879686955925,,,,
34.66998183879678,,,,
34.66855652748066,,,,
34.66278898015821,,,,
34.657467686898606,,,,
34.652783184152476,,,,
34.64474944911561,,,,
34.634325682903274,,,,
34.62708645323401,,,,
34.623042369497995,,,,
34.62015744890873,,,,
34.619837277689385,,,,
34.61773895389463,,,,
34.613646023855644,,,,
34.61090705412974,,,,
34.60858871759277,,,,
34.60689095835403,,,,
34.60623215414098,,,,
34.605884428956514,,,,
34.60602467431646,,,,
34.607408857181575,,,,
34.610030582246104,,,,
34.6137141732924,,,,
34.61865826399763,,,,
34.62188647514801,,,,
34.62315611821978,,,,
34.624058966665764,,,,
34.623794012861765,,,,
34.624080312909456,,,,
34.6250736742721,,,,
34.625235488091235,,,,
34.624941998749506,,,,
34.62303827600474,,,,
34.619195250871556,,,,
34.61419480004241,,,,
34.60762280178049,,,,
34.59975059569337,,,,
34.59057428718028,,,,
34.57954318288259,,,,
34.56665550289969,,,,
34.560669285569574,,,,
34.5623302153604,,,,
34.56746469639335,,,,
34.57852703256505,,,,
34.59026203656054,,,,
34.602391179864895,,,,
34.619722346522586,,,,
34.64122914607425,,,,
34.65053567194145,,,,
34.646707874511854,,,,
34.63685264224803,,,,
34.616524267027565,,,,
34.596515662908566,,,,
34.57735441572148,,,,
34.549750467432496,,,,
34.515873928644226,,,,
34.49880759808041,,,,
34.49958132860926,,,,
34.50867465048274,,,,
34.53227495163334,,,,
34.554509332256075,,,,
34.57464748262143,,,,
34.60601863811931,,,,
34.645406811950565,,,,
34.66651151642961,,,,
34.66849981441612,,,,
34.66173291392658,,,,
34.63927084326433,,,,
34.61995398490071,,,,
34.60463395579855,,,,
34.57789130312706,,,,
34.54359450864271,,,,
34.52766417056231,,,,
34.53068504485896,,,,
34.54294661482328,,,,
34.57123764926514,,,,
34.59641717852845,,,,
34.617687665525715,,,,
34.650481648953516,,,,
34.69087149671584,,,,
34.712895831838225,,,,
34.715938126886094,,,,
34.70967246181196,,,,
34.6872740280404,,,,
34.667918697772734,,,,
34.65237535542125,,,,
34.62514300582478,,,,
34.59013403373685,,,,
34.57041565252219,,,,
34.56627725681094,,,,
34.569365153438156,,,,
34.58564029005066,,,,
34.59752664994862,,,,
34.604282967075754,,,,
34.61980179815232,,,,
34.640430349578516,,,,
34.647346499203096,,,,
34.640395584109214,,,,
34.626022437495216,,,,
34.599350160632945,,,,
34.57496641563402,,,,
34.55339345465007,,,,
34.52312861525002,,,,
34.48715670486409,,,,
34.46674143090198,,,,
34.462568651105315,,,,
34.46658535688779,,,,
34.48446058510634,,,,
34.5007885377996,,,,
34.514987496560515,,,,
34.539719136585056,,,,
34.57189079248488,,,,
34.59209375412145,,,,
34.600094226934424,,,,
34.60310683422437,,,,
34.59614987143126,,,,
34.59398452832945,,,,
34.59730361160927,,,,
34.59449715233178,,,,
34.588680079873036,,,,
34.586411253151496,,,,
34.5869148716268,,,,
34.5891761557327,,,,
34.594632779274555,,,,
34.596418266537306,,,,
34.59432522226388,,,,
34.59291474905873,,,,
34.59067651368231,,,,
34.58536768400142,,,,
34.577166932070064,,,,
34.566002208225434,,,,
34.551268880909234,,,,
34.53537477509197,,,,
34.518210882497414,,,,
34.497985689840576,,,,
34.475100771677205,,,,
34.461577486914315,,,,
34.4583742874339,,,,
34.4600583204234,,,,
34.47001030494783,,,,
34.480694415625145,,,,
34.49178200886657,,,,
34.51006613869099,,,,
34.53409852810901,,,,
34.54762647804527,,,,
34.550043007288586,,,,
34.548185766063966,,,,
34.53778305294314,,,,
34.53018804342023,,,,
34.52602469408629,,,,
34.51596278626719,,,,
34.502388549760035,,,,
34.49910988207774,,,,
34.50631837517862,,,,
