st_data,P,A,D,Label
35.709300296422725,0.0,0.0,0.0,Calm
35.697202820164215,,,,
35.68525136510258,,,,
35.66877892384632,,,,
35.64886748721571,,,,
35.63857037884587,,,,
35.63854876640971,,,,
35.64332320652297,,,,
35.65642107991351,,,,
35.66900930823986,,,,
35.680682610994076,,,,
35.69894550229461,,,,
35.722021789804074,,,,
35.73711577511407,,,,
35.74398549705142,,,,
35.747564500072095,,,,
35.744548691745436,,,,
35.744415145860046,,,,
35.74762880937446,,,,
35.746640431196234,,,,
35.74344669219307,,,,
35.74162739664447,,,,
35.74059183733577,,,,
35.739970247942864,,,,
35.740484493511936,,,,
35.73805684342491,,,,
35.73254829514918,,,,
35.726525515227976,,,,
35.719061859092946,,,,
35.7156450560687,,,,
35.717025630468065,,,,
35.719916498689315,,,,
35.725905339470245,,,,
35.732433519462624,,,,
35.739254903600404,,,,
35.74905430327252,,,,
35.761322425474354,,,,
35.76835778506826,,,,
35.769819589623324,,,,
35.76905782118824,,,,
35.76403742587709,,,,
35.75993269814287,,,,
35.75704035966558,,,,
35.75102836001588,,,,
35.742979020124075,,,,
35.7356131817609,,,,
35.72862567766797,,,,
35.72142599320944,,,,
35.71459292246812,,,,
35.70539330566825,,,,
35.693696103854606,,,,
35.6812987713667,,,,
35.66757091678212,,,,
35.657939874863665,,,,
35.65310333755865,,,,
35.650033708080485,,,,
35.650311915269704,,,,
35.65122716557534,,,,
35.65258422901813,,,,
35.65715790130113,,,,
35.66443415723098,,,,
35.67112800834409,,,,
35.67737816327611,,,,
35.68448707780408,,,,
35.691722067851416,,,,
35.701800606132224,,,,
35.714956558368485,,,,
35.729293200080235,,,,
35.74547786729396,,,,
35.75862436808366,,,,
35.768088643258885,,,,
35.77669275717165,,,,
35.7830188311807,,,,
35.789508893692954,,,,
35.79636827007078,,,,
35.80111485019148,,,,
35.804230591963744,,,,
35.80620605250348,,,,
35.806679230778535,,,,
35.805660211437996,,,,
35.803103458262676,,,,
35.79800923235426,,,,
35.79023483733084,,,,
35.78012940696847,,,,
35.767364736862255,,,,
35.7603215136372,,,,
35.75976663820207,,,,
35.76143112164856,,,,
35.76765059780421,,,,
35.773530664916684,,,,
35.778736444965524,,,,
35.78776246118897,,,,
35.799613756912386,,,,
35.806858286688964,,,,
35.809409969978915,,,,
35.810176633936784,,,,
35.80727628430177,,,,
35.80622681645861,,,,
35.807335202615754,,,,
35.80626881806283,,,,
35.804219272549645,,,,
35.79876299838698,,,,
35.789127947929,,,,
35.777254550296185,,,,
35.76227664532965,,,,
35.74446412876849,,,,
35.723860014639286,,,,
35.69947878620953,,,,
35.671279460943325,,,,
35.660258351328046,,,,
35.668278574488156,,,,
35.685349365765575,,,,
35.717397481889186,,,,
35.751986624041464,,,,
35.78849787215647,,,,
35.838446708150684,,,,
35.89944676871652,,,,
35.93417528977968,,,,
35.940633895602915,,,,
35.935047666919104,,,,
35.907359340237704,,,,
35.88239883083397,,,,
35.86144895948024,,,,
35.82334214053106,,,,
35.773139200051496,,,,
35.74509327662283,,,,
35.73973297107285,,,,
35.744086085844884,,,,
35.766967720309864,,,,
35.78281334413382,,,,
35.79040166417038,,,,
35.8100094561623,,,,
35.83625592073903,,,,
35.8485149191954,,,,
35.84723075508653,,,,
35.838527957629545,,,,
35.81725232924594,,,,
35.800664837518376,,,,
35.789342381060564,,,,
35.77028358387897,,,,
35.747087891085656,,,,
35.73638157645449,,,,
35.73830547966039,,,,
35.74747469559554,,,,
35.76824843261237,,,,
35.78755375217713,,,,
35.80502598250355,,,,
35.83101579694927,,,,
35.862911108200024,,,,
35.883372089255595,,,,
35.892013192339604,,,,
35.895346054516345,,,,
35.888832977402984,,,,
35.885414279793125,,,,
35.885644240972226,,,,
35.879143140305565,,,,
35.868582773017366,,,,
35.86267073299392,,,,
35.86093866018435,,,,
35.86100906340636,,,,
35.86493753582806,,,,
35.864860948123116,,,,
35.86045331863231,,,,
35.85731222143277,,,,
35.85371500345756,,,,
35.85177413686192,,,,
35.85228101793244,,,,
35.853009211217156,,,,
35.85469470940001,,,,
35.85752733814991,,,,
35.86135776237028,,,,
35.866771675029284,,,,
35.87383133817212,,,,
35.87363659231122,,,,
35.86546439624874,,,,
35.853600012788625,,,,
35.835576430021476,,,,
35.816676443534725,,,,
35.797206566261245,,,,
35.77235143057207,,,,
35.74315978311724,,,,
35.72821385470972,,,,
35.72868673204482,,,,
35.736469955057046,,,,
35.75666289114045,,,,
35.77723607012336,,,,
35.797637248138344,,,,
35.82838375683871,,,,
35.86710067069156,,,,
35.89299605343911,,,,
35.905502446310635,,,,
35.91300375371587,,,,
35.910093022743006,,,,
35.91175399365231,,,,
35.91877275749006,,,,
35.91905230400226,,,,
35.91575355016641,,,,
35.91398796725353,,,,
35.9127245625388,,,,
35.91162654931465,,,,
35.91165162610537,,,,
35.906630597198884,,,,
35.89633269143328,,,,
35.8844933699569,,,,
35.86967765527855,,,,
35.85830802698393,,,,
35.851265206293505,,,,
35.84439258983746,,,,
35.839501645144686,,,,
35.833702850755955,,,,
35.82660553098236,,,,
35.82120655104442,,,,
35.81686370410484,,,,
35.81400430015302,,,,
35.81312940626411,,,,
35.81365485746942,,,,
35.815896719358356,,,,
35.820357258028864,,,,
35.82712748842886,,,,
35.83634462092907,,,,
35.84823023056528,,,,
35.858865946221016,,,,
35.868017522195174,,,,
35.87780530888881,,,,
35.887224125901085,,,,
35.89874300285146,,,,
35.91262727527776,,,,
35.926830801555816,,,,
35.941941204618075,,,,
35.952310297936954,,,,
35.957129627006076,,,,
35.959471431660404,,,,
35.957632238422505,,,,
35.9544057576196,,,,
35.949933300527874,,,,
35.94124716899128,,,,
35.92882842146526,,,,
35.92046529899572,,,,
35.916407182587825,,,,
35.91317204359723,,,,
35.912752265873216,,,,
35.909718643753514,,,,
35.903682605945896,,,,
35.899011078122896,,,,
35.89449941881554,,,,
35.89045456989193,,,,
35.887429155068006,,,,
35.88444676954678,,,,
35.88175284589639,,,,
35.88024452087,,,,
35.87990542568691,,,,
35.880562238773514,,,,
35.882450932231336,,,,
35.88338572655859,,,,
35.88322680842045,,,,
35.883237461674106,,,,
35.88286520681581,,,,
35.88338969855467,,,,
35.884975773495505,,,,
35.886546658642324,,,,
35.888419362220404,,,,
35.889921603018216,,,,
35.89087027653423,,,,
35.89182066122971,,,,
35.89255133145315,,,,
35.89323662987611,,,,
35.893915679016835,,,,
35.89429828232416,,,,
35.89441564086345,,,,
35.89164843121392,,,,
35.88566516870335,,,,
35.87769226873408,,,,
35.8669330097624,,,,
