st_data,P,A,D,Label
35.00705048144265,0.0,0.0,0.0,Calm
35.015183034915786,,,,
35.02331229905208,,,,
35.034434022298754,,,,
35.047863347677826,,,,
35.055945237953885,,,,
35.058335320192946,,,,
35.058223543935625,,,,
35.05356130444575,,,,
35.04960920069162,,,,
35.04662001780826,,,,
35.04018277867756,,,,
35.03137022712377,,,,
35.02798068465623,,,,
35.0302019758068,,,,
35.03504015358836,,,,
35.04453278066157,,,,
35.05297427053979,,,,
35.0601075608234,,,,
35.07053729333217,,,,
35.08308278726857,,,,
35.08951894894777,,,,
35.08960663731941,,,,
35.086442602019474,,,,
35.07784581932787,,,,
35.069795238286254,,,,
35.062520738117406,,,,
35.05113118621771,,,,
35.03683241433532,,,,
35.02810674761483,,,,
35.02515247019415,,,,
35.0247359741607,,,,
35.029074265097826,,,,
35.03191053068228,,,,
35.03296651206345,,,,
35.03727739003848,,,,
35.043548216555,,,,
35.04476163923245,,,,
35.04085755375479,,,,
35.03429441713309,,,,
35.02326141527533,,,,
35.013165527440684,,,,
35.00421794625689,,,,
34.99216080591697,,,,
34.978110921169694,,,,
34.97170087972789,,,,
34.973373515482784,,,,
34.97934151476529,,,,
34.992223188869914,,,,
35.005325449832746,,,,
35.018409814666434,,,,
35.03714087918649,,,,
35.06020714951737,,,,
35.07384820433189,,,,
35.07747895737603,,,,
35.07678652552031,,,,
35.06809923137418,,,,
35.06097507957777,,,,
35.055873472295396,,,,
35.044829920221346,,,,
35.029801011972516,,,,
35.02432078242733,,,,
35.0286834350402,,,,
35.03776153406486,,,,
35.05508458537004,,,,
35.0706748311132,,,,
35.084092319892285,,,,
35.10335986492554,,,,
35.12641359486998,,,,
35.13721536966951,,,,
35.13516931605289,,,,
35.12646279857948,,,,
35.106795433096465,,,,
35.08756310014424,,,,
35.069195746037266,,,,
35.04222126346981,,,,
35.00891129638477,,,,
34.989069308180774,,,,
34.98338991357077,,,,
34.98395736582348,,,,
34.99601707691589,,,,
35.00547939546169,,,,
35.011695405826785,,,,
35.02624953183431,,,,
35.04624990242054,,,,
35.05688918242517,,,,
35.05821620955776,,,,
35.05536004562903,,,,
35.04458651623188,,,,
35.037607483051985,,,,
35.034940898580714,,,,
35.02758440600404,,,,
35.01802294701518,,,,
35.012131911237915,,,,
35.00942985070161,,,,
35.008836608951114,,,,
35.01173015588012,,,,
35.01235619007561,,,,
35.010582929561316,,,,
35.010429398397264,,,,
35.01068207149877,,,,
35.01308681057742,,,,
35.01825342690849,,,,
35.024521971687165,,,,
35.03250368238184,,,,
35.042281061264426,,,,
35.05377325421887,,,,
35.067519484006716,,,,
35.083580418154,,,,
35.09229273841785,,,,
35.09284404542673,,,,
35.089880757479506,,,,
35.08070775396757,,,,
35.07106739598042,,,,
35.06128068096006,,,,
35.04609137381013,,,,
35.02662962633198,,,,
35.01570615301511,,,,
35.01382329701227,,,,
35.0156038344557,,,,
35.02442919124304,,,,
35.03142788302784,,,,
35.036128823960034,,,,
35.0458727442527,,,,
35.058811566228066,,,,
35.06461799138102,,,,
35.06321412902889,,,,
35.058262538523856,,,,
35.04711153846403,,,,
35.03767665476292,,,,
35.03028493015455,,,,
35.01871303098747,,,,
35.00460709459421,,,,
34.996154725959286,,,,
34.99340546751322,,,,
34.993596585002024,,,,
34.99884623513922,,,,
35.002760874026286,,,,
35.00511714084958,,,,
35.01093974128945,,,,
35.01892102677833,,,,
35.02278787850467,,,,
35.02254913827537,,,,
35.020309714478486,,,,
35.014470072498696,,,,
35.010035949114894,,,,
35.007201654022566,,,,
35.002100994780825,,,,
34.99577854865872,,,,
34.99442726390498,,,,
34.998203907771966,,,,
35.004898335604466,,,,
35.01615909417642,,,,
35.02738626930315,,,,
35.038433350944985,,,,
35.05304890059527,,,,
35.0703196781257,,,,
35.0827777543377,,,,
35.09017920781054,,,,
35.095472269882556,,,,
35.0966827684245,,,,
35.099183645121386,,,,
35.103218461994466,,,,
35.10439342891248,,,,
35.103812761025125,,,,
35.1023324477244,,,,
35.099448078849115,,,,
35.095447135084896,,,,
35.09036262606113,,,,
35.082477733450496,,,,
35.07169207217251,,,,
35.058791829363635,,,,
35.04332022220812,,,,
35.03720917523999,,,,
35.04164243374666,,,,
35.05061382748199,,,,
35.06750896343352,,,,
35.085557476857446,,,,
35.10436171490519,,,,
35.130324130600236,,,,
35.162132000330665,,,,
35.1798234870916,,,,
35.182374303179486,,,,
35.17844256848677,,,,
35.1626709105753,,,,
35.14838538140689,,,,
35.13628568891652,,,,
35.115059294198204,,,,
35.08743550274495,,,,
35.066541367151785,,,,
35.05214104340527,,,,
35.039753153516564,,,,
35.032592690190036,,,,
35.01998125909697,,,,
35.00138440312616,,,,
34.98478548829318,,,,
34.96785152204444,,,,
34.958857186066616,,,,
34.9595402517546,,,,
34.96439420134974,,,,
34.97605902765729,,,,
34.99181106341996,,,,
35.01140969543479,,,,
35.03868951986281,,,,
35.07326481773705,,,,
35.09298745838496,,,,
35.09642315237546,,,,
35.09397762111034,,,,
35.07966841005271,,,,
35.06750270065436,,,,
35.058365559148264,,,,
35.040082159792384,,,,
35.01556123091475,,,,
35.0033069535716,,,,
35.00350574235546,,,,
35.009281077410044,,,,
35.025360047933795,,,,
35.037817460307394,,,,
35.04599408076643,,,,
35.0608574528321,,,,
35.079468650490305,,,,
35.090669044559476,,,,
35.094682547688386,,,,
35.0947906224631,,,,
35.08819092590405,,,,
35.08420789540597,,,,
35.08313456340292,,,,
35.07792018248491,,,,
35.070494926800194,,,,
35.06603057258686,,,,
35.06419438526043,,,,
35.063834548493745,,,,
35.06618342369641,,,,
35.06632761561543,,,,
35.0641255760394,,,,
35.063055002082976,,,,
35.06207045322605,,,,
35.061318506215116,,,,
35.06118780081116,,,,
35.060879707453516,,,,
35.0605267350085,,,,
35.060965254627696,,,,
35.06215060325736,,,,
35.063803430463565,,,,
35.06611040392355,,,,
35.068578366628344,,,,
35.07118254185405,,,,
35.074318691540434,,,,
35.077883561150195,,,,
35.08209960970535,,,,
35.08704081044706,,,,
35.092536397380876,,,,
35.098668685100954,,,,
35.10027000529629,,,,
35.09681085162634,,,,
35.090790296739556,,,,
35.080716617806786,,,,
35.069559427431265,,,,
35.05745083444911,,,,
35.041553999271194,,,,
35.02241732391807,,,,
35.009768504955844,,,,
35.00413127600832,,,,
35.001210538238645,,,,
35.00361902902992,,,,
