st_data,P,A,D,Label
34.036388314366256,0.0,0.0,0.0,Calm
34.03339889738189,,,,
34.02959595876573,,,,
34.02543674149052,,,,
34.020739209492575,,,,
34.01486835899236,,,,
34.007782046081395,,,,
33.999628341181946,,,,
33.990211807599124,,,,
33.97998831231338,,,,
33.968932944389955,,,,
33.95662272052689,,,,
33.94311888280775,,,,
33.931736859529245,,,,
33.92273294872266,,,,
33.91456329594431,,,,
33.90814874054818,,,,
33.90142115180414,,,,
33.894271214068716,,,,
33.888546589914625,,,,
33.883836876786624,,,,
33.88245781844406,,,,
33.88492738755917,,,,
33.88993427583444,,,,
33.898270158042315,,,,
33.909148190139256,,,,
33.922594595407766,,,,
33.93979244260456,,,,
33.96069398486422,,,,
33.969098450759,,,,
33.9636443748051,,,,
33.9520205894247,,,,
33.929691701829995,,,,
33.906438107632624,,,,
33.88277573363533,,,,
33.84978736031544,,,,
33.809386450253626,,,,
33.79050115103603,,,,
33.794720743811745,,,,
33.8095501887308,,,,
33.842818947958676,,,,
33.87534003593717,,,,
33.90616921475599,,,,
33.95174381828109,,,,
34.00819092486025,,,,
34.04254944214254,,,,
34.05378888812243,,,,
34.05503106044681,,,,
34.03760738580531,,,,
34.02507089095603,,,,
34.01853830210208,,,,
33.998767305145776,,,,
33.97062758002542,,,,
33.955385652713424,,,,
33.95265722735734,,,,
33.95556141149888,,,,
33.96936504135431,,,,
33.97657620640056,,,,
33.976448900645465,,,,
33.98212588469068,,,,
33.98986616635753,,,,
33.99441007851736,,,,
33.996737946960764,,,,
33.996748775840175,,,,
33.99334262065401,,,,
33.992973192393066,,,,
33.99569418846545,,,,
33.997404051465175,,,,
33.99947241524418,,,,
34.00296133795198,,,,
34.007612303721515,,,,
34.01392464206666,,,,
34.022163470245616,,,,
34.03062991085337,,,,
34.03942858876558,,,,
34.049677632398236,,,,
34.06108706370934,,,,
34.065758503864714,,,,
34.063032287984065,,,,
34.05644605336278,,,,
34.04375701174613,,,,
34.02989903796502,,,,
34.015063642504536,,,,
33.99476106390517,,,,
33.96992033414287,,,,
33.95713186945546,,,,
33.95738157794598,,,,
33.96337971177192,,,,
33.97963847563946,,,,
33.995277867487296,,,,
34.0097503129689,,,,
34.03244640691597,,,,
34.06117359717834,,,,
34.076872786752965,,,,
34.07894279398232,,,,
34.075008198495816,,,,
34.06005951426513,,,,
34.047687833247394,,,,
34.0385478669672,,,,
34.02153378560073,,,,
33.999460917505935,,,,
33.98378503742991,,,,
33.97420329664973,,,,
33.96713416719329,,,,
33.965381819805216,,,,
33.95932775263441,,,,
33.94856183713448,,,,
33.94021747080245,,,,
33.932223732774695,,,,
33.927316646265076,,,,
33.92658045128837,,,,
33.927300099798195,,,,
33.930487341822136,,,,
33.93642330392543,,,,
33.945001622222605,,,,
33.95706583571586,,,,
33.97276757108647,,,,
33.98143830596005,,,,
33.982298309718125,,,,
33.9806055004524,,,,
