st_data,P,A,D,Label
33.24272292165671,-2.0,1.0,-2.0,Sad
33.240783359387194,,,,
33.23955224930304,,,,
33.2371055591259,,,,
33.233953799411985,,,,
33.23218286455314,,,,
33.23176307164706,,,,
33.23205005389873,,,,
33.23356962455568,,,,
33.23459996072514,,,,
33.235081459239964,,,,
33.236322385046414,,,,
33.23796421689885,,,,
33.24023368914518,,,,
33.2433141979849,,,,
33.24686354973708,,,,
33.250998279153,,,,
33.25594778955803,,,,
33.261714527737865,,,,
33.26831036079109,,,,
33.27580766795197,,,,
33.280385837530886,,,,
33.2816963326215,,,,
33.28160955849761,,,,
33.279050005006226,,,,
33.276245712885434,,,,
33.2733216750905,,,,
33.26820775346221,,,,
33.261338169635856,,,,
33.25894664647988,,,,
33.261347069807876,,,,
33.26585356490351,,,,
33.274138691297765,,,,
33.28202237977827,,,,
33.28928870401989,,,,
33.299479932990835,,,,
33.31174097212261,,,,
33.31700804530681,,,,
33.31484502378042,,,,
33.308970398880696,,,,
33.29693432421432,,,,
33.28491614621513,,,,
33.273178536348766,,,,
33.256480685667526,,,,
33.23605502849256,,,,
33.223137379698656,,,,
33.218127958441194,,,,
33.216493534436644,,,,
33.221206737280895,,,,
33.22431641427643,,,,
33.225445301863154,,,,
33.23113729739197,,,,
33.23975537898228,,,,
33.24584791531467,,,,
33.24973986406467,,,,
33.2529611777427,,,,
33.25424890142381,,,,
33.258543884638016,,,,
33.26607885150516,,,,
33.27338002991217,,,,
33.2815515650965,,,,
33.286375827724186,,,,
33.28708391576638,,,,
33.28646179463249,,,,
33.2832244504562,,,,
33.27895378844363,,,,
33.273826500325406,,,,
33.26588558630965,,,,
33.25541536871365,,,,
33.24790107874833,,,,
33.24352820644279,,,,
33.23981536271779,,,,
33.23816590324615,,,,
33.234837381591845,,,,
33.229556880901754,,,,
33.22535991316212,,,,
33.22141719179744,,,,
33.22012097655815,,,,
33.2220841584087,,,,
33.22561828593512,,,,
33.231532561085444,,,,
33.23920617761751,,,,
33.24859093446918,,,,
33.260777062272226,,,,
33.27571223048426,,,,
33.284083559275786,,,,
33.28520646337834,,,,
33.28351819666804,,,,
33.27646818808963,,,,
33.269805376878764,,,,
33.26388103854743,,,,
33.25359518612098,,,,
33.240119818846075,,,,
33.23227359829355,,,,
33.230217083835285,,,,
33.230514250341145,,,,
33.23543261786807,,,,
33.23849304332788,,,,
33.23936463207427,,,,
33.24320860694459,,,,
33.24865288119631,,,,
33.24958108608505,,,,
33.24601482535643,,,,
33.239911347189825,,,,
33.229704237776645,,,,
33.220268544947984,,,,
33.2117631498767,,,,
33.20040235949113,,,,
33.187183665466264,,,,
33.18062046568343,,,,
33.181102489566925,,,,
33.18528600885598,,,,
33.195485021397666,,,,
33.2057614494393,,,,
33.2159030516569,,,,
33.2309269289592,,,,
33.249667866020275,,,,
33.25898276599493,,,,
33.25825294458672,,,,
33.25295775174847,,,,
33.23956499594872,,,,
33.227084400031146,,,,
33.21593861103476,,,,
33.198542991343984,,,,
33.17672475984568,,,,
33.16665957849019,,,,
33.16894472060076,,,,
33.17711701463073,,,,
33.195476975239394,,,,
33.21261491183856,,,,
33.22802216666352,,,,
33.25113898832665,,,,
33.27964169092025,,,,
33.29662745904536,,,,
33.301658000150155,,,,
33.30121477759232,,,,
33.2908628562171,,,,
33.282942260411204,,,,
33.27799319242888,,,,
33.26601958195239,,,,
33.249560888511446,,,,
33.23678981036019,,,,
33.2272145111312,,,,
33.218607864675626,,,,
33.21287130052444,,,,
33.20254188133252,,,,
33.18728802607112,,,,
33.17236121548601,,,,
33.15610523563435,,,,
33.14381879414664,,,,
33.13656172544901,,,,
33.13064445402174,,,,
33.12770301391814,,,,
33.125981682171485,,,,
33.125245781654414,,,,
33.12786126128979,,,,
33.133520171675165,,,,
33.135588725970635,,,,
33.1338618754846,,,,
33.131377489951575,,,,
33.12645481101,,,,
33.12362363568463,,,,
33.123235036235386,,,,
33.121643690971624,,,,
33.11986896911982,,,,
33.118995361343984,,,,
33.11870865412967,,,,
33.11921796650623,,,,
33.12071696312553,,,,
33.12171367747327,,,,
33.12220924582733,,,,
33.12309246636386,,,,
33.124045533171895,,,,
33.12841671578208,,,,
33.136618970777995,,,,
33.14684997112289,,,,
33.16008508219479,,,,
33.17464314082778,,,,
33.19042040440548,,,,
33.20913881674821,,,,
33.23048935707604,,,,
33.24472843003389,,,,
33.251155506620876,,,,
33.25419481098249,,,,
33.25115261276871,,,,
33.24813948580932,,,,
33.24545788941535,,,,
33.23767077807243,,,,
33.225982553907556,,,,
33.2201356293668,,,,
33.220307257475525,,,,
33.22261014865059,,,,
33.229535714714345,,,,
33.233913096923125,,,,
33.235341976151744,,,,
33.23950191244633,,,,
33.244850687157076,,,,
33.247050742990616,,,,
33.24635206965339,,,,
33.2437463253807,,,,
33.238189512134014,,,,
33.23363802989522,,,,
33.230193583447516,,,,
33.22500258849405,,,,
33.218892004637524,,,,
33.21354754193234,,,,
33.20881793153416,,,,
33.20447647276636,,,,
33.20092483615889,,,,
33.19641910865976,,,,
33.190938271360146,,,,
33.18569529595183,,,,
33.18033194632013,,,,
33.177497712115034,,,,
33.177600552644506,,,,
33.17916003039197,,,,
33.18298376111968,,,,
33.18789830887166,,,,
33.193846654931285,,,,
33.20216643322963,,,,
33.21267053410325,,,,
33.21820170643381,,,,
33.21828942730311,,,,
33.21624282806729,,,,
33.210116266685496,,,,
33.204462102969806,,,,
33.19954660061501,,,,
33.19140036703873,,,,
33.18095519474678,,,,
33.17458789674005,,,,
33.17238417882709,,,,
33.171918323410736,,,,
33.17482258857927,,,,
33.176337722212985,,,,
33.176227735608954,,,,
33.178253548120686,,,,
33.18140667791386,,,,
33.184427170307394,,,,
33.1876551336982,,,,
33.191013609181795,,,,
33.19428854610259,,,,
33.19920238495757,,,,
33.20580437888619,,,,
33.213098157318875,,,,
33.22148295678368,,,,
33.22681014906543,,,,
33.22860295657289,,,,
33.229124949730064,,,,
33.227190897168896,,,,
33.22496507392824,,,,
33.22260780814592,,,,
33.217984906610106,,,,
33.211521202015966,,,,
33.20430757837285,,,,
33.19610684952545,,,,
33.18662381592229,,,,
33.176018609297785,,,,
33.16304350258044,,,,
33.147567610215056,,,,
33.130270926293285,,,,
33.11080588013473,,,,
33.10004558374146,,,,
33.099095869359886,,,,
33.10254936506808,,,,
33.113516654243924,,,,
33.12582047613681,,,,
33.13913189184385,,,,
33.15933208562849,,,,
33.18524772293831,,,,
33.19904182858675,,,,
33.19984515046451,,,,
33.195421220255064,,,,
33.18101194206849,,,,
33.16861189085733,,,,
33.158881499863845,,,,
33.14171719025393,,,,
33.119604081918744,,,,
33.10541360717985,,,,
33.09908193484753,,,,
33.096131160878905,,,,
33.09979174591085,,,,
33.09991626736129,,,,
33.09604263156817,,,,
33.09595629344256,,,,
33.09749493452202,,,,
33.09956992715323,,,,
33.10300037251526,,,,
33.106836504322445,,,,
33.1110426389093,,,,
33.11829544542443,,,,
33.12862113150592,,,,
33.14074764271195,,,,
33.15530878611083,,,,
33.167302679328984,,,,
33.17622004704238,,,,
33.18494770170233,,,,
33.192117280225176,,,,
33.20036053152831,,,,
33.209954926700675,,,,
33.21842041121293,,,,
33.22633584063766,,,,
33.228618551410406,,,,
33.22439204233489,,,,
33.21639557625917,,,,
33.20301095565773,,,,
33.18652176065741,,,,
33.1669688211667,,,,
33.141660634937324,,,,
33.11091009291764,,,,
33.09324897285646,,,,
33.090009508307354,,,,
33.09251639389241,,,,
33.105853404079774,,,,
33.118418779773215,,,,
33.12954359608415,,,,
33.14947764579509,,,,
33.175871274546864,,,,
33.19250153177644,,,,
33.199205189201905,,,,
33.20220004687275,,,,
33.19737057620509,,,,
33.196906600244276,,,,
33.201453662245505,,,,
33.201464443670766,,,,
33.19955720007733,,,,
33.19542364033925,,,,
33.18787473344886,,,,
33.17881990861741,,,,
33.16781145440217,,,,
33.15254152239384,,,,
33.13299856663694,,,,
33.10979673048697,,,,
33.082324153981986,,,,
33.06602371631336,,,,
33.06230789275942,,,,
33.06334512358079,,,,
33.073442093809035,,,,
33.08372563643374,,,,
33.09360504530395,,,,
33.11130223410622,,,,
33.13503369291136,,,,
33.15127423164805,,,,
33.15989549790502,,,,
33.166229734235216,,,,
33.16687355084516,,,,
33.171912690148396,,,,
33.18193527240914,,,,
33.189071548469485,,,,
33.1955217668196,,,,
33.20040126589267,,,,
33.202691596517234,,,,
33.20431980315749,,,,
33.2047562400056,,,,
33.20251598026307,,,,
33.197638244655145,,,,
33.19029347366888,,,,
33.18008034453153,,,,
33.17349842143834,,,,
33.1710374794203,,,,
