st_data,P,A,D,Label
31.16265084741539,-3.0,-2.0,-2.0,Sad
31.16962913162196,,,,
31.177069912667328,,,,
31.186845257737684,,,,
31.198574864419772,,,,
31.206467633017567,,,,
31.210232113554248,,,,
31.212387989737355,,,,
31.21138513194693,,,,
31.211114235915947,,,,
31.2117856444874,,,,
31.210112788042608,,,,
31.20689829061651,,,,
31.205930082648848,,,,
31.20714284362232,,,,
31.20925905413517,,,,
31.2132102898783,,,,
31.21591827298813,,,,
31.21723581036375,,,,
31.21947224572257,,,,
31.221960005044032,,,,
31.22651774033964,,,,
31.23359345241534,,,,
31.24187270676647,,,,
31.25195556793408,,,,
31.263391444069747,,,,
31.276127791410726,,,,
31.290958537907443,,,,
31.307836542228767,,,,
31.31408391064688,,,,
31.308589269162606,,,,
31.297326187511068,,,,
31.27671437826756,,,,
31.254297856091448,,,,
31.230437051060978,,,,
31.198154888722826,,,,
31.15889195230921,,,,
31.13466542232395,,,,
31.126621039737024,,,,
31.12519815794223,,,,
31.136313409083535,,,,
31.14525179300186,,,,
31.151241815139993,,,,
31.166778822055942,,,,
31.188850113143907,,,,
31.198635810867337,,,,
31.195952912568067,,,,
31.187773176415853,,,,
31.16928785224657,,,,
31.154765359987742,,,,
31.144880581975354,,,,
31.128426454688093,,,,
31.10841877426363,,,,
31.09751509275355,,,,
31.09562310351653,,,,
31.09881768266443,,,,
31.110334316214647,,,,
31.119933827978645,,,,
31.127301421206557,,,,
31.14034345686223,,,,
31.156968542487977,,,,
31.16820642694498,,,,
31.17414611392187,,,,
31.17764708470984,,,,
31.176439960039772,,,,
31.1778931195337,,,,
31.182277551541706,,,,
31.1839799685968,,,,
31.18454131390789,,,,
31.18344737102398,,,,
31.17996067836575,,,,
31.175340987692014,,,,
31.16922389322093,,,,
31.160373855878163,,,,
31.148775600818247,,,,
31.134630217018927,,,,
31.117586068811104,,,,
31.108646488431486,,,,
31.108799265957146,,,,
31.11252589347656,,,,
31.12289456207849,,,,
31.13351614539789,,,,
31.143979089406642,,,,
31.160177610346192,,,,
31.180831168698607,,,,
31.193359132847597,,,,
31.197372009644823,,,,
31.198040671667897,,,,
31.192084489620463,,,,
31.18839082460861,,,,
31.18743714531721,,,,
31.181982337833748,,,,
31.173897467653603,,,,
31.16638569039184,,,,
31.158832968265738,,,,
31.150947965270586,,,,
31.14333579626127,,,,
31.1322157255125,,,,
31.117433679095143,,,,
31.101291048610722,,,,
31.082903295104572,,,,
31.074636655903912,,,,
31.07789851922708,,,,
31.086194721302217,,,,
31.10309044032617,,,,
31.121986505181766,,,,
31.14247859013586,,,,
31.171067142780963,,,,
31.206502040876952,,,,
31.226219672587792,,,,
31.228990852882625,,,,
31.22477366103601,,,,
31.207500140922576,,,,
31.1920541511268,,,,
31.17924599699842,,,,
31.156369085108413,,,,
31.126476950809757,,,,
31.111594431361233,,,,
31.112200190906858,,,,
31.11984861825214,,,,
31.140267007358023,,,,
31.157305808424763,,,,
31.170220225119003,,,,
31.1919921456757,,,,
31.219262738323426,,,,
31.23582538294059,,,,
31.24170647093296,,,,
31.242334983293738,,,,
31.233580505757022,,,,
31.228277141416388,,,,
31.226915533492733,,,,
31.219554934838804,,,,
31.208864947723605,,,,
31.20591085558716,,,,
31.210586036303248,,,,
31.21945825258021,,,,
31.23534262820961,,,,
31.24917745678091,,,,
31.260667106041108,,,,
31.276754842385632,,,,
31.295572291540623,,,,
31.302363212198454,,,,
31.296478748897467,,,,
31.283605395202088,,,,
31.259729861368164,,,,
31.23523039952041,,,,
31.210452899951356,,,,
31.176647999794998,,,,
31.13584131824072,,,,
31.11361158187962,,,,
31.11130657921013,,,,
31.11811646293621,,,,
31.140971281409332,,,,
31.162619282906032,,,,
31.18226444524229,,,,
31.21460559473851,,,,
31.25617731049521,,,,
31.27796794371804,,,,
31.27910470286726,,,,
31.271111622087933,,,,
31.246373097823945,,,,
31.22571609615382,,,,
31.21013599411348,,,,
31.182670309571968,,,,
31.147637314391485,,,,
31.129121579894925,,,,
31.12734883717496,,,,
31.13378977222884,,,,
31.154655225656327,,,,
31.17149157227364,,,,
31.183557503148492,,,,
31.20540412907712,,,,
31.233211537250966,,,,
31.25150858467503,,,,
31.260575093596987,,,,
31.26519156015133,,,,
31.261490625251398,,,,
31.262349442831784,,,,
31.26824272160417,,,,
31.26946581920157,,,,
31.26872773899342,,,,
31.2667991751762,,,,
31.26260188999439,,,,
31.257590447306967,,,,
31.251640588578443,,,,
31.241692702557078,,,,
31.22771973875535,,,,
31.21101283530819,,,,
31.19082480597838,,,,
31.179022617065836,,,,
31.17676283200245,,,,
31.177823141905538,,,,
31.185519808918986,,,,
31.19324578221329,,,,
31.200518741289226,,,,
31.21355031772216,,,,
31.23100251574604,,,,
31.240469819196573,,,,
31.24163384509529,,,,
31.23954945108592,,,,
31.231011140878028,,,,
31.22487143383593,,,,
31.221617764734173,,,,
31.214107965699917,,,,
31.204222645694827,,,,
31.199457728423017,,,,
31.19967471615416,,,,
31.20260246207919,,,,
31.21011908350165,,,,
31.21604236805749,,,,
31.22016316136329,,,,
31.22716759699869,,,,
31.23576956547775,,,,
31.23966845349133,,,,
31.238788161554503,,,,
31.235226124869484,,,,
31.227326866895034,,,,
