st_data,P,A,D,Label
33.199625636336215,-4.0,3.0,-1.0,Anger
33.19092480231199,,,,
33.18178803581459,,,,
33.169253330200426,,,,
33.15394211801579,,,,
33.144757322141125,,,,
33.14214503035452,,,,
33.142264326973965,,,,
33.14750223135016,,,,
33.151867485154696,,,,
33.1550470340391,,,,
33.162106815099484,,,,
33.171817572122876,,,,
33.177203679419286,,,,
33.17825382767206,,,,
33.17747968484241,,,,
33.173118479309615,,,,
33.17057657763823,,,,
33.1701096923703,,,,
33.167531607952036,,,,
33.16399394332772,,,,
33.16251507850409,,,,
33.162899049811834,,,,
33.16450809461334,,,,
33.16806514333566,,,,
33.17073825690002,,,,
33.172460193748,,,,
33.17525268530886,,,,
33.17852371052805,,,,
33.180378366097386,,,,
33.180848436220174,,,,
33.18041590689639,,,,
33.178589317698524,,,,
33.17700512422798,,,,
33.17568824583181,,,,
33.17338707932195,,,,
33.170423811505515,,,,
33.17096832720471,,,,
33.175283369539976,,,,
33.181616193949864,,,,
33.19112169397718,,,,
33.20103981601435,,,,
33.21126516620543,,,,
33.22420754260879,,,,
33.23933316007597,,,,
33.246986980665696,,,,
33.246542429297726,,,,
33.24222234368362,,,,
33.231368964849985,,,,
33.22023236587731,,,,
33.20909674618228,,,,
33.192486414428245,,,,
33.17163219772089,,,,
33.160027464544875,,,,
33.15823894123178,,,,
33.16064742583999,,,,
33.170842433198665,,,,
33.17949141579093,,,,
33.186129539640284,,,,
33.19852834307046,,,,
33.21476779311081,,,,
33.22302735655469,,,,
33.22315563406833,,,,
33.219492740874244,,,,
33.20899229914238,,,,
33.20058163911756,,,,
33.19465367420945,,,,
33.184143538096976,,,,
33.170914209384215,,,,
33.16492870908632,,,,
33.16630977958384,,,,
33.171606238994265,,,,
33.18341552636109,,,,
33.19410834755601,,,,
33.20341759023184,,,,
33.21740901805414,,,,
33.234532315306225,,,,
33.24456554396434,,,,
33.24726293622708,,,,
33.24643640196992,,,,
33.23939716230584,,,,
33.23371912873739,,,,
33.229707228821844,,,,
33.221245103155354,,,,
33.20987967731381,,,,
33.201548653121705,,,,
33.19604241756017,,,,
33.191547616354114,,,,
33.189496131103894,,,,
33.18476561351247,,,,
33.177126746921765,,,,
33.170312499120215,,,,
33.16320416516122,,,,
33.15969358075573,,,,
33.160580731784485,,,,
33.163252357586266,,,,
33.16893684536504,,,,
33.176347298949736,,,,
33.18535501047907,,,,
33.197744586405385,,,,
33.213321541151444,,,,
33.22259455870945,,,,
33.224970843987535,,,,
33.22489142423708,,,,
33.21980183526197,,,,
33.21573582345698,,,,
33.213077041248745,,,,
33.20660562548659,,,,
33.19757947838488,,,,
33.190868337928435,,,,
33.18624312406229,,,,
33.182200704745306,,,,
33.179880680118465,,,,
33.17507353616335,,,,
33.167563412746055,,,,
33.16036329470611,,,,
33.15253086283995,,,,
33.149519935718864,,,,
33.1521903693167,,,,
33.15730136113077,,,,
33.166497468147696,,,,
33.17737782828569,,,,
33.18976300766228,,,,
33.206355852022114,,,,
33.22673387493918,,,,
33.240491692002635,,,,
33.2470678342099,,,,
33.25119005756007,,,,
33.250084178117355,,,,
33.25056480084464,,,,
33.253052575612784,,,,
33.25175826505765,,,,
33.24811137326748,,,,
33.24340641396993,,,,
33.23698603253761,,,,
33.22914078378537,,,,
33.21995483714019,,,,
33.207122544618194,,,,
33.190505917703746,,,,
33.17119654480765,,,,
33.14858468004438,,,,
33.134824943374525,,,,
33.13112076977366,,,,
33.13122335426559,,,,
33.138560040945784,,,,
33.14626769315059,,,,
33.153895702488505,,,,
33.167907082532956,,,,
33.186941016512186,,,,
33.20123135974243,,,,
33.21079041869742,,,,
33.219454606152084,,,,
33.224821527922806,,,,
33.234353076423304,,,,
33.248524733833825,,,,
33.26165068104059,,,,
33.2754011586929,,,,
33.280876470877196,,,,
33.27653881327983,,,,
33.267742768543464,,,,
33.25174080247951,,,,
33.232258031251476,,,,
33.20954335922238,,,,
