st_data,P,A,D,Label
34.47732389392232,2.0,0.0,1.0,Surprise
34.47942643214087,,,,
34.4814911014575,,,,
34.484392062389134,,,,
34.48792675973575,,,,
34.48987800535539,,,,
34.49014536748568,,,,
34.48964843717883,,,,
34.48779282891252,,,,
34.48610138817645,,,,
34.48464540798453,,,,
34.48214577260105,,,,
34.47891165640798,,,,
34.47598808539447,,,,
34.47330314434906,,,,
34.4705546190509,,,,
34.46797798440817,,,,
34.46461237174928,,,,
34.460405026190045,,,,
34.4560176632606,,,,
34.45122938845193,,,,
34.44819400665487,,,,
34.44719056905568,,,,
34.44704358241116,,,,
34.4483856917458,,,,
34.450132390172115,,,,
34.452215699872,,,,
34.4557509253826,,,,
34.460538738878974,,,,
34.46318623056139,,,,
34.46354045847621,,,,
34.463103901454126,,,,
34.46098230490576,,,,
34.45946397038781,,,,
34.45868917701067,,,,
34.45675116835253,,,,
34.454134956493036,,,,
34.45112668227771,,,,
34.44750357573937,,,,
34.443443374533764,,,,
34.43893996088282,,,,
34.433322232038584,,,,
34.42655727104651,,,,
34.41893510489274,,,,
34.41027812911692,,,,
34.40647182214507,,,,
34.40810059800673,,,,
34.412245651315835,,,,
34.420583948249025,,,,
34.42976720717201,,,,
34.4396146845762,,,,
34.453302742133786,,,,
34.4701924027738,,,,
34.475032739929865,,,,
34.46677292645169,,,,
34.4522249408186,,,,
34.42717976011803,,,,
34.40132468738249,,,,
34.37512033217464,,,,
34.340000027188104,,,,
34.29787064727751,,,,
34.27586381669832,,,,
34.275476008419126,,,,
34.285083251044696,,,,
34.31204708473944,,,,
34.338323063911766,,,,
34.363057953241814,,,,
34.40172652393289,,,,
34.450707905109844,,,,
34.482745843575,,,,
34.497274778437465,,,,
34.50491928847231,,,,
34.49863206265905,,,,
34.49846273863503,,,,
34.50541242147756,,,,
34.50346100923829,,,,
34.49683495913179,,,,
34.49477057254873,,,,
34.496177684181085,,,,
34.49949578488691,,,,
34.50672986650378,,,,
34.508292679505324,,,,
