st_data,P,A,D,Label
31.34188825038073,0.0,0.0,0.0,Calm
31.37335816389107,,,,
31.406818305310868,,,,
31.44955138515385,,,,
31.50007091708959,,,,
31.528524987323614,,,,
31.53302187850061,,,,
31.52677819785721,,,,
31.50162657292471,,,,
31.476887502318906,,,,
31.45351490270229,,,,
31.41466856779089,,,,
31.36420740903224,,,,
31.332230752770506,,,,
31.319353869359897,,,,
31.313721825648628,,,,
31.323092742682324,,,,
31.32537368734068,,,,
31.31941551606495,,,,
31.322840335682503,,,,
31.330961226365233,,,,
31.3353627226944,,,,
31.33739979259325,,,,
31.337921556956424,,,,
31.33521008178429,,,,
31.338763923666463,,,,
31.348881695720234,,,,
31.359537486751428,,,,
31.37286890601769,,,,
31.38221270605395,,,,
31.386424227343394,,,,
31.39026479807517,,,,
31.391799392283225,,,,
31.39343976387432,,,,
31.395614568263728,,,,
31.395444960744875,,,,
31.393467147287673,,,,
31.392040989721647,,,,
31.390926732530247,,,,
31.389308624126958,,,,
31.387653119889823,,,,
31.383887615435988,,,,
31.377824770242285,,,,
31.37080581161184,,,,
31.362301551072914,,,,
31.36144383049927,,,,
31.369238702663573,,,,
31.380967888016766,,,,
31.399258801040894,,,,
31.419094725744124,,,,
31.440179475451387,,,,
31.46737902020626,,,,
31.49973778785232,,,,
31.51576995540323,,,,
31.51407138649332,,,,
31.504222950531545,,,,
31.480334206965622,,,,
31.456170268858404,,,,
31.432413586449538,,,,
31.396997209051325,,,,
31.35266168562522,,,,
31.329320087871555,,,,
31.328258210205487,,,,
31.33705253743433,,,,
31.363681354530055,,,,
31.38752673942234,,,,
31.4075881634207,,,,
31.441094793023705,,,,
31.48382823787107,,,,
31.51024664850615,,,,
31.520105890523862,,,,
31.522766771029957,,,,
31.511689025168504,,,,
31.506322465922928,,,,
31.507555642828308,,,,
31.500109541083113,,,,
31.488077637099767,,,,
31.479800589255447,,,,
31.474223070900454,,,,
31.47013459940657,,,,
31.46933850912997,,,,
31.46294699993226,,,,
31.45068536788672,,,,
31.43839667924562,,,,
31.42411352985599,,,,
31.4155670122672,,,,
31.41405854323079,,,,
31.41450053529265,,,,
31.41919144730017,,,,
31.42512729619413,,,,
31.43194136359879,,,,
31.44318715088173,,,,
31.45828367845723,,,,
31.464782114675966,,,,
31.46205045567601,,,,
31.45567530148499,,,,
31.442349683140375,,,,
31.430231702976155,,,,
31.41981429752067,,,,
31.40418023185759,,,,
31.38503679023957,,,,
31.3751060971138,,,,
31.37475214229454,,,,
31.379096040085003,,,,
31.39149328138414,,,,
31.402788866942462,,,,
31.41260127363387,,,,
31.428418292425647,,,,
31.448377277703017,,,,
31.459322462270368,,,,
31.460921913444928,,,,
31.45818099509193,,,,
31.447646632611484,,,,
31.438967504774233,,,,
31.432557276205888,,,,
31.420609898601146,,,,
31.405107694709624,,,,
31.39892852378111,,,,
31.402356101235036,,,,
31.41061272815217,,,,
31.427074899678413,,,,
31.442192835559663,,,,
31.455581070773796,,,,
31.47493507192579,,,,
31.49830145874752,,,,
31.50927744733332,,,,
31.50720325636521,,,,
31.498526881705562,,,,
31.47884103165065,,,,
31.459696012782373,,,,
31.441546922482853,,,,
31.414752236440677,,,,
31.381618939843026,,,,
31.362237211082192,,,,
31.357304928742167,,,,
31.358793542186646,,,,
31.372020830573238,,,,
31.382692398960113,,,,
31.39014801262862,,,,
31.406135073362066,,,,
31.427717880138157,,,,
31.442887173984154,,,,
31.452000038088862,,,,
31.458848504476038,,,,
31.460520081807733,,,,
31.467168471579896,,,,
31.479258703165698,,,,
31.48932341514277,,,,
31.499575731474145,,,,
31.505852732489508,,,,
31.50691317865209,,,,
31.5062645521978,,,,
31.502493088473372,,,,
31.49609271634902,,,,
31.48723553748829,,,,
31.47433932121448,,,,
31.45741299145492,,,,
31.448098063478195,,,,
31.44716163382468,,,,
31.448982625714034,,,,
31.456688550238727,,,,
31.46304119677393,,,,
31.46753649930062,,,,
31.47647753027471,,,,
31.488337432398595,,,,
31.493081042573102,,,,
31.490550918223292,,,,
31.484487457386376,,,,
31.47229840857522,,,,
31.46141370824125,,,,
31.452162504196586,,,,
31.438612249872516,,,,
31.422306625953546,,,,
31.410941722985893,,,,
31.40453978775733,,,,
31.40049222644007,,,,
31.40077479550724,,,,
31.399353700507845,,,,
31.39600341169878,,,,
31.395434672611817,,,,
31.39640072507186,,,,
31.39739148875855,,,,
31.39885255983326,,,,
31.400687532527954,,,,
31.402659337776665,,,,
31.406939631533323,,,,
31.413610170216923,,,,
31.421455356331393,,,,
31.430995450593986,,,,
31.43676875745664,,,,
31.438172317828627,,,,
31.43819670965005,,,,
31.43529651063427,,,,
31.43237139706461,,,,
31.429650256677604,,,,
31.42432299644484,,,,
31.416973863864516,,,,
31.414512245039617,,,,
31.417204185114752,,,,
31.422134576066302,,,,
31.43112168080966,,,,
31.439415104208933,,,,
31.446756760300058,,,,
31.4570804867065,,,,
31.46939404024105,,,,
31.478317452285644,,,,
31.48382354132757,,,,
31.487799712412386,,,,
31.48886874528709,,,,
31.491179656532093,,,,
31.494902647598828,,,,
31.496788158002662,,,,
31.497700200889092,,,,
31.496633631849104,,,,
31.49307332755128,,,,
31.488049746256053,,,,
31.48113272777028,,,,
31.472006592996287,,,,
31.46065910450329,,,,
31.446795791354145,,,,
31.430270954086104,,,,
31.421032197306218,,,,
31.41993711417755,,,,
31.4221264309158,,,,
31.430375031888307,,,,
31.438783531844802,,,,
31.44700258535521,,,,
31.46043132208737,,,,
31.477897717691736,,,,
31.487358870452496,,,,
31.48840639959184,,,,
31.486025677254034,,,,
31.477062159618587,,,,
31.46997189268465,,,,
31.465206914558173,,,,
31.45584188940321,,,,
31.443650596831368,,,,
31.438127501320444,,,,
31.439338133797595,,,,
31.443979255791373,,,,
31.45449526121344,,,,
31.463580415837086,,,,
31.470952526357433,,,,
31.482361712510773,,,,
31.496300362355036,,,,
31.50261445651791,,,,
31.50100026737331,,,,
31.495239512514896,,,,
31.482628280470273,,,,
31.47057454843473,,,,
31.459346391287184,,,,
31.442872684813704,,,,
31.422636712676496,,,,
31.409968579195407,,,,
31.405188426164788,,,,
31.40388938658053,,,,
31.40904943552198,,,,
31.412426095625143,,,,
31.41364695663925,,,,
31.41940095441604,,,,
31.42798722483963,,,,
31.437259467556977,,,,
31.447887392239302,,,,
31.459804516472502,,,,
31.472705172142092,,,,
31.4896745925602,,,,
31.51086815551045,,,,
31.534611123184533,,,,
31.56167180297682,,,,
31.577135113265747,,,,
31.57944100271736,,,,
31.57623067602051,,,,
31.563249055205056,,,,
31.548771959600053,,,,
31.53329781475898,,,,
31.50888844479234,,,,
31.477138611779626,,,,
31.453993178488652,,,,
31.43979731905288,,,,
31.42789522750677,,,,
31.42234832333545,,,,
31.41165895021275,,,,
31.395107356171824,,,,
31.381828149776634,,,,
31.369310097649155,,,,
31.36292975765451,,,,
31.36433960737985,,,,
31.369311510033718,,,,
31.379746593038192,,,,
31.394876952468646,,,,
31.414596848776213,,,,
31.441147892631392,,,,
31.47457238379864,,,,
31.491076171533926,,,,
31.48885864902836,,,,
31.47938443405848,,,,
31.45612873571681,,,,
31.43363909754881,,,,
31.41282731285018,,,,
31.38072787258273,,,,
31.34031011345819,,,,
31.32229774312625,,,,
31.327948773791288,,,,
31.34463834305121,,,,
31.380546264299102,,,,
31.414456960326945,,,,
31.445365519935034,,,,
31.49097676364994,,,,
31.54696024874595,,,,
31.579396207612557,,,,
31.587247578469327,,,,
31.583729228725986,,,,
31.55988823208289,,,,
31.540118131629928,,,,
31.525485818589157,,,,
31.49604375639898,,,,
31.45678349532655,,,,
31.433666470808976,,,,
31.426660874314777,,,,
31.426722027565,,,,
31.440418713755253,,,,
31.44729168405057,,,,
31.446440806297108,,,,
31.453642244091547,,,,
31.464565014763657,,,,
31.473453264858733,,,,
31.481631955671574,,,,
31.48890027480341,,,,
31.494178123772546,,,,
31.504968489293976,,,,
31.52143222234789,,,,
31.5390503442852,,,,
31.559506118186754,,,,
31.570971861421018,,,,
31.571928915179786,,,,
31.569220289510547,,,,
31.559441184972663,,,,
31.54830683780311,,,,
31.53631487335287,,,,
31.517589037035624,,,,
31.49325613764369,,,,
31.479556406076757,,,,
31.47717734753509,,,,
31.479080918341964,,,,
31.489545830789154,,,,
31.497579004934483,,,,
31.502544994450997,,,,
31.513600613285078,,,,
31.52843664394209,,,,
31.537080717105173,,,,
31.53973075070615,,,,
31.53958191648711,,,,
31.534170155618728,,,,
31.531671800904608,,,,
31.532429222615853,,,,
31.530297016831643,,,,
31.527019932501158,,,,
31.52432192507834,,,,
31.521666048105878,,,,
31.519436923221306,,,,
31.517932135846056,,,,
31.514548375791946,,,,
31.509270680588088,,,,
31.503608796878424,,,,
31.496992439062147,,,,
31.491390294878588,,,,
31.487102902712817,,,,
31.482769066854605,,,,
31.478946531586267,,,,
31.4748813673977,,,,
31.470445760077506,,,,
31.46649304670957,,,,
31.462852167445927,,,,
31.46030414195808,,,,
31.459065483185547,,,,
31.45867203654165,,,,
31.45941090150656,,,,
31.46104299145283,,,,
31.46358709411327,,,,
31.467457581424114,,,,
31.472653907082204,,,,
31.472323858285016,,,,
31.465879008138646,,,,
31.45658315774109,,,,
31.442512971614104,,,,
31.42778202571009,,,,
31.412605991813113,,,,
31.393217601949782,,,,
31.370418443300927,,,,
31.357245063064262,,,,
31.354448819302373,,,,
31.35636169781052,,,,
31.366525499659968,,,,
31.37636306676885,,,,
31.3854548955334,,,,
31.40119270106102,,,,
31.42185307776812,,,,
31.436289587312306,,,,
31.444427814392014,,,,
31.450472126031677,,,,
31.451604365367555,,,,
31.456325340964646,,,,
31.465079657608037,,,,
31.471257335170666,,,,
31.476688414099144,,,,
31.47903378895002,,,,
31.4772612207158,,,,
31.473705531916327,,,,
31.4674458415976,,,,
31.458107430110825,,,,
31.44573450256601,,,,
31.42958720120492,,,,
31.409467025301996,,,,
31.397996704978198,,,,
31.396156634235894,,,,
31.397724994513684,,,,
31.40615503246634,,,,
31.41383224130921,,,,
31.420240762228154,,,,
31.43218644400391,,,,
31.44809679923223,,,,
31.457204149667092,,,,
31.459390234170137,,,,
31.45875419218677,,,,
31.45255530252923,,,,
31.448832904585558,,,,
31.44799670952877,,,,
31.443717748660784,,,,
31.43770909767021,,,,
31.434808019935748,,,,
31.43473152665501,,,,
31.436359773315722,,,,
31.440852887728504,,,,
31.443773833759842,,,,
31.4450001622792,,,,
31.447718347668058,,,,
31.45099427438819,,,,
31.45390859586861,,,,
31.456722849124823,,,,
31.459226225092877,,,,
31.46124512549645,,,,
31.46416500209033,,,,
31.467982301813198,,,,
31.471870809589714,,,,
31.47612441531835,,,,
31.47804832385261,,,,
31.477300659729746,,,,
31.475359382745555,,,,
31.471438633107663,,,,
31.466859860394077,,,,
31.46171007100979,,,,
31.454619254681234,,,,
31.445830844940573,,,,
31.440256720206534,,,,
31.43816069745854,,,,
31.437348410684056,,,,
31.439134590372266,,,,
31.440284195652342,,,,
31.44061017240968,,,,
31.44286476058255,,,,
31.446376856291852,,,,
31.447909716833912,,,,
31.447511473585852,,,,
31.44628130171411,,,,
31.443420252629288,,,,
31.44153660688625,,,,
31.44075396342442,,,,
31.439105617205023,,,,
31.437155109986378,,,,
31.435930807986153,,,,
31.43531353067205,,,,
31.43521209930227,,,,
31.435863777945045,,,,
31.436174307079053,,,,
31.43613529304768,,,,
31.43649363615907,,,,
31.437025145533433,,,,
31.435376850648193,,,,
31.43138798857807,,,,
31.426006030848914,,,,
31.418565938695444,,,,
31.41062583505888,,,,
31.402225400036997,,,,
31.391981115647532,,,,
31.38018003368045,,,,
31.37534795557233,,,,
31.378139592592024,,,,
31.384710416572442,,,,
31.397444806980037,,,,
31.411025153230533,,,,
31.42521481747389,,,,
31.4448003394913,,,,
31.46875628249959,,,,
31.484172645633837,,,,
31.490468608903047,,,,
31.493137009560837,,,,
31.48874050773509,,,,
31.486107240596795,,,,
31.48570078945607,,,,
31.480138503095993,,,,
31.471245122979887,,,,
31.46507551974619,,,,
31.46124239339543,,,,
31.458046229112433,,,,
31.456874958414332,,,,
31.452222705756487,,,,
31.443819396422228,,,,
31.43550993074373,,,,
31.42605418809345,,,,
31.41963424835241,,,,
31.41704027385576,,,,
31.41539301226223,,,,
31.415963765856908,,,,
31.417262885198184,,,,
31.41909014343966,,,,
31.42333466182852,,,,
31.42971697708406,,,,
31.43139783689878,,,,
31.42803501257821,,,,
31.422734376541136,,,,
31.413687560689727,,,,
31.405369142299136,,,,
31.39806451020784,,,,
31.38799257392587,,,,
31.376099894173226,,,,
31.369410549547855,,,,
31.36813903549687,,,,
31.369603951119323,,,,
31.375667079351114,,,,
31.381300915816563,,,,
31.38630691076973,,,,
31.394821222298702,,,,
31.405830595371327,,,,
31.412226976089645,,,,
31.41385286200404,,,,
31.413418942680998,,,,
31.409072312108673,,,,
31.40606732037281,,,,
31.40464177363772,,,,
31.40057836869662,,,,
31.394968489393822,,,,
31.395588519763194,,,,
31.402688339394565,,,,
31.413329900375746,,,,
31.429586610003987,,,,
31.445849774619475,,,,
31.46191129591359,,,,
31.482390839733416,,,,
31.506166047669826,,,,
31.521554956115278,,,,
31.528002336573177,,,,
31.530298439297557,,,,
31.525288496942515,,,,
31.520995849907287,,,,
31.51776633714439,,,,
31.508821779473532,,,,
31.49576904860071,,,,
31.487565789388015,,,,
31.484163510956698,,,,
31.482320403730068,,,,
31.48426377211988,,,,
31.482909296750712,,,,
31.477885761830454,,,,
31.474579604011048,,,,
31.471447177307954,,,,
31.46852785407114,,,,
31.466440382453357,,,,
31.46409329297839,,,,
31.461667176895517,,,,
31.46050397925561,,,,
31.460566873911638,,,,
31.461396907948927,,,,
31.46331087624671,,,,
31.464536728108968,,,,
31.46494220393561,,,,
31.465645433229398,,,,
31.466203169871637,,,,
31.46755966049953,,,,
31.469867114569105,,,,
31.472311101917963,,,,
31.47513929624304,,,,
31.480464090436787,,,,
31.488422534953877,,,,
31.498223770531297,,,,
31.510468973808123,,,,
31.52381218886922,,,,
31.53824202744432,,,,
31.554987586489172,,,,
31.5738186803299,,,,
31.584286033289985,,,,
31.58552733063216,,,,
31.58233457603625,,,,
31.571765140451934,,,,
31.560215495655175,,,,
31.547971380311147,,,,
31.52919974656175,,,,
31.505123511410225,,,,
31.48834461300745,,,,
31.479233258208914,,,,
31.47252799627385,,,,
31.471492464403013,,,,
31.46714465580327,,,,
31.458961352944193,,,,
31.454192212695407,,,,
31.45091360478884,,,,
31.44857399385855,,,,
31.44803066733559,,,,
31.44826830964384,,,,
31.449428029430965,,,,
31.453722077081032,,,,
31.461213041967103,,,,
31.471045439527412,,,,
31.483794458347067,,,,
31.493566029358977,,,,
31.49984423057549,,,,
31.505931336411443,,,,
31.51024479220809,,,,
31.51610398697288,,,,
31.523851340242853,,,,
31.530498275400713,,,,
31.536791539437317,,,,
31.540650567046644,,,,
31.541463848941262,,,,
31.540699620792946,,,,
31.537610508384496,,,,
31.532663868723553,,,,
31.52586561170208,,,,
31.51623706060093,,,,
31.50377767376661,,,,
31.495784584194592,,,,
31.4927341103188,,,,
31.491078639590746,,,,
31.492773210023213,,,,
31.49321783736816,,,,
31.492080031181068,,,,
31.493329756124293,,,,
31.49598456962634,,,,
31.498438522954007,,,,
31.501065209210054,,,,
31.503990393968703,,,,
31.50694405575395,,,,
31.511888786643468,,,,
31.518925089176808,,,,
31.526915251117817,,,,
31.536338034106397,,,,
31.54226185845012,,,,
31.544137389854843,,,,
31.54467455285197,,,,
31.54247653441925,,,,
31.540165587479944,,,,
31.537950478323324,,,,
31.53329083306253,,,,
31.526716139334077,,,,
31.524146192645784,,,,
31.52578874089065,,,,
31.529162887649317,,,,
31.535818008926594,,,,
31.5416482413274,,,,
31.546427703332487,,,,
31.553532480158143,,,,
31.56209985966852,,,,
31.56388535187216,,,,
31.558485702184747,,,,
31.54920258848932,,,,
31.53379166263311,,,,
31.517880598755173,,,,
31.50167698420178,,,,
31.480379780121854,,,,
31.455089849710326,,,,
31.442895599277104,,,,
31.444845549735145,,,,
31.453572403279125,,,,
31.47376380014781,,,,
31.494213010494327,,,,
31.51441999523744,,,,
31.54412889466191,,,,
31.581127004488266,,,,
31.600900440191737,,,,
31.6023764966719,,,,
31.595764874279357,,,,
31.574520972753643,,,,
31.555532238341613,,,,
31.539621199825763,,,,
31.512665912179354,,,,
