eeg_data,P,A,D,Label
-217.55445276885536,-3.0,3.0,0.0,Anger
-236.74452978012332,,,,
-199.2731135052607,,,,
-187.25750930406326,,,,
-181.99393473863395,,,,
-173.93877510215614,,,,
-173.15230942222237,,,,
-168.84331906122466,,,,
-162.0991500361154,,,,
-156.72197231944244,,,,
-151.1565944944954,,,,
-145.23036658745187,,,,
-139.15596241746937,,,,
-133.04136577408968,,,,
-126.89897855867605,,,,
-120.60596073825836,,,,
-114.19683931215204,,,,
-107.65749866779291,,,,
-100.97226268831469,,,,
-94.17216497888731,,,,
-87.2490847608197,,,,
-80.18218351798355,,,,
-72.97267589300853,,,,
-65.62247096195257,,,,
-58.12623431297265,,,,
-50.5424875425877,,,,
-42.874803793686795,,,,
-35.090243028964075,,,,
-27.203636265399552,,,,
-19.180507475797484,,,,
-11.01668353852423,,,,
-2.7412308274532347,,,,
5.65423529572393,,,,
12.642205236142278,,,,
18.06226420001365,,,,
22.634630900067638,,,,
25.913508286177226,,,,
28.766856219668693,,,,
31.224574162266816,,,,
32.44385137353313,,,,
32.578149127531915,,,,
32.73638303834914,,,,
32.88498799616917,,,,
32.567876655878266,,,,
32.0373311278958,,,,
30.384128954901424,,,,
27.52898344495877,,,,
24.114195146591488,,,,
19.91701122866916,,,,
15.983848896109206,,,,
12.472043473747444,,,,
8.713893950560239,,,,
5.013926137096892,,,,
0.8946751253776825,,,,
-3.699534042781328,,,,
-8.262679052584064,,,,
-12.894460644554243,,,,
-18.620976064820105,,,,
-25.465208303356718,,,,
-33.00058735102852,,,,
-41.488961786729796,,,,
-50.20630030897195,,,,
-59.108722079502115,,,,
-68.77758707624528,,,,
-79.05649266977768,,,,
-87.41568043948648,,,,
-93.66674684222531,,,,
-98.88720884429537,,,,
-102.3631367325437,,,,
-105.69163340508855,,,,
-108.92374399774653,,,,
-110.6150825392989,,,,
-111.06161151016892,,,,
-111.87778261463352,,,,
-112.99542867622948,,,,
-113.80413378676529,,,,
-114.66903705527487,,,,
-114.2115752206826,,,,
-112.32360051700148,,,,
-109.96732273130311,,,,
-106.80988817881912,,,,
-104.78912064668049,,,,
-104.17979736515369,,,,
-103.8115653957377,,,,
-104.24937760069828,,,,
-104.57341263395477,,,,
-104.69528339583836,,,,
-105.57606483857596,,,,
-107.03203319266899,,,,
