eeg_data,P,A,D,Label
-69.16276073928141,2.0,2.0,2.0,Happy
-68.86022255932977,,,,
-68.01431423778033,,,,
-66.88788490861259,,,,
-65.34336580563955,,,,
-63.57557373123436,,,,
-61.596474656078605,,,,
-59.18118411755113,,,,
-56.361742815773326,,,,
-53.551606778045205,,,,
-50.749024912455894,,,,
-47.7679397454925,,,,
-44.705747034982174,,,,
-41.25078408808524,,,,
-37.37420553588306,,,,
-33.306277454784414,,,,
-28.971235459862875,,,,
-24.57495954618273,,,,
-20.1587472791492,,,,
-15.566928011134289,,,,
-10.861344336606408,,,,
-5.969395076448642,,,,
-0.8770755784723941,,,,
4.3253107797545205,,,,
9.653993211051672,,,,
15.35716540579144,,,,
21.444923221376555,,,,
27.809702220634627,,,,
34.51661194711563,,,,
41.40106580658205,,,,
48.45352403679461,,,,
55.811932736245076,,,,
63.44183981603311,,,,
69.19000736040842,,,,
72.85343775777227,,,,
75.41686283006007,,,,
76.25979125954882,,,,
76.65151743782843,,,,
76.63591627522109,,,,
75.01259831092159,,,,
72.01082224227373,,,,
69.12814660850799,,,,
66.31449751577442,,,,
62.97096143111248,,,,
59.43829618110639,,,,
54.47441141231204,,,,
47.97536268566222,,,,
40.816770023160416,,,,
32.69645546336507,,,,
25.13022520420857,,,,
18.342797492593238,,,,
11.384673626376335,,,,
4.697924825792108,,,,
-2.416029755648143,,,,
-10.033189163512942,,,,
-17.414334230183616,,,,
-24.702501873187362,,,,
-33.351950000823976,,,,
-43.38991715567031,,,,
-54.21017601714347,,,,
-66.18070319278601,,,,
-78.26466750311653,,,,
-90.396279049362,,,,
-103.39967240727621,,,,
-117.04800652574608,,,,
-128.88944639933231,,,,
-138.77058351800449,,,,
-147.6821959821423,,,,
-154.94002042971442,,,,
-162.15432025218462,,,,
-169.37167401397014,,,,
-175.1697291197751,,,,
-179.84922781712154,,,,
-184.87906292611504,,,,
-190.18479082365207,,,,
-195.2317385412532,,,,
-200.34861818899432,,,,
-204.2492611258212,,,,
-206.83522939297455,,,,
-208.99347725608573,,,,
-210.41320548991098,,,,
-213.06503077624734,,,,
-217.21900391234362,,,,
-221.705837972401,,,,
-227.0981205393741,,,,
-232.44135767672694,,,,
-237.6480295676776,,,,
-243.70338830107985,,,,
-250.41731070898138,,,,
-256.0202759168762,,,,
-260.49428025936896,,,,
-264.5716114305988,,,,
-267.81186389961425,,,,
-271.5095342803544,,,,
-275.7514401739833,,,,
-279.5298596567411,,,,
-283.13373373518385,,,,
-286.71965805514867,,,,
-290.18963418268754,,,,
-293.6746379951677,,,,
-297.1895125578334,,,,
-300.4006534505171,,,,
-303.3144493973637,,,,
-306.10382793345445,,,,
-308.69726064538963,,,,
-311.34670559452456,,,,
-314.08614295535443,,,,
-316.7417281421737,,,,
-319.38239033103014,,,,
-321.90880996683046,,,,
-324.3028352771961,,,,
-326.6714185267472,,,,
-328.9905041463232,,,,
-330.7832489314958,,,,
-332.0160413262608,,,,
-332.8959563726437,,,,
-333.29016548782033,,,,
-333.49485586373737,,,,
-333.5213451356103,,,,
-333.10254519868806,,,,
-332.2944592123232,,,,
-331.3799270851688,,,,
-330.3455419132542,,,,
-329.0875702581687,,,,
-327.66966762079016,,,,
-325.84773189434367,,,,
-323.6032037460748,,,,
-321.1056832567869,,,,
-318.29644266193236,,,,
-316.27782650733036,,,,
-315.1765653966224,,,,
-314.43080832609786,,,,
-314.36176747882007,,,,
-314.3723609016878,,,,
-314.43242609316565,,,,
-315.1320620624205,,,,
-316.3619596341701,,,,
-317.2641572691516,,,,
-317.85227531168573,,,,
-318.47991380802847,,,,
-318.9453490240543,,,,
-319.924977351244,,,,
-321.47326617965814,,,,
-323.09626536376686,,,,
-324.9548055577461,,,,
-326.37856369248084,,,,
-327.25410563739496,,,,
-328.01893660277864,,,,
-328.47260920798334,,,,
-328.89609267965284,,,,
-329.3215910837551,,,,
-329.4294716424332,,,,
-329.27485854050695,,,,
-329.5385803922778,,,,
-330.2339041802948,,,,
-331.06659927359124,,,,
-332.20761511293966,,,,
-333.175155405211,,,,
-333.93513556192977,,,,
-334.86882222577094,,,,
-335.86862657002104,,,,
-336.41394840848596,,,,
-336.4953072994507,,,,
-336.28052808869217,,,,
-335.63037820906084,,,,
-334.9350695402033,,,,
-334.20203652715236,,,,
-333.11194071674066,,,,
-331.7392938291777,,,,
-330.3164882594546,,,,
-328.8206333569267,,,,
-327.18461554695864,,,,
-325.45713976455323,,,,
-323.40664209463193,,,,
-321.0171712187517,,,,
-318.43879051111696,,,,
-315.61508088879884,,,,
-313.0249481148394,,,,
-310.72690335287115,,,,
-308.4508683686571,,,,
-306.33426499164614,,,,
-304.13093602835517,,,,
-301.82079134108085,,,,
-299.64857885379433,,,,
-297.5652491351641,,,,
-295.1693417023977,,,,
-292.4593443914463,,,,
-289.59758642645437,,,,
-286.4849536943387,,,,
-283.42138255512475,,,,
-280.4267198635621,,,,
-277.27028000907393,,,,
-274.01928100222267,,,,
-271.03890913960566,,,,
-268.3412415679656,,,,
-265.8035472764801,,,,
-263.5256941459372,,,,
-261.24340606387847,,,,
-258.95253924851085,,,,
-256.8755049251172,,,,
-254.96323513741015,,,,
-253.03709293296916,,,,
-251.11295397037486,,,,
-249.24882193666286,,,,
-247.40731479475247,,,,
-245.7613633248401,,,,
-244.32446131311644,,,,
-242.98427038296384,,,,
-241.7837515511068,,,,
-240.38282537281685,,,,
-238.74007240184062,,,,
-237.05017665410148,,,,
-235.2160582266201,,,,
-233.41280182095943,,,,
-231.6558107001398,,,,
-229.77215994182583,,,,
-227.79752191160912,,,,
-226.0223978357224,,,,
-224.4491969607056,,,,
-222.9614092065921,,,,
-221.63161101263242,,,,
-220.2452409277626,,,,
-218.7890088765013,,,,
-217.43004024981602,,,,
-216.12106126387988,,,,
-214.95068793668065,,,,
-213.94738652437712,,,,
-213.03682053244046,,,,
-212.25027669787355,,,,
-211.57855574910576,,,,
-211.01899521124264,,,,
-210.60644825612525,,,,
-210.34184050666602,,,,
-210.10349879070202,,,,
-209.8890890675714,,,,
-209.76093284935132,,,,
-209.68999840861787,,,,
-209.7599050008201,,,,
-209.980090419746,,,,
-210.28668467472352,,,,
-210.7006356440069,,,,
-211.22723357769885,,,,
-211.86147384428025,,,,
-212.6175633045445,,,,
-213.4965587505233,,,,
-214.48379293494082,,,,
-215.5821170153811,,,,
-216.80065087737057,,,,
-218.13789034987067,,,,
-219.6210321057087,,,,
-221.25470908909458,,,,
-223.026307796805,,,,
-224.94473810099763,,,,
-226.99953519139373,,,,
-229.19137556191941,,,,
-231.53440371556283,,,,
-234.02793340568283,,,,
-236.05186188049683,,,,
-237.54597163537804,,,,
-238.80142953652836,,,,
-239.63974540657188,,,,
-240.42198069392427,,,,
-241.162472003427,,,,
-241.5185834601667,,,,
-241.55637586241085,,,,
-241.71862053352902,,,,
-241.99303868715316,,,,
-242.2025688438785,,,,
-242.44932321165132,,,,
-242.3714748843063,,,,
-241.93974618235046,,,,
-241.4125232519024,,,,
-240.70282367222774,,,,
-240.23702579714316,,,,
-240.08059981383911,,,,
-239.9658910478106,,,,
-240.018387527825,,,,
-240.04588409298924,,,,
-240.02803822329,,,,
-240.1724150516801,,,,
-240.44059121662087,,,,
-240.42099574910785,,,,
-240.10668605888645,,,,
-239.67156449924,,,,
-239.01226147376025,,,,
-238.42325137508988,,,,
-237.9243909944709,,,,
-237.28330597291233,,,,
-236.56531704223397,,,,
-235.92898666775253,,,,
-235.36356818316628,,,,
-234.84050845770088,,,,
-234.39825816064456,,,,
-233.8890888716814,,,,
-233.31121414620014,,,,
-232.77150446533787,,,,
-232.24023742952943,,,,
-231.68763887480262,,,,
-231.12361259265086,,,,
-230.54285848746215,,,,
-229.94075357507603,,,,
-229.3654395399596,,,,
-228.81820268760242,,,,
-228.27237717471405,,,,
-227.73925428816202,,,,
-227.03036778104004,,,,
-226.12533145866863,,,,
-225.1216047628639,,,,
-223.96520266504731,,,,
-222.75862632025616,,,,
-221.50805943511315,,,,
-220.11391658597083,,,,
-218.5957664594151,,,,
