eeg_data,P,A,D,Label
-475.19526480503606,-3.0,-1.0,-3.0,Sad
-470.9026649307038,,,,
-452.0365282803966,,,,
-441.5033754953698,,,,
-434.47721769914426,,,,
-426.9078159010537,,,,
-421.6748579324752,,,,
-416.83486345564125,,,,
-412.47112649631,,,,
-408.2213079734098,,,,
-403.68247922669786,,,,
-399.3841980959313,,,,
-395.0532793660141,,,,
-391.9407227016961,,,,
-390.14961971670283,,,,
-388.7828418583629,,,,
-388.14547629481245,,,,
-386.7131202304721,,,,
-384.2557523374913,,,,
-381.7270270692197,,,,
-378.6799968952889,,,,
-375.80961377416395,,,,
-373.18964482851527,,,,
-370.07659990902437,,,,
-366.6105603072782,,,,
-364.25455156472987,,,,
-363.0337273139241,,,,
-362.3333756927288,,,,
-362.5217363155545,,,,
-362.5522051567589,,,,
-362.3556585679048,,,,
-362.75951799313185,,,,
-363.53264787027115,,,,
-363.6832564773429,,,,
-363.2065398152266,,,,
-362.4057917784263,,,,
-361.02042763424834,,,,
-359.8225989348804,,,,
-358.82808868157844,,,,
-357.42057507733125,,,,
-355.75040415343256,,,,
-354.2328925624693,,,,
-352.82423941213636,,,,
-351.41815649144974,,,,
-350.10223233933533,,,,
-348.45267131855866,,,,
-346.4439524334765,,,,
-344.35091359019805,,,,
-342.07234342353746,,,,
-340.5757099461516,,,,
-339.9788546714665,,,,
-339.7480056996223,,,,
-340.16237682350913,,,,
-340.7228563072518,,,,
-341.3928867030758,,,,
-342.6711729872773,,,,
-344.46092319436815,,,,
-345.9695880716288,,,,
-347.1987082124658,,,,
-348.47155430358816,,,,
-349.5953306245166,,,,
-351.17098427956114,,,,
-353.2412382962979,,,,
-355.35107125235925,,,,
-357.6378519966163,,,,
-359.52671967319674,,,,
-360.9110736081825,,,,
-362.16032125587003,,,,
-363.0966235592904,,,,
-363.9443311577117,,,,
-364.72391144041353,,,,
-365.1596876716207,,,,
-365.2897598241188,,,,
-365.6968472987936,,,,
-366.3862092121615,,,,
-367.094039777196,,,,
-367.96152711029237,,,,
-368.5663620196702,,,,
-368.87178211724716,,,,
-369.20009303356943,,,,
-369.4514408737404,,,,
-369.8431800736047,,,,
-370.4295248190659,,,,
-371.0334191134067,,,,
-371.7239842623429,,,,
-372.44547681289833,,,,
-373.18436913312036,,,,
-374.0307950729914,,,,
-374.9738474129435,,,,
-375.7234439658235,,,,
-376.2681868878411,,,,
-376.74135250210037,,,,
-377.06822048849153,,,,
-377.4401829655132,,,,
-377.871215831185,,,,
-378.2032531531595,,,,
-378.4782892944855,,,,
-378.75858083585814,,,,
-379.03075489312266,,,,
-379.2940107391076,,,,
-379.560048330374,,,,
-379.7535754652491,,,,
-379.8726751301229,,,,
-379.96326727481767,,,,
-380.00838618161566,,,,
-380.02191606051537,,,,
-380.0084131001582,,,,
-379.9481335962634,,,,
-379.84476120979605,,,,
-379.70092333166167,,,,
-379.513658144022,,,,
-379.2840167953192,,,,
-379.0113253099488,,,,
-378.61395155047586,,,,
-378.08326745990433,,,,
-377.45625373013047,,,,
-376.7088479362465,,,,
-375.88597538343356,,,,
-374.98852160508653,,,,
-373.9716338913494,,,,
-372.8427057865303,,,,
-371.6538128959217,,,,
-370.40198121042,,,,
-369.06516822104413,,,,
-367.65436845590506,,,,
-366.1243311935047,,,,
-364.470344333594,,,,
-362.72244286064847,,,,
-360.8688331221927,,,,
-359.5054020035601,,,,
-358.69497384587464,,,,
-358.1489203142167,,,,
-358.0401073170579,,,,
-358.0319694732875,,,,
-358.1103164590777,,,,
-358.60076574238144,,,,
-359.44220642124486,,,,
-360.19273314139053,,,,
-360.86276597272456,,,,
-361.632243113577,,,,
