eeg_data,P,A,D,Label
-261.16316238668134,-2.0,2.0,0.0,Anger
-291.0642083167249,,,,
-284.9631028295986,,,,
-291.93778082248525,,,,
-300.0873800504011,,,,
-306.39218460982045,,,,
-316.74302424775897,,,,
-322.66905992391287,,,,
-325.2629279555701,,,,
-329.0805361003004,,,,
-333.1069112420479,,,,
-336.3698144665921,,,,
-339.5195652903454,,,,
-340.5672212182656,,,,
-339.3593253269985,,,,
-337.2408022471646,,,,
-333.73411363792223,,,,
-331.8967291165603,,,,
-332.14151168651523,,,,
-332.65509135871633,,,,
-334.3226579226522,,,,
-335.6514344168528,,,,
-336.5025345322765,,,,
-338.4054695595754,,,,
-341.0601063441728,,,,
-341.7257663388605,,,,
-340.37217083636915,,,,
-338.1269183743093,,,,
-334.30559364542927,,,,
-330.909768507362,,,,
-328.0702871556676,,,,
-324.22394371067816,,,,
-319.81488881559085,,,,
-317.4506177728728,,,,
-317.22000926010065,,,,
-318.2156810057686,,,,
-321.1473725615761,,,,
-324.14033849767515,,,,
-327.15575041777294,,,,
-331.76827741521987,,,,
-337.6241980079156,,,,
-343.41210111382605,,,,
-349.2355415285642,,,,
-355.51801519243287,,,,
-361.9777430955648,,,,
-369.8565609375572,,,,
-379.2452387010754,,,,
-389.3208838451504,,,,
-400.38622936320036,,,,
-410.07610327786296,,,,
-418.0928738599532,,,,
-425.78860871893465,,,,
-432.48266714185286,,,,
-439.37444754582395,,,,
-446.56509615679283,,,,
-452.85220573291815,,,,
-458.47510184298216,,,,
-465.4564611990826,,,,
-473.8080705933171,,,,
-482.7074715936114,,,,
-492.6555757659649,,,,
-502.1507980147922,,,,
-511.0939133021945,,,,
-520.6446003580767,,,,
-530.467129152665,,,,
-538.8857498932813,,,,
-545.8574958151722,,,,
-551.9271166378486,,,,
-556.6402929254614,,,,
-561.2354062343102,,,,
-565.731765739499,,,,
-569.1010186036607,,,,
-571.5750864547866,,,,
-573.9380198091072,,,,
-576.1149878401228,,,,
-577.863171789523,,,,
-579.3456786586231,,,,
-579.7894806179053,,,,
-579.1364240092697,,,,
-577.8857123344028,,,,
-575.8460490318289,,,,
-574.6105685313507,,,,
-574.371620831033,,,,
-574.225690746047,,,,
-574.6279312991436,,,,
-574.7544253090565,,,,
-574.5351539188346,,,,
-574.7832415591657,,,,
-575.3320846027989,,,,
-574.8359922781219,,,,
-573.2864830634371,,,,
-571.2236644789257,,,,
-568.3128464273492,,,,
-565.553430603798,,,,
-563.0086392825415,,,,
-559.9040052819104,,,,
-556.4610409906626,,,,
-553.8181638611313,,,,
-552.0043765580375,,,,
-550.6432125208862,,,,
-550.042246380272,,,,
-549.3601258924382,,,,
-548.5813159947478,,,,
-548.4023061322846,,,,
-548.6638779096565,,,,
-548.8225932885825,,,,
-548.926522540189,,,,
-549.1430243387024,,,,
-549.35685484292,,,,
-550.0960443978444,,,,
-551.3984113368873,,,,
-552.9182396584762,,,,
-554.7844489474303,,,,
-555.9117133487532,,,,
-556.1665306628967,,,,
-556.1616973571819,,,,
-555.5853896565883,,,,
-554.9945896344059,,,,
-554.4346774737844,,,,
-553.3508884992012,,,,
-551.8540224572824,,,,
-550.85855654041,,,,
-550.3681573809727,,,,
-550.0123135086739,,,,
-550.0168017857387,,,,
-549.6989036354367,,,,
-549.0132667744393,,,,
-548.4850760923622,,,,
-547.9612462043607,,,,
-547.4995825845256,,,,
-547.1640773952388,,,,
-546.8184364291752,,,,
-546.4943136641722,,,,
-546.2845152401674,,,,
-546.1813281697032,,,,
-546.1702862622842,,,,
-546.2730115790175,,,,
-546.258501591729,,,,
-546.1108946708813,,,,
-545.9593415245287,,,,
-545.7442334368535,,,,
-545.597019126061,,,,
-545.5327595322226,,,,
-545.4372223132333,,,,
-545.3413994223246,,,,
-545.4099748167142,,,,
-545.6461991314967,,,,
-545.995209758398,,,,
-546.5008718082379,,,,
-547.043805597356,,,,
-547.6214885677332,,,,
-548.332635811653,,,,
-549.1544732134313,,,,
-550.0217061127581,,,,
-550.9422215911113,,,,
-551.933961299971,,,,
-552.9838921260417,,,,
-554.1598350068472,,,,
-555.466737301919,,,,
-556.8620326998837,,,,
-558.3626016456791,,,,
-559.4945052169287,,,,
-560.2068653573804,,,,
-560.7353959200417,,,,
-560.9430668985106,,,,
-561.0938302644655,,,,
-561.2005350921345,,,,
-561.0071643781866,,,,
-560.5624914423927,,,,
-560.2234650209114,,,,
-559.9833614224583,,,,
-559.697406194217,,,,
-559.4493144821039,,,,
-558.9548799133901,,,,
-558.1916416018438,,,,
-557.3663017616601,,,,
-556.4113904782337,,,,
-555.6216433012166,,,,
-555.0459129157883,,,,
-554.4943388869947,,,,
-554.0548799873848,,,,
-553.6019520176676,,,,
-553.1217408734516,,,,
-552.7557017506434,,,,
-552.4793063799727,,,,
-551.9981917195524,,,,
-551.3071452999624,,,,
-550.5330665544369,,,,
-549.6022781458385,,,,
-548.7242474108954,,,,
-547.9138999131095,,,,
-547.0061709580503,,,,
-546.0479984730066,,,,
-545.3158435654349,,,,
-544.8192801032408,,,,
-544.4622190019184,,,,
-544.3200015419443,,,,
-544.1947553288223,,,,
-544.0825474670307,,,,
-544.1500611038812,,,,
-544.3601260356642,,,,
-544.5758172939544,,,,
-544.8084545487001,,,,
-545.102325375526,,,,
-545.4282948170653,,,,
-545.9169799835013,,,,
-546.5781626591101,,,,
-547.3259076344617,,,,
-548.1922769860666,,,,
-548.934398640669,,,,
-549.5218843785235,,,,
-550.0945704879819,,,,
-550.5828111822078,,,,
-551.1099149768421,,,,
-551.6867120527636,,,,
-552.1901169882158,,,,
-552.6450505847079,,,,
-553.260348602534,,,,
-554.0376637208973,,,,
-554.8925412050725,,,,
-555.8770045397349,,,,
-556.8368362794354,,,,
-557.7621998884152,,,,
-558.7729419513747,,,,
-559.834887137421,,,,
-560.6880963746765,,,,
-561.3195151322843,,,,
-561.8266634041503,,,,
-562.1375874601879,,,,
-562.4304271534384,,,,
-562.7092579074554,,,,
-562.8200323698012,,,,
-562.7959188576813,,,,
-562.7809252578239,,,,
-562.7657324194969,,,,
-562.6999802264769,,,,
-562.6151238816082,,,,
-562.3801609199706,,,,
-561.9849804513757,,,,
-561.5178644211574,,,,
-560.9468031546498,,,,
-560.4962035980757,,,,
-560.1952268877534,,,,
-559.9129950985229,,,,
-559.71419486362,,,,
-559.4869236117079,,,,
-559.2211553079557,,,,
-559.0300185808951,,,,
-558.8910003237626,,,,
-558.6072465222883,,,,
-558.1769527499599,,,,
-557.6804708662438,,,,
-557.0687429798692,,,,
-556.4864670236087,,,,
-555.9430322484629,,,,
-555.325818280265,,,,
-554.6669531062433,,,,
-554.1652300990512,,,,
-553.8282503825267,,,,
-553.5856702963389,,,,
-553.4918706702688,,,,
-553.4055682367848,,,,
-553.3238373736531,,,,
-553.3662596720244,,,,
-553.5063135669492,,,,
-553.6415757296093,,,,
-553.7798136633426,,,,
-553.954904793913,,,,
-554.1447923854352,,,,
-554.445585213688,,,,
-554.8644641139153,,,,
-555.3375678992262,,,,
-555.8883852374643,,,,
-556.3381291123429,,,,
-556.6641952931154,,,,
-556.9693049770084,,,,
-557.2020281004204,,,,
-557.4528048179982,,,,
-557.7294096918038,,,,
-557.9411319371644,,,,
-558.1060926161318,,,,
-558.3781407114803,,,,
-558.7583390653176,,,,
-559.1841557018918,,,,
-559.6937847185742,,,,
-560.173351459885,,,,
-560.6154119406073,,,,
