eeg_data,P,A,D,Label
-148.4374750052803,-4.0,3.0,-1.0,Anger
-156.53084564983058,,,,
-162.8753177207747,,,,
-168.27367963795396,,,,
-172.15660139696752,,,,
-175.88173191162602,,,,
-179.48391791182976,,,,
-181.76959878093803,,,,
-182.99074472150642,,,,
-184.33846446565892,,,,
-185.74559570732717,,,,
-186.7816260220821,,,,
-187.70991433752332,,,,
-187.4719997957462,,,,
-185.98518616095382,,,,
-183.97147008922985,,,,
-181.17297043937282,,,,
-179.27366669923668,,,,
-178.4987012756789,,,,
-177.85287688984084,,,,
-177.82305271271244,,,,
-177.58251771442409,,,,
-177.05481856580747,,,,
-177.08379018024357,,,,
-177.50299436798431,,,,
-176.81019984263264,,,,
-174.9892320237307,,,,
-172.65666379146873,,,,
-169.43734927631598,,,,
-166.42964075289575,,,,
-163.70498501975925,,,,
-160.40583847127346,,,,
-156.77577099898053,,,,
-153.57927500557238,,,,
-150.79650044842288,,,,
-148.240775207815,,,,
-146.10738806171432,,,,
-143.7486187709766,,,,
-141.15585757516197,,,,
-138.82458758515378,,,,
-136.6280444592179,,,,
-134.32343321444003,,,,
-131.95216833803994,,,,
-129.55116190019677,,,,
-127.07384103424792,,,,
-124.80853273310929,,,,
-122.77062047765577,,,,
-120.78516162685324,,,,
-118.92172403028098,,,,
-116.33669422767844,,,,
-112.93450971293005,,,,
-109.16710583317007,,,,
-104.79286644768277,,,,
-100.26177782644469,,,,
-95.60483445666843,,,,
-90.38183222580429,,,,
-84.68035017663209,,,,
-79.16535047812604,,,,
-73.83307274420925,,,,
-68.41655083458002,,,,
-63.076867947814655,,,,
-57.30360437982005,,,,
-51.06097309682746,,,,
-44.73301673092906,,,,
-38.202971777436204,,,,
-33.00150772243394,,,,
-29.32575274398428,,,,
-26.37437642341313,,,,
-24.601667371226142,,,,
-23.219916216481174,,,,
-22.191244705270382,,,,
-22.326107970515967,,,,
-23.486083528518854,,,,
-24.430721574871182,,,,
-25.179174936845108,,,,
-26.26012279833181,,,,
-27.384300711629173,,,,
-29.52423834223856,,,,
-32.764362576092736,,,,
-36.3981169850964,,,,
-40.66064345526405,,,,
-44.65887141416465,,,,
-48.24051316696643,,,,
-52.00765933873488,,,,
-55.69552930647911,,,,
-59.67508608833143,,,,
-63.995523266645506,,,,
-68.23764401482413,,,,
-72.47831903500423,,,,
-77.65723039939844,,,,
-83.79952237980065,,,,
-90.50396554025095,,,,
-98.0109394668406,,,,
-105.66853113522785,,,,
-113.43525189018423,,,,
-121.83823764531924,,,,
-130.73612732915194,,,,
-137.9912885484046,,,,
-143.4491459951044,,,,
-148.01391961650523,,,,
-151.08391092418208,,,,
-154.01703903806956,,,,
-156.85664420774398,,,,
-158.38008426210737,,,,
-158.83976703348551,,,,
-159.58391240607617,,,,
-160.55400583253726,,,,
-161.2441038532846,,,,
-161.9588600689413,,,,
-161.54287170071473,,,,
-159.9062374834313,,,,
-157.8543717276849,,,,
-155.10855485560526,,,,
-153.30471764192498,,,,
-152.6742587804439,,,,
-152.23104603419364,,,,
-152.45199227236643,,,,
-152.55957190717757,,,,
-152.47955430452888,,,,
-153.02388668599718,,,,
-154.03746685655858,,,,
-154.02174483596227,,,,
-152.95854049663586,,,,
-151.4715688964821,,,,
-149.18683042124243,,,,
-147.19358664000444,,,,
-145.56491518571994,,,,
-143.44945636998838,,,,
-141.08984736740425,,,,
-139.2279357805117,,,,
-137.84281980779915,,,,
-136.75852109339777,,,,
-136.16442918447336,,,,
-135.42908154964178,,,,
-134.5451310701199,,,,
-133.9950409402462,,,,
-133.6557195346735,,,,
-133.30282697064177,,,,
-132.9781749471434,,,,
-132.71264490819047,,,,
-132.4646197347724,,,,
-132.5087765641857,,,,
-132.8602455649753,,,,
-133.3553418036697,,,,
-134.06104339667556,,,,
-134.1626381695401,,,,
-133.56921024331677,,,,
-132.71776708246242,,,,
-131.37580060905876,,,,
-129.98026261714372,,,,
-128.56202352408954,,,,
