eeg_data,P,A,D,Label
-439.048853486458,3.0,3.0,2.0,Happy
-438.4930405659436,,,,
-437.9975028276619,,,,
-437.51348105090193,,,,
-437.0562642818181,,,,
-436.6383905030796,,,,
-436.25709947896456,,,,
-435.92084495340276,,,,
-435.633145983066,,,,
-435.31341851465857,,,,
-434.95762124032416,,,,
-434.6081026198429,,,,
-434.2444558291726,,,,
-433.9164343502605,,,,
-433.6292235112204,,,,
-433.3414925272341,,,,
-433.0649733726338,,,,
-432.83027968430457,,,,
-432.6358892107058,,,,
-432.4760351589125,,,,
-432.3583897589203,,,,
-432.2564186904268,,,,
-432.17007749530995,,,,
-432.1194216324418,,,,
-432.0993938832822,,,,
-432.10647611243246,,,,
-432.14305012750197,,,,
-432.207801909832,,,,
-432.3007343311149,,,,
-432.4301401768863,,,,
-432.59661534547735,,,,
-432.7965476273304,,,,
-433.03223328371973,,,,
-433.1064996913732,,,,
-432.9993745488768,,,,
-432.80523887616914,,,,
-432.46716887465226,,,,
-432.09789469896117,,,,
-431.70213168140157,,,,
-431.17180786907466,,,,
-430.52751741421366,,,,
-429.91226509698976,,,,
-429.3223934144233,,,,
-428.7002494504636,,,,
-428.0789067532727,,,,
-427.34233019615573,,,,
-426.4810855839586,,,,
-425.5783382598446,,,,
-424.6062141375165,,,,
-423.6941330388855,,,,
-422.86243231332236,,,,
-422.0287543649739,,,,
-421.2312715852255,,,,
-420.41264477354935,,,,
-419.56655771847215,,,,
-418.7555697008433,,,,
-417.96817648466896,,,,
-417.07746472241666,,,,
-416.0810818504605,,,,
-415.032834154744,,,,
-413.9007599810476,,,,
-412.77517151899474,,,,
-411.6621330643413,,,,
-410.4901068000654,,,,
-409.2790714934001,,,,
-408.129072197756,,,,
-407.04199700648576,,,,
-405.9849523668507,,,,
-404.98463455591866,,,,
-403.96615971397455,,,,
-402.92789816766447,,,,
-401.9310226589863,,,,
-400.9611058106668,,,,
-399.97218156525435,,,,
-398.9683885507122,,,,
-397.96304644499793,,,,
-396.9463186961906,,,,
-395.96318499771775,,,,
-395.01659474927897,,,,
-394.07695281429915,,,,
-393.1550699730337,,,,
-392.15816054194397,,,,
-391.07466696618934,,,,
-389.9566790944838,,,,
-388.7774160248566,,,,
-387.58419149687205,,,,
-386.3806933705282,,,,
-385.1194270904309,,,,
-383.80965799904436,,,,
-382.5290087318493,,,,
-381.27758966935465,,,,
-380.023704415798,,,,
-378.7863709991707,,,,
-377.50728739887006,,,,
-376.182405885662,,,,
-374.8562304611695,,,,
-373.51554082261276,,,,
-372.6006140399646,,,,
-372.16153616617163,,,,
-371.982940176902,,,,
-372.194216994178,,,,
-372.55389466739314,,,,
-373.05275684625434,,,,
-373.9303124772547,,,,
-375.14412044406527,,,,
-376.36215254410376,,,,
-377.5928417496743,,,,
-378.97489524974367,,,,
-380.43223560420006,,,,
-382.2330216031325,,,,
-384.4007936978288,,,,
-386.7445259157052,,,,
-389.32976367177935,,,,
-391.87223631165915,,,,
-394.3275212485068,,,,
-396.88079612472006,,,,
-399.44899613194394,,,,
-402.15833874995474,,,,
-405.0243836159294,,,,
-407.91112967056665,,,,
-410.8450650275344,,,,
-414.1120931800933,,,,
-417.7192850717643,,,,
-421.5470217137069,,,,
-425.6685050370008,,,,
-429.883581493768,,,,
-434.1801424316363,,,,
-438.71972670621255,,,,
-443.4592328895826,,,,
-447.2630977211347,,,,
-450.0346465042334,,,,
-452.2759194238403,,,,
-453.6626799320498,,,,
-454.8864477938628,,,,
-455.96997279817236,,,,
-456.27278608027717,,,,
-455.9211573766242,,,,
-455.673893972604,,,,
-455.5023610074331,,,,
-455.11018346272965,,,,
-454.66935613017716,,,,
-453.54167875918137,,,,
-451.6750345732224,,,,
-449.51685458774483,,,,
-446.9122159740276,,,,
-444.6945278060217,,,,
-442.9844288867233,,,,
-441.2688309441661,,,,
-439.7905663264569,,,,
-438.1593905717836,,,,
-436.335137867964,,,,
-434.7275753406994,,,,
-433.2575879023866,,,,
-431.1421087033496,,,,
-428.3686020893762,,,,
-425.2628993892637,,,,
-421.6279154897316,,,,
-418.0265450015077,,,,
-414.4952191245314,,,,
-410.5895409426606,,,,
-406.43350446814384,,,,
-402.9455119121623,,,,
-400.1677315274094,,,,
-397.7566842346145,,,,
-395.96459695325007,,,,
-394.15556356492385,,,,
-392.31349563055517,,,,
-390.9828444133524,,,,
-390.04355640165113,,,,
-388.9946446510921,,,,
-387.8681780502548,,,,
-386.83487701357836,,,,
-385.78443672767526,,,,
-385.1728244433244,,,,
-385.0334655174776,,,,
-385.0574394737308,,,,
-385.3549443868629,,,,
-385.1381646544375,,,,
-384.3036714853568,,,,
-383.30820481028115,,,,
-381.9236900602217,,,,
-380.54101986239175,,,,
-379.19381627945603,,,,
-377.48413958258425,,,,
-375.48945097704905,,,,
-373.89659203020636,,,,
-372.7102698777166,,,,
-371.64818119720405,,,,
-370.880336716224,,,,
-369.8990505647292,,,,
-368.6699925869712,,,,
-367.58553510690484,,,,
-366.53178106428487,,,,
-365.6238116130465,,,,
-364.9170866049385,,,,
-364.27663360115434,,,,
-363.7472583529913,,,,
-363.3571114745269,,,,
-363.0993043592074,,,,
-363.0031769591812,,,,
-363.0777844238099,,,,
-363.0979697260077,,,,
-363.05364145655096,,,,
-363.0631946459449,,,,
-363.0702673875898,,,,
-363.2165295374301,,,,
-363.5171918056098,,,,
-363.8565143941806,,,,
-364.26843829966555,,,,
-364.82128887372414,,,,
-365.5096640468013,,,,
-366.32691801804015,,,,
-367.29002838374566,,,,
-368.33562397598166,,,,
-369.4647505817416,,,,
-370.7244422539772,,,,
-372.1031271627515,,,,
-373.60469738898735,,,,
-375.2362059860531,,,,
-376.9894394166016,,,,
-378.86813517770105,,,,
-380.8856764007698,,,,
-383.043590859346,,,,
-385.34004926314515,,,,
-387.77966370475787,,,,
-389.7238104619964,,,,
-391.1089422058585,,,,
-392.2388396820273,,,,
-392.9294562011621,,,,
-393.5485951475837,,,,
-394.11150601238313,,,,
-394.2672153429217,,,,
-394.08308348759437,,,,
-394.01967718677696,,,,
-394.0649918784026,,,,
-394.0341301127576,,,,
-394.03360951255667,,,,
-393.6889940420372,,,,
-392.97003347834107,,,,
-392.1449813268306,,,,
-391.1239789751171,,,,
-390.33296723478406,,,,
-389.8384562495639,,,,
-389.37092026743676,,,,
-389.0559927071832,,,,
-388.7040062031583,,,,
-388.2944849354341,,,,
-388.03390525643687,,,,
-387.8843748465163,,,,
-387.43081772473374,,,,
-386.6659216043589,,,,
-385.7656547714679,,,,
-384.62568987600065,,,,
-383.54220391414077,,,,
-382.53524566463165,,,,
-381.37077397769684,,,,
-380.11448144110284,,,,
-379.09712950531195,,,,
-378.32544918732805,,,,
-377.69062711487516,,,,
-377.2811802139137,,,,
-376.8504394362692,,,,
-376.39326074949736,,,,
-376.111839241958,,,,
-375.958876386354,,,,
-375.78189767302007,,,,
-375.59475946560235,,,,
-375.4422291784358,,,,
-375.29183679354486,,,,
-375.2929110945287,,,,
-375.45550918685683,,,,
-375.6816889491036,,,,
-376.0075332100192,,,,
-376.126964341517,,,,
-376.0020233488381,,,,
-375.8050387509258,,,,
-375.4478322875554,,,,
-375.0867598215924,,,,
-374.7342569300667,,,,
-374.2338095380071,,,,
-373.61623826236433,,,,
-373.13829524730835,,,,
-372.8006193766042,,,,
-372.49869285477206,,,,
-372.29561906410765,,,,
-371.99904613540565,,,,
-371.5958524840946,,,,
-371.2333350515786,,,,
-370.8680744333959,,,,
-370.5084081894995,,,,
-370.17117887680223,,,,
-369.82121431927897,,,,
-369.4648434099482,,,,
-369.132104598177,,,,
-368.82060004548623,,,,
-368.52171451444406,,,,
-368.24191764652977,,,,
-367.92129813155196,,,,
-367.5548501559308,,,,
-367.17629497513946,,,,
-366.7697269635987,,,,
-366.3672734346086,,,,
-365.9724062811071,,,,
-365.55577369373793,,,,
-365.1246221973312,,,,
-364.73008280261286,,,,
-364.3734710468286,,,,
-364.0356779566247,,,,
-363.73017453894585,,,,
-363.42063529544,,,,
-363.1057000968481,,,,
-362.81526921794665,,,,
-362.54206642470376,,,,
-362.2622795755629,,,,
-361.97763927595116,,,,
-361.6949233594156,,,,
-361.4087968802439,,,,
-361.14154163789283,,,,
-360.89439082173004,,,,
-360.65212231930116,,,,
-360.4198825072922,,,,
-360.2761111816118,,,,
-360.22760075570955,,,,
-360.24164914608554,,,,
-360.3410217805984,,,,
-360.47748947787886,,,,
-360.65020362869393,,,,
-360.904340139859,,,,
-361.2315726161474,,,,
-361.5808680111329,,,,
-361.95486804176767,,,,
-362.37411662220416,,,,
-362.82752522655744,,,,
-363.35945637679305,,,,
-363.97404114528035,,,,
-364.6412800241485,,,,
-365.3723852651781,,,,
-366.10366934676557,,,,
-366.8267396392672,,,,
-367.5807072343361,,,,
-368.34744772151254,,,,
-369.1584080896311,,,,
-370.01708208280684,,,,
-370.8920300362303,,,,
-371.7900029756055,,,,
-372.7703064803183,,,,
-373.8342297787563,,,,
-374.9579890981136,,,,
-376.156831354602,,,,
-377.38861083943283,,,,
-378.6510676079605,,,,
-379.9781858224168,,,,
-381.36104416764135,,,,
-382.87412438593236,,,,
-384.5294414745652,,,,
-386.28636018668436,,,,
-388.16804970851547,,,,
-390.14096092875616,,,,
-392.2039996755582,,,,
-394.39580277404986,,,,
-396.7113704880216,,,,
-399.0863069709633,,,,
-401.52192874241166,,,,
-404.04785437035866,,,,
-406.64957520779967,,,,
-409.3777058015791,,,,
-412.237556764158,,,,
-415.1933334468785,,,,
-418.2579221687385,,,,
-421.3934622907697,,,,
-424.5936017160248,,,,
-427.88669543928086,,,,
-431.2620032206723,,,,
-434.7352372104507,,,,
-438.30955722550885,,,,
-441.9681681756496,,,,
-445.71506037040984,,,,
-449.59457080000425,,,,
-453.6089693166567,,,,
-457.7403146258384,,,,
-462.0006850941476,,,,
-466.36134697153517,,,,
-470.82129899737305,,,,
-475.405647519561,,,,
-480.1088947438823,,,,
-483.5415749188249,,,,
-485.5645348803025,,,,
-486.8242826408848,,,,
-486.91767541309923,,,,
-486.6472969531005,,,,
-486.04092942664346,,,,
-484.32857454259965,,,,
-481.6535894154223,,,,
-479.0049786093149,,,,
-476.35141529575816,,,,
-473.29116599507216,,,,
-470.0492560336428,,,,
-465.8106512488714,,,,
-460.50557646473146,,,,
-454.70928164876295,,,,
-448.22272526283035,,,,
-442.0059749674768,,,,
-436.2026153891666,,,,
-430.204702841241,,,,
-424.29192091206903,,,,
-418.0245733177964,,,,
-411.3528478076808,,,,
-404.7426106218638,,,,
-398.10283163749335,,,,
-390.5006731468548,,,,
-381.9166930937941,,,,
-372.7392150465228,,,,
-362.7310532813802,,,,
-352.5533153534735,,,,
-342.2468970578078,,,,
-331.28325989678393,,,,
-319.8060105927248,,,,
-310.4235754435007,,,,
-303.339849015269,,,,
-297.4328142307943,,,,
-293.44215163019413,,,,
-289.74070184443406,,,,
-286.27723235655935,,,,
-284.536183822854,,,,
-284.21835640542383,,,,
-283.63672601955864,,,,
-282.86137963717897,,,,
-282.53855132817915,,,,
-282.2873611648,,,,
-283.54373355323565,,,,
-286.4228867575803,,,,
-289.9232412928328,,,,
-294.3930102276672,,,,
-297.8593562674206,,,,
-300.0419309266934,,,,
-302.1407579294724,,,,
-303.5816380016796,,,,
-305.2992546016457,,,,
-307.3863244375416,,,,
-308.8674085950205,,,,
-309.93096864391555,,,,
-312.4034289266056,,,,
-316.31069656616444,,,,
-320.8943415428805,,,,
-326.61248450830436,,,,
-332.1449057218142,,,,
-337.40526786257004,,,,
-343.43131996811803,,,,
-349.93107919100015,,,,
-355.2646424623576,,,,
-359.3840460849423,,,,
-362.8524517859656,,,,
-365.22666120996337,,,,
-367.7008634411041,,,,
-370.3011006202676,,,,
-372.0340064560145,,,,
-373.12704900352463,,,,
-374.38610584100496,,,,
-375.7461844949209,,,,
-376.95535684277746,,,,
-378.18732614771346,,,,
-378.6740590572229,,,,
-378.3618546435066,,,,
-377.76022261309714,,,,
-376.68335633219965,,,,
-376.62856630673963,,,,
-377.7845684657006,,,,
-379.30117420147127,,,,
-381.6103042568719,,,,
-383.95293596078034,,,,
-386.2672835018866,,,,
-389.3164596283252,,,,
-392.95055801526564,,,,
-395.89867171596944,,,,
-398.15587851027084,,,,
-400.24088575439634,,,,
-401.84059313506083,,,,
-403.90319035545053,,,,
-406.4930976729005,,,,
-408.88206025854754,,,,
-411.28364656756,,,,
-413.35575183037355,,,,
-414.9834842249018,,,,
-416.48003048312387,,,,
-417.72588402221015,,,,
-418.74383502749,,,,
-419.55070836191385,,,,
-420.022101187677,,,,
-420.1557050083142,,,,
-420.4626251505777,,,,
-420.9600034932998,,,,
-421.3919941113262,,,,
-421.88541817046143,,,,
-422.1030677102689,,,,
-422.011527216722,,,,
-421.880283587714,,,,
-421.6291851009484,,,,
-421.21361455288564,,,,
-420.6573836644017,,,,
-419.92155509341774,,,,
-418.99948895376815,,,,
-417.97398606398025,,,,
-416.8399465388677,,,,
-415.5500813657442,,,,
-414.1195540724729,,,,
-412.4617305596688,,,,
-410.5628314136856,,,,
-408.47304559365915,,,,
-406.166056531388,,,,
-403.674856054644,,,,
-401.00128681983045,,,,
-398.1043956899784,,,,
-394.9890696361872,,,,
-392.6974467589701,,,,
-391.3281708476292,,,,
-390.3943112271733,,,,
-390.1947971060521,,,,
-390.1190528273607,,,,
-390.14255904269373,,,,
-390.84158672415117,,,,
-392.1038086524832,,,,
-393.1947369394158,,,,
-394.1353575311366,,,,
-395.21723071850363,,,,
-396.27097236837034,,,,
-397.8984353031619,,,,
-400.14778043379476,,,,
-402.5894368115045,,,,
-405.36782554687863,,,,
-407.77655930730265,,,,
-409.7069163336868,,,,
-411.6024097375658,,,,
-413.25501880382967,,,,
-414.98244945210996,,,,
-416.818271188739,,,,
-418.41876988977066,,,,
-419.84733468454453,,,,
-421.785375192616,,,,
-424.2442342937477,,,,
-426.9357070408591,,,,
-430.03080902506673,,,,
-433.04179019299056,,,,
-435.9355939685965,,,,
-439.0968316909445,,,,
-442.41717672869714,,,,
-444.99719566538346,,,,
-446.78897966119376,,,,
-448.1372412783369,,,,
-448.7926524294298,,,,
-449.36392391196887,,,,
-449.86608042459136,,,,
-449.769787395276,,,,
-449.188546289071,,,,
-448.627840156996,,,,
-448.05652091196816,,,,
-447.29622006329214,,,,
-446.45794118166606,,,,
-445.08587211413436,,,,
-443.144897263429,,,,
-440.9437595471972,,,,
-438.37135429884313,,,,
-436.1753202417585,,,,
-434.45430604372103,,,,
-432.76897609730315,,,,
-431.33514938521637,,,,
-429.7833082650248,,,,
-428.0797071922327,,,,
-426.5998725259877,,,,
-425.2694025514325,,,,
-423.4268567604364,,,,
-421.0655896069813,,,,
-418.45635019796265,,,,
-415.4341046883307,,,,
-412.48360663934386,,,,
-409.6363313855011,,,,
-406.5143150771156,,,,
-403.22510068665497,,,,
-400.4531542879603,,,,
-398.2256043149608,,,,
-396.29795863259454,,,,
-394.85762441486906,,,,
-393.42038533402456,,,,
-391.97589507849335,,,,
-390.93488907249207,,,,
-390.20642814472916,,,,
-389.4343477975157,,,,
-388.6449539408301,,,,
-387.9567700885785,,,,
-387.2928279620304,,,,
-386.98562083680895,,,,
-387.0599590176968,,,,
-387.2942367462674,,,,
-387.769596045574,,,,
-387.875308575192,,,,
-387.5337178171943,,,,
-387.09631431848686,,,,
-386.3872669012851,,,,
-385.7146243715557,,,,
-385.10491597803673,,,,
-384.24852656612313,,,,
-383.2071094594476,,,,
-382.5074353454817,,,,
-382.1531888383699,,,,
-381.9299364227485,,,,
-381.96842685536177,,,,
-381.8789355835405,,,,
-381.635888412662,,,,
-381.54109632401,,,,
-381.5076443251342,,,,
-381.3639184613926,,,,
-381.12623639064003,,,,
-380.8133117980377,,,,
-380.38420119203516,,,,
-380.0102583958983,,,,
-379.6917738983768,,,,
-379.30765203125037,,,,
-378.8918155993337,,,,
-378.4591756142578,,,,
-377.99663169951685,,,,
-377.51894326524894,,,,
-377.02590444449265,,,,
-376.47273941447366,,,,
-375.85826279143066,,,,
-375.20279244570634,,,,
-374.4951640321815,,,,
-373.9684397749852,,,,
-373.64589113948404,,,,
-373.40848677696994,,,,
-373.3221623632769,,,,
-373.25624905432403,,,,
-373.2025563735544,,,,
-373.2849711486622,,,,
-373.47792360794716,,,,
-373.6092157576396,,,,
-373.6809423788871,,,,
-373.7602995224163,,,,
-373.80588020863024,,,,
-373.9526741122672,,,,
-374.2099208282901,,,,
-374.4771422354837,,,,
-374.78525727801986,,,,
-374.95145323303916,,,,
-374.9467642613868,,,,
-374.8795083203557,,,,
-374.6944148290412,,,,
-374.47315098181485,,,,
-374.22167652753996,,,,
-373.84859951647286,,,,
-373.3682963044792,,,,
-372.94896655124114,,,,
-372.59073979718033,,,,
-372.2196723021241,,,,
-371.8761077276103,,,,
-371.4346591982034,,,,
-370.8846771074237,,,,
-370.32040713328183,,,,
-369.71213157426615,,,,
-369.14182566425086,,,,
-368.6269464697654,,,,
-368.1065386820407,,,,
-367.605930757562,,,,
-367.0980953762621,,,,
-366.5783869411596,,,,
-366.08301977683095,,,,
-365.606649525201,,,,
-365.0515612122388,,,,
-364.4146017733028,,,,
-363.7395665208609,,,,
-363.0014871774369,,,,
-362.26652320683485,,,,
-361.5393941240475,,,,
-360.7662693983944,,,,
-359.96172463146087,,,,
-359.38093506106276,,,,
-359.04358416018164,,,,
-358.8403447999801,,,,
-358.84349712238526,,,,
-358.8936506025772,,,,
-358.98583612740015,,,,
-359.26529068405983,,,,
-359.7027080066196,,,,
-360.1349770781582,,,,
-360.56913889944985,,,,
-361.0674816969326,,,,
-361.59329347087817,,,,
-362.2859626767372,,,,
-363.1567091107155,,,,
-364.1085867664109,,,,
-365.1754583910618,,,,
-366.1677382035016,,,,
-367.0585248308431,,,,
-367.96352424928193,,,,
-368.82763774858284,,,,
-369.74067265162967,,,,
-370.71169365071273,,,,
-371.6471231081945,,,,
-372.5651763840986,,,,
-373.64177047329065,,,,
-374.87954801128006,,,,
-376.2056084759856,,,,
-377.66417933399435,,,,
-379.12838161276994,,,,
-380.590035655062,,,,
-382.14912869082116,,,,
-383.77770246937376,,,,
