eeg_data,P,A,D,Label
106.79291329728508,-3.0,2.0,2.0,Fear
117.39020422671172,,,,
82.90351928296602,,,,
70.47387207760227,,,,
65.16854421123642,,,,
57.907996076414115,,,,
56.985296907780324,,,,
54.558531075797994,,,,
51.31447435740765,,,,
49.091292917059924,,,,
46.6498611494028,,,,
44.36266782050272,,,,
42.10896969962436,,,,
41.07825321895301,,,,
41.37166103804477,,,,
42.11631505032789,,,,
43.60843040716773,,,,
44.42089861782704,,,,
44.335371305687,,,,
44.25295273424392,,,,
43.754849618968365,,,,
43.48537339770794,,,,
43.51492024008593,,,,
43.1505722259809,,,,
42.52277206514243,,,,
43.01669913060261,,,,
44.65803938496028,,,,
46.863947627392044,,,,
49.9839496063651,,,,
53.031240789412486,,,,
55.94115023237579,,,,
59.496386246971426,,,,
63.479677403395435,,,,
66.53627569929314,,,,
68.61957694206379,,,,
70.21288256444272,,,,
70.9490393083514,,,,
71.7979195793859,,,,
72.78349021846374,,,,
73.09297423985709,,,,
72.91176885248045,,,,
72.93259103985308,,,,
73.10540850372111,,,,
73.20818535567363,,,,
73.39253053973799,,,,
73.01231946961259,,,,
72.0228783282023,,,,
70.85853833370622,,,,
69.36411084815651,,,,
68.73818367212789,,,,
69.13549719726161,,,,
69.87152657129224,,,,
71.2934135645513,,,,
72.80091574885675,,,,
74.34518336494286,,,,
76.5353661895977,,,,
79.25376351820765,,,,
81.47451102919732,,,,
83.19364922811144,,,,
84.83287151719695,,,,
86.13991447806194,,,,
87.87943372071253,,,,
90.10446438320896,,,,
92.22845709887314,,,,
94.42434694616848,,,,
95.81613206751743,,,,
96.25004929445204,,,,
96.26027034256781,,,,
95.57611235733984,,,,
94.56065375830944,,,,
93.23977520017141,,,,
91.18142409074059,,,,
88.44536674820226,,,,
85.87592801757157,,,,
83.47400024940175,,,,
80.8572614980387,,,,
78.22664889867336,,,,
74.95577746402249,,,,
70.98748325913607,,,,
66.79012343467056,,,,
62.21269887297572,,,,
57.633839222679775,,,,
53.13525252463679,,,,
48.422883618045894,,,,
43.612414545713044,,,,
38.58162416880536,,,,
33.30511624021009,,,,
27.94589262022998,,,,
22.47725659523363,,,,
16.425786704138407,,,,
9.772119125702305,,,,
2.7252340861051585,,,,
-4.838535829347747,,,,
-12.606363494126098,,,,
-20.558803333643862,,,,
-28.957346145140363,,,,
-37.735684164236226,,,,
-45.09877195497328,,,,
-50.8965405548711,,,,
-55.925477176807654,,,,
-59.67499311934035,,,,
-63.241597689013595,,,,
-66.66364964648798,,,,
-68.93028400227188,,,,
-70.24367008105861,,,,
-71.80088992181201,,,,
-73.55844366814944,,,,
-75.0525542545021,,,,
-76.55603817859274,,,,
-77.06491890425892,,,,
-76.49925222329205,,,,
-75.56610283713782,,,,
-74.02335293763961,,,,
-73.17454575051623,,,,
-73.21058982621304,,,,
-73.33049449971902,,,,
-73.91550739315484,,,,
-74.35952220433471,,,,
-74.60150494619164,,,,
-75.28263791103721,,,,
-76.28149115701291,,,,
-76.37490921882659,,,,
-75.54493041119356,,,,
-74.30343114438074,,,,
-72.34388659832413,,,,
-70.54818483083564,,,,
-68.97515428770816,,,,
-66.93163094272214,,,,
-64.61329525665435,,,,
-62.992704720338644,,,,
-62.08967954652233,,,,
-61.58641852597098,,,,
-61.74354670525338,,,,
-61.83473480454775,,,,
-61.84555739939508,,,,
-62.37173394182523,,,,
-63.274437831662375,,,,
-64.10576510009146,,,,
-64.90701093023071,,,,
-65.81018969336263,,,,
-66.7203132742447,,,,
-68.07731334452,,,,
-69.91125856553856,,,,
-71.93447628053138,,,,
-74.25364001395207,,,,
-75.9576625342748,,,,
-76.93422695887544,,,,
-77.69602809496837,,,,
-77.98091287564034,,,,
-78.2557190398784,,,,
-78.55774936627776,,,,
-78.4209084383412,,,,
-77.9374941990462,,,,
-77.87129407026056,,,,
-78.2244328158024,,,,
-78.68667699822129,,,,
-79.44597356478717,,,,
-79.93039514925563,,,,
-80.10126897826218,,,,
-80.39703970973173,,,,
-80.68886604226323,,,,
-80.90140472200514,,,,
-81.07472611610574,,,,
-81.15148113899536,,,,
-81.12154198185644,,,,
-81.13206837444949,,,,
-81.17817478301987,,,,
-81.17896709339011,,,,
-81.1641794446338,,,,
-81.02801786521901,,,,
-80.75361660464435,,,,
-80.41205429874212,,,,
-79.97269573946191,,,,
-79.47204897658304,,,,
-78.91557803455244,,,,
-78.2581186864689,,,,
-77.50697830558553,,,,
-76.88364981911984,,,,
-76.40267160560312,,,,
-75.96352880597767,,,,
-75.62668404763308,,,,
-75.25273142030139,,,,
-74.83425618025983,,,,
-74.49395672501547,,,,
-74.20387881710964,,,,
-73.82598902820227,,,,
-73.36424085878375,,,,
-72.86712126748412,,,,
-72.30183912767968,,,,
-71.78264872840575,,,,
-71.31640244168206,,,,
-70.8198576787931,,,,
-70.31892112333725,,,,
-69.90499998900665,,,,
-69.57922445700108,,,,
-69.31800083899341,,,,
-69.14639813560542,,,,
-68.99275840249885,,,,
-68.85743186266902,,,,
-68.79939223914856,,,,
-68.80594578045367,,,,
-68.8406011147885,,,,
-68.90893459040976,,,,
-69.02187519415517,,,,
-69.17289990301943,,,,
-69.40272891016232,,,,
-69.71515797694697,,,,
-70.0862937388789,,,,
-70.5269732060174,,,,
-70.93177126363541,,,,
-71.28948394340091,,,,
-71.65909738295213,,,,
-72.01119505791436,,,,
-72.40337778375323,,,,
-72.84084139983159,,,,
-73.26931251014555,,,,
-73.70098545928542,,,,
-74.22302672684827,,,,
-74.83636586828663,,,,
-75.5075151650021,,,,
-76.25858949361769,,,,
-77.02526309875556,,,,
-77.80416924842784,,,,
-78.64605984724983,,,,
-79.53719747306508,,,,
-80.25831803823719,,,,
-80.7931104479018,,,,
-81.23489308249223,,,,
-81.52178146318829,,,,
-81.79255412887646,,,,
-82.05164846652916,,,,
-82.17369655187954,,,,
-82.18443822860903,,,,
-82.22468542013179,,,,
-82.28862128931875,,,,
-82.32300433001653,,,,
-82.35975171358854,,,,
-82.27884757437671,,,,
-82.07092756355208,,,,
-81.81991507472661,,,,
-81.49688315657106,,,,
-81.27361051023371,,,,
-81.17441008838131,,,,
-81.09604476431808,,,,
-81.08864839270635,,,,
-81.07050913649155,,,,
-81.03394534329564,,,,
-81.06435716884965,,,,
-81.14552063198207,,,,
-81.12033040120298,,,,
-80.98698381347323,,,,
-80.81096953695166,,,,
-80.55314896014801,,,,
-80.32792243852613,,,,
-80.14304539734762,,,,
-79.90928144370753,,,,
-79.6521843721791,,,,
-79.44191456587996,,,,
-79.27557284119605,,,,
-79.13842116973773,,,,
-79.04816102745504,,,,
-78.94307247351566,,,,
-78.82262746853536,,,,
-78.73324512722057,,,,
-78.66288957454853,,,,
-78.59367342040855,,,,
-78.52989823351426,,,,
-78.47262073224944,,,,
-78.41882773692204,,,,
-78.39285227873206,,,,
-78.39597500787477,,,,
-78.41433935220118,,,,
-78.45394196887555,,,,
-78.43466404781088,,,,
-78.3478478113087,,,,
-78.23607173510791,,,,
-78.07656432618775,,,,
-77.91285436559093,,,,
-77.74799003059333,,,,
-77.54002357719854,,,,
-77.29754831846003,,,,
-77.0828083221317,,,,
-76.89547551043911,,,,
-76.71093450016734,,,,
-76.54433388882154,,,,
-76.34785881102556,,,,
-76.11830185426692,,,,
-75.89176588401787,,,,
-75.65741123837797,,,,
-75.61546570119393,,,,
-75.79034461170441,,,,
-76.08057208195613,,,,
-76.54534033081882,,,,
-77.07853817522394,,,,
-77.67563793759864,,,,
-78.44403826162338,,,,
-79.36514524348341,,,,
-80.28227883877581,,,,
-81.19864935322285,,,,
-82.18052263177391,,,,
-83.19170949677918,,,,
-84.35687481022279,,,,
-85.68696147577238,,,,
-87.09234406358378,,,,
-88.60337153313345,,,,
-90.0979612394382,,,,
-91.5561983868903,,,,
-93.05920776851649,,,,
-94.57110474505674,,,,
-96.14438481992744,,,,
-97.78584376220834,,,,
-99.43770046551157,,,,
-101.11096993732004,,,,
-102.9315567536266,,,,
-104.90279408316259,,,,
-106.97154983099442,,,,
-109.17010861576998,,,,
-111.41089789777206,,,,
-113.68855395198456,,,,
-116.07398019814886,,,,
-118.54831610139212,,,,
-120.64210532333642,,,,
-122.31592761149645,,,,
-123.77665668142706,,,,
-124.89044306350056,,,,
