eeg_data,P,A,D,Label
-229.8203061560479,,,,
-230.1879091193901,,,,
-230.53861932722734,,,,
-230.879767035152,,,,
-231.2736056349973,,,,
-231.72065219416916,,,,
-232.19565638492537,,,,
-232.71412797998704,,,,
-233.2301638461272,,,,
-233.74081996372828,,,,
-234.28178621863788,,,,
-234.84288396706563,,,,
-235.2659087843164,,,,
-235.5386552283419,,,,
-235.72792404597686,,,,
-235.78874816371845,,,,
-235.8203904972417,,,,
-235.8256140066948,,,,
-235.71385265245567,,,,
-235.50315827344596,,,,
-235.29429583537342,,,,
-235.08263478425297,,,,
-234.82945961670052,,,,
-234.55726301422456,,,,
-234.1793423172361,,,,
-233.68851959029166,,,,
-233.1446635230468,,,,
-232.5265368315548,,,,
-231.95617204776988,,,,
-231.4504949154365,,,,
-230.93531824167428,,,,
-230.4459410778453,,,,
-229.92374878294967,,,,
-229.36279188945653,,,,
-228.82345946364967,,,,
-228.29374281702601,,,,
-227.6609826547818,,,,
-226.9234135123303,,,,
-226.12736799189358,,,,
-225.24442841673888,,,,
-224.35579027475384,,,,
-223.466529591983,,,,
-222.5124707175708,,,,
-221.51139021667282,,,,
-220.73696862614497,,,,
-220.2097319696425,,,,
-219.81396739270852,,,,
-219.62712061739975,,,,
-219.47647976949597,,,,
-219.35689670815728,,,,
-219.4249851816513,,,,
-219.6490056878584,,,,
-219.85513801193943,,,,
-220.0511187109245,,,,
-220.3030311521439,,,,
-220.57183229352864,,,,
-221.0067142262233,,,,
-221.6196738051139,,,,
-222.30718789965943,,,,
-223.105530445944,,,,
-223.80371766457745,,,,
-224.37221014836086,,,,
-224.93868617599315,,,,
-225.44187854461705,,,,
-225.98263683810418,,,,
-226.57088395010965,,,,
-227.10203613461934,,,,
-227.5964815398557,,,,
-228.24820287955123,,,,
-229.05989120591764,,,,
-229.9512944123853,,,,
-230.97108250568996,,,,
-231.97883628281352,,,,
-232.9654544744671,,,,
-234.04129501000415,,,,
-235.17534461921542,,,,
-236.09524826249776,,,,
-236.78584686295326,,,,
-237.35287400480289,,,,
-237.72068095593127,,,,
-238.0723765643736,,,,
-238.4126493747948,,,,
-238.5816766564525,,,,
-238.6136069440192,,,,
-238.66451951554177,,,,
-238.72530364713245,,,,
-238.7403783113812,,,,
-238.74421414515288,,,,
-238.5972473614955,,,,
-238.28874953493238,,,,
-237.9137481145716,,,,
-237.4383107934764,,,,
-237.08910151938846,,,,
-236.89628249985557,,,,
-236.7265605090562,,,,
-236.64548969271962,,,,
-236.54149181657218,,,,
-236.4044369901381,,,,
-236.34813927783262,,,,
-236.35022785209426,,,,
-236.20971332234356,,,,
-235.92463439693577,,,,
-235.57751486445756,,,,
-235.11827652633733,,,,
-234.69428634335492,,,,
-234.31522890029822,,,,
-233.86634865629472,,,,
-233.38042461780856,,,,
-233.0057015154166,,,,
-232.74436289227523,,,,
-232.55018925443025,,,,
-232.46279389466025,,,,
-232.36938649112656,,,,
-232.26807512875385,,,,
-232.25066147897843,,,,
-232.29567377725743,,,,
-232.33792207365036,,,,
-232.38413516881678,,,,
-232.45283781466668,,,,
-232.5304856157428,,,,
-232.682854937413,,,,
-232.9145015032086,,,,
-233.1830971364038,,,,
-233.50472592766945,,,,
-233.73501196039388,,,,
-233.85659423862498,,,,
-233.95020067479038,,,,
-233.9744475974849,,,,
-234.0042036418837,,,,
-234.0454372539746,,,,
-234.02406192162658,,,,
-233.95497043804014,,,,
-233.95815077347538,,,,
-234.0339231584981,,,,
-234.13389822689786,,,,
-234.28764777304605,,,,
-234.4052078122066,,,,
-234.48061410782284,,,,
-234.58289773946308,,,,
-234.6918668044122,,,,
-234.77218301987736,,,,
-234.82779797104308,,,,
-234.86078491126662,,,,
-234.86276142504425,,,,
-234.87045390869469,,,,
-234.88362570577755,,,,
-234.8765832237379,,,,
-234.85647161908645,,,,
-234.8237091479605,,,,
-234.77518999220592,,,,
-234.71521345908863,,,,
-234.6428968293974,,,,
-234.55009268355198,,,,
-234.4365230516591,,,,
-234.30501290345214,,,,
-234.15336660726825,,,,
-234.0329439468136,,,,
-233.9485595022784,,,,
-233.87404900210186,,,,
-233.8237827450449,,,,
-233.7683602251313,,,,
-233.705827292696,,,,
-233.66353604314045,,,,
-233.63559462341786,,,,
-233.5843524790004,,,,
-233.51016267577683,,,,
-233.42738075740104,,,,
-233.3268448555876,,,,
-233.23793325859938,,,,
-233.16249095263726,,,,
-233.07842221596303,,,,
-232.9923310394599,,,,
-232.98943885360268,,,,
-233.07616591798617,,,,
-233.217451534519,,,,
-233.43757699930526,,,,
-233.68253003487203,,,,
-233.9510520531382,,,,
-234.2923495911411,,,,
-234.6967235180064,,,,
-235.11090116656052,,,,
-235.53762349154331,,,,
-235.9974054020421,,,,
-236.4785200983289,,,,
-237.02744064837998,,,,
-237.64814775977982,,,,
-238.30894220352442,,,,
-239.02133866298405,,,,
-239.71715972309462,,,,
-240.38723900075902,,,,
-241.07286424203488,,,,
-241.7544472252865,,,,
-242.46531031607856,,,,
-243.20888090535527,,,,
-243.95133485069832,,,,
-244.69959904584428,,,,
-245.51621276534198,,,,
-246.40222593034005,,,,
-247.3321966628426,,,,
-248.32198062580483,,,,
-249.32658083865783,,,,
-250.34331456240915,,,,
-251.4079151840198,,,,
-252.5106278544409,,,,
-253.28303048882802,,,,
-253.6915455643802,,,,
-253.90176799086362,,,,
-253.80771446940327,,,,
-253.62930985259263,,,,
-253.37368935273884,,,,
-252.8341997709253,,,,
-252.05050489165075,,,,
-251.274514314419,,,,
-250.4970923763773,,,,
-249.6180370409877,,,,
-248.69436848441777,,,,
-247.51545819415986,,,,
-246.06359584693317,,,,
-244.4864646785034,,,,
-242.73265720766648,,,,
-241.0678277788929,,,,
-239.53064644856514,,,,
-237.9557600626132,,,,
-236.42041722396962,,,,
-234.8007436368435,,,,
-233.08340449723332,,,,
-231.3983828595681,,,,
-229.720230332498,,,,
-227.79620504933868,,,,
-225.6216553052789,,,,
-223.3014565157521,,,,
-220.77162641456414,,,,
-218.21265208205298,,,,
-215.63584839241105,,,,
-212.89776234481826,,,,
-210.03780728426483,,,,
-207.65539632086274,,,,
-205.79495481086536,,,,
-204.2032259954829,,,,
-203.04956854740144,,,,
-201.95480334126125,,,,
-200.90743716493276,,,,
-200.25053467328087,,,,
-199.9141945594935,,,,
-199.51871767022098,,,,
-199.0809357054081,,,,
-198.74464293140187,,,,
-198.42442950303752,,,,
-198.4461752173911,,,,
-198.8358537216146,,,,
-199.36710356644642,,,,
-200.11899580643956,,,,
-200.62973906316475,,,,
-200.8345444027591,,,,
-201.01247749849082,,,,
-201.0293077991926,,,,
-201.1055269653673,,,,
-201.2626377491333,,,,
-201.27161561615108,,,,
-201.17687566458264,,,,
-201.40239934196939,,,,
-201.95385290881845,,,,
-202.65556859373388,,,,
-203.6137660247029,,,,
-204.52115199214802,,,,
-205.3576213852211,,,,
-206.36430316013215,,,,
-207.47316848940486,,,,
-208.31717907502482,,,,
-208.88652464280486,,,,
-209.30529540067607,,,,
-209.4744990241075,,,,
-209.66348305603003,,,,
-209.87789849787399,,,,
-209.89457641036256,,,,
-209.7648303801602,,,,
-209.66581384617734,,,,
-209.5826358217172,,,,
-209.46072160054482,,,,
-209.3380545850714,,,,
-209.0442917462737,,,,
-208.56755656895245,,,,
-208.020328984328,,,,
-207.3613390654094,,,,
-206.9295117924254,,,,
-206.7672263991401,,,,
-206.6825886234497,,,,
-206.7732666114984,,,,
-206.8667682830137,,,,
-206.94912006489932,,,,
-207.19327679783538,,,,
-207.56513949500342,,,,
-207.77813779896806,,,,
-207.83123858816836,,,,
-207.84117987166672,,,,
-207.7373694305095,,,,
-207.733824597602,,,,
-207.84503839745997,,,,
-207.9066911916706,,,,
-207.966970166918,,,,
-208.0961855482309,,,,
-208.28359354750455,,,,
-208.5309084204588,,,,
-208.8541342686376,,,,
-209.17399908864476,,,,
-209.49145799928746,,,,
-209.86004281990643,,,,
-210.2642901253484,,,,
-210.71370978002025,,,,
-211.21553356157762,,,,
-211.75538057671483,,,,
-212.33785353690845,,,,
-212.9740030731357,,,,
-213.6638871574466,,,,
-214.40692066294088,,,,
-215.20639045394486,,,,
-215.95097554538444,,,,
-216.6309305108363,,,,
-217.30196310233757,,,,
-217.93314871376063,,,,
-218.58956646595058,,,,
-219.27546857664242,,,,
-219.93117911002284,,,,
-220.569828194153,,,,
-221.27085570381664,,,,
-222.03336950064187,,,,
-222.8276253591229,,,,
-223.67295842144935,,,,
-224.50694728903252,,,,
-225.32580300703788,,,,
-226.17640329152667,,,,
-227.04477788913482,,,,
-227.7971040764782,,,,
-228.4246255296265,,,,
-228.9798369061643,,,,
-229.4249361246286,,,,
-229.84773676498193,,,,
-230.25005215496242,,,,
-230.55347266845882,,,,
-230.77387517143842,,,,
-230.99086727843567,,,,
-231.19976927200022,,,,
-231.37080419643883,,,,
-231.52131708442988,,,,
-231.5803582831746,,,,
-231.54194256935185,,,,
-231.45395243100828,,,,
-231.29878270467339,,,,
-231.18960442076641,,,,
-231.14119262687095,,,,
-231.0861831081909,,,,
-231.05702994277172,,,,
-230.99748462222666,,,,
-230.90203516600133,,,,
-230.8272771248068,,,,
-230.7615942394284,,,,
-230.6033159322529,,,,
-230.35098678922162,,,,
-230.04579982425588,,,,
-229.66208814135533,,,,
-229.2735724872637,,,,
-228.8846997605412,,,,
-228.43726061083493,,,,
-227.9473150227552,,,,
-227.63198516564742,,,,
-227.50664241594944,,,,
-227.48077236894719,,,,
-227.61551769416332,,,,
-227.77189164356415,,,,
-227.94575626881718,,,,
-228.2619491342571,,,,
-228.69475401021091,,,,
-229.10848882012448,,,,
-229.5093767751109,,,,
-229.9482700962376,,,,
-230.39467866402822,,,,
-230.96565555404254,,,,
-231.67042198171285,,,,
-232.42780687612748,,,,
-233.26617273992505,,,,
-234.0146529323313,,,,
-234.64947254708457,,,,
-235.27315854962131,,,,
-235.8360409359096,,,,
-236.4201468481876,,,,
-237.03328032572725,,,,
-237.59042352412303,,,,
-238.1080194322147,,,,
-238.74168374159612,,,,
-239.49330364990138,,,,
-240.29841299457692,,,,
-241.1958957276619,,,,
-242.0725573589987,,,,
-242.92091228631236,,,,
-243.82950229082226,,,,
-244.77318278425827,,,,
-245.4769879115517,,,,
-245.9227867183971,,,,
-246.2214630619441,,,,
-246.29574038714412,,,,
-246.3245791867453,,,,
-246.31262176543382,,,,
-246.10029617860508,,,,
-245.72051093217289,,,,
-245.33861009163695,,,,
-244.9457976196694,,,,
-244.48077488026425,,,,
-243.98014737720868,,,,
-243.2985233264394,,,,
-242.4242013433244,,,,
-241.45662297116698,,,,
-240.36021742036056,,,,
-239.35547848738315,,,,
-238.47219323271275,,,,
-237.57852221300968,,,,
-236.73814770475144,,,,
-235.84352595359837,,,,
-234.88426562679228,,,,
-233.97029489191132,,,,
-233.07974034644013,,,,
-232.0132447965167,,,,
-230.7681957175039,,,,
-229.42632669748454,,,,
-227.9375878787904,,,,
-226.4467853099004,,,,
-224.9631043467781,,,,
-223.37278609901688,,,,
-221.70770979797325,,,,
-220.38932202401529,,,,
-219.4476710517488,,,,
-218.7078632133604,,,,
-218.28881540498762,,,,
-217.92111093218855,,,,
-217.5971239341548,,,,
-217.55942120568562,,,,
-217.75845660173,,,,
-217.93209152604257,,,,
-218.09283216883915,,,,
-218.33934503143325,,,,
-218.61304797418018,,,,
-219.1409977274712,,,,
-219.94142872161288,,,,
-220.857612522517,,,,
-221.9448646237257,,,,
-222.8722878445257,,,,
-223.59421025600102,,,,
-224.30976325210426,,,,
-224.92304546806352,,,,
-225.59354665743237,,,,
-226.33678995328125,,,,
-226.98831302847225,,,,
-227.5804038402016,,,,
-228.41504884946548,,,,
-229.49629051979977,,,,
-230.6996024306541,,,,
-232.10073599427363,,,,
-233.48068540779263,,,,
-234.82533858102352,,,,
-236.3066977806013,,,,
-237.87642074666715,,,,
-239.11223863357804,,,,
-239.9907534713612,,,,
-240.67573002403503,,,,
-241.04991062897733,,,,
-241.3974604950034,,,,
-241.7256515219527,,,,
-241.78659535353324,,,,
-241.63330525854215,,,,
-241.5076098400414,,,,
-241.3953795518921,,,,
-241.21058051136285,,,,
-241.0066270520196,,,,
-240.56722146214926,,,,
-239.87576113222238,,,,
-239.0795240104856,,,,
-238.1259352503197,,,,
-237.36729320806703,,,,
-236.8504577263685,,,,
-236.3683972391228,,,,
-236.02301157951754,,,,
-235.64082052675,,,,
-235.20611879834576,,,,
-234.89585973979197,,,,
-234.67528553729545,,,,
-234.23222395936588,,,,
-233.5636737579676,,,,
-232.79782595244927,,,,
-231.85692705228485,,,,
-230.9699552709636,,,,
-230.1519840012256,,,,
-229.22477629294968,,,,
-228.23928843660454,,,,
-227.47046179024025,,,,
-226.92631447787792,,,,
-226.51422744408023,,,,
-226.30877005010888,,,,
-226.10923254120075,,,,
-225.91185231291448,,,,
-225.88395509638255,,,,
-225.98770189667752,,,,
-226.08986759142581,,,,
-226.20195947699955,,,,
-226.36589534242748,,,,
-226.55341122767615,,,,
-226.89307100192585,,,,
-227.3942852125556,,,,
-227.9727737315931,,,,
-228.6600209153412,,,,
-229.20119807218344,,,,
-229.5648043400853,,,,
-229.89576887544223,,,,
-230.12095230959062,,,,
-230.37070659972397,,,,
-230.6559729806081,,,,
-230.84689789141888,,,,
-230.9695854553159,,,,
-231.24037474109642,,,,
-231.66047069399804,,,,
-232.14233116067436,,,,
-232.73956735330242,,,,
-233.29135520002126,,,,
-233.78719632491607,,,,
-234.35131834287185,,,,
-234.9478377211156,,,,
-235.41623516110596,,,,
-235.7539147788437,,,,
-236.01047146697314,,,,
-236.14281548117543,,,,
-236.2728641345408,,,,
-236.40239468828344,,,,
-236.4317727311771,,,,
-236.384000754148,,,,
-236.32972021051853,,,,
-236.26143225295792,,,,
-236.15868816848428,,,,
-236.0359959771419,,,,
-235.8217050014848,,,,
-235.51062890690812,,,,
-235.14852617654358,,,,
-234.71770134719762,,,,
-234.37634180115262,,,,
-234.14324515056825,,,,
-233.92975458282282,,,,
