eeg_data,P,A,D,Label
-679.6712815894758,,,,
-662.6085693253979,,,,
-635.7373439314578,,,,
-627.9628683967151,,,,
-641.0703624870803,,,,
-658.8200702471239,,,,
-688.520120981464,,,,
-715.5975696906438,,,,
-738.2435138607367,,,,
-769.6551331699377,,,,
-806.4041886934286,,,,
-797.84187139963,,,,
-740.421292776815,,,,
-655.4220175712371,,,,
-528.6348604550744,,,,
-485.2984695251943,,,,
-536.0106487365333,,,,
-608.3591622181763,,,,
-735.4400912107265,,,,
-789.9933759281842,,,,
-757.9545548769232,,,,
-728.3527363340812,,,,
-668.1264064588853,,,,
-641.3986138837373,,,,
-660.2602270813658,,,,
-666.9171454522042,,,,
-678.7971368385422,,,,
-684.8217388551785,,,,
-678.1215884104854,,,,
-677.8897223968394,,,,
-679.8754463133097,,,,
-681.4216755193662,,,,
-684.9027754073803,,,,
-688.1254220841976,,,,
-691.2765621547502,,,,
-690.0326591028899,,,,
-683.5487839926907,,,,
-674.194638594826,,,,
-660.5270786302912,,,,
-645.6792581810522,,,,
-629.7769971392031,,,,
-609.8852983452988,,,,
-586.5870200303342,,,,
-584.9452970119353,,,,
-607.0541682712181,,,,
-641.4750563950382,,,,
-695.2877928402687,,,,
-753.2343238815398,,,,
-814.6670886442939,,,,
-893.5749996511771,,,,
-987.0708276253098,,,,
-969.3345038932913,,,,
-829.665895436749,,,,
-625.4247223654255,,,,
-320.9575018925624,,,,
-217.84663916646957,,,,
-342.4108014699905,,,,
-519.094036927888,,,,
-827.8613202484646,,,,
-960.807195182692,,,,
-883.7710413033793,,,,
-812.1088953805067,,,,
-665.7431684977167,,,,
-600.0458377190612,,,,
-644.2253620035616,,,,
-658.2143503142103,,,,
-684.1888489360216,,,,
-698.2455974321614,,,,
-684.0002988369381,,,,
-686.5040226836213,,,,
-696.2790475132008,,,,
-693.4366805079883,,,,
-682.418044501939,,,,
-664.9769180345643,,,,
-637.807301882399,,,,
-629.6548777263545,,,,
-642.2896007905932,,,,
-659.5825110507963,,,,
-688.8007498561698,,,,
-715.5069288284192,,,,
-737.9131238896388,,,,
-769.1191270875462,,,,
-805.7348100355614,,,,
-796.9625377544174,,,,
-739.2354634038549,,,,
-653.9364110744194,,,,
-526.8154135535145,,,,
-482.96321886799245,,,,
-532.9672186176276,,,,
-604.4485770879496,,,,
-730.4574781757411,,,,
-784.3890732541797,,,,
-752.2290635573938,,,,
-722.6507251873857,,,,
-662.7663571381609,,,,
-636.3095947560003,,,,
-655.3327676045518,,,,
-662.3813718262287,,,,
-674.7948237465057,,,,
-681.2460476556373,,,,
-674.8832645871527,,,,
-674.9554595069646,,,,
-677.153866789248,,,,
-679.0443098746047,,,,
-683.0074940164807,,,,
-686.6908397033012,,,,
-690.3284238754837,,,,
-689.4913305062438,,,,
-683.306246712499,,,,
-674.2246886975648,,,,
-660.7683293991132,,,,
-646.0880147488044,,,,
-630.3129823320959,,,,
-610.4660356447177,,,,
-587.1309868174047,,,,
-585.5909682310353,,,,
-607.9515179458127,,,,
-642.667032685801,,,,
-696.8746908732173,,,,
-755.1747562574261,,,,
-816.9082742424016,,,,
-896.1828854697773,,,,
-990.0799459690573,,,,
-972.7132460472804,,,,
-833.3907349355075,,,,
-629.481770732677,,,,
-325.31845907069766,,,,
-221.92988284880818,,,,
-345.57261317794797,,,,
-520.9357540949711,,,,
-827.8180886830362,,,,
-959.7110449993753,,,,
-882.5689408794343,,,,
-810.928228979446,,,,
-665.0770225547368,,,,
-599.5740718506237,,,,
-643.5279020528876,,,,
-657.574582422039,,,,
-683.6940926762404,,,,
-697.0347092243712,,,,
-681.1955744240369,,,,
-681.5276216961722,,,,
-688.2992636142098,,,,
-684.3282931150717,,,,
-674.2730481280392,,,,
-658.3718565745951,,,,
-634.0347451920056,,,,
-627.003632973433,,,,
-638.7322178214787,,,,
-655.1396874416032,,,,
-682.7133047134865,,,,
-708.5609428421006,,,,
-731.1693832005395,,,,
-762.2554597815732,,,,
-798.841303055329,,,,
-789.8758571062767,,,,
-731.6257060592333,,,,
-645.9193165448796,,,,
-518.405411895159,,,,
-474.8008251564865,,,,
-525.8170571299859,,,,
-598.6985762176433,,,,
-726.6986800286983,,,,
-781.8766180005114,,,,
-750.0963845944466,,,,
-720.857538325597,,,,
-660.9223235099275,,,,
-634.8030650422205,,,,
-654.6589646663366,,,,
-662.3657169807337,,,,
-675.4572505759883,,,,
-682.4214334269003,,,,
-676.3152543033412,,,,
-676.6218931423314,,,,
-678.961653302704,,,,
-680.8769087995844,,,,
-684.767047040652,,,,
-688.2254114102719,,,,
-691.4813217424161,,,,
-690.6068915754488,,,,
-684.7633446304492,,,,
-676.1584898111685,,,,
-663.4490501936423,,,,
-649.4852359053409,,,,
-634.3755345999488,,,,
-615.4094796471105,,,,
-593.1083169038604,,,,
-591.8285742312606,,,,
-613.6186553303469,,,,
-647.3282912190574,,,,
-699.8397582735851,,,,
-756.3562774658976,,,,
-816.2439346015536,,,,
-893.0827534140514,,,,
-984.071608850284,,,,
-966.0856900738753,,,,
-828.6372372125652,,,,
-627.8695146267307,,,,
-328.8855665405493,,,,
-226.54054568641018,,,,
-346.5604125060815,,,,
-517.2649790790484,,,,
-816.826340141707,,,,
-945.5542749687883,,,,
-870.1720306928647,,,,
-800.5851128132742,,,,
-658.8828350622653,,,,
-596.1750244211053,,,,
-640.9777871377976,,,,
-657.086328512741,,,,
-685.5825471780453,,,,
-698.2567287126031,,,,
-678.7097973507126,,,,
-673.17113006724,,,,
-671.0165563450836,,,,
-663.9164706004836,,,,
-657.1780448211064,,,,
-646.0078885897294,,,,
-630.112337929889,,,,
-626.6009963648341,,,,
-635.9659504115707,,,,
-650.1940309412341,,,,
-673.5308472363473,,,,
-697.3614193990984,,,,
-720.9934611835203,,,,
-752.2610909543637,,,,
-789.3526207384102,,,,
-781.811244035251,,,,
-725.5775708277843,,,,
-643.1401806089575,,,,
-520.2503006424666,,,,
-478.4590630797544,,,,
-528.277970545083,,,,
-599.0471842442546,,,,
-722.9569043181184,,,,
-776.4644051558598,,,,
-745.8591922268756,,,,
-717.6299712495211,,,,
-659.65753683503,,,,
-634.2065173492066,,,,
-653.0170223711607,,,,
-659.9474055050189,,,,
-671.9170966430046,,,,
-678.2199740488933,,,,
-672.1828458278827,,,,
-672.411606110283,,,,
-674.7881534419978,,,,
-676.6913983796725,,,,
-680.4192256536578,,,,
-683.8668821202566,,,,
-687.2030160802502,,,,
-686.2694651592881,,,,
-680.2492333318448,,,,
-671.412007915867,,,,
-658.3658657149084,,,,
-644.129937905428,,,,
-628.8207282199834,,,,
-609.6061103872701,,,,
-587.0445638827613,,,,
-585.0991118126024,,,,
-605.7651039765866,,,,
-638.1030641558617,,,,
-688.8779495687012,,,,
-743.4882130082635,,,,
-801.3098613117971,,,,
-875.7175886327251,,,,
-963.9442051294743,,,,
-946.5110214059496,,,,
-813.267745735646,,,,
-618.6651558088438,,,,
-328.8497114275038,,,,
-229.88868883437738,,,,
-346.7389761742887,,,,
-512.8429203151693,,,,
-804.0421876544091,,,,
-929.5919736582994,,,,
-857.209869972036,,,,
-790.5387777195198,,,,
-653.9945943543457,,,,
-594.1765152175437,,,,
-638.7508929009596,,,,
-655.5803550436433,,,,
-684.5215524852058,,,,
-697.0521691425162,,,,
-677.1449343298364,,,,
-670.1906736010278,,,,
-665.546835910141,,,,
-658.0793397554368,,,,
-653.1954861114173,,,,
-644.5390769594343,,,,
-632.6089444339572,,,,
-630.9438901822779,,,,
-639.6863099060364,,,,
-653.1948757695933,,,,
-674.7938982591173,,,,
-697.6793924415899,,,,
-721.4698074892975,,,,
-752.3700607759067,,,,
-789.0440215413554,,,,
-781.1737813617164,,,,
-724.5423925665932,,,,
-641.9450350750254,,,,
-519.1355039535711,,,,
-476.7543333779772,,,,
-525.2995872110073,,,,
-594.5535751261988,,,,
-716.4888246891787,,,,
-768.5411454878758,,,,
-737.1001277867584,,,,
-708.0084992553267,,,,
-649.4023412344416,,,,
-623.0648531623484,,,,
-640.655443841424,,,,
-646.4765546835642,,,,
-657.3238889367764,,,,
-662.3712724799293,,,,
-654.9835498056575,,,,
-653.7289333868027,,,,
-654.4677421494494,,,,
-654.7295395391708,,,,
-656.8065807440145,,,,
-658.500910436325,,,,
-660.0096737045984,,,,
-659.407555593967,,,,
-656.0972189234594,,,,
-651.3230673165881,,,,
-644.3410725454237,,,,
-636.8624432307033,,,,
-628.9608434165691,,,,
-619.0512548555512,,,,
-607.4587138339828,,,,
-606.8099799865412,,,,
-618.1485411125935,,,,
-635.7344418137768,,,,
-663.1317260899203,,,,
-692.6288119543605,,,,
-723.9012182661021,,,,
-764.0059356396847,,,,
-811.4833203098137,,,,
-802.1487971785809,,,,
-730.5294907996664,,,,
-625.8913571000007,,,,
-470.03939431445997,,,,
-419.7195800386945,,,,
-488.6530393811955,,,,
-585.9179990980056,,,,
-753.1485353937182,,,,
-822.447653444039,,,,
-775.3849616681478,,,,
-727.7026690133277,,,,
-635.5833675996982,,,,
-601.8358064381919,,,,
-643.6968704545374,,,,
-675.9622615496091,,,,
-726.5389930753564,,,,
-745.0046445485804,,,,
-718.9584834631556,,,,
-695.0438914302388,,,,
-658.1177592204092,,,,
-624.4717010152577,,,,
-599.6700377239542,,,,
-563.0644346507061,,,,
-519.5800927262121,,,,
-528.6244715660237,,,,
-593.5807137170198,,,,
-690.4377742963812,,,,
-835.5580176316513,,,,
-882.1560638488794,,,,
-817.8699452522792,,,,
-727.2236890025588,,,,
-571.4118529710801,,,,
-506.1447867209512,,,,
-548.4782029243263,,,,
-590.9466969886619,,,,
-674.1444900610909,,,,
-719.0446526285159,,,,
-711.2802650578067,,,,
-722.1702987651623,,,,
-730.5434716207733,,,,
-718.6237693568016,,,,
-691.8676832648378,,,,
-641.7742969650224,,,,
-564.6163771812892,,,,
-539.1111568643611,,,,
-569.0998443358956,,,,
-613.366387387049,,,,
-691.7863883137192,,,,
-725.5972472801121,,,,
-706.6334136266498,,,,
-689.3005128986833,,,,
-653.344340597009,,,,
-637.9807936796308,,,,
-650.5927531179663,,,,
-655.8709166045187,,,,
-664.4691424190876,,,,
-669.1856728688323,,,,
-665.7825077187639,,,,
-666.1946929175168,,,,
-667.7019390850437,,,,
-668.9293563104088,,,,
-671.3395963601331,,,,
-673.357569663545,,,,
-675.1442345445438,,,,
-675.5307503318735,,,,
-674.1137050164532,,,,
-671.6750980587274,,,,
-667.744611750568,,,,
-663.3216084816349,,,,
-658.4416943812398,,,,
-652.1359514036396,,,,
-644.5838765053925,,,,
-644.6882293087796,,,,
-653.197385373649,,,,
-666.0254479135111,,,,
-685.68624978777,,,,
-706.7728392973708,,,,
-729.0497619581455,,,,
-757.4765239500683,,,,
-791.0270407423691,,,,
-784.8008308946037,,,,
-734.9724895190924,,,,
-662.0110196504172,,,,
-553.1892151827201,,,,
-520.4768459335438,,,,
-573.7107869413616,,,,
-648.2045075939252,,,,
-773.7584513921796,,,,
-823.8877919968967,,,,
-784.8621294339998,,,,
-742.533264363345,,,,
-663.7692000982968,,,,
-613.5293550616262,,,,
-603.0738718271746,,,,
-573.753690992282,,,,
-542.6663442693425,,,,
-555.2523777702517,,,,
-609.9934386622194,,,,
-699.0137115520768,,,,
-834.1798202418952,,,,
-876.421502789691,,,,
-815.9111124818057,,,,
-729.7903786769385,,,,
-581.8984977272343,,,,
-519.9681784829846,,,,
-559.7864141216749,,,,
-600.0688884429077,,,,
-679.2045057840077,,,,
-722.4239392261059,,,,
-716.2176349537776,,,,
-728.030954057141,,,,
-737.8766970929431,,,,
-726.392086724687,,,,
-698.4975869737519,,,,
-647.4002989704413,,,,
-568.852091479269,,,,
-542.5296442598411,,,,
-572.5306813785378,,,,
-616.7364551383547,,,,
-695.3213408017415,,,,
-728.7035161563787,,,,
-708.5618879746036,,,,
-689.9468222539291,,,,
-652.3655263624153,,,,
-635.4186751897716,,,,
-646.5665273138013,,,,
-650.1093694611775,,,,
-656.8020510565094,,,,
-659.7945340773044,,,,
-654.8365770797446,,,,
-653.7736198148706,,,,
-653.9725538177563,,,,
-653.7855341536186,,,,
-654.6711203413871,,,,
-655.26633232177,,,,
-655.6790094036459,,,,
-654.8317033888011,,,,
-652.3594723187148,,,,
-648.9700516651496,,,,
-644.2306339820802,,,,
-639.1525613564037,,,,
-633.7749874373304,,,,
-627.1629234484142,,,,
-619.5064706051824,,,,
-620.7597787232288,,,,
-631.795180810404,,,,
-648.0528756959529,,,,
-672.3642638636394,,,,
-698.7432322840273,,,,
-726.9484921232927,,,,
-762.5289468595694,,,,
-804.367869009779,,,,
-800.4896090061515,,,,
-746.4540040582034,,,,
-666.0153184073862,,,,
-544.4434660317894,,,,
-505.4990786881821,,,,
-559.9843842210805,,,,
-635.7646103159782,,,,
-765.6420945833228,,,,
-824.2856997108687,,,,
-797.7492767551386,,,,
-773.9026000090943,,,,
-720.1603058770895,,,,
-699.6511540233522,,,,
-724.3152097175637,,,,
-737.2253162497443,,,,
-755.5552400508104,,,,
-766.2603538922579,,,,
-762.3604939460901,,,,
-763.7716305169744,,,,
-765.6906321565367,,,,
-766.7435245766832,,,,
-769.3195288022397,,,,
-770.0765361691709,,,,
-769.4265222135582,,,,
-768.692777721426,,,,
-767.4181302625203,,,,
-765.4309939907007,,,,
-762.8434123442605,,,,
-759.1744738664243,,,,
-754.3693794896202,,,,
-748.671133969675,,,,
-741.9436415510081,,,,
-737.8750237908522,,,,
-736.8329839085793,,,,
-736.9623990825421,,,,
-739.3111580496678,,,,
-741.7737496988577,,,,
-744.2272118051986,,,,
-748.6586469138024,,,,
-754.6595724237624,,,,
-749.961344759133,,,,
-733.6203569451687,,,,
-711.1612817475223,,,,
-679.1515784641741,,,,
-672.3162488710054,,,,
-693.7794632752648,,,,
-723.9964879634509,,,,
-772.3280132858023,,,,
-784.4749154886458,,,,
-754.8436281685878,,,,
-717.3257801475278,,,,
-657.4065959746505,,,,
-604.1867074786741,,,,
-561.6405076197424,,,,
-503.3307157323343,,,,
-436.3047282313774,,,,
-450.68541629035013,,,,
-552.5295643319621,,,,
-704.7794159483911,,,,
-932.6998100009973,,,,
-1009.0955039884776,,,,
-914.8655118463067,,,,
-780.9354096847223,,,,
-547.2680677970367,,,,
-448.2490223094326,,,,
-509.63957199173865,,,,
-568.2499866899059,,,,
-685.0140362584727,,,,
-741.4802435237668,,,,
-715.5806416226352,,,,
-714.0540953176874,,,,
-704.8507369849859,,,,
-691.0160498489706,,,,
-683.5346672947453,,,,
-655.3045945767891,,,,
-609.1817598090623,,,,
-595.108946957379,,,,
-612.7524747172838,,,,
-640.272583941533,,,,
-689.3830487728565,,,,
-710.4594862183003,,,,
-698.9281926818074,,,,
-688.2102900007204,,,,
-665.7448416233782,,,,
-655.8789047111468,,,,
-663.126744277055,,,,
-665.6250657810479,,,,
-669.9553595591234,,,,
-671.8731061184272,,,,
-668.764906724952,,,,
-667.8923463949227,,,,
-667.6235255288618,,,,
-666.9399378549133,,,,
-666.7243885305602,,,,
-666.1235385840773,,,,
-665.1920471124357,,,,
-664.4623716196021,,,,
-663.8215392634472,,,,
-663.1281489490658,,,,
-662.455207930372,,,,
-661.7194904555697,,,,
-660.9091753583157,,,,
-660.1054375011903,,,,
-659.2898842550662,,,,
-659.4682128928607,,,,
-660.7556962923103,,,,
-662.6704881376817,,,,
-665.5102239998953,,,,
-668.7184773878369,,,,
-672.2777571025716,,,,
-676.7413709809974,,,,
-682.0137786421303,,,,
-682.5496654939807,,,,
-677.8782827591465,,,,
-670.5570068195748,,,,
-659.0194274704905,,,,
-663.1870271751917,,,,
-684.9132700267787,,,,
-713.3719988042088,,,,
-754.0265638947728,,,,
-765.5049115998752,,,,
-743.7104573521433,,,,
-713.035856113045,,,,
-662.2921757403636,,,,
-614.276150652666,,,,
-571.6123050889696,,,,
-513.547779137128,,,,
-445.32846213688316,,,,
-460.0447427988885,,,,
-564.5651219185736,,,,
-718.9367222225217,,,,
-949.3395499384276,,,,
-1026.30944086313,,,,
-930.258391576651,,,,
-793.9610892204392,,,,
-556.6981048291028,,,,
-455.9651073337615,,,,
-517.9510964834338,,,,
-577.4033609983336,,,,
-696.1289956652839,,,,
-754.059379955575,,,,
-728.8987004158035,,,,
-728.9276612269798,,,,
-721.7113337422353,,,,
-708.0499918619829,,,,
-698.899921244283,,,,
-667.9434208126929,,,,
-617.4529568761018,,,,
-601.3815658262357,,,,
-619.6944551225946,,,,
-648.117060373222,,,,
-699.3819844012722,,,,
-721.0543406664522,,,,
-708.1824206479953,,,,
-696.3765832522902,,,,
-672.3435029437362,,,,
-661.6631149311128,,,,
-669.1560887787392,,,,
-671.7845960051146,,,,
-676.4964056400787,,,,
-678.6142617818048,,,,
-675.3734856473147,,,,
-674.5478799594621,,,,
-674.3673528567041,,,,
-673.9231705543756,,,,
-674.1674604179093,,,,
-674.0816655874888,,,,
-673.7674359486715,,,,
-673.0897354940613,,,,
-671.8504919905428,,,,
-670.2636244477716,,,,
-668.2049512525938,,,,
-665.9684046930403,,,,
-663.5643580928137,,,,
-660.7068655858967,,,,
-657.4492154322603,,,,
-656.2723109335861,,,,
-657.3821092399056,,,,
-659.6415793192014,,,,
-663.750077779901,,,,
-668.1957749148437,,,,
-672.9121911224078,,,,
-679.2821643887512,,,,
-687.0178630657209,,,,
-686.5733341645628,,,,
-677.1869922437729,,,,
-663.1741934145148,,,,
-641.8516387957554,,,,
-642.9816649709314,,,,
-669.2738200267494,,,,
-704.2213881870019,,,,
-755.9025639722807,,,,
-772.3894184681013,,,,
-748.434812858858,,,,
-715.7089219136515,,,,
-660.2725751886584,,,,
-610.3054108983008,,,,
-569.4076040976645,,,,
-511.98145355551316,,,,
-444.7152683716709,,,,
-460.79495110662714,,,,
-566.6062548606108,,,,
-723.2983008006886,,,,
-956.9823641335432,,,,
-1035.5350331157156,,,,
-939.3425480362944,,,,
-802.4086856960042,,,,
-563.3761328275748,,,,
-462.49271012971616,,,,
-526.2107582055384,,,,
-587.4316841379386,,,,
-708.6660591475826,,,,
-768.4800686236904,,,,
-744.332502774951,,,,
-745.7342617561603,,,,
-739.8861868177452,,,,
-725.6101309449989,,,,
-713.785076907031,,,,
-678.7296352820009,,,,
-622.1655130079074,,,,
-603.6430756001693,,,,
-623.5646349831796,,,,
-654.4863799385587,,,,
-710.6100267705177,,,,
-733.9801688918827,,,,
-719.0451332569755,,,,
-705.3072781758601,,,,
-678.0494815741429,,,,
-665.6228530889546,,,,
-673.3862890114476,,,,
-675.8177211338984,,,,
-680.6286525471121,,,,
-682.3877528515143,,,,
-678.0156523220778,,,,
-676.2611520490208,,,,
-675.0984759842072,,,,
-673.6827311370506,,,,
-673.0860317604797,,,,
-672.0465549585332,,,,
-670.7155042369128,,,,
-669.4375125673524,,,,
-668.0293688316476,,,,
-666.5255577992963,,,,
-664.9288437618325,,,,
-663.2537039898483,,,,
-661.5044585846775,,,,
-659.6480991773055,,,,
-657.6878835041388,,,,
-657.419694748282,,,,
-659.021175934698,,,,
-661.6528156642462,,,,
-665.8338353699718,,,,
-670.5267145045676,,,,
-675.693279635162,,,,
-682.3257786529122,,,,
-690.2371889879132,,,,
-690.8140714988648,,,,
-683.3399701256781,,,,
-671.7597684293934,,,,
-653.6441999269625,,,,
-656.760972448056,,,,
-683.6572782128061,,,,
-719.0047435616823,,,,
-770.3619771477072,,,,
-786.4453637317225,,,,
-762.1010817160874,,,,
-728.2408571502278,,,,
-671.05765390675,,,,
-618.5195968650896,,,,
-574.0718194216896,,,,
-512.2770827430732,,,,
-439.69848609351095,,,,
-457.25143958889777,,,,
-572.0838102793867,,,,
-741.5827375113619,,,,
-994.0711158780624,,,,
-1077.6717420649234,,,,
-970.977864400558,,,,
-819.3619807948127,,,,
-556.1705202132473,,,,
-444.4493427387471,,,,
-513.0859197182618,,,,
-579.5485109866056,,,,
-712.3045556207504,,,,
-778.1083579171665,,,,
-752.3796766370901,,,,
-755.2301350264185,,,,
-750.7467984925321,,,,
-732.9937469468683,,,,
-713.4665524911329,,,,
-666.2648323457877,,,,
-591.960503852817,,,,
-566.9209607427582,,,,
-592.5906376916591,,,,
-632.438970458193,,,,
-704.9949647265414,,,,
-734.7433993949923,,,,
-714.2901035795792,,,,
-695.197556418496,,,,
-658.2085581776722,,,,
-640.5307230987232,,,,
-649.1461529079877,,,,
-650.5658991698522,,,,
-654.8846804552363,,,,
-656.4399663210173,,,,
-651.3258976287228,,,,
-650.3012786551748,,,,
-651.1205738972687,,,,
-651.7937613472631,,,,
-653.6760099006947,,,,
-655.9179457606174,,,,
-658.5430745720877,,,,
-660.5130829785044,,,,
-661.5583904611323,,,,
-662.3250806080353,,,,
-662.4354950072395,,,,
-662.9957069935001,,,,
-664.0731531235713,,,,
-664.760607895775,,,,
-665.2962921951613,,,,
-669.2717481019507,,,,
-676.9409353420401,,,,
-686.7819911463089,,,,
-699.8023408586681,,,,
-713.7099193111633,,,,
-728.4278100813395,,,,
-746.0097137324342,,,,
-766.0260304806145,,,,
