eeg_data,P,A,D,Label
-439.0526251777309,3.0,2.0,3.0,Happy
-460.4410419956994,,,,
-449.9140641102008,,,,
-451.9385846115583,,,,
-455.9623099886751,,,,
-458.41789106298563,,,,
-464.6843094955294,,,,
-467.72067068916255,,,,
-468.3831676489466,,,,
-469.99814646739196,,,,
-471.6671130236454,,,,
-472.8280722769695,,,,
-473.8839446155711,,,,
-473.7302568187876,,,,
-472.28401985863314,,,,
-470.274051639108,,,,
-467.43650869094347,,,,
-465.61809036026085,,,,
-465.0591890359652,,,,
-464.6826570670234,,,,
-465.0210228820035,,,,
-465.15436063459975,,,,
-465.0003640664544,,,,
-465.48984969099814,,,,
-466.43792643297417,,,,
-466.22463823453614,,,,
-464.83531822301285,,,,
-462.93164391251685,,,,
-460.11007366581566,,,,
-457.5616084829571,,,,
-455.3637684147618,,,,
-452.58994514373495,,,,
-449.5047669767703,,,,
-447.17661641335366,,,,
-445.6098240365994,,,,
-444.4911265479335,,,,
-444.10285492492795,,,,
-443.60740229227713,,,,
-442.99183029338883,,,,
-442.9263601653042,,,,
-443.25044092120737,,,,
-443.52845132336637,,,,
-443.81154439731364,,,,
-444.2119628529559,,,,
-444.6407545752018,,,,
-445.5537775076001,,,,
-446.98108501189364,,,,
-448.6335084029149,,,,
-450.6223072163816,,,,
-451.8651970516932,,,,
-452.2344343087198,,,,
-452.3277473865031,,,,
-451.83508733057715,,,,
-451.3228169177291,,,,
-450.834328894885,,,,
-449.8114580398597,,,,
-448.3662357133942,,,,
-447.38461923607184,,,,
-446.86699600141947,,,,
-446.45674015972656,,,,
-446.37123769829896,,,,
-445.9419202944457,,,,
-445.12385391936,,,,
-444.4273796696237,,,,
-443.7017093078141,,,,
-443.0513751409389,,,,
-442.5423411936105,,,,
-442.01708618432616,,,,
-441.5194273217437,,,,
-441.11032953745706,,,,
-440.7798709865782,,,,
-440.5397240001358,,,,
-440.4045618859951,,,,
-440.1137824300436,,,,
-439.6517505616856,,,,
-439.156786549183,,,,
-438.5617254030007,,,,
-438.02157454264864,,,,
-437.5520948905129,,,,
-437.0207573019947,,,,
-436.4633358093313,,,,
-436.0106819504496,,,,
-435.66018695494466,,,,
-435.3758156527561,,,,
-435.1907512956642,,,,
-434.99974773601343,,,,
-434.80066098113866,,,,
-434.67496981591967,,,,
-434.60181829215577,,,,
-434.5449910085957,,,,
-434.51164078390985,,,,
-434.50595527743724,,,,
-434.52131869724997,,,,
-434.60254757493135,,,,
-434.75198639311265,,,,
-434.9430694667025,,,,
-435.1866767477074,,,,
-435.3179382366302,,,,
-435.3187387319695,,,,
-435.27525157083335,,,,
-435.14023063289375,,,,
-435.00320123020754,,,,
-434.869790924521,,,,
-434.65300227001313,,,,
-434.3700496762008,,,,
-434.1482207098503,,,,
-433.9862708168128,,,,
-433.8331693278717,,,,
-433.71947976585335,,,,
-433.54632350871316,,,,
-433.306570850859,,,,
-433.0738870507523,,,,
-432.82543546814276,,,,
-432.64859964682097,,,,
-432.5597020974632,,,,
-432.5008732119466,,,,
-432.49894682164893,,,,
-432.5204231896592,,,,
-432.5616631443075,,,,
-432.663843797058,,,,
-432.820957825001,,,,
-432.9423960189415,,,,
-433.02679813629067,,,,
-433.1147672220389,,,,
-433.18399326299067,,,,
-433.29906801650037,,,,
-433.46525201435514,,,,
-433.63236506918525,,,,
-433.8153492472089,,,,
-433.95004426166616,,,,
-434.0245225799447,,,,
-434.07974640526606,,,,
-434.0958046429962,,,,
-434.0981280776363,,,,
-434.088929258291,,,,
-434.0371428003573,,,,
-433.94705639757143,,,,
-433.8846899662145,,,,
-433.85066507051926,,,,
-433.8150642527118,,,,
-433.79389392763176,,,,
-433.7392989217234,,,,
-433.64711211839136,,,,
-433.55386628101166,,,,
-433.44824679057416,,,,
-433.3596476265473,,,,
-433.2947056082499,,,,
-433.23113233294725,,,,
-433.178150277359,,,,
-433.1267210459532,,,,
-433.07522233560366,,,,
-433.03650442174535,,,,
-433.00885158622145,,,,
-432.9559726952168,,,,
-432.876686619403,,,,
-432.78750079640326,,,,
-432.6791735936354,,,,
-432.57621203855217,,,,
-432.4804477588064,,,,
-432.3719863739772,,,,
-432.2562796387426,,,,
-432.2190703861722,,,,
-432.2667927663322,,,,
-432.363135245999,,,,
-432.53235166636216,,,,
-432.720522689282,,,,
-432.9260331198288,,,,
-433.1978417281082,,,,
-433.52604532401773,,,,
-433.85667457532594,,,,
-434.1921963853878,,,,
-434.55311720683716,,,,
-434.927348103652,,,,
-435.3613225249629,,,,
-435.85879558164095,,,,
-436.3876212803925,,,,
-436.959111872512,,,,
-437.5093592750723,,,,
-438.0293852999479,,,,
-438.55814651847686,,,,
-439.0771113324895,,,,
-439.61671938320205,,,,
-440.1800581792883,,,,
-440.73556352834055,,,,
