eeg_data,P,A,D,Label
-215.31799807008443,,,,
-215.7781559589216,,,,
-215.92544556165063,,,,
-215.73010855587498,,,,
-215.3861481732645,,,,
-214.77726744471443,,,,
-214.16588065058428,,,,
-213.5657651832452,,,,
-212.74335147243832,,,,
-211.7507748733007,,,,
-210.856122706174,,,,
-210.0517866145948,,,,
-209.24168442596414,,,,
-208.4892468064193,,,,
-207.57318572246703,,,,
-206.47957661237731,,,,
-205.3692576627119,,,,
-204.19163697338607,,,,
-203.33066435047942,,,,
-202.84151853712424,,,,
-202.5070391773818,,,,
-202.44180497576104,,,,
-202.46286504482444,,,,
-202.55830961067073,,,,
-202.92410665833037,,,,
-203.5275447603481,,,,
-204.035979866062,,,,
-204.4509833312626,,,,
-204.91602683001895,,,,
-205.3518846078349,,,,
-206.01102468844616,,,,
-206.91459878653427,,,,
-207.87471207845385,,,,
-208.9513201207976,,,,
-209.96224140382088,,,,
-210.8711425898027,,,,
-211.8091047520007,,,,
-212.72051131435876,,,,
-213.6702682856448,,,,
-214.66846433628967,,,,
-215.6329665307656,,,,
-216.57673775451119,,,,
-217.70772652277145,,,,
-219.0321369001684,,,,
-220.4579064443407,,,,
-222.03807222607358,,,,
-223.6305295900703,,,,
-225.2253404806556,,,,
-226.93762791260605,,,,
-228.73611956534677,,,,
-230.01561966915486,,,,
-230.72786084737317,,,,
-231.13436425035275,,,,
-231.06318173099717,,,,
-230.88926450765962,,,,
-230.62433711937115,,,,
-229.92480109817382,,,,
-228.85932869865277,,,,
-227.819729991725,,,,
-226.7895796839772,,,,
-225.61798983675067,,,,
-224.3932153472884,,,,
-222.78176049494544,,,,
-220.75651759077445,,,,
-218.5497315030249,,,,
-216.08028279777963,,,,
-213.79592440454476,,,,
-211.7604315186697,,,,
-209.69957876120148,,,,
-207.7434814176906,,,,
-205.6805229752893,,,,
-203.48907935241726,,,,
-201.38982501637568,,,,
-199.3397184518756,,,,
-196.92144337949887,,,,
-194.12845325308484,,,,
-191.13367156763874,,,,
-187.83202850064842,,,,
-184.52394064501613,,,,
-181.22865015432822,,,,
-177.70900335571957,,,,
-174.03106846665312,,,,
-170.98235245491674,,,,
-168.61590316588382,,,,
-166.6092642288708,,,,
-165.18361992638478,,,,
-163.82929495069868,,,,
-162.53189162979342,,,,
-161.74645248802318,,,,
-161.37869483758527,,,,
-160.94769475981605,,,,
-160.47726178472325,,,,
-160.1458838728661,,,,
-159.84616301413348,,,,
-159.99713305470058,,,,
-160.63187628125954,,,,
-161.46159632815932,,,,
-162.5881322081201,,,,
-163.38659474113706,,,,
-163.77119171595626,,,,
-164.11574189351307,,,,
-164.2390489320708,,,,
-164.44329396974388,,,,
-164.75723643590598,,,,
-164.8695013926311,,,,
-164.8409389116137,,,,
-165.2377844366793,,,,
-166.06693518189238,,,,
-167.09476558509903,,,,
-168.4629233949375,,,,
-169.75937750514476,,,,
-170.95723362106378,,,,
-172.37906089566607,,,,
-173.93356722389998,,,,
-175.1835554125022,,,,
-176.1212766600621,,,,
-176.88725596160168,,,,
-177.36460217412116,,,,
-177.8827108337646,,,,
-178.44791413987025,,,,
-178.79126220464488,,,,
-178.9757790757993,,,,
-179.1999402460368,,,,
-179.44490730183517,,,,
-179.65319065431788,,,,
-179.8667468635266,,,,
-179.88915363740438,,,,
-179.70711621339268,,,,
-179.44868707820046,,,,
-179.0662517301016,,,,
-178.9778017009492,,,,
-179.23454267067166,,,,
-179.60231227108295,,,,
-180.20136687486018,,,,
-180.81678034885917,,,,
-181.431633992312,,,,
-182.26018485751808,,,,
-183.26003187030614,,,,
-184.08248977262642,,,,
-184.7268564281538,,,,
-185.33468551542148,,,,
-185.82030815015784,,,,
-186.44540887558892,,,,
-187.2277703168811,,,,
-187.9671496608933,,,,
-188.7226009835314,,,,
-189.4188318558764,,,,
-190.0263755512308,,,,
-190.62296197583592,,,,
-191.1813653784915,,,,
-191.69731852490688,,,,
-192.17532050582932,,,,
-192.59173199117416,,,,
-192.94423537828723,,,,
-193.3599961644764,,,,
-193.8443524389613,,,,
-194.3327461620544,,,,
-194.8571700191424,,,,
-195.33627623059,,,,
-195.76205985491694,,,,
-196.2009524186708,,,,
-196.6338607973297,,,,
-197.03452413222232,,,,
-197.40763137143398,,,,
-197.7515194130211,,,,
-198.06044069382224,,,,
-198.36401373666598,,,,
-198.66175799572227,,,,
-198.93391939547485,,,,
-199.18624112905147,,,,
-199.40867857616368,,,,
-199.597905587292,,,,
-199.76230175079976,,,,
-199.89827688394882,,,,
-200.00542766034584,,,,
-200.08386440963426,,,,
-200.13023732893743,,,,
-200.14398616593442,,,,
-200.19473214425116,,,,
-200.2883866162939,,,,
-200.39132004981045,,,,
-200.52296171954674,,,,
-200.64180971667312,,,,
-200.7455042653534,,,,
-200.87197840876888,,,,
-201.0130334852875,,,,
-201.11988005909373,,,,
-201.1933607936676,,,,
-201.25181727653904,,,,
-201.283543970323,,,,
-201.32753599091328,,,,
-201.38631900582226,,,,
-201.43105337723907,,,,
-201.47061992506386,,,,
-201.46238736742103,,,,
-201.39905250007843,,,,
-201.30708940356968,,,,
-201.1734982429947,,,,
-201.01601149001598,,,,
-200.8361364043332,,,,
-200.61311553490586,,,,
-200.3500520659513,,,,
-200.08789953729425,,,,
-199.8268851878489,,,,
-199.54877258394683,,,,
-199.26345408106013,,,,
-198.94089672280526,,,,
-198.57854194865757,,,,
-198.19918787984227,,,,
-197.79574566346955,,,,
-197.51994432763317,,,,
-197.3896411066573,,,,
-197.32855817072968,,,,
-197.38129832678473,,,,
-197.4659235190987,,,,
-197.57884573778816,,,,
-197.80184354041043,,,,
-198.1203369722891,,,,
-198.4161674470977,,,,
-198.69165038766045,,,,
-198.9962015750853,,,,
-199.3023860289606,,,,
-199.7041774109476,,,,
-200.2095807664222,,,,
-200.75076376206368,,,,
-201.3504295819565,,,,
-201.91161383885486,,,,
-202.41860951170509,,,,
-202.93459467416986,,,,
-203.4309371158364,,,,
-203.94967168225514,,,,
-204.49580898863925,,,,
-205.02299253330364,,,,
-205.53979207818267,,,,
-206.14422954524414,,,,
-206.83849867022926,,,,
-207.58098230011367,,,,
-208.39656031670967,,,,
-209.2162696769211,,,,
-210.0356192315404,,,,
-210.9097756822535,,,,
-211.8236400758013,,,,
-212.59683251990302,,,,
-213.2174554683133,,,,
-213.75951017515902,,,,
-214.17249455459518,,,,
-214.5734842174476,,,,
-214.96595441180855,,,,
-215.24577124295615,,,,
-215.4347422753537,,,,
-215.6426438320493,,,,
-215.8641387131129,,,,
-216.05880967862026,,,,
-216.25127379544116,,,,
-216.3460275869436,,,,
-216.33568859999463,,,,
-216.2862901586253,,,,
-216.17473989136147,,,,
-216.14303724983097,,,,
-216.21082640841396,,,,
-216.29329986338,,,,
-216.4317340001447,,,,
-216.55775111727132,,,,
-216.66494944205436,,,,
-216.82411314754174,,,,
-217.021579685328,,,,
-217.12886310431728,,,,
-217.1445230966349,,,,
-217.12177901784267,,,,
-217.02858832150682,,,,
-216.95865371340145,,,,
-216.91821953634397,,,,
-216.83415907174117,,,,
-216.72733834259998,,,,
-216.63389840178436,,,,
-216.54921786134548,,,,
-216.47109414582488,,,,
-216.40777072441563,,,,
-216.3207782318423,,,,
-216.21002755620876,,,,
-216.10172522101468,,,,
-215.9880973653664,,,,
-215.86956812721618,,,,
-215.7491004752717,,,,
-215.621295699569,,,,
-215.4870494538302,,,,
-215.35373408549893,,,,
-215.22123994973012,,,,
-215.0869380420472,,,,
-214.9526061004116,,,,
-214.76678907776198,,,,
-214.52446143382824,,,,
-214.25131059375718,,,,
-213.93275089183686,,,,
-213.59786880789918,,,,
-213.2483197656852,,,,
-212.85654652744668,,,,
-212.42815139221,,,,
-212.00005867109562,,,,
-211.57160407054693,,,,
-211.12835673987962,,,,
-210.6790760907362,,,,
-210.194375190609,,,,
-209.67214317138198,,,,
-209.1339522093876,,,,
-208.5729718434219,,,,
-208.11249075423927,,,,
-207.76726256596817,,,,
-207.474508642566,,,,
-207.2704788643893,,,,
-207.0893838833522,,,,
-206.9281808863151,,,,
-206.8528923869453,,,,
-206.85177686036658,,,,
-206.8282506432053,,,,
-206.78407054645007,,,,
-206.75969409217683,,,,
-206.73263303186744,,,,
-206.7793567039608,,,,
-206.90634909515882,,,,
-207.05823723140983,,,,
-207.25345271348812,,,,
-207.41692441198768,,,,
-207.53619040146492,,,,
-207.6607907165893,,,,
-207.7684898685156,,,,
-207.89118352298325,,,,
-208.03280750943256,,,,
-208.15772910856148,,,,
-208.27245673408783,,,,
-208.4539919258304,,,,
-208.70415021102696,,,,
-208.99009398160447,,,,
-209.33139511772941,,,,
-209.67411263397258,,,,
-210.01472162726319,,,,
-210.39647760991573,,,,
-210.8075797296791,,,,
-211.11734077549647,,,,
-211.31755971281376,,,,
-211.4612798474931,,,,
-211.51205231319432,,,,
-211.55554295966,,,,
-211.59429539715518,,,,
-211.55262749718688,,,,
-211.4465726793481,,,,
-211.35448816440294,,,,
-211.2724541160212,,,,
-211.171975915736,,,,
-211.070620145998,,,,
-210.89989448612468,,,,
-210.65458795889404,,,,
-210.38200912449585,,,,
-210.06563537382092,,,,
-209.80923879992227,,,,
-209.62711891375142,,,,
-209.45760293486407,,,,
-209.33087073765662,,,,
-209.1968286152305,,,,
-209.05087696915942,,,,
-208.94485191244743,,,,
-208.86879090882093,,,,
-208.7293433817733,,,,
-208.52555930687092,,,,
-208.2961306420031,,,,
-208.0178330847208,,,,
-207.7589401131767,,,,
-207.524052135034,,,,
-207.26003403829878,,,,
-206.9821387759689,,,,
-206.74248164270412,,,,
-206.54042091539432,,,,
-206.36238764099576,,,,
-206.22195139870902,,,,
-206.0764535435749,,,,
-205.9254035310308,,,,
-205.80218623926856,,,,
-205.6986066581194,,,,
-205.5965591812336,,,,
-205.49885604051488,,,,
-205.40921203329722,,,,
-205.32415358113357,,,,
-205.26433417977364,,,,
-205.2310708660979,,,,
-205.21179687119442,,,,
-205.21160821172265,,,,
-205.1754150337033,,,,
-205.09698592937096,,,,
-205.00636183946187,,,,
-204.88784968811424,,,,
-204.77080621023063,,,,
-204.65744977087863,,,,
-204.51922012815655,,,,
-204.36196233358714,,,,
-204.22992756586925,,,,
-204.12308846310845,,,,
-204.02383072497844,,,,
-203.94301742708973,,,,
-203.84711190488846,,,,
-203.73391153288392,,,,
-203.62899859931588,,,,
-203.52483486939158,,,,
-203.43009264465863,,,,
-203.3484458081024,,,,
-203.2704265138319,,,,
-203.19924342188577,,,,
-203.13603101841665,,,,
-203.08024712148116,,,,
-203.0343769844344,,,,
-202.99883328299916,,,,
-202.95819490963692,,,,
-202.9117826676834,,,,
-202.8675225354241,,,,
-202.8215327090231,,,,
-202.78357765059783,,,,
-202.75464236990533,,,,
-202.7267230617478,,,,
-202.7021203333356,,,,
-202.68529507264682,,,,
-202.67581691642846,,,,
-202.673284155636,,,,
-202.67876814891451,,,,
-202.6879717666393,,,,
-202.70093115932067,,,,
-202.72073948904188,,,,
-202.7465786834216,,,,
-202.7787731595681,,,,
-202.8177597597091,,,,
-202.86289517785718,,,,
-202.91441578706986,,,,
-202.97311358561882,,,,
-203.03904440240711,,,,
-203.11209886140915,,,,
-203.1925307606201,,,,
-203.42615822676746,,,,
-203.82810714807042,,,,
-204.3305063550978,,,,
-204.97594455122712,,,,
-205.68111059208115,,,,
-206.44336082936906,,,,
-207.34348918027146,,,,
-208.36687481656452,,,,
-209.4090981752955,,,,
-210.47363256312082,,,,
-211.6034637386092,,,,
-212.7750103995064,,,,
-214.07454271438843,,,,
-215.5097188039296,,,,
-217.02001425667493,,,,
-218.62670123540832,,,,
-220.22916025709918,,,,
-221.81252755171482,,,,
-223.44101925106048,,,,
-225.08549898540883,,,,
-226.79236986251385,,,,
-228.56713479996486,,,,
-230.36112406957642,,,,
-232.1841532403601,,,,
-234.13470266661432,,,,
-236.2150970373547,,,,
-238.38469252924432,,,,
-240.66872990278625,,,,
-242.99789785418963,,,,
-245.36815448027644,,,,
-247.835401839585,,,,
-250.3847917213897,,,,
-252.48180400549217,,,,
-254.07845907862182,,,,
-255.41475693875734,,,,
-256.33729502584754,,,,
-257.16648932947965,,,,
-257.9129996433504,,,,
-258.2768940230474,,,,
-258.316275251236,,,,
-258.3954957801512,,,,
-258.50148570687315,,,,
-258.4900720919709,,,,
-258.4439201839563,,,,
-258.05850946731096,,,,
-257.30856623956606,,,,
-256.4079891397281,,,,
-255.28269355481643,,,,
-254.31868945042598,,,,
-253.57234284405013,,,,
-252.8040746232299,,,,
-252.12633073099013,,,,
-251.35940849839167,,,,
-250.48427698652233,,,,
-249.69002852661643,,,,
-248.9399963175417,,,,
-247.86796107642135,,,,
-246.467524516484,,,,
-244.891045725832,,,,
-243.04606068954368,,,,
-241.19470971062515,,,,
-239.35371827713504,,,,
-237.3153358819743,,,,
-235.13705627405474,,,,
-233.3736038962127,,,,
-232.0573143843365,,,,
-230.96841619644138,,,,
-230.2611055297569,,,,
-229.56594353344585,,,,
-228.87263627535322,,,,
-228.50485078068093,,,,
-228.39341006961112,,,,
-228.21367505164258,,,,
-227.98316751324637,,,,
-227.81827302480752,,,,
-227.64664473260223,,,,
-227.75529078326602,,,,
-228.16597111369754,,,,
-228.68166725788657,,,,
-229.37175561828755,,,,
-229.78229283273998,,,,
-229.85181237983662,,,,
-229.84799096250126,,,,
-229.63907788868045,,,,
-229.44646680174094,,,,
-229.29012318534896,,,,
-228.9424500908358,,,,
-228.4475000973036,,,,
-228.2096665648603,,,,
-228.2327228258896,,,,
-228.34965646878703,,,,
-228.66098268497726,,,,
-228.87007263692277,,,,
-228.95700827652425,,,,
-229.15229169044161,,,,
-229.38963836233228,,,,
-229.49586351968057,,,,
-229.47913062386746,,,,
-229.3734541287825,,,,
-229.135322886248,,,,
-228.91949881629586,,,,
-228.7270205334049,,,,
-228.4422445262346,,,,
-228.09530543125518,,,,
-227.72693830284638,,,,
-227.32610538178898,,,,
-226.89208213965856,,,,
-226.4313207712643,,,,
-225.88528552922702,,,,
-225.25092000275947,,,,
-224.56077602179738,,,,
-223.8003247654337,,,,
-223.17319339232017,,,,
-222.7010531399263,,,,
-222.2761627406917,,,,
-221.95628908023807,,,,
-221.6301098098786,,,,
-221.2898628014124,,,,
-221.0423648882861,,,,
-220.86558904189468,,,,
-220.60224441028808,,,,
-220.25320828378617,,,,
-219.88043168297725,,,,
-219.44562130391145,,,,
-219.069771392238,,,,
-218.76092833396152,,,,
-218.4277415950367,,,,
-218.09760332575263,,,,
-217.83157546114688,,,,
-217.6262906455893,,,,
-217.47311699667327,,,,
-217.38764779879543,,,,
-217.31353034289373,,,,
-217.2512793511894,,,,
-217.24317149123982,,,,
-217.2787490162738,,,,
-217.34741367580108,,,,
-217.45400241449704,,,,
-217.59757752234557,,,,
-217.77734478662043,,,,
-218.01309696773464,,,,
-218.30637764970834,,,,
-218.64780233649427,,,,
-219.0428054202996,,,,
-219.41140344318214,,,,
-219.74589944643267,,,,
-220.08884460453118,,,,
-220.4180247349527,,,,
-220.77874431256507,,,,
-221.1745886753376,,,,
-221.56359123490031,,,,
-221.9551738616103,,,,
-222.41111649207727,,,,
-222.93153524753174,,,,
-223.49307407862807,,,,
-224.1111723649731,,,,
-224.7390244393017,,,,
-225.37406658283058,,,,
-226.05252130903423,,,,
-226.7642250850008,,,,
-227.34696985138228,,,,
-227.7883137056263,,,,
-228.15709177355492,,,,
-228.4072882550561,,,,
-228.64094223111957,,,,
-228.861064538422,,,,
-228.97483730691172,,,,
-229.0009530898848,,,,
-229.0437319439964,,,,
-229.09865390032616,,,,
-229.12580245967632,,,,
-229.14863726652948,,,,
-229.07790876958902,,,,
-228.9063962937688,,,,
-228.69611346219128,,,,
-228.42534887389493,,,,
-228.22125252771275,,,,
-228.10160670410548,,,,
-227.9895849070808,,,,
-227.92211787663692,,,,
-227.8383431351816,,,,
-227.73230890270835,,,,
-227.6671047268811,,,,
-227.63044257531516,,,,
-227.50549682133226,,,,
-227.29067184904503,,,,
-227.0343078416348,,,,
-226.70710814911223,,,,
-226.39369662543854,,,,
-226.09957228822142,,,,
-225.75826851977868,,,,
-225.38848934969033,,,,
-225.1321663389452,,,,
-224.99616965897164,,,,
-224.9271809439196,,,,
-224.9643359470335,,,,
-225.01002041458943,,,,
-225.06185485063145,,,,
-225.20388220071126,,,,
-225.41779249295826,,,,
-225.62545716720922,,,,
-225.83187593027242,,,,
-226.06404548582825,,,,
-226.30482042608398,,,,
-226.62521546277475,,,,
-227.03057057275643,,,,
-227.47286989903245,,,,
-227.96936431898598,,,,
-228.3986657208574,,,,
-228.7448840768418,,,,
-229.0786810458814,,,,
-229.36498292761985,,,,
-229.66409172860142,,,,
-229.98131702521832,,,,
-230.255436547391,,,,
-230.49849233917917,,,,
-230.8167648363499,,,,
-231.2111185969357,,,,
-231.6380039821624,,,,
-232.12382206916269,,,,
-232.5902659958466,,,,
-233.03214676814545,,,,
-233.51021307741314,,,,
-234.0069893629311,,,,
-234.3409708787934,,,,
-234.50032379969426,,,,
-234.5575188021347,,,,
-234.46150748734118,,,,
-234.3308406420896,,,,
-234.1684070200309,,,,
-233.8685573653345,,,,
-233.4529977706961,,,,
-233.02997459354745,,,,
-232.5934828852585,,,,
-232.1033824689297,,,,
-231.58350390755345,,,,
-230.938127709253,,,,
-230.15944768193356,,,,
-229.31261551653202,,,,
-228.37410959907726,,,,
-227.49104746650158,,,,
-226.6830882964705,,,,
-225.86234002518356,,,,
-225.07118717931198,,,,
-224.2374544902346,,,,
-223.35411605033408,,,,
-222.4945641790594,,,,
-221.64403368657455,,,,
-220.66974942347343,,,,
-219.5699042044212,,,,
-218.3987145626075,,,,
-217.1227764986676,,,,
-215.83844706033062,,,,
-214.5517303909758,,,,
-213.1867783355357,,,,
-211.76472234274902,,,,
-210.60197985456,,,,
-209.7221550763721,,,,
-208.9919194727036,,,,
-208.50081323481533,,,,
-208.04880202075933,,,,
-207.63001947278863,,,,
-207.42574117327771,,,,
-207.3992424382791,,,,
-207.35012263594047,,,,
-207.2874295607136,,,,
-207.28731488410733,,,,
-207.3048283675615,,,,
-207.51226858729297,,,,
-207.92352856093655,,,,
-208.41920876750748,,,,
-209.04124548444062,,,,
-209.54453364939326,,,,
-209.89488127900532,,,,
-210.24049607726025,,,,
-210.51025186277454,,,,
-210.8215591002657,,,,
-211.18597173720332,,,,
-211.4819378454794,,,,
-211.733224969116,,,,
-212.1649316942781,,,,
-212.7801907155733,,,,
-213.48598170691886,,,,
-214.33880308717187,,,,
-215.1757061446362,,,,
-215.9861712396595,,,,
-216.8983019341106,,,,
-217.8761378748746,,,,
-218.71948991626041,,,,
-219.4227222223366,,,,
-220.05442406423023,,,,
-220.5605867666113,,,,
-221.0874698536364,,,,
-221.63832129719063,,,,
-222.09177881983916,,,,
-222.47577867522145,,,,
-222.88847041682925,,,,
-223.3219684052568,,,,
-223.7458159459224,,,,
-224.181219774376,,,,
-224.5346368182912,,,,
-224.7996204370785,,,,
-225.03832169005278,,,,
-225.2281758026127,,,,
-225.553044208802,,,,
-226.03613406311584,,,,
-226.5733028302448,,,,
-227.2176452087308,,,,
-227.87599420063492,,,,
-228.54087267664062,,,,
-229.30607696921558,,,,
-230.15328430384457,,,,
-230.9267979902572,,,,
-231.62612986035373,,,,
-232.31493432789856,,,,
-232.95493258949813,,,,
-233.6625009369293,,,,
-234.44563408510336,,,,
-235.2151404800132,,,,
-235.9973092729526,,,,
-236.6473791267571,,,,
-237.14077163920842,,,,
-237.56409293170796,,,,
-237.87280929341046,,,,
-238.12869304440238,,,,
-238.33588625633175,,,,
-238.4223088348633,,,,
-238.39819695333702,,,,
-238.40007456104527,,,,
-238.42778739676976,,,,
-238.41984839173125,,,,
-238.40863858640427,,,,
-238.29215474517483,,,,
-238.0610968032201,,,,
-237.79139831944875,,,,
-237.45842472192606,,,,
-237.12720413295932,,,,
-236.81126952233757,,,,
-236.46106326772,,,,
-236.09632513423318,,,,
-235.69506023549602,,,,
-235.25297278112407,,,,
-234.79842005001626,,,,
-234.3266041550937,,,,
-233.75811985982725,,,,
-233.08982075844514,,,,
-232.35652943494247,,,,
-231.53752316329425,,,,
-230.6855369398156,,,,
-229.8038112005316,,,,
-228.8483719968087,,,,
-227.83039248733647,,,,
-227.0307277776878,,,,
-226.47246313653775,,,,
-226.03149687717297,,,,
-225.78758126688442,,,,
-225.56833284406719,,,,
-225.36771545368407,,,,
-225.3441195353784,,,,
-225.465680299099,,,,
-225.54608138797752,,,,
-225.59215958823646,,,,
-225.675779653127,,,,
-225.75446658506002,,,,
-225.98470678774945,,,,
-226.3788722234884,,,,
-226.82676107463317,,,,
-227.36606366797398,,,,
-227.7916292198361,,,,
-228.07346884707115,,,,
-228.3372817479492,,,,
-228.52304334170282,,,,
-228.72627562246535,,,,
-228.9564855415645,,,,
-229.11263437955398,,,,
-229.21379947136487,,,,
-229.45186165527184,,,,
-229.82952411548675,,,,
-230.2664426638136,,,,
-230.81063437969695,,,,
-231.323525548382,,,,
-231.79580718096074,,,,
-232.33621953428585,,,,
-232.91395241860818,,,,
-233.34517389639626,,,,
-233.62348883553642,,,,
-233.81322059037356,,,,
-233.86431729283524,,,,
-233.9085001288908,,,,
-233.94854479360592,,,,
-233.87365472811047,,,,
-233.70868496284615,,,,
-233.54615747491886,,,,
-233.37879449380912,,,,
-233.17665184468842,,,,
-232.95961410849202,,,,
-232.64017290833817,,,,
-232.2119205399166,,,,
-231.73286554468086,,,,
-231.18167229280144,,,,
-230.72265562840263,,,,
-230.37655060772582,,,,
-230.04917785165944,,,,
-229.78781678229973,,,,
-229.5092955772064,,,,
-229.2065325756957,,,,
-228.96295904451907,,,,
-228.761949363069,,,,
-228.46262837131343,,,,
-228.06410979642214,,,,
-227.62367405464266,,,,
-227.10639820336348,,,,
-226.6167241330629,,,,
-226.16152437120067,,,,
-225.66004234988998,,,,
-225.13559938608003,,,,
-224.64860419048577,,,,
-224.19622054378772,,,,
-223.7667486393507,,,,
-223.37539825817746,,,,
-222.9680811806918,,,,
-222.54448964901107,,,,
-222.14507316341977,,,,
-221.7593348978402,,,,
-221.37295057685483,,,,
-220.9898005468648,,,,
-220.61023386335398,,,,
-220.23199535783738,,,,
-219.8756601559701,,,,
-219.5423363776101,,,,
-219.2206100707613,,,,
-218.91561080668748,,,,
-218.55494659749766,,,,
-218.13093826473443,,,,
-217.681874868823,,,,
-217.18723083507007,,,,
-216.68664855793696,,,,
-216.18289792919785,,,,
-215.63798898260328,,,,
-215.05977596176268,,,,
-214.5041936283318,,,,
-213.97094124993046,,,,
-213.43801346179447,,,,
-212.91903786738982,,,,
-212.37100184181037,,,,
-211.79105878380523,,,,
-211.2117044041929,,,,
-210.62321172706817,,,,
-209.98454610054736,,,,
-209.29492790559996,,,,
-208.56647726040012,,,,
-207.78802974134825,,,,
-206.99069924665523,,,,
-206.17468762132626,,,,
-205.3142792139824,,,,
-204.41516340264732,,,,
-203.49498365663342,,,,
-202.55159087451088,,,,
-201.57965232708645,,,,
-200.58260826428676,,,,
-199.54201594119925,,,,
-198.4563431617101,,,,
-197.3369821394899,,,,
-196.1792123497532,,,,
-195.0247318527601,,,,
-193.87826813781916,,,,
-192.7162626057643,,,,
-191.55047555676438,,,,
-190.35874263706881,,,,
-189.13909345504828,,,,
-187.91287172832853,,,,
-186.67546927348045,,,,
-185.39197618068627,,,,
-184.06207222186336,,,,
-182.69944889427452,,,,
-181.29532042162685,,,,
-179.8754832913736,,,,
-178.4414109143571,,,,
-176.97289145825158,,,,
-175.47552266563432,,,,
-174.18752405437272,,,,
-173.13100208995775,,,,
-172.19843234791054,,,,
-171.4584893838213,,,,
-170.76972268980498,,,,
-170.1275709014131,,,,
-169.66548081768894,,,,
-169.35803568488873,,,,
-169.04125887016667,,,,
-168.72102942503437,,,,
-168.4628955685619,,,,
-168.2297540677959,,,,
-168.15849154012415,,,,
-168.26070887632358,,,,
-168.44042396012233,,,,
-168.7310957528245,,,,
-168.96133842287438,,,,
-169.10618178131512,,,,
-169.27257129345557,,,,
-169.4106987312249,,,,
