eeg_data,P,A,D,Label
-437.6941477266392,,,,
-450.524410932447,,,,
-463.8639631916705,,,,
-477.7326200333384,,,,
-491.95487860099166,,,,
-506.5892603564377,,,,
-518.6669123338013,,,,
-527.8672644500174,,,,
-535.6237472834429,,,,
-541.0703040300499,,,,
-545.8699804846366,,,,
-550.0876841780571,,,,
-552.1000357616286,,,,
-552.2039944897232,,,,
-552.5994435728862,,,,
-553.2294315492542,,,,
-553.188506672652,,,,
-552.9822334906246,,,,
-550.8281126507991,,,,
-546.5741968112527,,,,
-541.4922725037995,,,,
-535.1494313025654,,,,
-529.5060651442411,,,,
-524.8671040932196,,,,
-519.972851478522,,,,
-515.3979941865161,,,,
-510.2681990796083,,,,
-504.4816179431102,,,,
-498.9822529346901,,,,
-493.59016355727374,,,,
-486.36284027732734,,,,
-477.25804153741717,,,,
-467.0920508257653,,,,
-455.3711891105741,,,,
-443.46661127924284,,,,
-431.4651074995516,,,,
-418.26965060413767,,,,
-404.17904373997237,,,,
-392.4232146651616,,,,
-383.2010598815289,,,,
-375.2057756663043,,,,
-369.33678817185677,,,,
-363.46790674514966,,,,
-357.53553495625886,,,,
-353.4126150138964,,,,
-350.7001371210039,,,,
-347.4659384385872,,,,
-343.80644594476985,,,,
-340.4209110061053,,,,
-336.8755230139697,,,,
-334.8597936257005,,,,
-334.5009505822023,,,,
-334.6309047529716,,,,
-335.65633563444413,,,,
-334.9872413909353,,,,
-332.2669004839136,,,,
-329.02932581291833,,,,
-324.52056753702635,,,,
-319.9918244379758,,,,
-315.5561243713679,,,,
-309.917769958747,,,,
-303.32443073292364,,,,
-298.098098563426,,,,
-294.2604847425465,,,,
-290.8478658223248,,,,
-288.4366852163935,,,,
-285.3249845972294,,,,
-281.3967909473314,,,,
-277.9735750258781,,,,
-274.6739309767036,,,,
-271.53523243832217,,,,
-268.70944690416985,,,,
-265.90811733991404,,,,
-263.1811719056714,,,,
-260.82462076657924,,,,
-258.8234187716086,,,,
-257.08403213086194,,,,
-255.67364977108073,,,,
-254.0838235603333,,,,
-252.2735879093106,,,,
-250.5412531463736,,,,
-248.7545120569914,,,,
-247.18650769552062,,,,
-245.87175777548592,,,,
-244.56597494910645,,,,
-243.33429573809693,,,,
-242.63324482901618,,,,
-242.4799701943055,,,,
-242.70750764124236,,,,
-243.43961029708998,,,,
-244.36221477058186,,,,
-245.4674905816929,,,,
-247.02308917580402,,,,
-248.96961826411103,,,,
-251.0977911971878,,,,
-253.42697145213643,,,,
-256.0233801989377,,,,
-258.8433910796527,,,,
-262.08985748432417,,,,
-265.7782592144252,,,,
-269.7769581271883,,,,
-274.1361744734446,,,,
-277.3971026047629,,,,
-279.40198433363116,,,,
-280.87433587531115,,,,
-281.39142682161565,,,,
-281.76475312271725,,,,
-282.03260592258874,,,,
-281.4058243408611,,,,
-280.03338761128987,,,,
-279.01500169592947,,,,
-278.32904470173474,,,,
-277.52772439162896,,,,
-276.86819666417665,,,,
-275.4732209454644,,,,
-273.2724602883759,,,,
-270.9022200300439,,,,
-268.15343722079047,,,,
-265.9439568995075,,,,
-264.4244166785924,,,,
-263.0036493401649,,,,
-261.95477347769474,,,,
-260.8837261561846,,,,
-259.74668218761434,,,,
-258.9843671042176,,,,
-258.5190865399364,,,,
-257.43483397671224,,,,
-255.71472315735517,,,,
-253.75200426411584,,,,
-251.31679489102459,,,,
-249.05994879697448,,,,
-247.02697230357063,,,,
-244.7036156294017,,,,
-242.2350431402557,,,,
-240.53660191182027,,,,
-239.6430271594301,,,,
-239.2282931838449,,,,
-239.5423002540676,,,,
-239.9365036713591,,,,
-240.39674498519798,,,,
-241.47179159531132,,,,
-243.0394798689232,,,,
-244.6325672730006,,,,
-246.2866930590163,,,,
-248.1553662604448,,,,
-250.13792295299675,,,,
-252.67312479700684,,,,
-255.79345706182298,,,,
-259.2072837766068,,,,
-263.02165923582953,,,,
-266.44119232373833,,,,
-269.3646906179868,,,,
-272.2511016314029,,,,
-274.871582170284,,,,
-277.62678576755053,,,,
-280.5516234381076,,,,
-283.243444693843,,,,
-285.78266586190125,,,,
-288.85614660583906,,,,
-292.4690181422808,,,,
-296.34191739059884,,,,
-300.64554060529645,,,,
-304.8724057664105,,,,
-308.9894396172382,,,,
-313.3901928581962,,,,
-317.9616953343022,,,,
-321.8623510903495,,,,
-325.05006505593406,,,,
-327.83847421110545,,,,
-329.99439101970063,,,,
-332.0950674533317,,,,
-334.15303901225263,,,,
-335.66880076380994,,,,
-336.7494157697969,,,,
-337.8576735143469,,,,
-338.9626190980095,,,,
-339.90222141567006,,,,
-340.776994086173,,,,
-341.1638614959959,,,,
-341.02969027285206,,,,
-340.6582921429446,,,,
-339.9458345314037,,,,
-339.6192441986141,,,,
-339.7722775264592,,,,
-339.98044090050075,,,,
-340.4528107147237,,,,
-340.82563573134587,,,,
-341.06586005759783,,,,
-341.5397970173104,,,,
-342.17379858975136,,,,
-342.3299038963952,,,,
-342.00175933951243,,,,
-341.4488342650109,,,,
-340.5117265271938,,,,
-339.6585337820808,,,,
-338.919075691923,,,,
-337.9280651643363,,,,
-336.7889888805871,,,,
-335.90399939556636,,,,
-335.27233541056324,,,,
-334.77830428409544,,,,
-334.52722227916166,,,,
-334.19888671888236,,,,
-333.7878899591152,,,,
-333.54758448453566,,,,
-333.41591640366687,,,,
-333.23336734361374,,,,
-333.01900273000155,,,,
-332.8111924996915,,,,
-332.57712282243136,,,,
-332.48516548028704,,,,
-332.5455852340728,,,,
-332.6512223950653,,,,
-332.8426596759832,,,,
-332.7051559096745,,,,
-332.18955548840955,,,,
-331.5228515538102,,,,
-330.5858080474257,,,,
-329.59524830438147,,,,
-328.56694987365256,,,,
-327.2863087500004,,,,
-325.79561900510487,,,,
-324.4312547233381,,,,
-323.1924399114971,,,,
-321.9429912041703,,,,
-320.764826129029,,,,
-319.4023641592231,,,,
-317.8377510858082,,,,
-316.264577431306,,,,
-314.6246046140257,,,,
-313.3225878402068,,,,
-312.4205002063828,,,,
-311.68660281569163,,,,
-311.2433378906523,,,,
-310.9039237359444,,,,
-310.6567609183488,,,,
-310.707796183488,,,,
-311.0248085091381,,,,
-311.24571766209993,,,,
-311.37216044989066,,,,
-311.563385223535,,,,
-311.73358625361647,,,,
-312.156884328927,,,,
-312.8573392218979,,,,
-313.63166080877585,,,,
-314.54565456533163,,,,
-315.3984712661632,,,,
-316.1510042442273,,,,
-316.9481114725668,,,,
-317.72904113818686,,,,
-318.5673733479288,,,,
-319.47490090567896,,,,
-320.3609977924712,,,,
-321.2409235169021,,,,
-322.344678483179,,,,
-323.6797405103202,,,,
-325.1454845251379,,,,
-326.80108908990064,,,,
-328.4903352503672,,,,
-330.2029895990996,,,,
-332.06681014391603,,,,
-334.04797677926473,,,,
-335.7540312665031,,,,
-337.1606840374855,,,,
-338.4288363701469,,,,
-339.44946426556044,,,,
-340.4799074095687,,,,
-341.5285275453615,,,,
-342.36879347163836,,,,
-343.0493862288012,,,,
-343.80655992160086,,,,
-344.6291862430168,,,,
-345.43209974571266,,,,
-346.26875161606927,,,,
-346.93396939626115,,,,
-347.4126984919315,,,,
-347.8477416544564,,,,
-348.19007123094354,,,,
-348.74675560833964,,,,
-349.56083698536776,,,,
-350.4501295768178,,,,
-351.5043788166543,,,,
-352.57675522268755,,,,
-353.6541641371517,,,,
-354.89001965600664,,,,
-356.25555266420275,,,,
-357.4746871505406,,,,
-358.5450646443416,,,,
-359.5820155391333,,,,
-360.5172381472349,,,,
-361.5533623461663,,,,
-362.70455926450194,,,,
-363.8139980095803,,,,
-364.9273615102937,,,,
-365.49322309445967,,,,
-365.437501959646,,,,
-365.05064920231047,,,,
-364.1676070700113,,,,
-363.0666500530246,,,,
-361.76041567149133,,,,
-359.95758660212476,,,,
-357.70591355357516,,,,
-355.45859276247427,,,,
-353.2083044245256,,,,
-350.7591261660415,,,,
-348.21614146282036,,,,
-345.22397671731835,,,,
-341.7506463029061,,,,
-338.05318626332644,,,,
-334.0448791293038,,,,
-330.0467601449817,,,,
-326.1131038978868,,,,
-322.0250997528221,,,,
-317.87731675185995,,,,
-313.5356117753913,,,,
-308.98118185213,,,,
-304.36396771698367,,,,
-299.65537049528615,,,,
-294.5138115832825,,,,
-288.92904964629827,,,,
-283.04567085331325,,,,
-276.7755079316654,,,,
-270.3535510107006,,,,
-263.7938226301073,,,,
-256.904351739347,,,,
-249.7352903442376,,,,
-244.3001715977111,,,,
-240.7816067623497,,,,
-238.2713147281799,,,,
-237.34753111069423,,,,
-236.8077978476866,,,,
-236.6115444214234,,,,
-237.88666800641158,,,,
-240.4151523306265,,,,
-242.81869410410408,,,,
-245.1458551149993,,,,
-247.94306610691498,,,,
-250.8973010456908,,,,
-255.15829966487132,,,,
-260.82151363667845,,,,
-267.0784545607624,,,,
-274.2087162242759,,,,
-280.7700519868232,,,,
-286.5508902540351,,,,
-292.44843727637806,,,,
-298.0423491639492,,,,
-304.0019992284836,,,,
-310.39869635637865,,,,
-316.5267597955005,,,,
-322.5228035390313,,,,
-329.75893861724614,,,,
-338.25948454103894,,,,
-347.4531190060808,,,,
-357.68638962989854,,,,
-367.97798847033135,,,,
-378.26528385766403,,,,
-389.3263820138858,,,,
-400.9461069681128,,,,
-410.30522764935205,,,,
-417.20639539322923,,,,
-422.8195372305861,,,,
-426.35116484432336,,,,
-429.60931509965525,,,,
-432.6469012874649,,,,
-433.84154190649497,,,,
-433.5275005000021,,,,
-433.45220269306697,,,,
-433.5331291533105,,,,
-433.1167383525734,,,,
-432.59463725286497,,,,
-430.4541742006624,,,,
-426.57572791136107,,,,
-422.00562148421346,,,,
-416.3766895764506,,,,
-411.89600375099684,,,,
-408.86957204653834,,,,
-405.9717404422788,,,,
-403.84329744272486,,,,
-401.4230334913063,,,,
-398.609097859688,,,,
-396.499144840428,,,,
-394.8796259923359,,,,
-391.74002200079,,,,
-387.0550587259771,,,,
-381.65606248945573,,,,
-375.0399409938208,,,,
-368.6676067278285,,,,
-362.6347236060524,,,,
-355.79686180898386,,,,
-348.4777713772644,,,,
-342.7610393578728,,,,
-338.7288963248364,,,,
-335.63378552607503,,,,
-334.0454879042219,,,,
-332.49081267529635,,,,
-330.9370039235916,,,,
-330.63266900632993,,,,
-331.30028026935867,,,,
-331.8545709531692,,,,
-332.3745713265554,,,,
-333.22030348501085,,,,
-334.15645946474905,,,,
-336.1938872025573,,,,
-339.4071372490453,,,,
-343.1207699200162,,,,
-347.5807364947397,,,,
-350.94204017413847,,,,
-352.9688562963332,,,,
-354.7230547780246,,,,
-355.6727946789158,,,,
-356.74621261850433,,,,
-358.0227732138649,,,,
-358.5673145577855,,,,
-358.56499644551536,,,,
-359.6075526650968,,,,
-361.70554776709463,,,,
-364.20966064972936,,,,
-367.51445449432435,,,,
-370.4414724196797,,,,
-372.91264502593805,,,,
-375.83944911738814,,,,
-378.9584941350212,,,,
-381.418962546389,,,,
-383.2353507599916,,,,
-384.6184159359957,,,,
-385.34714877535004,,,,
-386.12830900217216,,,,
-386.9684293942409,,,,
-387.31748796791436,,,,
-387.3108420553998,,,,
-387.23026194733313,,,,
-387.0278392727577,,,,
-386.6501965453392,,,,
-386.1498451745516,,,,
-385.1951384891832,,,,
-383.76469985115233,,,,
-382.05696510177734,,,,
-379.9894782908599,,,,
-378.4922811253074,,,,
-377.6688014784285,,,,
-377.0141917116387,,,,
-376.79277812121467,,,,
-376.50524642836433,,,,
-376.1139845434205,,,,
-376.1021859948259,,,,
-376.3701190164029,,,,
-376.1750568320269,,,,
-375.5175885445885,,,,
-374.69197104804454,,,,
-373.51573122652314,,,,
-372.5523966934244,,,,
-371.8385371857719,,,,
-370.94413899769216,,,,
-369.9956054984896,,,,
-368.71727098825187,,,,
-367.0338149207786,,,,
-365.1646596601654,,,,
-363.0178583205249,,,,
-360.64821070651055,,,,
-358.0670519840893,,,,
-355.16066943215895,,,,
-351.9349779319661,,,,
-348.7413815140046,,,,
-345.5880223969105,,,,
-342.30355016764037,,,,
-338.97389489995936,,,,
-335.35839305505,,,,
-331.4335519410496,,,,
-327.3872936478201,,,,
-323.1619526254555,,,,
-318.7697614206472,,,,
-314.2307663075784,,,,
-309.4954979246608,,,,
-304.57107885671104,,,,
-299.48945869265026,,,,
-294.2450226236496,,,,
-288.8277583538489,,,,
-283.2427300136591,,,,
-277.39837779975244,,,,
-271.2850964780529,,,,
-264.94900010280634,,,,
-258.36388594912086,,,,
-251.57661524708956,,,,
-244.5895712223424,,,,
-237.35565582258587,,,,
-229.8833306876912,,,,
-223.4946255214278,,,,
-218.31733229389462,,,,
-213.73701244366777,,,,
-210.13483469948184,,,,
-206.73950304610022,,,,
-203.52240369659762,,,,
-201.21623720784507,,,,
-199.6811058221162,,,,
-197.9838146401691,,,,
-196.15289899694812,,,,
-194.5625589084535,,,,
-192.99916978878642,,,,
-192.2306552127542,,,,
-192.32058538379002,,,,
-192.72434092349843,,,,
-193.62787614511157,,,,
-194.1220973401067,,,,
-194.06951629332343,,,,
-194.04247128683917,,,,
-193.77479898077476,,,,
-193.68004440347786,,,,
-193.80332379821724,,,,
-193.70254910908483,,,,
-193.46180004334374,,,,
-193.95949971174062,,,,
-195.21198450614304,,,,
-196.85090090046356,,,,
-199.0981230760456,,,,
-201.32766241240952,,,,
-203.49896871889854,,,,
-206.10893209453525,,,,
-209.02004010703112,,,,
-212.1264240047837,,,,
-215.47638803352245,,,,
-219.02481954577505,,,,
-222.75857783801743,,,,
-226.86243496727158,,,,
-231.337472500369,,,,
-236.0850377686659,,,,
-241.14686075090663,,,,
-246.42314039296397,,,,
-251.89975845875531,,,,
-257.65729107396186,,,,
-263.66988185345053,,,,
-269.9725505715948,,,,
-276.5761262506709,,,,
-283.4434356764316,,,,
-290.5854705987798,,,,
-298.2484246650227,,,,
-306.45397020789363,,,,
-315.0963723796615,,,,
-324.24672908508836,,,,
-333.7602642904758,,,,
-343.63393887347524,,,,
-354.0056870788443,,,,
-364.85060011850265,,,,
-376.02185596084803,,,,
-387.5287189238913,,,,
-399.4302127874417,,,,
-411.69533274845134,,,,
-424.4543464000275,,,,
-437.71997554387514,,,,
-451.4060013850189,,,,
-465.5459494640637,,,,
-477.28051580182205,,,,
-486.3108892453034,,,,
-494.0020083650865,,,,
-499.5227806766488,,,,
-504.4958793215082,,,,
-508.983770296615,,,,
-511.41625810006616,,,,
-512.0846581187759,,,,
-513.0792291329934,,,,
-514.3433352715224,,,,
-515.023339530926,,,,
-515.5992847377341,,,,
-514.3703518372555,,,,
-511.19300583472665,,,,
-507.27909137292863,,,,
-502.21608451002436,,,,
-497.92338773122145,,,,
-494.6968970953462,,,,
-491.3124715448704,,,,
-488.3327358635095,,,,
-484.8959511908307,,,,
-480.90425240059335,,,,
-477.28530659148817,,,,
-473.8627443632968,,,,
-468.75143491513586,,,,
-461.91267687454484,,,,
-454.1384571722842,,,,
-444.9508874946464,,,,
-435.6854539822719,,,,
-426.42762327715917,,,,
-416.11229366227536,,,,
-405.031512461446,,,,
-395.95588132969215,,,,
-389.0420663049101,,,,
-383.1944858917284,,,,
-379.18096234940634,,,,
-375.1479131983986,,,,
-371.04209889283476,,,,
-368.48076245329133,,,,
-367.11495844180297,,,,
-365.33281215888184,,,,
-363.2209642649795,,,,
-361.35207778188095,,,,
-359.36594991234466,,,,
-358.688026758274,,,,
-359.4243483563597,,,,
-360.5945712735642,,,,
-362.5418693098293,,,,
-363.00058425742134,,,,
-361.6628925912049,,,,
-359.86120404026,,,,
-356.9368390825129,,,,
-353.99293039470365,,,,
-351.1272531311156,,,,
-347.20276911828523,,,,
-342.43759483882997,,,,
-338.8444932103945,,,,
-336.44033068686883,,,,
-334.3916493240802,,,,
-333.1973668170501,,,,
-331.3776459394478,,,,
-328.8315087355575,,,,
-326.705600496859,,,,
-324.66786357496864,,,,
-322.45504219933946,,,,
-320.1679146113755,,,,
-317.69305826278315,,,,
-314.9870956475583,,,,
-312.47527134691524,,,,
-310.1494108751215,,,,
-307.764204722502,,,,
-305.40712649352486,,,,
-302.84839363010565,,,,
-300.0450002527589,,,,
-297.16810951131083,,,,
-294.1503274983752,,,,
-291.0532381403771,,,,
-287.89081668232245,,,,
-284.5734359307573,,,,
-281.1140296330241,,,,
-278.1141418326893,,,,
-275.6185482275076,,,,
-273.35086005675714,,,,
-271.47763495758585,,,,
-269.63079463991534,,,,
-267.79191313713,,,,
-266.2924906692661,,,,
-265.0604691565355,,,,
-263.712782784843,,,,
-262.2611211858993,,,,
-260.84547405226704,,,,
-259.3760628845144,,,,
-258.1701056386974,,,,
-257.2488881838755,,,,
-256.3836217353979,,,,
-255.64782125986983,,,,
-255.07769840455686,,,,
-254.65565852948563,,,,
-254.42044847757415,,,,
-254.37956930392582,,,,
-254.4617969252336,,,,
-254.67414649674407,,,,
-255.0606128849974,,,,
-255.61007544616882,,,,
-256.3811576543894,,,,
-257.3862248571516,,,,
-258.5926851323709,,,,
-260.0201822466851,,,,
-261.65352065403283,,,,
-263.49375884173224,,,,
-265.56813045554543,,,,
-267.8766800721653,,,,
-270.2827322793109,,,,
-272.77993843735095,,,,
-275.43625311873774,,,,
-278.21668256843634,,,,
-281.21205498342744,,,,
-284.4305465713577,,,,
-287.79816105985185,,,,
-291.3358340412955,,,,
-295.13749285466554,,,,
-299.2043485694195,,,,
-303.50750743612946,,,,
-308.07201786329847,,,,
-312.8272477003288,,,,
-317.77215681820235,,,,
-322.96448697858733,,,,
-328.3909116882035,,,,
-333.0698110753665,,,,
-336.9087073224825,,,,
-340.359129699487,,,,
-343.1386231285224,,,,
-345.82687711573647,,,,
-348.44497279831023,,,,
-350.44603995818466,,,,
-351.9355581271202,,,,
-353.6040396619271,,,,
-355.4301623632415,,,,
-357.13859832716406,,,,
-358.8875502497654,,,,
-360.10763568351746,,,,
-360.7522003377868,,,,
-361.22510631307597,,,,
-361.3887467619017,,,,
-361.94803769209136,,,,
-363.00828773586824,,,,
-364.1311126270262,,,,
-365.5230147852943,,,,
-366.86017566767975,,,,
-368.10881349701066,,,,
-369.6138507007179,,,,
-371.3101155851246,,,,
-372.52513713093117,,,,
-373.24780531569,,,,
-373.76024478586334,,,,
-373.8933742859155,,,,
-374.129349227042,,,,
-374.5000572913955,,,,
-374.6248973167865,,,,
-374.61046041457337,,,,
-374.75694702290946,,,,
-375.05066824605336,,,,
-375.4253597939572,,,,
-375.9555738600174,,,,
-376.37557871691865,,,,
-376.68130935224093,,,,
-377.07010735639085,,,,
-377.48879607632796,,,,
-377.85830260637647,,,,
-378.1953732435319,,,,
-378.5032856946843,,,,
-378.7672836062245,,,,
-379.0903901428282,,,,
-379.47648409661895,,,,
-379.8641774449799,,,,
-380.2776070904584,,,,
-380.37784033746397,,,,
-380.1267010427164,,,,
-379.70223202307136,,,,
-379.0069462568852,,,,
-378.222179191744,,,,
-377.35922271393645,,,,
-376.2400357069093,,,,
-374.89915514349815,,,,
-373.5974820296338,,,,
-372.332105844501,,,,
-370.9975706078919,,,,
-369.6561944761445,,,,
-368.1049050405635,,,,
-366.32860274060295,,,,
-364.4779050780059,,,,
-362.5055605777439,,,,
-360.8435735868486,,,,
-359.55105096979713,,,,
-358.3905255815706,,,,
-357.49037052846694,,,,
-356.6365448921398,,,,
-355.8162860164121,,,,
-355.253703825495,,,,
-354.91040362694434,,,,
-354.41853113737733,,,,
-353.7806533246194,,,,
-353.15401129573263,,,,
-352.4512182438397,,,,
-351.9538817848955,,,,
-351.6854098639073,,,,
-351.43710234616515,,,,
-351.2758651763076,,,,
-350.96633100577003,,,,
-350.46491903355155,,,,
-349.9329943615377,,,,
-349.2993126950425,,,,
-348.65495143615306,,,,
-348.01194852854445,,,,
-347.2610184129872,,,,
-346.42006921089967,,,,
-345.743496895203,,,,
-345.23757383047285,,,,
-344.7907181662577,,,,
-344.46726369423163,,,,
-344.0903150873896,,,,
-343.647319479134,,,,
-343.27981310660914,,,,
-342.94850376426075,,,,
-342.5468771229408,,,,
-342.080716668833,,,,
-341.57253520057037,,,,
-340.99623871441275,,,,
-340.44743795593564,,,,
-339.92767819181216,,,,
-339.3667616173928,,,,
-338.783984983003,,,,
-338.20353585303485,,,,
-337.61927353324063,,,,
-337.0323264898032,,,,
-336.44698659594434,,,,
-335.82911143210754,,,,
-335.1776687930652,,,,
-334.51252120390336,,,,
-333.8257368825355,,,,
-333.23323246806734,,,,
-332.74794430871134,,,,
-332.30924533559664,,,,
-331.950450186473,,,,
-331.60939299143985,,,,
-331.28225026798987,,,,
-331.02996683603465,,,,
-330.84071549195244,,,,
-330.6260961539883,,,,
-330.38719771646976,,,,
-330.15969620069404,,,,
-329.9225237364305,,,,
-329.74469840484835,,,,
-329.63137425128207,,,,
-329.53148431571185,,,,
-329.4611184194597,,,,
-329.1511848586998,,,,
-328.56906296125413,,,,
-327.85266437586523,,,,
-326.9227764636014,,,,
-325.9221780088108,,,,
-324.85760399725484,,,,
-323.58527366210967,,,,
-322.13066789579483,,,,
-320.70645831243615,,,,
-319.3090135634892,,,,
-317.84905370284963,,,,
-316.37619451809917,,,,
-314.72259420345574,,,,
-312.874042984825,,,,
-310.952345535136,,,,
-308.9170982752848,,,,
-306.93193525384333,,,,
-305.02419731063634,,,,
-303.08578240154037,,,,
-301.1652361133076,,,,
-299.1933589554611,,,,
