eeg_data,P,A,D,Label
-117.33134095734604,-4.0,4.0,-3.0,Fear
-124.06620837913329,,,,
-130.73412468916771,,,,
-137.4402481942879,,,,
-144.09882562692889,,,,
-150.96531105009547,,,,
-158.04653694348013,,,,
-165.13979079500334,,,,
-172.29587424348094,,,,
-179.6593120346998,,,,
-187.21735987358528,,,,
-194.9332029651617,,,,
-202.8386935147112,,,,
-210.79162805641838,,,,
-218.78461428277328,,,,
-226.91288390837497,,,,
-235.14356685020843,,,,
-243.79537524703042,,,,
-252.90876259110146,,,,
-262.30927534758484,,,,
-272.0899904813869,,,,
-282.0894266727318,,,,
-292.2969328463676,,,,
-302.8771716898195,,,,
-313.79996553862867,,,,
-324.8052201969631,,,,
-335.89468916731636,,,,
-347.1766629181354,,,,
-358.58888219426285,,,,
-370.3306452024205,,,,
-382.4174391305735,,,,
-394.7006594667323,,,,
-407.22692911985575,,,,
-417.2333392152877,,,,
-424.42108387870206,,,,
-430.1167369139602,,,,
-433.5129239070941,,,,
-436.1580356692855,,,,
-438.109649297732,,,,
-437.85394531453835,,,,
-435.665491024571,,,,
-433.5833222760891,,,,
-431.55158062002084,,,,
-428.72847738476713,,,,
-425.58056784692843,,,,
-420.449682571923,,,,
-413.1923461674221,,,,
-404.98689991860994,,,,
-395.4287581578099,,,,
-386.3536853059896,,,,
-378.0440930531249,,,,
-369.3192908119533,,,,
-360.7155701999688,,,,
-351.40829188492995,,,,
-341.2999685817533,,,,
-331.27448441583783,,,,
-321.16038265994723,,,,
-309.1388692508613,,,,
-295.16859876290783,,,,
-280.0100767336599,,,,
-263.1995154888346,,,,
-246.01791761145927,,,,
-228.54422416013585,,,,
-209.74996165325334,,,,
-189.91257902314166,,,,
-172.20727364117855,,,,
-156.83401390579348,,,,
-142.49538881298702,,,,
-130.07605560440544,,,,
-117.49565188704008,,,,
-104.68956138145323,,,,
-93.49398656202827,,,,
-83.51774054791827,,,,
-72.83928355841962,,,,
-61.550236627216975,,,,
-50.348456175327776,,,,
-38.80058914557658,,,,
-28.577149705353108,,,,
-19.803058427812235,,,,
-11.318533410152778,,,,
-3.5244811489442283,,,,
6.111830911219633,,,,
17.942296025661093,,,,
30.465515823513808,,,,
44.420231520363245,,,,
58.58868349237364,,,,
72.86154579819576,,,,
88.5052233116692,,,,
105.27983066123072,,,,
120.9101925508266,,,,
135.37580299569692,,,,
149.62395733306187,,,,
163.09070974964794,,,,
177.44459895611175,,,,
192.80072932409016,,,,
207.8654181398873,,,,
223.01362892704827,,,,
235.82392208987773,,,,
245.9030215403236,,,,
254.65009433680703,,,,
261.32232494755607,,,,
266.9961019844494,,,,
271.73327257673577,,,,
274.30677722282115,,,,
274.89359716736044,,,,
275.7039153641692,,,,
276.7245333522115,,,,
276.9634661652807,,,,
276.9396976400531,,,,
274.9777110736911,,,,
270.921944171051,,,,
266.00550573451443,,,,
259.82009556492216,,,,
253.55445369009786,,,,
247.43709328245862,,,,
240.59093975362703,,,,
233.37098271788852,,,,
225.3371414494299,,,,
216.41086577517387,,,,
207.1221441320021,,,,
197.37351256329973,,,,
185.77220580068047,,,,
172.2644507592021,,,,
157.44983927432355,,,,
140.96393773765797,,,,
123.73741650094529,,,,
105.82407545310645,,,,
86.44754933537787,,,,
65.80311773915534,,,,
49.07008121538552,,,,
36.67744881265576,,,,
26.328103010859714,,,,
19.493272202499682,,,,
13.000033445432965,,,,
6.735735292113827,,,,
3.618454309850142,,,,
3.061228347573592,,,,
1.6094738212042456,,,,
-0.6131330263810442,,,,
-2.272477880339141,,,,
-4.157526094304018,,,,
-3.3735677887109934,,,,
0.3076031570102605,,,,
4.843888896227803,,,,
10.93160191106783,,,,
14.783376308691206,,,,
15.843711124655908,,,,
16.43264661791332,,,,
15.440950068809096,,,,
14.628866756115587,,,,
14.170713770679278,,,,
12.201009078244224,,,,
9.0702930482557,,,,
8.322195929809384,,,,
10.005705263294873,,,,
12.634842431734487,,,,
17.095540149722382,,,,
20.82717110610883,,,,
23.65652933799685,,,,
27.591060247970805,,,,
32.06050225516335,,,,
35.195885883487875,,,,
37.03518992258624,,,,
38.05128121019821,,,,
37.76357513041943,,,,
37.72985811331206,,,,
37.970879684757925,,,,
37.28408384577681,,,,
35.97274278091316,,,,
34.64941114911403,,,,
33.21346063060749,,,,
31.559389968366784,,,,
29.80486446443441,,,,
27.2345383702118,,,,
23.807641632400337,,,,
19.959066404729843,,,,
15.514913988030331,,,,
12.462680216963443,,,,
11.02797504241271,,,,
10.137012993336493,,,,
10.35790169307975,,,,
10.632650192576447,,,,
10.885296864840564,,,,
12.149465032638345,,,,
14.217341109744458,,,,
15.509268167293135,,,,
16.030807286557128,,,,
16.414285169586982,,,,
16.27493468164288,,,,
16.818596847226587,,,,
18.12771761548281,,,,
19.28981684039809,,,,
20.578816214547444,,,,
21.661208925431843,,,,
22.40652020087932,,,,
23.170231724176887,,,,
23.833492930428857,,,,
24.374643361719503,,,,
24.817463533495864,,,,
25.062101313149018,,,,
25.100293588719577,,,,
25.5067623371662,,,,
26.309013693816052,,,,
27.219424853348066,,,,
28.38504275278881,,,,
29.444581419599434,,,,
30.36523823882225,,,,
31.44828950449691,,,,
32.611376016749965,,,,
33.71444094160629,,,,
34.77916586328149,,,,
35.813283068820475,,,,
36.78684672822115,,,,
37.85050007703235,,,,
39.005838034967844,,,,
40.153444439671375,,,,
41.32490925722423,,,,
42.49638511882133,,,,
