eeg_data,P,A,D,Label
-27.642592334874173,2.0,3.0,-1.0,Surprise
-34.933902174554035,,,,
-40.7358733885034,,,,
-45.7640969833606,,,,
-49.53172245682303,,,,
-53.15114683909825,,,,
-56.654571985839176,,,,
-59.04501757276173,,,,
-60.52812281439848,,,,
-62.1732233202753,,,,
-63.929263796198796,,,,
-65.39693115188419,,,,
-66.81566480754249,,,,
-67.25839167813567,,,,
-66.65179706565506,,,,
-65.63658548929698,,,,
-63.98764379248878,,,,
-63.0672591068668,,,,
-63.063760197022816,,,,
-63.16000873021597,,,,
-63.75139260015107,,,,
-64.18172534586584,,,,
-64.38823092529273,,,,
-65.04887179684812,,,,
-66.03160148281215,,,,
-66.0974635280749,,,,
-65.23106022895236,,,,
-63.94438758625654,,,,
-61.92747115328703,,,,
-60.081029037658084,,,,
-58.46401197104836,,,,
-56.37101758426518,,,,
-54.00166395010769,,,,
-52.195542030070115,,,,
-50.95760123300286,,,,
-50.034983082565134,,,,
-49.64936868075335,,,,
-49.147146138848115,,,,
-48.51671159403304,,,,
-48.28173415052249,,,,
-48.316203112063185,,,,
-48.26987529040363,,,,
-48.18131027647688,,,,
-48.14189874816616,,,,
-48.07891730980285,,,,
-48.352955110403975,,,,
-48.9870819233625,,,,
-49.7498799154757,,,,
-50.72857122835558,,,,
-51.08989061809802,,,,
-50.733908543009214,,,,
-50.1213589269032,,,,
-49.012757825467965,,,,
-47.8410285963294,,,,
-46.638894665943575,,,,
-44.97697746028007,,,,
-42.94026429896519,,,,
-41.21245661971475,,,,
-39.79336339575129,,,,
-38.40614780593064,,,,
-37.21805432565351,,,,
-35.71252868711847,,,,
-33.854059537081675,,,,
-32.03586262523733,,,,
-30.14083710909955,,,,
-28.89329239858121,,,,
-28.40975233666635,,,,
-28.26673523541173,,,,
-28.68506155710825,,,,
-29.34237723353938,,,,
-30.21791686258837,,,,
-31.67643096166063,,,,
-33.66328220108488,,,,
-35.51452202173359,,,,
-37.23209092792182,,,,
-39.11135694972672,,,,
-40.99492227691514,,,,
-43.38229783814822,,,,
-46.318139411546746,,,,
-49.43135261895771,,,,
-52.842198933786314,,,,
-56.20911057656353,,,,
-59.4633933784825,,,,
-62.85805320569211,,,,
-66.28959563643319,,,,
-69.87853498631515,,,,
-73.64611746632256,,,,
-77.44070292902668,,,,
-81.28787212957236,,,,
-85.59105219800249,,,,
-90.36476460055023,,,,
-95.4322919485522,,,,
-100.89815954017004,,,,
-106.4913430873725,,,,
-112.1946170366806,,,,
-118.23173375433714,,,,
-124.54462215351495,,,,
-129.93239333397818,,,,
-134.30034100322214,,,,
-138.1717499440172,,,,
-141.20666516424768,,,,
-144.1506065224417,,,,
-147.02897202860564,,,,
-149.1614825115443,,,,
-150.6862570316459,,,,
-152.38642755257706,,,,
-154.2315667034967,,,,
-155.92234532776502,,,,
-157.63680568496582,,,,
-158.71290105486543,,,,
-159.09859739181337,,,,
-159.25861681444968,,,,
-159.0334471120796,,,,
-159.31158094153338,,,,
-160.22156749606742,,,,
-161.22178299750362,,,,
-162.5718869502307,,,,
-163.8555012527899,,,,
-165.03172015155934,,,,
-166.53918264605758,,,,
-168.2947608725199,,,,
-169.47294262023678,,,,
-170.06260597319925,,,,
-170.40876157915838,,,,
-170.3050042769053,,,,
-170.34871865497138,,,,
-170.58001983394496,,,,
-170.53072108601592,,,,
-170.3337226002172,,,,
-170.41275554059436,,,,
-170.75764123770918,,,,
-171.26361310319413,,,,
-172.03915190242765,,,,
-172.7276697669114,,,,
-173.3244528210991,,,,
-174.10324231127555,,,,
-174.99440962519975,,,,
-175.86322638336966,,,,
-176.73274533063358,,,,
-177.62410556679885,,,,
-178.51160475742932,,,,
-179.5550999607758,,,,
-180.7633815354839,,,,
-182.03970349893248,,,,
-183.42281630665838,,,,
-184.45601446772042,,,,
-185.08763360123075,,,,
-185.56337861032762,,,,
-185.75264347295968,,,,
-185.89897482822968,,,,
-186.0195538801325,,,,
-185.87648116828612,,,,
-185.51743263840262,,,,
-185.30365204006168,,,,
-185.23351742027916,,,,
-185.1623489258768,,,,
-185.17793641281415,,,,
-185.00380602900898,,,,
-184.620877987503,,,,
-184.2378526416045,,,,
-183.791752330198,,,,
-183.53569484644382,,,,
-183.51752765767048,,,,
-183.57287665851248,,,,
-183.78027372327682,,,,
-184.04319848795242,,,,
-184.35256063682598,,,,
-184.82887342657955,,,,
-185.45587274585753,,,,
-185.9749432794392,,,,
-186.38360359649727,,,,
-186.79940926500078,,,,
-187.15969457712325,,,,
-187.65139167564487,,,,
-188.2908893122918,,,,
-188.93540897566047,,,,
-189.62919715587262,,,,
-190.2832856326392,,,,
-190.87442290304713,,,,
-191.4776559310068,,,,
-192.06450712344918,,,,
-192.65555622007687,,,,
-193.25667858478943,,,,
-193.83197879672161,,,,
-194.38558049090219,,,,
-195.0409605110112,,,,
-195.80337350757478,,,,
-196.6158658101988,,,,
-197.51042600721783,,,,
-198.40648953538852,,,,
-199.2982607119532,,,,
-200.2528523953767,,,,
-201.25272129288052,,,,
-202.02719113558948,,,,
-202.5569696505393,,,,
-202.95690937020905,,,,
-203.15103380207447,,,,
-203.31127381542112,,,,
-203.44335034092342,,,,
-203.39279954644383,,,,
-203.19175723803124,,,,
-203.00963407459145,,,,
-202.8390955481908,,,,
-202.61698005111663,,,,
-202.38164097974385,,,,
-201.987913965786,,,,
-201.4246621419464,,,,
-200.79322513328717,,,,
-200.05869373232613,,,,
-199.42246524473728,,,,
-198.91329724959985,,,,
-198.409402308186,,,,
-197.9695795886274,,,,
-197.4987298860655,,,,
-196.98773240369914,,,,
-196.5363502463271,,,,
-196.1256573376009,,,,
-195.57062745776776,,,,
-194.86900889934768,,,,
-194.0980075053653,,,,
-193.21147194617595,,,,
-192.34381826659808,,,,
-191.50413132228917,,,,
-190.5873851019611,,,,
-189.62356289696288,,,,
-188.894978646526,,,,
-188.4187251843164,,,,
-188.08398535038623,,,,
-187.96973593905216,,,,
-187.888991318838,,,,
-187.83722381874387,,,,
-187.9795102319463,,,,
-188.2813993244573,,,,
-188.5785989614636,,,,
-188.88068426764042,,,,
-189.2474975966079,,,,
-189.6429522350586,,,,
-190.213567813254,,,,
-190.9710846980452,,,,
-191.8160667976794,,,,
-192.78444818655709,,,,
-193.6453695344939,,,,
-194.36818735815294,,,,
-195.0900082111709,,,,
-195.74431026082095,,,,
-196.444772964773,,,,
-197.20223898927662,,,,
-197.90125432668546,,,,
-198.56497289647666,,,,
-199.40019604030275,,,,
-200.40950230327942,,,,
-201.5084471533395,,,,
-202.74893076703515,,,,
-203.98038535280472,,,,
-205.19332516666768,,,,
-206.50592479248746,,,,
-207.88505578096715,,,,
-209.07133564593573,,,,
-210.05191096438938,,,,
-210.9250659671373,,,,
-211.61924469656182,,,,
-212.31227492427269,,,,
-213.0086506129388,,,,
-213.555068672795,,,,
-213.9849434210226,,,,
-214.4428238470784,,,,
-214.91981499238568,,,,
-215.36576700737538,,,,
-215.81256189146103,,,,
-216.1296037587094,,,,
-216.3071455270507,,,,
-216.43387450014976,,,,
-216.478163993058,,,,
-216.6620844423895,,,,
-217.01490544938156,,,,
-217.40740273293304,,,,
-217.90385667594856,,,,
-218.39430098917495,,,,
-218.8691464701035,,,,
-219.44040598815945,,,,
-220.086225625165,,,,
-220.61203751216763,,,,
-221.01635535718086,,,,
-221.37913900967732,,,,
-221.65214379557963,,,,
-221.97887520350534,,,,
-222.3689681321089,,,,
-222.71129114498424,,,,
-223.03796823562698,,,,
-223.3218690396673,,,,
-223.54776703466405,,,,
-223.75116605062027,,,,
-223.9208976136661,,,,
-224.0457395367221,,,,
-224.12743371632084,,,,
-224.16063139139962,,,,
-224.14211125054646,,,,
-224.13156446285046,,,,
-224.13187644952663,,,,
-224.11104924514,,,,
-224.08404414847527,,,,
-224.01391115962682,,,,
-223.8965296489817,,,,
-223.7622746285936,,,,
-223.6022375593128,,,,
-223.39336897725673,,,,
-223.13655332625763,,,,
-222.83590173372002,,,,
-222.4854611965046,,,,
-222.10470767320146,,,,
-221.69344548283652,,,,
-221.23652676986896,,,,
-220.7374744928101,,,,
-220.1986612693536,,,,
-219.61807903472643,,,,
-218.9964721226368,,,,
-218.33360001720928,,,,
-217.62306897803302,,,,
-216.86420030345002,,,,
-216.05943749240848,,,,
-215.20683895866176,,,,
-214.5567036398936,,,,
-214.13434258341184,,,,
-213.8207682667193,,,,
-213.68834732177098,,,,
-213.59356410316798,,,,
-213.53067970488698,,,,
-213.63730501710376,,,,
-213.88737038995163,,,,
-214.09981951172486,,,,
-214.2795158699572,,,,
-214.49961097053605,,,,
-214.71838008402912,,,,
-215.08322741373226,,,,
-215.6062884453632,,,,
-216.18227373405207,,,,
-216.8467291908966,,,,
-217.43204989705768,,,,
-217.91225678924926,,,,
-218.39370066344085,,,,
-218.8270941231564,,,,
-219.28742805889476,,,,
-219.7829725651017,,,,
-220.232559780061,,,,
-220.651337058435,,,,
-221.20303318346757,,,,
-221.89073376764625,,,,
-222.64533101005875,,,,
-223.50813262058603,,,,
-224.36265455628316,,,,
-225.20120702015012,,,,
