eeg_data,P,A,D,Label
-178.59518763291888,-3.0,3.0,-3.0,Fear
-179.7068768850677,,,,
-180.7125162098764,,,,
-181.70737677405742,,,,
-182.65508329392387,,,,
-183.5680849274595,,,,
-184.4521345856044,,,,
-185.26710803289544,,,,
-186.0139779502509,,,,
-186.84591080120984,,,,
-187.76822732896983,,,,
-188.70588775166408,,,,
-189.6972467064604,,,,
-190.6412783268951,,,,
-191.5286372132332,,,,
-192.44073105840198,,,,
-193.35401206340717,,,,
-194.25793542669064,,,,
-195.16040980516252,,,,
-196.04919965436923,,,,
-196.92351261881572,,,,
-197.8074913201632,,,,
-198.700097735881,,,,
-199.5889040980582,,,,
-200.4787804207089,,,,
-201.342927541826,,,,
-202.1778278493884,,,,
-202.9996209447584,,,,
-203.80066243750468,,,,
-204.5925573741431,,,,
-205.37650957902162,,,,
-206.13998790944618,,,,
-206.8852954021529,,,,
-207.59523788173885,,,,
-208.2658964641439,,,,
-208.90639905851847,,,,
-209.5107290708039,,,,
-210.08513692663175,,,,
-210.629216788158,,,,
-211.13373674247467,,,,
-211.59899302444904,,,,
-212.04234280648367,,,,
-212.46313124691528,,,,
-212.85221130862666,,,,
-213.213154395984,,,,
-213.5318694226109,,,,
-213.8063448414512,,,,
-214.04583211040568,,,,
-214.24634466176255,,,,
-214.4223032983383,,,,
-214.5754233845205,,,,
-214.69534242483329,,,,
-214.78583716903339,,,,
-214.8394618254712,,,,
-214.8547737798684,,,,
-214.838424838349,,,,
-214.78836034395923,,,,
-214.68855724909056,,,,
-214.53799547635913,,,,
-214.3424859901972,,,,
-214.09745238628147,,,,
-213.81304008428557,,,,
-213.4892677130376,,,,
-213.1168008166569,,,,
-212.69732687418843,,,,
-212.3748749866917,,,,
-212.16261305282686,,,,
-211.99383851645385,,,,
-211.9097073685981,,,,
-211.82456880800686,,,,
-211.7349592423893,,,,
-211.72093086191987,,,,
-211.76659612069838,,,,
-211.77060183452838,,,,
-211.73576853956382,,,,
-211.70194717563027,,,,
-211.6456640444352,,,,
-211.6499613161336,,,,
-211.72131613658473,,,,
-211.8002734355086,,,,
-211.9066406319166,,,,
-211.9377447013493,,,,
-211.8779209850389,,,,
-211.79060489279405,,,,
-211.64547904054177,,,,
-211.48911163270432,,,,
-211.32609299179632,,,,
-211.10607043377183,,,,
-210.83815783714184,,,,
-210.61981322152297,,,,
-210.4523414034536,,,,
-210.29436955680583,,,,
-210.1701624544281,,,,
-210.0093248132976,,,,
-209.80689494554662,,,,
-209.61787587435225,,,,
-209.42645305948938,,,,
-209.20232235266582,,,,
-208.94855800892552,,,,
-208.66808888193032,,,,
-208.35373487314573,,,,
-208.03598686475738,,,,
-207.71485193066255,,,,
-207.36887796302204,,,,
-207.0040904850065,,,,
-206.62186409752653,,,,
-206.21975480330312,,,,
-205.80097943446427,,,,
-205.365138285923,,,,
-204.90500341570169,,,,
-204.4203935306754,,,,
-203.91422622477447,,,,
-203.38465088687812,,,,
-202.87122655926174,,,,
-202.37778038089408,,,,
-201.8840882051043,,,,
-201.40127157087213,,,,
-200.90695316285874,,,,
-200.39967104520088,,,,
-199.90044012247702,,,,
-199.40481918619102,,,,
-198.88373685930728,,,,
-198.33750019344689,,,,
-197.7773109660176,,,,
-197.1961316524016,,,,
-196.61668365685,,,,
-196.04045085522876,,,,
-195.450419613363,,,,
-194.85173997257397,,,,
-194.0322111923174,,,,
-192.96822030180863,,,,
-191.76271052540798,,,,
-190.35347534017242,,,,
-188.85794130528672,,,,
-187.28053049214745,,,,
-185.5054746606253,,,,
-183.5534839576761,,,,
-181.5827928445221,,,,
-179.58920347687783,,,,
-177.5069414373008,,,,
-175.3722169882779,,,,
-173.0567780399289,,,,
-170.54941700951468,,,,
-167.94134450688733,,,,
-165.2012176902004,,,,
-162.46682693830004,,,,
-159.75956986423526,,,,
-156.99001979858758,,,,
-154.19841655473704,,,,
-151.32331516766715,,,,
-148.35722016515138,,,,
-145.3661726223953,,,,
-142.33729658638472,,,,
-139.13268262858065,,,,
-135.7489872239151,,,,
-132.24386079029242,,,,
-128.58202208895187,,,,
-124.86016814518987,,,,
-121.08416078661301,,,,
-117.17604768338829,,,,
-113.15667162159922,,,,
-110.03224688737714,,,,
-107.8966176034175,,,,
-106.29339202178885,,,,
-105.51255424110431,,,,
-104.95827745496601,,,,
-104.61081131897795,,,,
-105.03272537679446,,,,
-106.11673107015764,,,,
-107.16824351636444,,,,
-108.21160254986384,,,,
-109.524429935353,,,,
-110.9492536263131,,,,
-113.06463478557072,,,,
-115.91937197562616,,,,
-119.10703193481541,,,,
-122.76879020677582,,,,
-126.18874192360872,,,,
-129.26185951914613,,,,
-132.4357719590845,,,,
-135.5021678934805,,,,
-138.7931557393268,,,,
-142.34494711414516,,,,
-145.8080329590509,,,,
-149.25074272747582,,,,
-153.35792929688,,,,
-158.1426022901756,,,,
-163.32026011277276,,,,
-169.0644440458576,,,,
-174.88701749429654,,,,
-180.75744091171453,,,,
-187.06421735124817,,,,
-193.70086397250734,,,,
-199.35402288681271,,,,
-203.93543929386328,,,,
