eeg_data,P,A,D,Label
-52.58250837847393,-4.0,1.0,-2.0,Sad
-38.006164628123706,,,,
-67.07597696312507,,,,
-76.28260391007693,,,,
-80.04997707390302,,,,
-85.88892936894005,,,,
-86.00909870942374,,,,
-88.65063158202334,,,,
-92.99065736062894,,,,
-96.27831932934893,,,,
-99.71610121159884,,,,
-103.3527893858881,,,,
-107.06910652519619,,,,
-110.62922706624414,,,,
-114.00985977405635,,,,
-117.4167847956432,,,,
-120.78620826579287,,,,
-124.2583819696982,,,,
-127.86805686825554,,,,
-131.50148505048338,,,,
-135.20321701661814,,,,
-138.9369124618147,,,,
-142.69390492150401,,,,
-146.53249675870927,,,,
-150.44559366758415,,,,
-154.24732073305734,,,,
-157.9304683387602,,,,
-161.5803925703589,,,,
-165.14925935959994,,,,
-168.7598956801434,,,,
-172.42129378368602,,,,
-176.03214372541797,,,,
-179.6194276126973,,,,
-182.5773125318129,,,,
-184.8308003387953,,,,
-186.68127771331302,,,,
-187.94815532880642,,,,
-188.952660227852,,,,
-189.70602073970542,,,,
-189.8804992854124,,,,
-189.5306379243568,,,,
-189.12823530840674,,,,
-188.66147045932618,,,,
-187.92809247047455,,,,
-187.0355010044604,,,,
-185.60414368863448,,,,
-183.5988834389093,,,,
-181.28896863022308,,,,
-178.58046015231054,,,,
-175.8629418969567,,,,
-173.19690899267934,,,,
-170.3244031524739,,,,
-167.35842351074191,,,,
-164.12539216332078,,,,
-160.60225435955763,,,,
-156.9740615135797,,,,
-153.20318085952547,,,,
-148.89069900356492,,,,
-144.02498195959225,,,,
-138.77124950978168,,,,
-133.02615248744956,,,,
-127.0657007942889,,,,
-120.90520898570445,,,,
-114.31886063205452,,,,
-107.36487819844729,,,,
-101.91050502932795,,,,
-98.1184552444133,,,,
-95.15351470173624,,,,
-93.54939441967423,,,,
-92.17728789312629,,,,
-90.99840903956988,,,,
-91.06200677510964,,,,
-92.16161563444487,,,,
-93.03285858602895,,,,
-93.72061455372986,,,,
-94.72052553320631,,,,
-95.744751746692,,,,
-97.85020629721609,,,,
-101.12272301289292,,,,
-104.81809755768543,,,,
-109.19215404453192,,,,
-112.88696079654629,,,,
-115.70367264818,,,,
-118.48021463502941,,,,
-120.81997605683071,,,,
-123.35441643351463,,,,
-126.14842102819273,,,,
-128.53514401552314,,,,
-130.64198110518453,,,,
-133.74966466871865,,,,
-137.87845783784383,,,,
-142.49349090294263,,,,
-147.91667284447448,,,,
-153.22733499741102,,,,
-158.36508209714492,,,,
-164.05594608470415,,,,
-170.09655661618416,,,,
-174.96288235709397,,,,
-178.58310839337432,,,,
-181.5283500579806,,,,
-183.37923002265862,,,,
-185.1872026252941,,,,
-186.9783397253196,,,,
-187.8498085501714,,,,
-187.9994379217329,,,,
-188.26090462693668,,,,
-188.58059070837987,,,,
-188.67249851212898,,,,
-188.71975255097863,,,,
-187.96357564269454,,,,
-186.3475515641039,,,,
-184.3849472132265,,,,
-181.89182598052142,,,,
-180.16917058564025,,,,
-179.38748505627152,,,,
-178.79049690446797,,,,
-178.75437680455718,,,,
-178.63323652383113,,,,
-178.37066707839261,,,,
-178.62312219241403,,,,
-179.26197988912955,,,,
-179.15004780849895,,,,
-178.2786107034687,,,,
-177.11417416922822,,,,
-175.37461890489902,,,,
-173.89879769874702,,,,
-172.7427167259922,,,,
-171.256509998354,,,,
-169.62774620488986,,,,
-168.34639077347495,,,,
-167.3899890569167,,,,
-166.66260732966532,,,,
-166.2877432034444,,,,
-165.82833925603248,,,,
-165.28187836529068,,,,
-164.97578088857142,,,,
-164.82529648593868,,,,
-164.7139151659071,,,,
-164.6731111789035,,,,
-164.70621463037546,,,,
-164.79491208822776,,,,
-165.1061605620928,,,,
-165.64908312801148,,,,
-166.33111287230759,,,,
-167.1939532662035,,,,
-167.65788352841645,,,,
-167.66144985146386,,,,
-167.51187043624182,,,,
-167.04488877025298,,,,
-166.57792165695008,,,,
-166.13338052994303,,,,
-165.40728005270068,,,,
-164.4626668732711,,,,
-163.74815494618167,,,,
-163.26156982535196,,,,
-162.82661812948274,,,,
-162.55275554889866,,,,
-162.09546920347606,,,,
-161.43213223530216,,,,
-160.82340672446563,,,,
-160.19153616000162,,,,
-159.69815988280868,,,,
-159.3877048144612,,,,
-159.12833682602982,,,,
-158.973625257737,,,,
-158.89262485020657,,,,
-158.87773585352403,,,,
-158.99429041509242,,,,
-159.23845564574458,,,,
-159.40036551522874,,,,
-159.4742236381206,,,,
-159.56150437324862,,,,
-159.61025361155816,,,,
-159.76238884632502,,,,
-160.03110752894958,,,,
-160.30400648446025,,,,
-160.61449420478044,,,,
-160.96125169157554,,,,
-161.33224867215804,,,,
-161.7528763593004,,,,
-162.22005355132958,,,,
-162.71015757015962,,,,
-163.2255744071199,,,,
-163.77514933437,,,,
-164.3543801599248,,,,
-165.01211170697042,,,,
-165.7533968343925,,,,
-166.55196002634545,,,,
-167.42148388869862,,,,
-168.33722958204112,,,,
-169.2973103056703,,,,
-170.32614412658387,,,,
-171.4188526602454,,,,
-172.30642268870926,,,,
-172.96515020196537,,,,
-173.51828613157417,,,,
-173.88925174993375,,,,
-174.2390440196967,,,,
-174.57406974169552,,,,
-174.74464374845513,,,,
-174.78068765747398,,,,
-174.86626386117285,,,,
-174.99565624219883,,,,
-175.09712956903638,,,,
-175.21308917172152,,,,
-175.1914386411717,,,,
-175.0203060622795,,,,
-174.80798952695338,,,,
-174.5181171708492,,,,
-174.33482568060285,,,,
-174.2861814486769,,,,
-174.25763667790824,,,,
-174.30342856711567,,,,
-174.340191445655,,,,
-174.35941105461708,,,,
-174.45105226029332,,,,
-174.59861053551919,,,,
-174.6265286708108,,,,
-174.5321878953307,,,,
-174.38986676536388,,,,
-174.15567297122655,,,,
-173.9558896045058,,,,
-173.799214099392,,,,
-173.5865178052087,,,,
-173.34599078508182,,,,
-173.13937291112418,,,,
-172.9616680400559,,,,
-172.80386674137696,,,,
-172.6808215116219,,,,
-172.53319422676358,,,,
-172.36058890455848,,,,
-172.20547563357815,,,,
-172.05602498327576,,,,
-171.90418879072288,,,,
-171.7542965760463,,,,
-171.60251178727225,,,,
-171.448105230981,,,,
-171.30823687513322,,,,
-171.18337923991038,,,,
-171.0649507091466,,,,
-170.9571213263859,,,,
-170.78352958382186,,,,
-170.53630636351556,,,,
-170.25478098910298,,,,
-169.91726810968646,,,,
-169.56604254202767,,,,
-169.2037669799424,,,,
-168.79000931743332,,,,
-168.33299695092376,,,,
-167.8896782925177,,,,
-167.4593792414411,,,,
-167.01968318356555,,,,
-166.58426418021324,,,,
-166.10857354709574,,,,
-165.589500443281,,,,
-165.06018399588186,,,,
-164.51038366294227,,,,
-164.10537627487992,,,,
-163.86549373113345,,,,
-163.70588128049792,,,,
-163.67532864802143,,,,
-163.6867776072763,,,,
-163.7362070480949,,,,
-163.9118205666416,,,,
-164.19820772089554,,,,
-164.4645189300105,,,,
-164.71307347296118,,,,
-164.99909321122828,,,,
-165.29214197772757,,,,
-165.6955831659289,,,,
-166.21830679444588,,,,
-166.78548589676925,,,,
-167.4221063940389,,,,
-168.02903795247317,,,,
-168.5897295945636,,,,
-169.1701576999451,,,,
-169.74099370397013,,,,
-170.34413555004627,,,,
-170.98492936964502,,,,
-171.61652389535308,,,,
-172.24755885247356,,,,
-172.98068744920772,,,,
-173.81849656439212,,,,
-174.71727737157514,,,,
-175.70322206049198,,,,
-176.70475156739326,,,,
-177.71728480242024,,,,
-178.79848719850207,,,,
-179.93279166095994,,,,
-180.80754269855785,,,,
-181.3976577897606,,,,
-181.83876427628115,,,,
-182.04202752767938,,,,
-182.20100636806424,,,,
-182.3218803788081,,,,
-182.2272515982732,,,,
-181.9526370299432,,,,
-181.70194128959614,,,,
-181.46689146694362,,,,
-181.16892415741745,,,,
-180.85411143735558,,,,
-180.3494588723888,,,,
-179.64100022604995,,,,
-178.84954549710167,,,,
-177.9331180841694,,,,
-177.12483210043686,,,,
-176.4580148880059,,,,
-175.79020170813286,,,,
-175.18924860141888,,,,
-174.54515626646253,,,,
-173.84684100901902,,,,
-173.2093071149785,,,,
-172.61031143210644,,,,
-171.83287577407398,,,,
-170.87375617846712,,,,
-169.82308406904468,,,,
-168.6263500144412,,,,
-167.44003810433838,,,,
-166.2743208147967,,,,
-165.00595747742113,,,,
-163.66948763643825,,,,
-162.61430734654587,,,,
-161.8619494153391,,,,
-161.27308301225526,,,,
-160.94532415601785,,,,
-160.64826180777746,,,,
-160.37572846049414,,,,
-160.3311755653884,,,,
-160.471832951716,,,,
-160.59100582103446,,,,
-160.6998578588241,,,,
-160.8736472218966,,,,
-161.06649337471032,,,,
-161.4608552990217,,,,
-162.07098774900845,,,,
-162.7719514750931,,,,
-163.6081284446729,,,,
-164.29595083684646,,,,
-164.79712393876738,,,,
-165.27991123242623,,,,
-165.66222562803998,,,,
-166.0824866875675,,,,
-166.5536011302952,,,,
-166.93374963512454,,,,
-167.25077891890834,,,,
-167.75895293454732,,,,
-168.46110535008788,,,,
-169.25264191439243,,,,
-170.19707457474652,,,,
-171.10875924430678,,,,
-171.97557729507088,,,,
-172.9425556472582,,,,
-173.9685151652274,,,,
-174.8156703851381,,,,
-175.47621661525153,,,,
-176.03244286035476,,,,
-176.41971892561202,,,,
-176.80964100961654,,,,
-177.20575345616294,,,,
-177.46425979185318,,,,
-177.61758042741943,,,,
-177.7844634406235,,,,
-177.95541645066714,,,,
-178.09237310616908,,,,
-178.22082949925502,,,,
-178.22801717942187,,,,
-178.1057467602219,,,,
-177.92867707739015,,,,
-177.66933692070236,,,,
-177.54434286058904,,,,
-177.58090649402274,,,,
-177.65541194248573,,,,
-177.83020318110934,,,,
-177.99532723906466,,,,
-178.14157169649673,,,,
-178.3791382973253,,,,
-178.6861162571134,,,,
-178.87763680666114,,,,
-178.95268844894943,,,,
-178.98644894431175,,,,
-178.9331724475502,,,,
-178.93023678623584,,,,
-178.98675063298958,,,,
-178.99671294292872,,,,
-178.9908703590564,,,,
-178.93479325192288,,,,
-178.81313430275986,,,,
-178.66386064717466,,,,
-178.47387594821706,,,,
-178.23736793837253,,,,
-177.9562218218873,,,,
-177.620685485375,,,,
-177.22859618120708,,,,
-176.84282570997473,,,,
-176.46596102896424,,,,
-176.06513298717894,,,,
-175.65598459718308,,,,
-175.1984279783662,,,,
-174.68815001620825,,,,
-174.157591532645,,,,
-173.59709728949363,,,,
-172.98943830114322,,,,
-172.33624334654502,,,,
-171.6383057896203,,,,
-170.89135531007474,,,,
-170.11195316456386,,,,
-169.29966617272052,,,,
-168.44230057110366,,,,
-167.54280707701926,,,,
-166.59863748350753,,,,
-165.6077692433261,,,,
-164.57296463906738,,,,
-163.49277483247292,,,,
-162.3644822365921,,,,
-161.1876632391787,,,,
-159.96194606408298,,,,
-158.68622127412883,,,,
-157.64114940622437,,,,
-156.85486266089512,,,,
-156.19478361871185,,,,
-155.7420509359429,,,,
-155.33511748223117,,,,
-154.9677059263604,,,,
-154.79447552923824,,,,
-154.78614581057374,,,,
-154.74093803559342,,,,
-154.66451277382842,,,,
-154.63833945349464,,,,
-154.61603890632136,,,,
-154.7624200153018,,,,
-155.09112697718345,,,,
-155.4847454718194,,,,
-155.98310585232338,,,,
-156.3967542731407,,,,
-156.69657180570584,,,,
-157.0025858802747,,,,
-157.25918940462142,,,,
-157.551631983352,,,,
-157.88933040656391,,,,
-158.18045006204952,,,,
-158.4422836363483,,,,
