eeg_data,P,A,D,Label
-244.10036167856651,,,,
-236.33863561577343,,,,
-227.8915622746241,,,,
-218.98306534042942,,,,
-211.74773057753373,,,,
-206.3114467247023,,,,
-201.83171360495555,,,,
-198.90316430952655,,,,
-196.105941300222,,,,
-193.4023066269956,,,,
-192.03910223029084,,,,
-191.75189305403774,,,,
-191.2930827183709,,,,
-190.7317350143737,,,,
-190.51749369103874,,,,
-190.373622046864,,,,
-191.40627197793427,,,,
-193.70087715319855,,,,
-196.50093894550236,,,,
-200.0751215910349,,,,
-202.67025182136445,,,,
-204.05065496176968,,,,
-205.25183114488343,,,,
-205.76613360957245,,,,
-206.4517901558914,,,,
-207.38747228692586,,,,
-207.694603927211,,,,
-207.54520404800598,,,,
-208.50290236338677,,,,
-210.583725149684,,,,
-213.1443014211729,,,,
-216.57442752699424,,,,
-219.72956681703926,,,,
-222.53434431802185,,,,
-225.88080361809187,,,,
-229.514393925046,,,,
-232.36822277066418,,,,
-234.43425561114705,,,,
-236.0320969213003,,,,
-236.87883781056198,,,,
-237.80240853594663,,,,
-238.81603163286732,,,,
-239.2535480182489,,,,
-239.27334572524632,,,,
-239.3206628014569,,,,
-239.3452559529168,,,,
-239.2285449311948,,,,
-239.06194865231868,,,,
-238.38501016002513,,,,
-237.16687228334644,,,,
-235.7009459743556,,,,
-233.8747722884834,,,,
-232.75022978983853,,,,
-232.45343159243006,,,,
-232.39526494747363,,,,
-232.8799518966849,,,,
-233.35355727628468,,,,
-233.77298796738384,,,,
-234.68486200640396,,,,
-235.97935118423226,,,,
-236.78265301240745,,,,
-237.0936598209892,,,,
-237.2642629066501,,,,
-237.07969178746018,,,,
-237.19777433833767,,,,
-237.6624684771865,,,,
-237.9706359110857,,,,
-238.27035465366401,,,,
-238.58758235358388,,,,
-238.87021796232003,,,,
-239.21253042603368,,,,
-239.60860687631381,,,,
-239.92402728085236,,,,
-240.1656512630446,,,,
-240.39306536571715,,,,
-240.57830673011017,,,,
-240.88520538281432,,,,
-241.3317200491573,,,,
-241.81904270694457,,,,
-242.3919519534513,,,,
-242.97354068167874,,,,
-243.5545186289001,,,,
-244.21136897838738,,,,
-244.9271349838686,,,,
-245.48496411616608,,,,
-245.87390861787992,,,,
-246.1849950824216,,,,
-246.35969094285076,,,,
-246.5412766214714,,,,
-246.7361679248871,,,,
-246.82139481167343,,,,
-246.82549032761025,,,,
-246.86956091291088,,,,
-246.9481186492391,,,,
-247.02102339644276,,,,
-247.11632492223896,,,,
-247.12897433375923,,,,
-247.0526352951499,,,,
-246.96172716609937,,,,
-246.8320955653606,,,,
-246.83295866210244,,,,
-246.98855897346482,,,,
-247.20152898693752,,,,
-247.5220672602016,,,,
-247.87005146352016,,,,
-248.23964502581612,,,,
-248.71638988086306,,,,
-249.28557815900632,,,,
-249.79970725993743,,,,
-250.25895230843952,,,,
-250.72640689825084,,,,
-251.16657945517738,,,,
-251.6903697434428,,,,
-252.30667148904408,,,,
-252.93207590379674,,,,
-253.59257086077682,,,,
-254.21406965925732,,,,
-254.7807614953674,,,,
-255.34685546565902,,,,
-255.88931065224315,,,,
-256.4324308068737,,,,
-256.9800676716747,,,,
-257.49924847019713,,,,
-257.9945390811245,,,,
-258.55244530613635,,,,
-259.17539594068353,,,,
-259.82425406245363,,,,
-260.5208717472688,,,,
-261.20602990534843,,,,
-261.8752205909087,,,,
-262.5759962051052,,,,
-263.2950606574322,,,,
-263.8424672190321,,,,
-264.20422347037373,,,,
-264.45978552707163,,,,
-264.555415186739,,,,
-264.61119791669705,,,,
-264.63050811863206,,,,
-264.50448989197884,,,,
-264.2551033538076,,,,
-264.00036932461177,,,,
-263.73455595527804,,,,
-263.4128846215964,,,,
-263.06161992529024,,,,
-262.5784826316149,,,,
-261.95508994300144,,,,
-261.26183450645453,,,,
-260.4736757239929,,,,
-259.7334941618167,,,,
-259.0610913514325,,,,
-258.36945184152677,,,,
-257.6998722376272,,,,
-256.9837818262597,,,,
-256.21415788920416,,,,
-255.4616172703435,,,,
-254.71207279693695,,,,
-253.83362829900744,,,,
-252.8241747337423,,,,
-251.7379017436965,,,,
-250.54150835186886,,,,
-249.3299670254531,,,,
-248.10917671332032,,,,
-246.80399369407726,,,,
-245.43517796718223,,,,
-244.3432411356323,,,,
-243.55424852339505,,,,
-242.92326569218338,,,,
-242.54678887573957,,,,
-242.2110581694366,,,,
-241.90961670682753,,,,
-241.8369166578552,,,,
-241.9537195644621,,,,
-242.04203692872298,,,,
-242.11134448329776,,,,
-242.24488812590232,,,,
-242.39363873330063,,,,
-242.74411796394702,,,,
-243.31136780194976,,,,
-243.9657663569788,,,,
-244.75265829044525,,,,
-245.41122772651366,,,,
-245.9047925294272,,,,
-246.39156914120724,,,,
-246.7957875825597,,,,
-247.2417779647084,,,,
-247.74185323377185,,,,
-248.16687257585681,,,,
-248.5419842565128,,,,
-249.10772596648903,,,,
-249.86751148619976,,,,
-250.72175477220227,,,,
-251.73083655397386,,,,
-252.72081575518712,,,,
-253.6804251859508,,,,
-254.74646330683947,,,,
-255.88053103136158,,,,
-256.66690374563643,,,,
-257.07877591651715,,,,
-257.2837790178015,,,,
-257.16540453213435,,,,
-256.995354331214,,,,
-256.78097348155995,,,,
-256.2809592910396,,,,
-255.54558019033038,,,,
-254.82432406482857,,,,
-254.10413647301965,,,,
-253.2932123931501,,,,
-252.44700926367543,,,,
-251.3464348724911,,,,
-249.97419350974084,,,,
-248.48058931260803,,,,
-246.81227309434846,,,,
-245.3035665709585,,,,
-243.99985526687388,,,,
-242.7019224403114,,,,
-241.5065491638709,,,,
-240.25103985989392,,,,
-238.92000600666023,,,,
-237.68034582541645,,,,
-236.49923934065984,,,,
-235.0753660087421,,,,
-233.40513851634742,,,,
-231.61253261795352,,,,
-229.62216228132442,,,,
-227.65354554446083,,,,
-225.72092195641392,,,,
-223.65247414984324,,,,
-221.4967967206324,,,,
-219.89817732669465,,,,
-218.90306835069316,,,,
-218.2442705801657,,,,
-218.1038838647312,,,,
-218.07101126008723,,,,
-218.13434060776225,,,,
-218.66470943563198,,,,
-219.58686018032745,,,,
-220.50001208639782,,,,
-221.42357720165649,,,,
-222.5090297020721,,,,
-223.66705716328212,,,,
-225.24526023850186,,,,
-227.27189728433862,,,,
-229.50756545761777,,,,
-232.03721478308856,,,,
-234.35615362618228,,,,
-236.39497415188202,,,,
-238.45809239509484,,,,
-240.39947965427447,,,,
-242.4628094299957,,,,
-244.67214601645568,,,,
-246.7768742911578,,,,
-248.82661318089524,,,,
-251.28288668750477,,,,
-254.1522498853551,,,,
-257.2448679234327,,,,
-260.67678801318453,,,,
-264.1139786980397,,,,
-267.5352513387598,,,,
-271.20361418125987,,,,
-275.04561819012173,,,,
-277.94302218075416,,,,
-279.811694576002,,,,
-281.1235285820684,,,,
-281.56180526015123,,,,
-281.8318725596217,,,,
-281.9543048246458,,,,
-281.2888521056765,,,,
-279.9647938167437,,,,
-278.6913606339079,,,,
-277.4364926072716,,,,
-275.930042576166,,,,
-274.33097209754766,,,,
-272.0296138959877,,,,
-268.9765603877159,,,,
-265.59408898506524,,,,
-261.7336435908398,,,,
-258.2578008488492,,,,
-255.2868960955976,,,,
-252.29844166385902,,,,
-249.5426105719291,,,,
-246.60631537739644,,,,
-243.44857292955825,,,,
-240.49682016953133,,,,
-237.66721947226512,,,,
-234.16620170245344,,,,
-229.98237971695502,,,,
-225.44343743929628,,,,
-220.3499698792923,,,,
-215.2757812033669,,,,
-210.2576753665566,,,,
-204.84398605184018,,,,
-199.16112760012317,,,,
-195.1903199074866,,,,
-193.08248539165194,,,,
-191.999190924513,,,,
-192.50222508332874,,,,
-193.34587765869708,,,,
-194.49389695089886,,,,
-197.0795297599062,,,,
-200.87487464694883,,,,
-204.6191819457833,,,,
-208.36917607266318,,,,
-212.6066307005425,,,,
-217.04906671265462,,,,
-222.7792515285928,,,,
-229.8853891255412,,,,
-237.61756903403253,,,,
-246.23988461427524,,,,
-254.23093318738862,,,,
-261.3782666123061,,,,
-268.605286330686,,,,
-275.47090991257136,,,,
-282.7031981629723,,,,
-290.37498648322014,,,,
-297.7330327794923,,,,
-304.9254477916592,,,,
-313.3549729116148,,,,
-323.04235551823984,,,,
-333.4086720295916,,,,
-344.80677822725784,,,,
-356.2236211376752,,,,
-367.594601015418,,,,
-379.718119202946,,,,
-392.3713444985711,,,,
-402.3384834529914,,,,
-409.3826096443648,,,,
-414.8527576569877,,,,
-417.83962122463026,,,,
-420.38198647227676,,,,
-422.5389245166906,,,,
-422.4659044517464,,,,
-420.53728752184236,,,,
-418.77727721887265,,,,
-417.0926304581978,,,,
-414.71611659558937,,,,
-412.101070148529,,,,
-407.5027775765091,,,,
-400.78052652272333,,,,
-393.14151800441323,,,,
-384.16080862532687,,,,
-376.331867780008,,,,
-370.0014240741861,,,,
-363.66273229866516,,,,
-358.0389094805443,,,,
-351.9334864307241,,,,
-345.2286790526197,,,,
-339.1614115295806,,,,
-333.4891982993185,,,,
-325.92483467756284,,,,
-316.43642815162764,,,,
-305.9682123769498,,,,
-293.94593559981007,,,,
-282.02538152267107,,,,
-270.313080503563,,,,
-257.50700377690293,,,,
-243.97231089490555,,,,
-233.1261293044059,,,,
-225.16782633199767,,,,
-218.75366226455543,,,,
-214.83513589323346,,,,
-211.13436977327075,,,,
-207.59150528738067,,,,
-206.20465533915757,,,,
-206.5496374230233,,,,
-206.63722980214015,,,,
-206.57894126170743,,,,
-207.09026493547125,,,,
-207.73048725406346,,,,
-210.26667599474612,,,,
-214.83535828320407,,,,
-220.2294234060487,,,,
-226.87829327067348,,,,
-231.96589681675303,,,,
-235.11468664280892,,,,
-237.986529197789,,,,
-239.76633762981717,,,,
-241.8346828140997,,,,
-244.31797564550317,,,,
-245.80440480626754,,,,
-246.57082786079297,,,,
-249.125899691112,,,,
-253.49521031081028,,,,
-258.6472661857566,,,,
-265.20749279200413,,,,
-271.3391889131975,,,,
-276.921601288042,,,,
-283.3862357079796,,,,
-290.3247121308465,,,,
-295.72250696409606,,,,
-299.5356694442558,,,,
-302.41860400320587,,,,
-303.82926920091234,,,,
-305.26949257822173,,,,
-306.76640814515486,,,,
-307.0837247532461,,,,
-306.50634679649653,,,,
-305.9659552254204,,,,
-305.3751171417823,,,,
-304.4546858929305,,,,
-303.40072412642064,,,,
-301.2956420381745,,,,
-298.0744234590911,,,,
-294.3339589887016,,,,
-289.8500255205785,,,,
-286.5345782071276,,,,
-284.6211131970553,,,,
-283.03199038408366,,,,
-282.31589651252955,,,,
-281.48876022551485,,,,
-280.47043281491904,,,,
-280.23877742451185,,,,
-280.5977114465415,,,,
-279.9419458746286,,,,
-278.2652475415058,,,,
-276.21668728965693,,,,
-273.39983862828973,,,,
-271.0138290431423,,,,
-269.13792187067446,,,,
-266.849628637093,,,,
-264.4176046541836,,,,
-262.4407924956474,,,,
-260.8787361066616,,,,
-259.64308463830935,,,,
-258.88217316230174,,,,
-258.0318655340389,,,,
-257.09203056785856,,,,
-256.475504416789,,,,
-256.0731565183075,,,,
-255.787862972944,,,,
-255.66327761985593,,,,
-255.6783110790393,,,,
-255.8234036760508,,,,
-256.28143393078886,,,,
-257.06186114790216,,,,
-258.073504508364,,,,
-259.3632743243496,,,,
-260.1608155356681,,,,
-260.3884262907963,,,,
-260.44862149175617,,,,
-260.1244085786051,,,,
-259.845642823499,,,,
-259.64223776162794,,,,
-259.1078715349678,,,,
-258.3284754370715,,,,
-257.88873456315673,,,,
-257.7851479487156,,,,
-257.7909475752037,,,,
-258.0488898339429,,,,
-258.10782329968924,,,,
-257.93890609901365,,,,
-257.88327608250904,,,,
-257.8395102180316,,,,
-257.8353932069783,,,,
-257.9103828261454,,,,
-257.97836334842003,,,,
-258.05610950639715,,,,
-258.20891439693224,,,,
-258.43070524359626,,,,
-258.7053717492275,,,,
-259.04689387801824,,,,
-259.3139043791764,,,,
-259.49502326642835,,,,
-259.66886819801687,,,,
-259.79799730709163,,,,
-259.9591694039136,,,,
-260.16047833800997,,,,
-260.33226966210304,,,,
-260.49181651866814,,,,
-260.7669369671604,,,,
-261.16145679899716,,,,
-261.62706020679616,,,,
-262.19763357324297,,,,
-262.78321016966373,,,,
-263.3804681357674,,,,
-264.06402444057494,,,,
-264.8159668807523,,,,
-265.5748187558711,,,,
-266.3448310793877,,,,
-267.14417144135444,,,,
-267.9590517002645,,,,
-268.8464182285544,,,,
-269.80956460260944,,,,
-270.80949874434185,,,,
-271.8594381855729,,,,
-272.61588321218767,,,,
-273.04022032908483,,,,
-273.3032124857777,,,,
-273.30458948082094,,,,
-273.23238420964975,,,,
-273.0949267625972,,,,
-272.7067685831476,,,,
-272.10174715986744,,,,
-271.5396441057706,,,,
-271.01481896649483,,,,
-270.41994799221044,,,,
-269.8152536862204,,,,
-268.9928086309318,,,,
-267.93516838615017,,,,
-266.79205800044133,,,,
-265.5133374017497,,,,
-264.3092930538786,,,,
-263.2142042000825,,,,
-262.09037809580605,,,,
-260.9999208200594,,,,
-259.85232127457,,,,
-258.63660577752944,,,,
-257.45296192390896,,,,
-256.2828907316914,,,,
-254.91319675875832,,,,
-253.33900632024367,,,,
-251.65089190878047,,,,
-249.7946941909794,,,,
-247.920147117036,,,,
-246.03697688981862,,,,
-244.0252544209871,,,,
-241.917726697461,,,,
-240.2972343100241,,,,
-239.20922565396302,,,,
-238.40359537467504,,,,
-238.04565084981698,,,,
-237.77171094409766,,,,
-237.570498860121,,,,
-237.7738500655931,,,,
-238.31499532035375,,,,
-238.81853187425597,,,,
-239.300377507594,,,,
-239.9043531645556,,,,
-240.5458807354697,,,,
-241.5451363634976,,,,
-242.9279464254217,,,,
-244.4713966306947,,,,
-246.25326590400613,,,,
-247.83444118079186,,,,
-249.15269186063148,,,,
-250.475467002976,,,,
-251.67510661160858,,,,
-252.95991020873925,,,,
-254.35072948411903,,,,
-255.63057691909862,,,,
-256.8416147582576,,,,
-258.39069931901247,,,,
-260.2837985380696,,,,
-262.3522487584369,,,,
-264.69825134544675,,,,
-267.02806102458266,,,,
-269.32265562666475,,,,
-271.81329017540736,,,,
-274.4351556871876,,,,
-276.3941838392564,,,,
-277.63572375824214,,,,
-278.48594722453555,,,,
-278.7213540485428,,,,
-278.85354769367,,,,
-278.8967727694233,,,,
-278.39266718356356,,,,
-277.4355194089245,,,,
-276.51255350572643,,,,
-275.59967276504267,,,,
-274.51495644998107,,,,
-273.36705438140723,,,,
-271.7317782358197,,,,
-269.575252205234,,,,
-267.1895734699838,,,,
-264.47140074269925,,,,
-262.0480485814411,,,,
-260.0055922020676,,,,
-257.9676815818028,,,,
-256.11602570749784,,,,
-254.14725489693242,,,,
-252.03208216386554,,,,
-250.0827199471649,,,,
-248.23779341254522,,,,
-245.9271528085078,,,,
-243.14340957460223,,,,
-240.12143953163476,,,,
-236.71832036688042,,,,
-233.3480926513655,,,,
-230.03745898094502,,,,
-226.46154152271174,,,,
-222.711790911618,,,,
-219.94701747332985,,,,
-218.24868018955715,,,,
-217.13879179264404,,,,
-216.94413695231682,,,,
-216.92142309030015,,,,
-217.05007722499008,,,,
-217.99820597672462,,,,
-219.62920865957298,,,,
-221.22747978837836,,,,
-222.82806799911248,,,,
-224.6996641849617,,,,
-226.68273502535493,,,,
-229.3992128842469,,,,
-232.89917036750558,,,,
-236.75429945958112,,,,
-241.11633174660687,,,,
-245.07223117285147,,,,
-248.4966172126508,,,,
-251.93846038869876,,,,
-255.1334164921532,,,,
-258.5227832873385,,,,
-262.14956795494743,,,,
-265.5597664010674,,,,
-268.842903786308,,,,
-272.8309382402683,,,,
-277.5350868956123,,,,
-282.61285545292753,,,,
-288.2730662642527,,,,
-293.9124031914908,,,,
-299.49222998261916,,,,
-305.4866328045794,,,,
-311.7626081487136,,,,
-316.75711710183066,,,,
-320.36473297708613,,,,
-323.22372334238617,,,,
-324.8947391178402,,,,
-326.38966028690726,,,,
-327.7364005808534,,,,
-328.0310013777542,,,,
-327.46019746803137,,,,
-326.97714117648644,,,,
-326.53395370883635,,,,
-325.77633174531377,,,,
-324.9166729203111,,,,
-323.12310370448307,,,,
-320.3294675664368,,,,
-317.1080542913113,,,,
-313.2562731952526,,,,
-310.01901251562214,,,,
-307.56648511910333,,,,
-305.15383581043517,,,,
-303.1416386056685,,,,
-300.92654354200835,,,,
-298.45081671961583,,,,
-296.3347956803916,,,,
-294.4566098641833,,,,
-291.6883329558197,,,,
-288.0158539929228,,,,
-283.90372678109674,,,,
-279.06946563749483,,,,
-274.3332538993035,,,,
-269.74817096774626,,,,
-264.6713769711705,,,,
-259.2842365413455,,,,
-254.90478747084072,,,,
-251.5941093009422,,,,
-248.8625921508144,,,,
-247.0730381361634,,,,
-245.31279746837143,,,,
-243.56020657801696,,,,
-242.59815477578547,,,,
-242.25534636529198,,,,
-241.8150267441465,,,,
-241.3245119614625,,,,
-241.02938488514226,,,,
-240.77281158969916,,,,
-241.20996747276953,,,,
-242.38996350963,,,,
-243.871079409139,,,,
-245.8125744324954,,,,
-247.0748041997645,,,,
-247.5095467988892,,,,
-247.77820960137402,,,,
-247.5517237803574,,,,
-247.39822451057134,,,,
-247.36737425414987,,,,
-246.88360816211392,,,,
-246.0603651100408,,,,
-245.8916761674923,,,,
-246.3852593872888,,,,
-247.1343084689885,,,,
-248.38563004567692,,,,
-249.4059299274459,,,,
-250.146641100341,,,,
-251.1762255826581,,,,
-252.3309881062571,,,,
-253.34920884172044,,,,
-254.26794111674948,,,,
-255.0936160986324,,,,
-255.76702446166462,,,,
-256.57546656888525,,,,
-257.51825555586134,,,,
-258.40142680377795,,,,
-259.2825552641782,,,,
-260.14478330074064,,,,
-260.96472828673217,,,,
-261.7885514520787,,,,
-262.605584275067,,,,
-263.3682609644125,,,,
-264.0774843829462,,,,
-264.7454351013289,,,,
-265.3600376598136,,,,
-266.3153022583931,,,,
-267.6483589691451,,,,
-269.1631580403152,,,,
-270.9707534391101,,,,
-272.8457299722015,,,,
-274.774892931828,,,,
-276.9696308746424,,,,
-279.38600342148635,,,,
-281.7429525720938,,,,
-284.04522526352133,,,,
-286.40130420058136,,,,
-288.7441388006381,,,,
-291.29711059284216,,,,
-294.0756447111014,,,,
-296.9150036370185,,,,
-299.8666549343704,,,,
-302.08165239905554,,,,
-303.45642828349037,,,,
-304.4262142540113,,,,
-304.74077947693013,,,,
-304.84878943595163,,,,
-304.7711318672334,,,,
-304.05455695268535,,,,
-302.7787696395954,,,,
-301.61364388573816,,,,
-300.5473067230123,,,,
-299.29779847105215,,,,
-298.02104885206563,,,,
-296.1877456299394,,,,
-293.7526355393556,,,,
-291.09909488071264,,,,
-288.09935179507664,,,,
-285.26185901719737,,,,
-282.67162549815095,,,,
-279.9906929839001,,,,
-277.36962152207667,,,,
-274.5937367704668,,,,
-271.6358449006026,,,,
-268.73637898492075,,,,
-265.8512367003641,,,,
-262.4546575047927,,,,
-258.53361824113176,,,,
-254.31225333071262,,,,
-249.65657739780116,,,,
-244.933599050591,,,,
-240.16700216148087,,,,
-235.0615200404441,,,,
-229.69713712497537,,,,
-225.373228847584,,,,
-222.1873572504471,,,,
-219.5863550710236,,,,
-217.93738685792735,,,,
-216.42215255871034,,,,
-215.01502359082585,,,,
-214.4576573994525,,,,
-214.5989408404211,,,,
-214.61136930162792,,,,
-214.53061230726368,,,,
-214.6704983773257,,,,
-214.8444127620206,,,,
-215.76016363100612,,,,
-217.4739177747925,,,,
-219.49280558561253,,,,
-221.9882515772617,,,,
-223.97326263041444,,,,
-225.30823284102425,,,,
-226.59122719457852,,,,
-227.5349851535683,,,,
-228.6084040707629,,,,
