eeg_data,P,A,D,Label
-153.03881337359698,-4.0,4.0,0.0,Anger
-148.8436730372959,,,,
-145.94104225736118,,,,
-143.76880598598603,,,,
-142.72839905468575,,,,
-141.8637274607834,,,,
-141.1514519554414,,,,
-141.4331733845637,,,,
-142.5322644001773,,,,
-143.6132863153251,,,,
-144.72470336055125,,,,
-146.16942282043922,,,,
-147.7636020173038,,,,
-150.25234773536883,,,,
-153.69476955099086,,,,
-157.5845824424167,,,,
-162.10410698135306,,,,
-166.06227595313092,,,,
-169.30106137125895,,,,
-172.52500210247098,,,,
-175.39050079151508,,,,
-178.48456369723868,,,,
-181.8621670706279,,,,
-184.9265845511829,,,,
-187.7967369260728,,,,
-191.53546638269376,,,,
-196.15500396795252,,,,
-201.2206529135223,,,,
-206.998492842515,,,,
-212.7126989313224,,,,
-218.3136962017931,,,,
-224.40872683559718,,,,
-230.82645909241498,,,,
-235.3011910222219,,,,
-237.6701883633805,,,,
-238.8730963576912,,,,
-238.2698772574353,,,,
-237.306922723358,,,,
-236.02438329429168,,,,
-233.1180017642603,,,,
-228.85303977967456,,,,
-224.63933217903698,,,,
-220.40897852802712,,,,
-215.62983659033736,,,,
-210.61639898478938,,,,
-204.14649953244174,,,,
-196.12118975182446,,,,
-187.38287487345698,,,,
-177.63319266723164,,,,
-168.65133024962034,,,,
-160.68219753961628,,,,
-152.65381177847186,,,,
-145.08126857925512,,,,
-137.105839739336,,,,
-128.64323343034158,,,,
-120.5773557993473,,,,
-112.73373321761179,,,,
-103.48694161140055,,,,
-92.81443195151569,,,,
-81.38535748434317,,,,
-68.79139474479126,,,,
-56.20994654019615,,,,
-43.71614212811533,,,,
-30.383853803406616,,,,
-16.47235833569653,,,,
-4.9975459608132144,,,,
3.838820083138732,,,,
11.26675187051869,,,,
16.439190111662082,,,,
21.311875505579422,,,,
25.93903635638825,,,,
28.575787047838265,,,,
29.583533019002537,,,,
30.798012450736227,,,,
32.12694531544593,,,,
32.88950402842391,,,,
33.49496110512366,,,,
32.34061537395597,,,,
29.299542711245422,,,,
25.474641737015357,,,,
20.475937986975733,,,,
16.709402684429005,,,,
14.504054933945934,,,,
12.42184789186967,,,,
11.159914234211898,,,,
9.552160051916557,,,,
7.487579515994753,,,,
6.1656098063857385,,,,
5.351104772337062,,,,
2.8665755252233893,,,,
-1.3146034588202562,,,,
-6.295108576176423,,,,
-12.619877438568395,,,,
-18.704358186120324,,,,
-24.44556067044231,,,,
-31.084399710561023,,,,
-38.27009315260281,,,,
-43.98629141623464,,,,
-48.16901722561153,,,,
-51.51575783504661,,,,
-53.4796214919999,,,,
-55.519640449318715,,,,
-57.666951094919526,,,,
-58.702041583387114,,,,
-58.901588846516425,,,,
-59.26978204038011,,,,
-59.72685390588433,,,,
-59.95349064968215,,,,
-60.16596958164583,,,,
-59.41111557855857,,,,
-57.62085499025206,,,,
-55.42755139970629,,,,
-52.59982902127822,,,,
-50.975896894268104,,,,
-50.787398840789635,,,,
-50.987417922035675,,,,
-52.10571464913702,,,,
-53.21047611942648,,,,
-54.2246782849909,,,,
-56.08414757264353,,,,
-58.60405676127761,,,,
-60.21859232430669,,,,
-60.92034622081298,,,,
-61.34745291235073,,,,
-61.113290056111715,,,,
-61.38351109766596,,,,
-62.23640119565338,,,,
-62.774540740140466,,,,
-63.2596611735806,,,,
-63.600557953425714,,,,
-63.68878096801077,,,,
-63.75399793708298,,,,
-63.744431549641284,,,,
-63.49774408941764,,,,
-63.02718273912056,,,,
-62.36157186272288,,,,
-61.463477988268394,,,,
-60.72385934908532,,,,
-60.170309705787176,,,,
-59.58393767703797,,,,
-59.06598396804318,,,,
-58.39559453514942,,,,
-57.547596203378575,,,,
-56.715068184257106,,,,
-55.84618284103274,,,,
-54.65921064135576,,,,
-53.14863994465696,,,,
-51.409465782857495,,,,
-49.36684712453255,,,,
-47.22494933452905,,,,
-44.9885180852045,,,,
-42.48910470433058,,,,
-39.76595089225668,,,,
-36.93234035517189,,,,
-33.975243178120195,,,,
-30.86368753105441,,,,
-27.620661920559797,,,,
-24.12983951925605,,,,
-20.383063469613134,,,,
-16.454131863717553,,,,
