eeg_data,P,A,D,Label
-332.1866153186147,-4.0,1.0,0.0,Disgust
-327.61816196006856,,,,
-323.5782024975905,,,,
-319.8047722328152,,,,
-316.49524485083344,,,,
-313.1407822207537,,,,
-309.7293785518193,,,,
-306.69257677213886,,,,
-303.93417924972516,,,,
-301.07306339333206,,,,
-298.1357321333245,,,,
-295.2489903933295,,,,
-292.32958616854285,,,,
-289.7297623485225,,,,
-287.4751122271332,,,,
-285.32883427819286,,,,
-283.37620833086413,,,,
-280.97971524686,,,,
-278.05707084590733,,,,
-274.97501819214745,,,,
-271.54932597664845,,,,
-268.0992443703553,,,,
-264.6517337725861,,,,
-260.8836429446318,,,,
-256.85823603355783,,,,
-253.12589658073043,,,,
-249.68987818658027,,,,
-246.32472728105031,,,,
-243.16651555193343,,,,
-239.80714583232074,,,,
-236.21907510362598,,,,
-232.71714282805004,,,,
-229.20973918019504,,,,
-226.72578297074318,,,,
-225.40605385106792,,,,
-224.70424327818702,,,,
-224.92905009481456,,,,
-225.56713486253486,,,,
-226.59482762776216,,,,
-228.55362651385462,,,,
-231.35585657525658,,,,
-234.14959695454053,,,,
-236.9480831537323,,,,
-240.12114732721585,,,,
-243.47120805776947,,,,
-247.66469471194324,,,,
-252.7619504842906,,,,
-258.2806137570328,,,,
-264.3834516236288,,,,
-270.4853315333023,,,,
-276.4862161553143,,,,
-282.7887253495478,,,,
-289.22046664525584,,,,
-296.0234810859236,,,,
-303.232789141904,,,,
-310.57654494913015,,,,
-318.10675976666863,,,,
-326.45270013720415,,,,
-335.63409531362606,,,,
-345.38450136075187,,,,
-355.8667949953106,,,,
-366.6499038958701,,,,
-377.7084584023593,,,,
-389.3959215453889,,,,
-401.6206817126718,,,,
-411.7037244924509,,,,
-419.41510842024695,,,,
-425.94744538498384,,,,
-430.5360410651944,,,,
-434.80721056543746,,,,
-438.81645362265334,,,,
-441.05624954973035,,,,
-441.82446860763946,,,,
-442.92261538709437,,,,
-444.2853451730931,,,,
-445.2089565245636,,,,
-446.1031964075383,,,,
-445.45862969742564,,,,
-443.1530204029966,,,,
-440.24803702163393,,,,
-436.3783399174026,,,,
-433.4951177309178,,,,
-431.883269072639,,,,
-430.3404874800708,,,,
-429.4364669797921,,,,
-428.26232452017217,,,,
-426.724998036616,,,,
-425.7832604330521,,,,
-425.25377356100637,,,,
-423.29996761355034,,,,
-419.8931186098065,,,,
-415.7998355005958,,,,
-410.55862044342047,,,,
-405.49048386169466,,,,
-400.68208487914916,,,,
-395.0920764078926,,,,
-389.012321099086,,,,
-384.1084602522788,,,,
-380.4300429898484,,,,
-377.4012954147835,,,,
-375.47224201790686,,,,
-373.4325406195597,,,,
-371.2549118334954,,,,
-369.9465801436348,,,,
-369.27657755381165,,,,
-368.42211746846044,,,,
-367.448289331448,,,,
-366.61264867926667,,,,
-365.7372188341696,,,,
-365.6032667702024,,,,
-366.2650025774157,,,,
-367.2026670754528,,,,
-368.6048208656529,,,,
-368.9609887765787,,,,
-368.0798165301291,,,,
-366.8194419134587,,,,
-364.7436885617012,,,,
-362.61629756343837,,,,
-360.49922353422266,,,,
-357.6229194127941,,,,
-354.13785437317864,,,,
-351.3273123858557,,,,
-349.19601209317,,,,
-347.21923097567696,,,,
-345.7128346501661,,,,
-343.71911789903237,,,,
-341.1725601285825,,,,
-338.80813397654947,,,,
-336.40979076579674,,,,
-334.40313865475173,,,,
-332.9120853524683,,,,
-331.58232430940234,,,,
-330.5575999123586,,,,
-329.7683684328195,,,,
-329.19568715659716,,,,
-329.00935743641736,,,,
-329.2031423897122,,,,
-329.2026469929425,,,,
-328.991988704038,,,,
-328.8528305495971,,,,
-328.64356624850467,,,,
-328.75195128879625,,,,
-329.21547738277656,,,,
-329.72803467685037,,,,
-330.38184039407633,,,,
-331.16587205783264,,,,
-332.0473783691466,,,,
-333.100678808756,,,,
-334.31589164680787,,,,
-335.6345396949315,,,,
-337.0643254821138,,,,
-338.6256294739604,,,,
-340.3080712885578,,,,
-342.25307573299574,,,,
-344.4753554347737,,,,
-346.9012739328653,,,,
-349.5708682705672,,,,
-352.41203096497316,,,,
-355.4201787497148,,,,
-358.66707300707367,,,,
-362.1390848366704,,,,
-364.82826674056565,,,,
-366.64303130644936,,,,
-368.0481749019208,,,,
-368.75571087016885,,,,
-369.36410351519305,,,,
-369.8969771533694,,,,
-369.79440854974814,,,,
-369.1670004266117,,,,
-368.71339848847913,,,,
-368.41249218008494,,,,
-367.9896357498528,,,,
-367.60574180263154,,,,
-366.6852040549438,,,,
-365.18247437779513,,,,
-363.5075488951151,,,,
-361.5224604287628,,,,
-359.9204321016568,,,,
-358.8071363928613,,,,
-357.75031141145035,,,,
-356.95399809374146,,,,
-356.1042907011774,,,,
-355.1687594358303,,,,
-354.4858146199937,,,,
-353.99305498472864,,,,
-353.02740096366875,,,,
-351.5785232876258,,,,
-349.92665400789946,,,,
-347.90572630414016,,,,
-345.99189773704086,,,,
-344.2176624490693,,,,
-342.208539721598,,,,
-340.0705513917568,,,,
-338.38496040381784,,,,
-337.16842949019696,,,,
-336.2236489241056,,,,
-335.7078707517813,,,,
-335.19735857683656,,,,
-334.6835572640487,,,,
-334.5192217115051,,,,
-334.6240580145472,,,,
-334.71752491965844,,,,
-334.8235889020151,,,,
-335.02975823030386,,,,
-335.2762577318113,,,,
-335.8332831664152,,,,
-336.72022356558745,,,,
-337.75940186963857,,,,
-339.01669158090175,,,,
-339.96517861628223,,,,
-340.53920840654763,,,,
-341.03884303723856,,,,
-341.31263010880457,,,,
-341.62894104255963,,,,
-342.0102393552508,,,,
-342.1882723523824,,,,
-342.21661461412464,,,,
-342.54309028257705,,,,
-343.1700751972808,,,,
-343.91587235232583,,,,
-344.8913189684845,,,,
-345.763401428775,,,,
-346.5101567685398,,,,
-347.38853902148315,,,,
-348.32408044337683,,,,
-349.0042236709932,,,,
-349.4254511058129,,,,
-349.68092194993415,,,,
-349.68704756333733,,,,
-349.68458835628854,,,,
-349.6766440775342,,,,
-349.4678028518577,,,,
-349.10346342792093,,,,
-348.7153079018129,,,,
-348.288066460546,,,,
-347.7850944666597,,,,
-347.232967333456,,,,
-346.49497630575445,,,,
-345.5612167214768,,,,
-344.517887758146,,,,
-343.33105654869706,,,,
-342.31406020710256,,,,
-341.5035415037118,,,,
-340.7246098267808,,,,
-340.0665659237491,,,,
-339.3649075335867,,,,
-338.6062209331671,,,,
-337.9515019508591,,,,
-337.3675980661133,,,,
-336.5951907357495,,,,
-335.63326014342135,,,,
-334.58531140279626,,,,
-333.38709188937247,,,,
-332.23261272846406,,,,
-331.1342090250003,,,,
-329.94228463988185,,,,
-328.6999867092029,,,,
-327.7177337747563,,,,
-327.01065639075296,,,,
-326.46415945742166,,,,
-326.1642072435698,,,,
-325.89675154883616,,,,
-325.65731343226867,,,,
-325.6306883498368,,,,
-325.77720653345943,,,,
-325.92721077387245,,,,
-326.0922856276688,,,,
-326.3316088962414,,,,
-326.60842528860275,,,,
-327.07843726683967,,,,
-327.75385495913014,,,,
-328.53047011436405,,,,
-329.4465407135683,,,,
-330.22955798409595,,,,
-330.84459869900013,,,,
-331.4503037551142,,,,
-331.96834142807563,,,,
-332.5355695748448,,,,
-333.1643296628198,,,,
-333.7170929153778,,,,
-334.22155962093035,,,,
-334.91605641342477,,,,
-335.8028715022728,,,,
-336.7851895930143,,,,
-337.92253133346964,,,,
-339.0398145416465,,,,
-340.1258901100835,,,,
-341.31728793607783,,,,
-342.5752887231824,,,,
-343.5655945075148,,,,
-344.26952853227544,,,,
-344.8162826083866,,,,
-345.1128722928942,,,,
