eeg_data,P,A,D,Label
-91.86822862291443,3.0,2.0,2.0,Happy
-106.29153905098164,,,,
-74.0496143310115,,,,
-63.7601723962437,,,,
-59.97731334800085,,,,
-54.088060104988564,,,,
-54.53447408324997,,,,
-52.793859381622774,,,,
-49.67526744413067,,,,
-47.69316896468082,,,,
-45.56352371813178,,,,
-43.414383588993104,,,,
-41.26971614925333,,,,
-39.78968317417406,,,,
-39.03278832004937,,,,
-38.49583855114857,,,,
-38.34683934281343,,,,
-37.87027242516985,,,,
-36.949734557365296,,,,
-36.05149203758868,,,,
-34.96400667305581,,,,
-33.996169632982976,,,,
-33.18467125181759,,,,
-32.18766625173656,,,,
-31.067879619214267,,,,
-30.54794649402823,,,,
-30.64374258715135,,,,
-31.04788242019816,,,,
-31.943535440777783,,,,
-32.821869199630534,,,,
-33.64941267929465,,,,
-34.83264225296906,,,,
-36.25988602302893,,,,
-37.070923299946976,,,,
-37.226092778140284,,,,
-37.050957326813524,,,,
-36.309776112588246,,,,
-35.596499579411265,,,,
-34.92738576967507,,,,
-33.79434294850733,,,,
-32.310243815002124,,,,
-30.94715482318261,,,,
-29.67615001121625,,,,
-28.336975983818068,,,,
-27.0343581302896,,,,
-25.34139532843948,,,,
-23.227554949749273,,,,
-20.983867492157632,,,,
-18.507846495615283,,,,
-16.524249001704813,,,,
-15.129521993133835,,,,
-13.903220252544742,,,,
-13.055824224272252,,,,
-12.230321109164626,,,,
-11.3964096846064,,,,
-10.919925702789257,,,,
-10.730699370042373,,,,
-10.195956573465589,,,,
-9.311853988223486,,,,
-8.339850005636887,,,,
-7.123795014537258,,,,
-6.1320883525018335,,,,
-5.397109630347838,,,,
-4.557887426441902,,,,
-3.7200469731464976,,,,
-2.9804015391248537,,,,
-2.309309805077348,,,,
-1.7373176955610907,,,,
-1.2827016127489976,,,,
-0.8045328099674334,,,,
-0.3059407368032094,,,,
0.12761678384532804,,,,
0.524281600571199,,,,
0.8206488987182191,,,,
1.0021075561785706,,,,
1.1177954122242095,,,,
1.147931642069521,,,,
1.103124249876138,,,,
0.9863060965490468,,,,
0.7741349316696804,,,,
0.4679489328736552,,,,
0.26787307516256875,,,,
0.188851641319102,,,,
0.13614235901409635,,,,
0.1647602120786054,,,,
0.1525298256846904,,,,
0.09234229127706432,,,,
0.09351769666309548,,,,
0.1314858128032332,,,,
0.07420003114977712,,,,
-0.07558160118399547,,,,
-0.2701333352028438,,,,
-0.5411700792408548,,,,
-0.7818688454065507,,,,
-0.9857970632625176,,,,
-1.2318271428675531,,,,
-1.4958787217847365,,,,
-1.8484672293770548,,,,
-2.3049634807481993,,,,
-2.8148253987815703,,,,
-3.4003055762554717,,,,
-4.039675496936905,,,,
-4.729908106506471,,,,
-5.502306354384411,,,,
-6.353289527608135,,,,
-7.204854554162992,,,,
-8.0555788657852,,,,
-8.941668075644419,,,,
-9.843974603740596,,,,
-10.817135291171406,,,,
-11.865952253389485,,,,
-12.947874799346733,,,,
-14.075719635130167,,,,
-15.23995165838951,,,,
-16.435174607757588,,,,
-17.67538112917894,,,,
-18.95684656924752,,,,
-20.275756279356308,,,,
-21.63327332247795,,,,
-23.027890300051627,,,,
-24.4588731449928,,,,
-25.950743848199547,,,,
-27.50523815277553,,,,
-29.110063195342484,,,,
-30.771794029510158,,,,
-32.47613026701413,,,,
-34.22197871946453,,,,
-36.02211827343017,,,,
-37.87352862460339,,,,
-38.92349481547465,,,,
-39.08606024891813,,,,
-38.75793151440036,,,,
-37.69139208480756,,,,
-36.37770077790937,,,,
-34.8335582771625,,,,
-32.58655506655427,,,,
-29.72410905973969,,,,
-26.852692333361357,,,,
-23.95273341747356,,,,
-20.777228145102246,,,,
-17.46386919405946,,,,
-13.512305902013052,,,,
-8.879323993297813,,,,
-3.9174396248548975,,,,
1.4958410052563382,,,,
6.775294429895582,,,,
11.83356906474253,,,,
17.042440033753625,,,,
22.231696972424377,,,,
27.669556547707707,,,,
33.38690238794367,,,,
39.10018180920039,,,,
44.86529049506216,,,,
51.252521937441166,,,,
58.274273806510045,,,,
65.69367835722642,,,,
73.65609804261302,,,,
81.75830990035416,,,,
89.97578771541555,,,,
98.63179158885565,,,,
107.63909476477268,,,,
115.14095034584813,,,,
120.9861146786109,,,,
125.98378697666773,,,,
129.60573297608178,,,,
132.99730204981336,,,,
136.19533096618758,,,,
138.14757373364614,,,,
139.06397166643305,,,,
140.1646167857111,,,,
141.4011231830241,,,,
142.301725641288,,,,
143.14244897907557,,,,
142.89085074945214,,,,
141.46341920078788,,,,
139.58214740187137,,,,
136.99657564897672,,,,
135.09268470264936,,,,
134.0691376876027,,,,
133.0783309432694,,,,
132.52389624598922,,,,
131.7527196563927,,,,
130.69896583406816,,,,
130.046213988465,,,,
129.6624927487698,,,,
128.2560501547958,,,,
125.80753311207916,,,,
122.85391689151363,,,,
119.07072419551143,,,,
115.38940541744591,,,,
111.87063377276716,,,,
107.78087536571779,,,,
103.32579554781174,,,,
99.44048416775527,,,,
96.13535115712494,,,,
93.11616858234001,,,,
90.63056173949938,,,,
87.96203051798479,,,,
85.09593201804404,,,,
82.61012134118961,,,,
80.3659704561395,,,,
77.95383207828723,,,,
75.41402729828201,,,,
72.85836681807184,,,,
70.1999765129555,,,,
67.84903154539036,,,,
65.83144867702664,,,,
63.87969589254547,,,,
62.09217139486177,,,,
59.56494194561633,,,,
56.18717054864124,,,,
52.4608251804725,,,,
48.125120387455866,,,,
43.6448964641769,,,,
39.05508725763011,,,,
33.890860689064354,,,,
28.24279581578628,,,,
22.857582096416827,,,,
17.73484973142795,,,,
12.570131844073627,,,,
