eeg_data,P,A,D,Label
-57.955245547947825,4.0,3.0,4.0,Happy
-56.840944276317046,,,,
-55.85114474949705,,,,
-54.91332383308762,,,,
-54.06829493765977,,,,
-53.2448403936669,,,,
-52.43935636939529,,,,
-51.72476809466568,,,,
-51.088410584652394,,,,
-50.41847836188522,,,,
-49.71654678390411,,,,
-49.02999952446711,,,,
-48.332641983313586,,,,
-47.711862481058986,,,,
-47.175091126215754,,,,
-46.65856418571449,,,,
-46.18328404424111,,,,
-45.66971066156597,,,,
-45.10407626171522,,,,
-44.5399394143716,,,,
-43.953597169509045,,,,
-43.3776946791511,,,,
-42.816476052920436,,,,
-42.232605351178854,,,,
-41.632734399003795,,,,
-41.10054596050031,,,,
-40.63816109008289,,,,
-40.20960134377557,,,,
-39.83617181644554,,,,
-39.459631714362786,,,,
-39.076134368624906,,,,
-38.73253724247986,,,,
-38.41609934363845,,,,
-38.059995284497965,,,,
-37.66305762403866,,,,
-37.24785426416747,,,,
-36.79669598090555,,,,
-36.35962305658642,,,,
-35.93797937156114,,,,
-35.491158307091816,,,,
-35.028980997566364,,,,
-34.5826875864912,,,,
-34.149757086665076,,,,
-33.721335110535485,,,,
-33.3042944493031,,,,
-32.868649560437625,,,,
-32.41263206090146,,,,
-31.956378915017876,,,,
-31.49285242784019,,,,
-31.082895881739937,,,,
-30.734329950439854,,,,
-30.413189285284,,,,
-30.13719530164643,,,,
-29.875774276640307,,,,
-29.626710793727426,,,,
-29.421192479772262,,,,
-29.25339805768984,,,,
-29.072602531174113,,,,
-28.878918197508888,,,,
-28.693381777066026,,,,
-28.50371457405416,,,,
-28.34832164622483,,,,
-28.23006405678069,,,,
-28.119966408076934,,,,
-28.026894817699155,,,,
-28.04545101555657,,,,
-28.182426325647672,,,,
-28.40017876314174,,,,
-28.725672999275687,,,,
-29.09827885921073,,,,
-29.51687939250961,,,,
-30.036540687600787,,,,
-30.64651308374079,,,,
-31.290136225368787,,,,
-31.97085471468811,,,,
-32.710418283831764,,,,
-33.496629179925215,,,,
-34.38004223869837,,,,
-35.365168736489444,,,,
-36.41816952506649,,,,
-37.551765856570285,,,,
-38.690396863961475,,,,
-39.82424797546412,,,,
-40.99923232141109,,,,
-42.19385080009849,,,,
-43.44564525625327,,,,
-44.75865625271534,,,,
-46.09543708292645,,,,
-47.46398813354058,,,,
-48.93354275022339,,,,
-50.50546335704536,,,,
-52.15200914875904,,,,
-53.89090603082915,,,,
-55.67266104922707,,,,
-57.494564333516934,,,,
-59.396318649487206,,,,
-61.367386100437606,,,,
-62.86798172317231,,,,
-63.84755585857499,,,,
-64.55145813909829,,,,
-64.82409111546336,,,,
-64.98475541624462,,,,
-65.04412782130214,,,,
-64.70056609025009,,,,
-64.01159256373396,,,,
-63.35111431309207,,,,
-62.70623450199162,,,,
-61.927415608457835,,,,
-61.099525021950576,,,,
-59.91155314214803,,,,
-58.33731622167455,,,,
-56.59553579113329,,,,
-54.61038421893495,,,,
-52.76673555555328,,,,
-51.12115689050539,,,,
-49.4331198513161,,,,
-47.81468827961435,,,,
-46.08748225909335,,,,
-44.23213183711175,,,,
-42.436579734409406,,,,
-40.66420123487071,,,,
-38.54686012841529,,,,
-36.0776464875053,,,,
-33.409638601030196,,,,
-30.449618463383988,,,,
-27.460121703418398,,,,
-24.457662844543037,,,,
-21.233452322063197,,,,
-17.844832911383236,,,,
-15.020445264688732,,,,
-12.8101389618499,,,,
-10.912496327616283,,,,
-9.532115880138845,,,,
-8.199395049420783,,,,
-6.9003606884511015,,,,
-6.054771457194843,,,,
-5.57544185880194,,,,
-5.0128941777339175,,,,
-4.388336607408384,,,,
-3.868776272509105,,,,
-3.3533043305666124,,,,
-3.2312564121835985,,,,
-3.5330161696309887,,,,
-3.988968747183417,,,,
-4.693349579372956,,,,
-5.0728876073957965,,,,
-5.048027970735464,,,,
-4.961982774802201,,,,
-4.648103926823682,,,,
-4.381981673554291,,,,
-4.1896302963409084,,,,
-3.7855587622236273,,,,
-3.224919978502433,,,,
-3.0281778713067093,,,,
-3.2014092960521583,,,,
-3.5290080120043914,,,,
-4.140896888416907,,,,
-4.658011949798964,,,,
-5.055186097462662,,,,
-5.62858828170004,,,,
-6.293909758594928,,,,
-6.6419390566837695,,,,
-6.6644588062620365,,,,
-6.493491524576848,,,,
-6.019181475250512,,,,
-5.5478809956836,,,,
-5.085154437890626,,,,
-4.379562347374167,,,,
-3.489347804938447,,,,
-2.601409928131085,,,,
-1.6978724650129422,,,,
-0.7235207052224075,,,,
0.28237570582094906,,,,
1.5047816023839116,,,,
2.9566619513339467,,,,
4.517883762564766,,,,
6.233595693864572,,,,
7.715616092887426,,,,
8.916609415520956,,,,
10.055043735664595,,,,
11.019509770298665,,,,
12.009928260129922,,,,
13.042491247556102,,,,
13.918561787772136,,,,
14.67792874011158,,,,
15.645836637110222,,,,
16.82343668553533,,,,
18.079210467046032,,,,
19.493415125286454,,,,
20.82287232043244,,,,
22.051455714673295,,,,
23.366081051976156,,,,
24.71221352327959,,,,
25.636871628075326,,,,
26.114058368225347,,,,
26.31655079087637,,,,
26.117629581057592,,,,
25.821233267659057,,,,
25.433683267123914,,,,
24.687841244124265,,,,
23.639312781293484,,,,
22.545349771975406,,,,
21.389440820598512,,,,
20.078418420081444,,,,
18.668053293048626,,,,
16.92544825812528,,,,
14.831523797606833,,,,
12.542556431621726,,,,
10.000933222203162,,,,
7.5897575887645115,,,,
5.358599075257409,,,,
3.081084246819715,,,,
0.8670838016373413,,,,
-1.4746275619941054,,,,
-3.9623409084698014,,,,
-6.403930235505077,,,,
-8.838681382032348,,,,
-11.607272507046812,,,,
-14.714080941832266,,,,
-18.021107433117187,,,,
-21.614091634716853,,,,
-25.24498331960755,,,,
-28.898610537720923,,,,
-32.77010989114993,,,,
-36.80522155937491,,,,
-40.19364166398189,,,,
-42.87510210674838,,,,
-45.19103903735259,,,,
-46.912247128492616,,,,
-48.55144258819172,,,,
-50.12375759080065,,,,
-51.1648988129942,,,,
-51.769100374638825,,,,
-52.44981637169825,,,,
-53.183994713802726,,,,
-53.77672582939131,,,,
-54.34327956009914,,,,
-54.442407479805524,,,,
-54.0386550012875,,,,
-53.43801249432186,,,,
-52.53318343447485,,,,
-51.95360963615365,,,,
-51.78715716141497,,,,
-51.65362781268643,,,,
-51.73577111207109,,,,
-51.732132511142645,,,,
-51.613217662844626,,,,
-51.691324570548794,,,,
-51.90555445319347,,,,
-51.67839197095075,,,,
-51.00197640364242,,,,
-50.11514229101849,,,,
-48.873059625720714,,,,
-47.69412011942706,,,,
-46.60547584952232,,,,
-45.27850780367384,,,,
-43.80567165106678,,,,
-42.69966606838768,,,,
-41.974988404007775,,,,
-41.45634953579869,,,,
-41.28216066868574,,,,
-41.077916923772065,,,,
-40.83546744226799,,,,
-40.865762200164525,,,,
-41.09738917348293,,,,
-41.27948678374098,,,,
-41.432424582118976,,,,
-41.634171116136976,,,,
-41.83065853507424,,,,
