eeg_data,P,A,D,Label
-305.5947858112651,,,,
-305.2421893438957,,,,
-305.0499696497454,,,,
-304.91771346428845,,,,
-304.8720937167537,,,,
-304.9191527094748,,,,
-305.04335187120085,,,,
-305.38675332311226,,,,
-305.9580408165822,,,,
-306.67893068668576,,,,
-307.5854848056962,,,,
-308.20097209934767,,,,
-308.47531165896805,,,,
-308.6630752513396,,,,
-308.62972707422426,,,,
-308.6369732540326,,,,
-308.70418497729213,,,,
-308.58203533945226,,,,
-308.32319030308065,,,,
-308.299256997354,,,,
-308.5094188093425,,,,
-308.8086461169983,,,,
-309.288290995243,,,,
-309.6647994472142,,,,
-309.9203334202768,,,,
-310.2710653369477,,,,
-310.6536710641803,,,,
-310.89272250030047,,,,
-310.9939134371113,,,,
-310.994058861453,,,,
-310.84803375008437,,,,
-310.70839531614087,,,,
-310.575707397989,,,,
-310.3334486430752,,,,
-310.010699372124,,,,
-309.6569977184958,,,,
-309.26134244504686,,,,
-308.8174804176432,,,,
-308.3337384308709,,,,
-307.74533745254405,,,,
-307.0480971918205,,,,
-306.2788554967556,,,,
-305.4212172472574,,,,
-304.6867322834508,,,,
-304.0979744628077,,,,
-303.54176336354607,,,,
-303.0779591325474,,,,
-302.59094635965266,,,,
-302.0722294386375,,,,
-301.6324233874592,,,,
-301.24836487929946,,,,
-300.75404394741315,,,,
-300.1498248872809,,,,
-299.50083472542184,,,,
-298.7663144566565,,,,
-298.07288153781064,,,,
-297.4286229092636,,,,
-296.73709856025977,,,,
-296.0266651153592,,,,
-295.48760382808604,,,,
-295.1289712197573,,,,
-294.88213074318924,,,,
-294.79990586846384,,,,
-294.75028553040886,,,,
-294.73095649035224,,,,
-294.85590253389165,,,,
-295.1009065652952,,,,
-295.3638332695006,,,,
-295.65225077760954,,,,
-296.0018577956738,,,,
-296.39085820781014,,,,
-296.9142670635783,,,,
-297.5798033863213,,,,
-298.32463279812544,,,,
-299.1723615450611,,,,
-299.95232499994694,,,,
-300.6431350587308,,,,
-301.34409529019064,,,,
-302.0064030974056,,,,
-302.71670581754887,,,,
-303.4829826357522,,,,
-304.21903861404894,,,,
-304.9426324260231,,,,
-305.8026803875423,,,,
-306.8008081027853,,,,
-307.8770482305971,,,,
-309.06877836744087,,,,
-310.2668785728057,,,,
-311.46467446489214,,,,
-312.7476686847063,,,,
-314.0919410645375,,,,
-315.1226905558546,,,,
-315.81139246882526,,,,
-316.316714670375,,,,
-316.5324002408629,,,,
-316.69431692350065,,,,
-316.80937266544976,,,,
-316.6631221781384,,,,
-316.2987607257396,,,,
-315.9553951690778,,,,
-315.62238818975317,,,,
-315.20841164916214,,,,
-314.7671109492127,,,,
-314.09335236085474,,,,
-313.1704885433352,,,,
-312.14075206926213,,,,
-310.9541680070756,,,,
-309.9005872351387,,,,
-309.02050612829566,,,,
-308.13832868507563,,,,
-307.33814952858904,,,,
-306.48124977533257,,,,
-305.55387963744136,,,,
-304.6996691068043,,,,
-303.8904853283546,,,,
-302.85950307372417,,,,
-301.60290206828654,,,,
-300.23091817047293,,,,
-298.6765178801585,,,,
-297.13264186895464,,,,
-295.6116897705773,,,,
-293.9618169108895,,,,
-292.22554734898705,,,,
-290.89939945783834,,,,
-290.01667568728567,,,,
-289.3747835639226,,,,
-289.1132098440325,,,,
-288.9101884302429,,,,
-288.75681038544565,,,,
-288.94028227096715,,,,
-289.4011708813721,,,,
-289.83720195107674,,,,
-290.26358447255296,,,,
-290.7924995772218,,,,
-291.3565753930799,,,,
-292.2197172655416,,,,
-293.402857798204,,,,
-294.7244264884186,,,,
-296.24866103955014,,,,
-297.5801963417378,,,,
-298.664963383971,,,,
-299.7394148150989,,,,
-300.68901365974534,,,,
-301.70535784965983,,,,
-302.80673808950706,,,,
-303.79610837862754,,,,
-304.7121378893006,,,,
-305.91285588819864,,,,
-307.40269274211045,,,,
-309.0341453328251,,,,
-310.89684801925625,,,,
-312.73036588596887,,,,
-314.51780785518747,,,,
-316.46321519679384,,,,
-318.50896652158315,,,,
-320.1579617124687,,,,
-321.38267476207403,,,,
-322.3752462612956,,,,
-322.9975503268331,,,,
-323.5842642431313,,,,
-324.1437335687744,,,,
-324.3838805426033,,,,
-324.36700288495257,,,,
-324.37696338110965,,,,
-324.3968982109862,,,,
-324.325708536651,,,,
-324.22592615720606,,,,
-323.84308575948694,,,,
-323.1575010335801,,,,
-322.3420586034012,,,,
-321.33476523122454,,,,
-320.551217266106,,,,
-320.04646570043843,,,,
-319.57617442151866,,,,
-319.26041187593427,,,,
-318.89410346134497,,,,
-318.45855808333306,,,,
-318.16250403551044,,,,
-317.9647173350408,,,,
-317.4969142440846,,,,
-316.75541301088765,,,,
-315.8911622764179,,,,
-314.8123129793604,,,,
-313.7887752592019,,,,
-312.8381540915117,,,,
-311.75007805335787,,,,
-310.58448227601747,,,,
-309.4884687387856,,,,
-308.4531129651392,,,,
-307.4517466318338,,,,
-306.5205885663712,,,,
-305.524017902823,,,,
-304.46083450535286,,,,
-303.43031028730496,,,,
-302.40557146315126,,,,
-301.3561752678369,,,,
-300.2914751142538,,,,
-299.20877392630564,,,,
-298.10334608993526,,,,
-297.02216011602826,,,,
-295.9670284627227,,,,
-294.91197924305317,,,,
-293.8683411836609,,,,
-292.6564877027687,,,,
-291.25718285990837,,,,
-289.7639928614412,,,,
-288.1256712997076,,,,
-286.44032330157563,,,,
-284.7142019524088,,,,
-282.8525672626379,,,,
-280.87441809148316,,,,
-278.91626388936487,,,,
-276.97668222254435,,,,
-275.0013964332486,,,,
-273.02320547371687,,,,
-270.9358398367368,,,,
-268.7317645545262,,,,
