eeg_data,P,A,D,Label
-17.970973470580358,2.0,1.0,0.0,Surprise
-21.52703617481857,,,,
-24.41500342852796,,,,
-27.00096548202929,,,,
-29.07045671078025,,,,
-31.025068497134733,,,,
-32.882770037271165,,,,
-34.24719902496277,,,,
-35.19068121851701,,,,
-36.27403077223181,,,,
-37.485776523186985,,,,
-38.59396198988153,,,,
-39.728936565386704,,,,
-40.44321043620412,,,,
-40.699419288468775,,,,
-40.82062604800713,,,,
-40.69914379605976,,,,
-40.795726313730796,,,,
-41.18535872235078,,,,
-41.56828293148437,,,,
-42.08080719012204,,,,
-42.52404340084691,,,,
-42.87455740872551,,,,
-43.352645082736004,,,,
-43.91805178761833,,,,
-44.10622971332144,,,,
-43.90717060212202,,,,
-43.51866007508153,,,,
-42.82308170917549,,,,
-42.14790775423223,,,,
-41.514829943651584,,,,
-40.662587737033306,,,,
-39.663183409228616,,,,
-38.898452374840886,,,,
-38.37641552094539,,,,
-37.968066680048295,,,,
-37.775208477198156,,,,
-37.514176449600384,,,,
-37.177986344991616,,,,
-36.99867840257463,,,,
-36.92120178213671,,,,
-36.765091135600414,,,,
-36.54519422962205,,,,
-36.314369195781346,,,,
-36.03332960796591,,,,
-35.87551011185057,,,,
-35.851878398475925,,,,
-35.84677479663278,,,,
-35.90143159271073,,,,
-35.66725108200474,,,,
-35.09990246346458,,,,
-34.39514186252657,,,,
-33.45186838915634,,,,
-32.44611114071014,,,,
-31.39124434329037,,,,
-30.1089236901826,,,,
-28.633186654602408,,,,
-27.25633901736568,,,,
-25.978428588303537,,,,
-24.679097790575923,,,,
-23.42961162685648,,,,
-22.009894123367726,,,,
-20.404150876036514,,,,
-18.779608094729266,,,,
-17.085965623703622,,,,
-15.76647978312231,,,,
-14.884307546760983,,,,
-14.195448726306827,,,,
-13.832932471124241,,,,
-13.581615876764966,,,,
-13.429630601514337,,,,
-13.606749724732628,,,,
-14.075576339857175,,,,
-14.455440891929245,,,,
-14.749791310931268,,,,
-15.123958427308411,,,,
-15.488338760529473,,,,
-16.13541765197835,,,,
-17.09077006142776,,,,
-18.13938470950327,,,,
-19.351705641168707,,,,
-20.48749307969037,,,,
-21.503010513993544,,,,
-22.565453180012067,,,,
-23.60288297051785,,,,
-24.709528972694255,,,,
-25.89898739624887,,,,
-27.060498005910212,,,,
-28.213558737265412,,,,
-29.62148081036486,,,,
-31.292018659423714,,,,
-33.11132017320874,,,,
-35.14690669270782,,,,
-37.2179188225751,,,,
-39.3126444659404,,,,
-41.57806510848372,,,,
-43.974962323978566,,,,
-45.65354955245439,,,,
-46.54471359352161,,,,
-47.01937954566402,,,,
-46.835940487032055,,,,
-46.51820154758098,,,,
-46.083234980036046,,,,
-45.049912464793756,,,,
-43.51438434004832,,,,
-42.03411000530048,,,,
-40.58702284764833,,,,
-38.95782875717242,,,,
-37.27270340950891,,,,
-35.060035089380776,,,,
-32.2817864975524,,,,
-29.267896114837214,,,,
-25.904037043675647,,,,
-22.81805095934801,,,,
-20.100233844095946,,,,
-17.3659995750307,,,,
-14.798259268583365,,,,
-12.10185792737526,,,,
-9.246921719488975,,,,
-6.542826451932553,,,,
-3.9299320654970513,,,,
-0.8221373033932277,,,,
2.789422245592334,,,,
6.660945049227988,,,,
10.939674762908158,,,,
15.203215468045896,,,,
19.424031270417448,,,,
23.934854819755557,,,,
28.642421871536275,,,,
32.60713281720445,,,,
35.77122479218785,,,,
38.509105006743326,,,,
40.55829861007094,,,,
42.53870232350149,,,,
44.4668772507486,,,,
45.79559924146873,,,,
46.63994015517933,,,,
47.555129534295816,,,,
48.51108385588351,,,,
49.30574886755986,,,,
50.062335126918036,,,,
50.290491168580225,,,,
49.95190779699578,,,,
49.382262692732645,,,,
48.46226732342781,,,,
47.95452304408328,,,,
47.96196575657838,,,,
48.032120505711724,,,,
48.38572305495346,,,,
48.650429547973204,,,,
48.79151626867584,,,,
49.19039268387533,,,,
49.772137506196785,,,,
49.85307426360361,,,,
49.42557890077074,,,,
48.77084448246684,,,,
47.718087776098734,,,,
46.76647673964282,,,,
45.94857831515794,,,,
44.87441975887642,,,,
43.65471268937785,,,,
42.79103513360065,,,,
42.290176662310216,,,,
41.99525788192509,,,,
42.03990675327662,,,,
42.041532688462404,,,,
41.99323821755601,,,,
42.205443514248564,,,,
42.60490689544736,,,,
42.97106364240389,,,,
43.32626721388631,,,,
43.73239912109193,,,,
44.14328837644963,,,,
44.780792998592645,,,,
45.659816920886186,,,,
46.636887394480325,,,,
47.76589629962473,,,,
48.558651168600534,,,,
48.95604563873926,,,,
49.23034682791649,,,,
49.24129539138898,,,,
49.241336177266824,,,,
49.2501753103441,,,,
49.017086953770544,,,,
48.59192084971282,,,,
48.379507169925134,,,,
48.38046549256853,,,,
48.430892990431566,,,,
48.63021553762328,,,,
48.67409475431311,,,,
48.541925661717606,,,,
48.46641910417778,,,,
48.37891168638137,,,,
48.45081703030936,,,,
48.72500034666387,,,,
49.071879790342805,,,,
49.54752810859339,,,,
50.108919783375384,,,,
50.74919985842117,,,,
51.54222544333304,,,,
52.48218971656922,,,,
53.361298901989386,,,,
54.175271635241096,,,,
55.02369924330606,,,,
55.855788814431456,,,,
56.81551963848747,,,,
57.91650471711479,,,,
59.046719830357745,,,,
60.24048171311284,,,,
61.471472187122096,,,,
62.72573127933673,,,,
64.04150123505936,,,,
65.40894668020385,,,,
66.81962582705755,,,,
68.2771541051801,,,,
69.77702425717159,,,,
71.31801200587151,,,,
72.96751112031157,,,,
74.73066125885433,,,,
76.57460938362104,,,,
78.5177687018618,,,,
80.52133625662645,,,,
82.58283307389658,,,,
84.7377370675787,,,,
86.97823983552513,,,,
88.49428952828926,,,,
89.20789879093472,,,,
89.49330236774416,,,,
89.11677258629629,,,,
88.55186679302862,,,,
87.81549988032656,,,,
86.4578192923559,,,,
84.56436099292759,,,,
82.70371052453041,,,,
80.85766575370533,,,,
78.79799213085745,,,,
76.65437263340756,,,,
73.9572302959027,,,,
70.66728251518491,,,,
67.11642078846715,,,,
63.19054156978969,,,,
59.44952174726932,,,,
55.97727996822232,,,,
52.42129311295761,,,,
48.94506553575514,,,,
45.29248856019419,,,,
41.43534699709446,,,,
37.64595000471093,,,,
33.8718571504432,,,,
29.572533316166865,,,,
24.737580841236692,,,,
19.592817835759327,,,,
14.001398334826407,,,,
8.34800575158514,,,,
2.657105208234521,,,,
-3.377365683433728,,,,
-9.671257773871783,,,,
-14.782728260200539,,,,
-18.60017024703232,,,,
-21.739961868270413,,,,
-23.793247504069985,,,,
-25.66201973675688,,,,
-27.373843419839837,,,,
-28.106660042168922,,,,
-28.025988931871357,,,,
-28.05806388364895,,,,
-28.16311167647846,,,,
-27.98665597572091,,,,
