eeg_data,P,A,D,Label
-275.1258081134057,-2.0,0.0,1.0,Disgust
-257.6528242756752,,,,
-242.96240604799075,,,,
-229.64733583336275,,,,
-218.6502082694553,,,,
-207.83367739231696,,,,
-197.131268880144,,,,
-188.46373170303931,,,,
-181.43418959167312,,,,
-177.1578728061979,,,,
-176.05938651449725,,,,
-177.42223293628052,,,,
-181.70965653146362,,,,
-190.86623697220384,,,,
-205.17472188353744,,,,
-224.2331186982949,,,,
-248.7285317407156,,,,
-251.79940092956684,,,,
-230.97285708562907,,,,
-199.5838209385374,,,,
-150.08513180367427,,,,
-98.18712333672896,,,,
-44.83232153964457,,,,
24.516939863996004,,,,
106.75621348177245,,,,
94.48031255112775,,,,
-21.098825241545594,,,,
-191.45435290679671,,,,
-446.89869907009023,,,,
-526.3753866587714,,,,
-407.08270815938624,,,,
-240.42806238051318,,,,
42.901958420868155,,,,
158.0743197322827,,,,
73.84591409529962,,,,
-14.622230933119235,,,,
-181.8351793429545,,,,
-282.52502115095484,,,,
-290.8803782484647,,,,
-338.18279514240885,,,,
-385.8695855816662,,,,
-357.6435870571983,,,,
-259.3259040502481,,,,
-96.22025231302744,,,,
151.00068584770182,,,,
230.10943251838054,,,,
124.41013289654694,,,,
-28.00230283673532,,,,
-292.35589070809436,,,,
-400.9457479495202,,,,
-325.4181771436559,,,,
-248.99872892301343,,,,
-102.22227956963549,,,,
-20.456343647446424,,,,
-28.149882752873005,,,,
-3.2591887461855964,,,,
18.026773094797022,,,,
-5.956411644708332,,,,
-66.99974369157111,,,,
-174.32296704222398,,,,
-337.5545943326204,,,,
-382.31084591277687,,,,
-298.3442926382316,,,,
-177.9005322608765,,,,
23.882700313651966,,,,
95.59702673939987,,,,
15.643071847049189,,,,
-77.05405756442529,,,,
-237.79958553440602,,,,
-314.977212052046,,,,
-286.5156113259244,,,,
-270.8667246443441,,,,
-227.61495822636522,,,,
-189.8380145661689,,,,
-170.12865969850554,,,,
-119.45362996321656,,,,
-47.37489056471449,,,,
-38.28231136852818,,,,
-93.12966470256781,,,,
-178.84367515395343,,,,
-316.69510781629884,,,,
-363.9404844588015,,,,
-308.7774585932984,,,,
-237.7108059032749,,,,
-113.81862802968055,,,,
-70.75397533574952,,,,
-124.9582259771812,,,,
-181.80576256116643,,,,
-276.75642695358454,,,,
-319.2248856938146,,,,
-294.3025135158342,,,,
-274.5447378488312,,,,
-235.11755865650608,,,,
-214.351160105374,,,,
-221.7103575645987,,,,
-218.3664882966693,,,,
-215.33923141350581,,,,
-224.64722756893482,,,,
-243.34726035394542,,,,
-274.70272583699875,,,,
-321.25188154443293,,,,
-346.09776997063653,,,,
-347.6709471197464,,,,
-346.01928403149475,,,,
-332.06970864968633,,,,
-311.9401830284787,,,,
-286.64171924659087,,,,
-245.49171972373898,,,,
-189.2673889258685,,,,
-167.9665967391793,,,,
-184.2264864462452,,,,
-214.2531569546117,,,,
-271.173441981518,,,,
-296.0579785880474,,,,
-283.76926355781313,,,,
-273.96942918757736,,,,
-251.87114511878156,,,,
-248.89425305251396,,,,
-270.7373824042249,,,,
-290.4639129027819,,,,
-316.69177895863413,,,,
-315.8910524384092,,,,
-282.2256137340238,,,,
-238.47592358507873,,,,
-174.6416638565385,,,,
-105.99653516863792,,,,
-34.535991640942996,,,,
56.17277347276128,,,,
162.8552866263295,,,,
152.39830527786262,,,,
13.754225512252086,,,,
-192.65864483999147,,,,
-504.4424033540564,,,,
-606.7463223815217,,,,
-472.154695483836,,,,
-284.28229364433145,,,,
40.267281126206406,,,,
179.53190092806577,,,,
97.6491928582728,,,,
19.531115608715847,,,,
-138.6752401601044,,,,
-214.69883490045876,,,,
-178.16986345742146,,,,
-175.66105258654989,,,,
-163.24045959912732,,,,
-146.52352005941276,,,,
-140.7835485790177,,,,
-108.21162187508229,,,,
-53.182464422336686,,,,
-34.74903059572378,,,,
-51.573047563522955,,,,
-78.58639740351197,,,,
-129.22501530520898,,,,
-152.28000114856943,,,,
-143.04423383803666,,,,
-137.00195328524728,,,,
-121.36287980873578,,,,
-120.16315093736635,,,,
-138.3272794592107,,,,
-154.14054835571937,,,,
-174.3358831359915,,,,
-179.09868998387742,,,,
-164.3598701672541,,,,
-144.9286617064489,,,,
-114.7557167787941,,,,
-82.13375757395742,,,,
-48.43652279182918,,,,
-4.20978570460876,,,,
48.68631237726607,,,,
41.370999674596426,,,,
-31.715679530012835,,,,
-139.42887058116986,,,,
-301.15665392875087,,,,
-350.1164501418921,,,,
-271.7110361271746,,,,
-162.66605205068961,,,,
21.317593324594103,,,,
99.19727980833588,,,,
51.12041247557265,,,,
1.3608019591125728,,,,
-97.39977063311495,,,,
-152.85603305964702,,,,
-148.51916535821232,,,,
-167.74343001596438,,,,
-185.96776871317738,,,,
-168.65509346219434,,,,
-120.88447731553194,,,,
-39.41762440453969,,,,
84.00762072251561,,,,
128.2792965744524,,,,
86.31881527555656,,,,
23.659665146144967,,,,
-90.61020654828077,,,,
-140.4679694389303,,,,
-113.52942722100909,,,,
-91.3894834895342,,,,
-44.23394434848082,,,,
-29.43429130967233,,,,
-58.22874529038339,,,,
-78.95148745105364,,,,
-107.42875862291079,,,,
-114.32082833545203,,,,
-91.64647438575199,,,,
-66.00921421859364,,,,
-28.086739643473273,,,,
12.97952722029364,,,,
54.46405277880547,,,,
109.02445376090816,,,,
174.27164168950418,,,,
160.01952483602182,,,,
59.050605641185655,,,,
-87.93803048236069,,,,
-306.30207946446893,,,,
-378.55463701069937,,,,
-285.67753379916127,,,,
-153.8681660112023,,,,
74.62038748380999,,,,
169.87423454866683,,,,
106.60972599990832,,,,
43.96375781711525,,,,
-77.99218565710922,,,,
-142.4689370874552,,,,
-128.11210627644041,,,,
-140.21723666964107,,,,
-147.41330123368704,,,,
-135.21097219047815,,,,
-112.8047970985788,,,,
-61.993244072989704,,,,
19.36398204934691,,,,
38.075149900697454,,,,
-9.544557985302577,,,,
-76.65952484038179,,,,
-186.61423197274846,,,,
-228.00272775139115,,,,
-189.6930439750421,,,,
-144.485134116913,,,,
-63.321726446183156,,,,
-3.2312573758932115,,,,
26.563116234187657,,,,
77.70471620196663,,,,
135.5757299491485,,,,
119.71024976345078,,,,
27.56262426995035,,,,
-114.3961913084633,,,,
-328.15542403137465,,,,
-398.6175386652977,,,,
-308.8691725412411,,,,
-181.27708285923907,,,,
40.5835815489133,,,,
134.84128873211833,,,,
77.26475630766043,,,,
21.8690507098882,,,,
-89.00438156743061,,,,
-143.49239891015154,,,,
-120.84249009957527,,,,
-121.98216726051606,,,,
-116.71255835872611,,,,
-102.77725276011176,,,,
-90.09989430214728,,,,
-55.59687179378307,,,,
-0.5293306788709989,,,,
16.893164001358038,,,,
-4.016358418557169,,,,
-36.10189342950484,,,,
-93.35953588895157,,,,
-120.57427355031723,,,,
-112.4531254106952,,,,
-107.07674906508585,,,,
-90.48909248199215,,,,
-89.68210905769241,,,,
-109.92163653636234,,,,
-127.03733253980106,,,,
-148.48020691802273,,,,
-156.39389954327572,,,,
-146.64674267857032,,,,
-133.67041303650734,,,,
-111.92379222883386,,,,
-88.07508521082546,,,,
-63.51180369497529,,,,
-30.05377208715981,,,,
10.732554081617156,,,,
-2.4865147707350657,,,,
-74.6849081595987,,,,
-178.09190002705571,,,,
-329.97640180163137,,,,
-385.60953959982425,,,,
-332.37575925130403,,,,
-254.64085125650718,,,,
-114.05749259442072,,,,
-55.76590170440975,,,,
-95.9389847496037,,,,
-132.50454875542158,,,,
-203.16211559138463,,,,
-234.92386589415517,,,,
-213.86700861467392,,,,
-205.7797270807926,,,,
-190.7369839074661,,,,
-183.5478694357164,,,,
-192.2014243893924,,,,
-193.6937516409829,,,,
-193.4543221043017,,,,
-193.10492769559116,,,,
-189.81859561474892,,,,
-187.2906855326339,,,,
-184.99430115878198,,,,
-183.6181411013079,,,,
-183.8399652054443,,,,
-184.72772533558438,,,,
-186.74113800878268,,,,
-189.02660557731187,,,,
-191.527975530584,,,,
-195.16414627683326,,,,
-199.77918765840644,,,,
-201.8734382798316,,,,
-201.25312501185704,,,,
-199.49473567680104,,,,
-195.66037351542997,,,,
-152.73731803461382,,,,
-66.81454389077913,,,,
45.69234588799458,,,,
195.758181368004,,,,
206.55000998482848,,,,
61.69692667017998,,,,
-145.21023386783446,,,,
-463.01332863790293,,,,
-568.3439696912968,,,,
-430.25228901356627,,,,
-245.48631867298164,,,,
71.88834122719842,,,,
205.56138981150903,,,,
118.1753112442304,,,,
33.71052171158423,,,,
-130.9310860120919,,,,
-218.9464417472645,,,,
-200.42837173092246,,,,
-218.94346252148253,,,,
-232.01453071324096,,,,
-213.78835688023983,,,,
-176.30618840507515,,,,
-97.79060313233187,,,,
26.344330422478446,,,,
56.982257558028685,,,,
-12.020971202714572,,,,
-109.60601438906728,,,,
-270.8067773552226,,,,
-333.3107259852623,,,,
-280.7255373820929,,,,
-220.03101842466958,,,,
-108.93435948629437,,,,
-30.28676076763196,,,,
2.225789750906268,,,,
63.59057528718198,,,,
132.40678318852318,,,,
107.34752553484358,,,,
-13.800482722290306,,,,
-200.10577219394227,,,,
-479.07731825393546,,,,
-571.035940430741,,,,
-454.3013725417313,,,,
-287.03082955734806,,,,
4.1117446607812145,,,,
126.18569787131928,,,,
47.46114348012182,,,,
-29.682248936582,,,,
-181.37519743514162,,,,
-256.73379356758363,,,,
-228.29162351714473,,,,
-230.8860735759995,,,,
-223.87471456964667,,,,
-203.4696673913348,,,,
-182.691497837034,,,,
-130.77176723894593,,,,
-49.036544927754136,,,,
-21.613678222968602,,,,
-49.88002860865938,,,,
-94.13909754630801,,,,
-174.76880260475238,,,,
-212.40542120518768,,,,
-199.42124757140368,,,,
-190.82843909187923,,,,
-166.59632325716655,,,,
-165.60969099313368,,,,
-195.5398456016431,,,,
-221.67276241875408,,,,
-254.8053985979532,,,,
-261.59525445568113,,,,
-235.37562133664107,,,,
-200.6003927448856,,,,
-147.12064020941926,,,,
-89.03343009432542,,,,
-28.559931140052825,,,,
50.27239023903996,,,,
144.3501104317549,,,,
125.94114214411766,,,,
-15.495974028347106,,,,
-221.9812718937854,,,,
-529.5610709457559,,,,
-627.8309344129772,,,,
-489.60675385863885,,,,
-294.8990658881202,,,,
38.750763222535966,,,,
176.60961676162114,,,,
81.9669298850902,,,,
-14.902573823433881,,,,
-201.41196460273804,,,,
-307.01338838535474,,,,
-301.049071105388,,,,
-337.4249585568717,,,,
-370.6398615892522,,,,
-344.871478549184,,,,
-270.21970134875863,,,,
-136.77833017795012,,,,
68.47635101033362,,,,
129.56793281349425,,,,
34.009922603291486,,,,
-102.89757995486427,,,,
-336.44116312895807,,,,
-431.6125814829678,,,,
-363.95940709664586,,,,
-292.5040133293088,,,,
-156.23682836617783,,,,
-74.22422368389127,,,,
-67.44450921076664,,,,
-28.44446386405035,,,,
11.251906046464274,,,,
-11.107937131614046,,,,
-90.76146255704457,,,,
-223.1531055139811,,,,
-424.16469525437964,,,,
-482.91992193302315,,,,
-385.27291924234527,,,,
-246.36551697755274,,,,
-11.511692572392814,,,,
78.98243372435431,,,,
-0.1026432455392534,,,,
-87.62074883358808,,,,
-246.31526557891786,,,,
-322.86127586336187,,,,
-293.1820954680288,,,,
-282.5653745804035,,,,
-250.0178935490973,,,,
-215.4472585727176,,,,
-191.58795809419072,,,,
-135.48890333158053,,,,
-53.69505211137896,,,,
-29.250275201773057,,,,
-62.96310173848647,,,,
-119.83000815197072,,,,
-220.32358696041317,,,,
-262.0863671152237,,,,
-236.46919944543163,,,,
-209.89220132678204,,,,
-156.4655706097673,,,,
-142.0690221978756,,,,
-176.96646436619537,,,,
-208.55702548297592,,,,
-254.5841024324356,,,,
-268.47382455763216,,,,
-241.25713038229748,,,,
-209.4652771743501,,,,
-159.4843918602745,,,,
-110.21804408318651,,,,
-65.69060653009974,,,,
-4.997933649614419,,,,
67.0357743913872,,,,
52.2515834850021,,,,
-56.522138755916025,,,,
-216.7230224192656,,,,
-455.83888330556914,,,,
-529.0837377959358,,,,
-415.3197387739309,,,,
-255.66436246627387,,,,
14.86822974734491,,,,
124.68561368925428,,,,
44.25161043366288,,,,
-41.261640733487056,,,,
-202.89581730192046,,,,
-301.64183207808486,,,,
-313.0829694286531,,,,
-362.7101570511856,,,,
-413.7578511634303,,,,
-388.2227440324312,,,,
-291.21381693462035,,,,
-130.32882298721984,,,,
114.3258808789738,,,,
193.75277626307724,,,,
91.30020707669512,,,,
-55.98993527049725,,,,
-312.49603247716146,,,,
-419.3862255019343,,,,
-349.02914251270096,,,,
-279.6739566889923,,,,
-144.20717345580132,,,,
-72.93653979119397,,,,
-89.7676010717335,,,,
-77.13905309493853,,,,
-70.07903253032497,,,,
-84.76371795242116,,,,
-110.9318817143297,,,,
-168.9207990900147,,,,
-261.1240238543629,,,,
-286.4755883864147,,,,
-241.1751215948404,,,,
